,id,hypothesis,reference
78,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:03:05.26_00:03:11.35,ఫోర్వర్డ్ విలేజర్స్లో పాకిస్తానీ ఆర్మీ వాళ్లు రేంజర్స్ ఉంటారు రేంజర్స్ ఉన్నారంటే వాళ్లతో పాటు కుక్కలు కూడా ఉంటాయి,"ఫార్వర్డ్ విలేజెస్ లో పాకిస్తానీ ఆర్మీ వాళ్ళ రేంజర్స్ ఉంటారు, రేంజర్స్ ఉన్నారు అంటే వాళ్లతో పాటు కుక్కలు కూడా ఉంటాయి."
79,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:03:13.01_00:03:14.40,మ్యామ్ మీకు ఫోన్ వచ్చింది,మేం మీ ఫోన్ వచ్చింది.
80,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:18:20.56_00:18:30.50,తిన్సుఖ్య నవంబరు రెండువేల పత్నాలుగు మీరు మీవాళ్లు కలిసి నాలుగురు ఉగ్రవాదుల్ని చంపారు నేనెవరిని మర్చిపోను ఇంకా స్టార్ట్ అవ్వు లేదా,తిన్సుఖీయా నవంబర్ రెండు వేల పద్నాలుగు మీరు మీ వాళ్లు కలిసి నలుగురు ఉగ్రవాదుల్ని చంపారు నేను ఎవరిన్ని మర్చిపోను ఇంకా స్టార్ట్ అవ్వలేదా.
81,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:07:24.56_00:07:29.20,ఆస్పత్రి వెంట్రింగ్ కాన్ఫ్రీస్ టార్గెట్ నౌ పిప్తీ మీటర్ కాపీ కాపీ,అల్ఫా టు ఎంట్రింగ్ కాన్ ఫీల్డ్ టార్గెట్ నౌ ఫిఫ్టీ మిటర్స్
82,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:23:36.21_00:23:37.35,సు హెల్ నాలు కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ కాల్స్ స్ కాల్స్ స్స్ స్స్స్స్స్స్స్స్స్స్స్స్స్స్స్స్స్�,సోహెల్.
83,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:01:32.41_00:01:38.20,డ్యాకెల్ హస్లాండ్ ఎండిన్ అల్ఫా బెళిగ్గే ఐస్ నేయగై డ్యాకెల్ హస్లాండ్ ఎండిన్ అల్ఫా బెళిగ్గే,జాకిల్ హస్ ల్యాండెడ్ ఆల్ఫా విల్ ఎంగేజ్ ఐ సెడ్ అగేన్ జాకిల్ హస్ ల్యాండెడ్ ఆల్ఫా విల్ ఎంగేజ్
84,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:19:05.21_00:19:06.40,అలా గే జనం,అలాగే జనాబ్.
85,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:16:59.01_00:17:02.00,జరాబ్ ఇప్పుడు మన వాళ్లందరూ సిద్ధంగా నే ఉన్నారు,జనాబ్ ఇప్పుడు మన వాళ్ళందరూ సిద్దంగానే ఉన్నారు.
86,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:16:48.21_00:16:50.40,ఈ డ్రగ్స్ వీళ్ళ బాడీలు ఎదురికై,ఈ డ్రగ్స్ వీళ్ళ బాడీలో దొరికాయి.
87,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:11:46.31_00:11:48.30,నీకు తెలియకపోవడం వెట్టే,నీకు తెలియక పోవడం ఏంటి?
88,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:24:57.11_00:24:58.55,వాళ్ళకు మనం సమాధానమిస్తుంది,వాళ్ళకి మనం సమాధానం ఇస్తున్నాం.
89,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:11:19.41_00:11:26.05,తినేది తాగేదంతో ఫ్రీగా ఇస్తారు అర్థవైనా ఏం పేరు చెబుతో నిన్ని అడిగేది ఏం పేరు చెబుతో,"తినేది తాగేది అంతా ఫ్రీ గా ఇస్తారు అర్ధం అయిందా ఏం పేరు చెప్తావ్, నిన్నే అడిగేది ఏం పేరు చెప్తావ్."
90,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:12:07.01_00:12:12.00,నిజం చెప్పాలంటే ఈ డిమాక్రసీలో నీలంటి బ్యూరోక్రాట్స్ తోడునడం కూడా మాకు చాలా అవసరమవుతుంది,నిజం చెప్పాలంటే ఈ డెమోక్రసీలో నీ లాంటి బ్యూరో క్రాట్స్ తోడుండం మాకు చాలా అవసరం అవుతుంది.
91,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:18:18.41_00:18:20.55,మీకు గుర్తు లేదేమో మనిద్రను కలచికటి,"మీకు గుర్తు లేదేమో మనిద్దరం కలిసికట్టుగా ఒక,"
92,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:12:58.51_00:13:00.05,నేను చేసిన తప్పే,నేను చేసిన తప్పే.
93,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:17:49.11_00:17:52.25,ఎన్ఎస్ఎ అండ్ డిఫెన్స్ సెక్రటరీ వాళ్లు ఈ డిసిషన్ ని మనకే వదిలేశారు,"ఎన్ ఎస్ ఏ, అండ్ డిఫెన్స్ సెక్రటరీ వాళ్ళు ఈ డిసిషన్ ను మనకే వదిలేశారు."
94,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:00:13.01_00:00:17.00,సర్ సిన్స్ దిస్ యుస్ ఎఒఆర్ ఎగ్రెస్ సమయంలో మనకు ఎల్ఒసి చుట్టుపక్కల,"సార్ సిన్స్ దిస్ ఇస్ యువర్ ఏ ఓ ఆర్ అడ్రస్ సమయంలో మనకి ఎల్ ఓ సి చుట్టుపక్కల,"
95,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:16:19.01_00:16:20.00,జయం సా,జైహింద్ సాబ్.
96,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:14:54.36_00:14:55.50,మీ ప్లాన్ నాగ్ తెల్సి,మీ ప్లాన్ నాకు తెలుసులే.
97,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:12:49.41_00:12:52.50,ఈ అబూ హఫీజ్ పాకిస్తానీ ప్రభుత్వానికి సమస్యగా మారుతుంది,ఈ అబ్బు హఫీజ్ పాకిస్తానీ ప్రభుత్వానికి సమస్యగా మర్తున్నాడు.
98,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:10:33.01_00:10:35.55,లేసర్ వ్యారో బోట్ చుక్కి,లేదు సర్ వి అర్ అబౌట్ టు మూవ్ ఇన్.
99,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:11:34.26_00:11:37.20,నీకందిని సమాచారం ప్రకారం అది అలాంటి ఊరే,నీకు అందిన సమాచారం ప్రకారం అది అలాంటి ఊరే.
100,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:25:35.31_00:25:42.00,ఎందుకంటే త్యాగం చేసిన వాళ్ళు మాత్రమే అల్లా కోరికను తీర్చిన వాళ్ళవుతారు,ఎందుకంటే త్యాగం చేసిన వాళ్లు మాత్రమే అల్లా కోరికను తీర్చిన వారు అవుతారు. ఇక్కడ మేమ్.
101,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:04:30.01_00:04:33.40,ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ ఆర్ట్ డార్డార్డార్డార్డార్డార్డార్డార్డార్డార్డార్డార్డార్డార్డార్డార్డార్,అల్ రైట్.
102,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:19:44.46_00:19:47.10,ఇక రుండే జనాలు చెప్పేదొకటి చేసేదొకటి,ఇక్కడ ఉండే జనాలు చెప్పేది ఒకటి చేసేది ఒకటి.
103,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:18:14.41_00:18:19.30,ఐడియా ఏంటంటే దీన్ని చిన్న తరహాలోనే తీసుకెళ్తే బావుంటుందని ఆలోచింది,ఐడియా ఏంటంటే దీన్ని చిన్న తరహా లోనే తీసుకెళ్తే బాగుంటుందని ఆలోచించాo.
104,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:23:10.51_00:23:11.40,ఎక్కడికి,ఎక్కడికి.
105,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:03:18.56_00:03:20.40,నో స్ట్రెస్ అందరికీ దొరుకుతుంది,నో స్ట్రెస్ అందరికీ దొరుకుతుంది.
106,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:34:57.31_00:34:58.20,బలి దాం,బలిదాన్.
107,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:20:19.16_00:20:22.30,అయినా అసలు నేని చేసాన్ సార్ నేను ఏమీ చేయలేదంటే,"అయిన అసలు నేను ఏం చేశాను సార్, నేను ఏమి చేయలేదండి."
108,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:11:24.11_00:11:27.00,ఒక్క మెసేజ్ ఒక్క మెసేజ్ చేసింటే బాగుండేది గా,"ఒక్క మెస్సేజ్, ఒక్క మెస్సేజ్ చేసి ఉంటే బాగుండేది గా."
109,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:20:05.21_00:20:11.00,మీ అబ్బాయి సోహెల్ ని నేను పిలువటలేదు ఖుతా పిలుస్తున్నాడు అతను సైనికుడవ్వాలి,మీ అబ్బాయి సోహేల్ ను నేను పిలువట్లేదు ఖుదా పిలుస్తున్నాడు. అతను సైనికుడు అవ్వాలి.
