,id,hypothesis,reference
99,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:59.31_00:04:04.43,அதே மாதிரி நான் என் நாட்டோட சேப்டிக்காக என்ன வினாலம் பண்ணுவேன் அதில் எந்த தப்பும் இல்லை,அதே மாதிரி நான் என் நாட்டோட சேப்டிக்காக என்ன வேணாலும் பண்ணுவேன் அதுல எந்த தப்பும் இல்லை
100,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:09:54.06_00:09:55.59,டோனா ஆபரேஷன் கப்புரமோன துஸ்து நிலை,போன ஆப்ரேஷன்க்கு அப்புறமும் உனக்கு சுனில் வேணுமா
101,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:20:37.32_00:20:39.44,திருப்பி பியார்க்கு மோட்டர் பிளாட் டன் ரெடி பண்ணு,தேர்ட்டிடூ பீ ஆர் இருக்கு மோட்டோர் பிளாட்டன் ரெடி பண்ண சொல்லுங்க
102,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:54.57_00:15:56.28,நிறைய பேர் அவரை சரிய புரிஞ்சுகிறார்கள்,நிறைய பேரு அவரை சரியா புரிஞ்சிக்கல
103,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:27.26_00:16:28.25,லெட்ஸ் கோ,லெட்ஸ் மூவ்
104,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:07:01.13_00:07:06.17,இந்த பிஎம் ஒரு ரெகுலர் பாலிடிஷன் கிடையாது எதுக்கு கிரீன் சிக்னல் கொடுக்கிறது என இவருக்கு மட்டும்தான்று,இந்த பி எம் ஒரு ரெகுலர் பொலிடிஷியன் கிடையாது இதுக்கு கிரீன் சிக்னல் கொடுக்குற தைரியம் இவருக்கு மட்டும்தான் இருக்கு
105,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:22.16_00:16:25.40,இந்த மாதிரி சோழ நிலையாக அட்வான்டிஜர் எடுத்துக்கு நுண்டாம் ஓர் தருடன் நினைக்கிறார்,இந்த மாதிறி சுழ்னிலைய அடுவான்டேஜ்ஜா எடுத்துக்கணும் தான் ஒரு ஒருத்தரும் நெனைக்கறாங்க
106,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:02:19.01_00:02:22.50,பிரெக்சர் நம்மையிடத்துக்குள்ளப்பு இருந்து நம்மையே அட்டாக் பண்ணிருக்கிறார்கள் இவங்களுக்கு கண்டிப்பு பதிலடி கொடுக்கணும்,சார் நம்ப இடதுக்குள்ள பூந்து நம்பலையே அட்டாக் பண்ணியிருக்குறாங்க இவங்களுக்கு கண்டிப்பா பதிலடி கொடுக்கணும்
107,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:03:57.26_00:04:00.32,நீங்க ஏர்போர்ட் போற வழிலானுக்கு பிரீஃப் பண்ணலாம்,நீங்க ஏர்போட் போற வழியில எனக்கு பிரீஃ பண்ணலாம்
108,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:18:00.28_00:18:05.22,இஸ்மாயில் எங்கு இருக்கான எனக்கு தெரியணும்,இஸ்மாயில் எங்க இருகான்னு எனக்கு தெரியணும் 
109,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:28.31_00:16:31.40,என ஐ ஏ பேஸ்ல நடந்த அட்டாக் நல்லா என்குவிரி போட்டு இருக்கிறார்கள்,ஏன்னா என் பேஸ்ல நடந்த அட்டாக்னால என்கியூரி போட்டுருக்காங்க
110,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:06:27.31_00:06:31.20,அப்படினால் ஜாக்சர்த்துல இன்னொரு எக்ஸ்பிரியன்ஸ் ஆபிசர் முன்னருக்கு தேவப்படுவாங்க,அப்படின்னா ஜாக்சரத்துல இன்னொரு எக்ஸ்பீரியன்ஸ் ஆபிசர் உங்களுக்கு தேவைப்படுவாங்க
111,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:09:57.01_00:09:58.00,ஹேய்,ஏய்
112,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:22:49.01_00:22:50.32,ஆய் அக்ரீ,ஐ அக்ரீ
113,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:05:35.16_00:05:36.00,சர்,சார்
114,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:05:21.16_00:05:22.55,நான் இப்போ கொஞ்சம் பிரேக் எடுத்துக்கிறேன்,நான் இப்ப கொஞ்சம் பிரேக் எடுத்துக்கிறன்
115,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:12:55.47_00:12:58.25,சர் இப்பங்க ரேடியர் கூட ஆஃப் ஆயிட்டு செய்,சர் இப்ப அங்க ரேடியோ கூட ஆப் ஆயிடிச்சி
116,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:22:15.08_00:22:21.34,ஏரியா மொத்தத்தையும் கவர்டுப் பண்ணுங்கள் அந்த மலையை தான்றத்துக்குள்ள அவங்க எல்லாரையும் நம்ம நரகத்துக்கு அனுப்பிடணும்,ஏரியா மொத்தத்தையும் கவர் பண்ணுங்க அந்த மலைய தான்றதுக்குள்ள அவங்க எல்லாரையும் நம்ப நரகத்துக்கு அனுப்பிடனும்
117,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:31:39.27_00:31:47.17,ஆண்ட் தேடின் தேதேதா இந்தியா தாய்ச்சின்டு இது கிளியர்தான் நோலாங்கர் வேர்மடைய ரெடிடுப்பின் ஜஸ்ட் லேண்ட் ஆஃப் மகாத்மா காந்தி,அண்ட் தட் வாஸ் தி டே தட் இந்தியா சேஞ்சுடு இட் வாஸ் கிலீயர் தட் நோ லோங்கர் வேற் வி ரெடி டு பி ஜஸ்ட் த லேண்ட் அப் மகாத்மா காந்தி
118,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:06:18.01_00:06:18.40,இயப்பு,எபோ நீ
119,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:06:17.01_00:06:22.55,வனக்கடச்சருக்கு ரைந்த பொது பாபுலாரிட்டி நமக்கு பிரச்சனையா மாறிடப்பட்டது சைலேஷ்,உனக்கு கிடைச்சிருக்கிற இந்த புது பாப்புலாரிட்டி நமக்கு பிரச்சனையா மாறிட போகுது சையலேஷ்
120,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:26.28_00:03:33.10,சாத்விக் வில் ரீஃப் யூ ஆன் இஸ் யா ஆல்ரைடு,ஹா சாத்விக் வெல் ஆம் பிரிஃப் யு ஆன் திஸ் யா ஆல்ரைட் எஸ் ஆல்ரைட்
121,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:10:33.18_00:10:34.19, இல்லை சார்,இல்ல சார்
122,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:00:21.23_00:00:24.00,லோங்கே வாடிலிருந்து தன்னோட்டுக்கு காண்பிய மூவரு சார்,லாங்வே வாலே தன்னூற்றுக்கு கான்வே போகுது சார்
123,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:11:04.21_00:11:05.03,எக் தம் டெம் ராவ், டேக் தெம் டௌன்
124,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:04:10.03_00:04:15.52,போர் புரியாமல் உயிர் விடுறேங்க மக்கள நாங்க நிச்சயமா பாதுகாப்பு,ஆனால் போர் புரியாம உயிர் விடுற எங்க மக்களை நாங்க நிச்சயமா பாதுகாப்போம்
125,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:07:32.26_00:07:38.47,அவள அம்மாகிட்ட விட்டுட்டு வந்திருக்கேன் பார்த்துக்கிட்டேர் மறுபடி அழுதிருவா என்ன பாக்கலேன் வெசுகைய அவளதான்,அவள அம்மாகிட்ட விட்டுட்டு வந்துருக்கேன் பாத்துக்கிட்டே இரு மறுபடியும் அழுதுருவா என்ன பாக்கலன்னு வச்சுக்கோயேன் அவ்வளவுதான்
126,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:05:58.31_00:06:10.20,இது கபுரை இந்த யுத்தத்தினாம வேற லவலுக்கு எடுத்துடு போகனும்,இதுக்கப்புறம் இந்த யுத்தத்த நாம வேற லெவலுக்கு எடுத்துட்டு போகணும்
127,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:54.24_00:19:58.25,சார் காட்டுல்லியா போனோர் ரொம்ப லாங் சார் ஆண்ட் ஃபார்வர்ட் போஸ்கரங்க கண்டிப்பா இருப்பாங்க சார்,சார் காட்டு வழியா போன ரொம்ப லாங் சார் அண்ட் பார்வோட் போஸ்ட்காரங்க கண்டிப்பா இருப்பாங்க சார்
128,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:17.59_00:15:20.15,பிக்ஸ் மேன் ஓய்ஸ் யே,வாய்ஸ்
129,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:30:42.05_00:30:42.54,கௌதம்,கெளதம்
130,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:25:32.03_00:25:38.07,வீர தியாகம் பண்ணுறதுக்குக் கூட தயாரா இருக்கணும் ஏன்னா அப்படி தியாகம் பண்ணுறவங்கள்,வீரத்தியாகம் பண்றதுக்கு கூட தயாரா இருக்கனும் ஏன்னா அப்படி தியாகம் பண்ணுறவங்களை
