,id,hypothesis,reference
97,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:16:50.55_00:16:54.46,তো তাহলে কি গোর্ব বলছে আমাদের টিম কে মৃত্যুর মুখে ছেলে দেপুর,তো তাহলে কি করবো বলছো আমাদের টীমকে মৃত্যুর মুখে ঠেলে দেবো
98,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:23:13.01_00:23:18.14,অল রাইট আমরা আপনা রিপোর্টে রাপেক খায়ে থারવો থ্যাঙ্কিউ,অলরাইট আমরা আপনার রিপোর্টের অপেক্ষায় থাকবো
99,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:19:52.45_00:20:04.56,তখন হয় যখন আমরা অজানা পরিস্থিতির মুখোমুখি হয়ে এখন এরপর কী হবে সেটা আমরা কেউই জানি না,"তখন হয় যখন আমরা অজানা পরিস্থিতির মুখোমুখি হই, এখন এরপর কি হবে সেটা আমরা কেউই জানি না"
100,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:02:55.50_00:03:01.00,বেইসে মেসেজ পাঠানোর জন্য রেডিওফোন ইউজ করা হবে তবে সেটা শুধুমাত্র স্যাটলাইট ব্ল্যাকআউটের সময় বুঝে ছুটা,"বেস এ মেসেজ পাঠানোর জন্য রেডিও ফোন ব্যাবহার করা হবে, তবে সেটা শুধু মাত্র সেটেলাইট ব্ল্যাক আউট করার সময় ।"
101,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:17:55.28_00:17:59.00,আবো হফিসকে না মাড়লে আমরা এই স্ট্রাইক জাস্টিফাই করতে পার করত,আবু হাফিজকে না মারলে আমরা এই স্ট্রাইক জাস্টিফাই করতে পারবো না
102,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:10:34.35_00:10:40.49,এমন কিছু দেশ আছে যারা লালন করে সন্ত্রাসবাদ পালন করে সন্ত্রাসবাদ,"এমন কিছু দেশ আছে, যারা লালন করে সন্ত্রাসবাদ, পালন করে সন্ত্রাসবাদ,"
103,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:05:15.05_00:05:16.19,এর মানে টা কি,এর মানেটা কি
104,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:21:01.46_00:21:05.02,আপনার পদত থেকের খবরটা খবর হয়ে গেছে মিস্টার মালভীয়া,আপনার পদক থেকে খবর টা খবর হয়ে গেছে মিস্টার মালভিয়া
105,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:23:52.02_00:23:53.04,এই নিউট হাক মাছ টাইন,ওই ডন'ত হ্যাভ মাচ টাইম
106,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:27:24.01_00:27:26.47,আদিল আলী মোয়িন মোয়িন মোয়িন মোয়িন মোয়িন মোয়িন মোয়িন মোয়িন মোয়িন মোয়িন মোয়িন মোয়িন মোয়িন মোয়িন মোয়িন মোয়িন মোয়োমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোমোম,"আদিল, আলী, মুইদ"
107,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:26:14.41_00:26:28.23,পাকিস্তান স্বাধীন হওয়ার পর ওরা আমাদের কাশ্মীরকে যেভাবে ধ্বংস করেছে আমরাও উদে ঠিক একইভাবে ধ্বংস করব,পাকিস্তান স্বাধীন হওয়ার পর ওরা আমাদের কাশ্মীরকে যেভাবে ধ্বংস করেছে আমরাও ওদের ঠিক একই ভাবে ধ্বংস করবো।
108,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:04:49.01_00:04:59.00,এই মন্ত্রী কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম ম কর্ম ম মিন,হুম
109,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:11:23.01_00:11:24.18,বলে সাজ সাজ,বলো স্বার্থক
110,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:00:55.20_00:00:58.08,না কিছু না বাস এম নি থে,না কিছুনা বাস এমনিতেই।
111,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:06:00.12_00:06:03.52,আমারি সুন্দর মুখটা তো পপোলার হয়ে গেছে,"আমার এই সুন্দর মুখটা এত পপুলার হয়ে গেছে,"
112,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:14:30.48_00:14:35.13,আমরা এই পলিটিক্যাল রিস্ক নিতে পারবনা আমরা আমাদের টিমে প্যানিক সৃষ্টি করতে পারিনা বুঝতে পারছু কি শালেশ,"আমরা এই পলিটিক্যাল রিস্ক নিতে পারবো না, আমরা আমাদের টিমে প্যানিক সৃষ্টি করতে পারি না, বুঝতে পারছ কি শৈলেশ"
113,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:18:54.08_00:18:56.42,জেনার্ল সেবেস্টিয়ার,জেনারেল সাবেস্টিয়ান
114,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:02:20.33_00:02:25.54,শুনলাম নকি আজকাল আপনার নিয়ে ক্ষুণ কে নিয়ে কে নিয়ে কে নিয়ে কে নিয়ে কে নিয়ে কে নিয়ে কে নিয়ে কে নিয়ে কে নিয়ে কে নিয়ে কে নিয়ে কে নিয়ে কে নিয়ে কে নিয়ে য়ে নিয়ে য়ে নিয়ে য়ে নিয়ে মে মে মে মে মে মে মে মে ম�ে মে ম�,শুনলাম নাকি আজকাল আপনার
115,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:18:38.51_00:18:44.36,সর এইরকুম অ্যাটাকে আমাদের টিমের সার্ভাইভল চান্সেস খুবই কাঁক,"স্যার, এইরকম এট্যাক এ আমাদের টীম এর সারভাইভাল চান্সেস খুবই কম"
116,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:09:32.20_00:09:35.44,মেজে গাঁ তাঁ উদ্দির কে শেষ কোরে দিন কে দিন কে দিন,"মেজর গৌতম, ওদের কে শেষ করে আসো।"
117,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:03:38.50_00:03:41.00,আপনি আমাকে এখা নিকাইনো ডেকে ছেন,আপনি আমাকে এখানে কেন ডেকেছেন ?
118,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:32:20.01_00:32:28.51,যার জন্য আজ আমরা ভারতবাসীরা নিরাপদে দিন কাটাচ্ছি এই গল্পটা শুরু হয় এক দুর্ঘটনা থেকে,"যার জন্য আজ আমরা ভারতবাসীরা নিরাপদে দিন কাটাচ্ছি, এই গল্পটা শুরু হয় এক দূর্ঘটনা থেকে"
119,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:04:12.20_00:04:13.24,ওঁ মো,মুভ মুভ
120,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:34:33.01_00:34:35.50,নমরত,নম্রতা
121,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:22:23.01_00:22:30.03,মাঝে মাঝে কর্পোরেট জলভি বেস্ট লাগে এসি অফিস কাজের শেষে বাড়ি যাও বৌবাচ্চার সাথে সময় কাটাও আর নির্চিন্ত ঘুমিয়ে পড়,"মাঝে মাঝে কর্পোরেট জগতই বেস্ট লাগে, এসি নফিস, কাজের শেষে বাড়ী যাও, বউ বাচ্চার সাথে সময় কাটাও"
122,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:05:51.40_00:05:53.43,তোমার সাবধান হওয়া উচেত,তোমার সাবধান হওয়া উচিত
123,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:12:54.01_00:12:54.39,এই কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে কানে,হুম
