,id,hypothesis,reference
64,AVRODH_EPI-01_MALAYALAM_MIX_00:31:35.20_00:31:41.00,മാറു വശ്വത്തായിട്ട് നാല് സിനിസ്,മറുവശത്തായിട്ട് നാലു സീനിയേഴ്സ്
65,AVRODH_EPI-03_MALAYALAM_MIX_00:03:40.01_00:03:43.00,ഇപ്പോ എനിക്കൊന്നു പറയാം പറ്റില്ല മീറ്റിംഗ് ഒന്നു കഴിയെടുക,ഇപ്പൊ എനിക്കൊന്നും പറയാൻ പറ്റില്ല മീറ്റിങ് ഒന്ന് കഴിയട്ടെ
66,AVRODH_EPI-02_MALAYALAM_MIX_00:04:42.01_00:04:45.13,ഇതൊരു നല്ല കാര്യമാണ് ഞാനാണ് വിടുത്തെ മുഖ്യ അതിഥി,ഇതൊരു നല്ല കാര്യമാണ് ഞാനാണിവിടുത്തെ മുഖ്യഥിതി
67,AVRODH_EPI-01_MALAYALAM_MIX_00:34:19.01_00:34:25.36,അബു ഹഫിസന് ഇങ്ങിനെ ഇന്റ്റര്വ്യു ചെയ്യേണ്ട ആവശ്യം എന്തായിരുന്നു അതു ഇപ്പോ,അബു ഹഫീസിനെ ഇങ്ങനെ ഇന്റർവ്യൂ ചെയ്യേണ്ട ആവശ്യവെന്താരുന്നു അതും ഇപ്പൊ
68,AVRODH_EPI-07_MALAYALAM_MIX_00:03:19.05_00:03:20.30,നോ സ്ട്രെസ് എല്ലര്മി,നോ സ്ട്രെസ്സ് എല്ലാർക്കും കിട്ടും
69,AVRODH_EPI-07_MALAYALAM_MIX_00:21:45.31_00:21:50.24,അഥവാ ആര്ക്കെങ്കില് ഇത് ചെയ്യാന് കഴിയുന്നുണ്ടെങ്കില് അത് നമുക്ക് മാത്രമായിരിക്കും,അഥവാ ആർക്കെങ്കിലും ഇത് ചെയ്യാൻ പറ്റുമെങ്കിൽ അത് നമുക്ക് മാത്രമായിരിക്കും
70,AVRODH_EPI-04_MALAYALAM_MIX_00:14:20.01_00:14:25.00,ഓകെ ഇതിനെ കുറച്ചു മുമ്പൂട്ട് നീക്കി പോടെ,ഓക്കേ ഇതിനെ കുറച്ച് മുമ്പോട്ട് നീക്കിയേ പോട്ടെ
71,AVRODH_EPI-03_MALAYALAM_MIX_00:02:22.47_00:02:25.45,സർ ഈ പ്ലാറ്റും നയിക്കെ നിനിക്ക് പെമിഷം വേണം,സാർ ഈ പ്ലേറ്റുണ് നയിക്കാനെനിക്ക് പെർമിഷൻ വേണം
72,AVRODH_EPI-02_MALAYALAM_MIX_00:03:46.01_00:03:48.59,ആദായം വിശ്വസിക്കുന്നതി പ്രതീക്ഷിക്കുന്നുണ്ട്,അത് ഞാൻ വിശ്വസിക്കുമെന്ന് നീ പ്രതീക്ഷിക്കുന്നുണ്ടോ
73,AVRODH_EPI-04_MALAYALAM_MIX_00:13:46.52_00:13:51.00,എനി ക്യൂറിയില് പോവാം പറ്റില്ല എനിക്ക് തോന്നതെന്താണോ അത് പറയാനും പറ്റില്ല ഇന്നേറും,എനിക്ക് ഉറിയിൽ പോകാൻ പറ്റില്ല എനിക്ക് തോന്നുന്നത് എന്താണോ അത് പറയാനും പറ്റില്ല ഇനി റൂൾസ് എന്തെങ്കിലും ഉണ്ടോ ബോസ്
74,AVRODH_EPI-02_MALAYALAM_MIX_00:11:55.01_00:11:58.07,താజെ പോയിട്ട് ഔട്ട് മുന്നും ക്കെ ഫൈൻ താഴെ പോയിട്ട് ഔട്ടു,ഫൈൻ താഴെ പോയിട്ട് ഔട്ട് ആയാലോന്ന ആലോചിക്കുന്നേ
75,AVRODH_EPI-01_MALAYALAM_MIX_00:13:02.45_00:13:08.29,അവര്ക്ക് ഇതുക്ക് തമാശാണെന്ന് ഇതുക്കെ ആര് നിയന്ത്രിക്കുന്നത് അന്പത് ദിവസത്തെ കര്ഫ്യുവായി കശ്മീരില്,അവർക്കിതൊക്കെ തമാശയാണെന്നെ ഇതൊക്കെയാരാ നിയന്ത്രിക്കുന്നത് അൻപതു ദിവസത്തെ കർഫ്യൂ ആയി കാശ്മീരില്
76,AVRODH_EPI-03_MALAYALAM_MIX_00:14:41.01_00:14:47.00,ഈ രാഷ്ട്രീയത്തില് ഒന്നിനൊരു പൂര്ണ വിരാമം ഉണ്ടാവാല്ല മാള്വിയ,ഈ രാഷ്ട്രീയത്തില് ഒന്നിനും ഒരു പൂർണ്ണ വിരാമം ഉണ്ടാവാറില്ല മാൾവിയ
77,AVRODH_EPI-04_MALAYALAM_MIX_00:20:19.01_00:20:22.00,പക്ഷെ സാര് ഞാനെന്താ ചെയ്തെ ഞാനൊന്നും ചെയ്തിട്ടില്ല,പക്ഷേ സാർ ഞാൻ എന്താ ചെയ്തെ ഞാൻ ഒന്നും ചെയ്തിട്ടില്ല
78,AVRODH_EPI-02_MALAYALAM_MIX_00:13:31.01_00:13:32.00,ഈ രികെ ഇരികെ,ഇരിക്ക് ഇരിക്ക്
79,AVRODH_EPI-04_MALAYALAM_MIX_00:18:00.29_00:18:03.78,തോട്ടക്കാരൻ ഇസ്മായില് എവിടെ എന്ന് അന്വേഷിക്കും,തോട്ടക്കാരൻ ഇസ്മായിൽ എവിടെ എന്ന് അന്വേഷിക്ക്
80,AVRODH_EPI-07_MALAYALAM_MIX_00:04:37.55_00:04:42.52,എനിക്ക് വേണ്ടി ചെയ്യണ്ട നമ്മുടെ രാജ്യത്തിന് വേണ്ടി,എനിക്കുവേണ്ടി ചെയ്യേണ്ട നമ്മുടെ രാജ്യത്തിന് വേണ്ടി
81,AVRODH_EPI-02_MALAYALAM_MIX_00:11:45.18_00:11:46.03,എന് ക്യാറി ഇല്,എനിക്കറിയില്ല
82,AVRODH_EPI-01_MALAYALAM_MIX_00:04:12.28_00:04:13.35,മും വോട്ടിച്ചും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്ന്ം മുന്ന്ം മുന്ന�,മൂവ് മൂവ്
83,AVRODH_EPI-08_MALAYALAM_MIX_00:17:16.01_00:17:20.51,സര് എല്ലാ ആര്ജി യൂണിറ്റുകള് അവിടെ സ്റ്റാന്റ്ബൈയിലാണ് നമ്മള് ആവശ്യപ്പെടുന്നതെനുസരിച്ച് ഏര് സപോര്ട്ടും റെഡിയാണ് സര്,സാർ എല്ലാ ആർജെ യൂണിറ്റുകളും അവിടെ സ്റ്റാൻഡ് ബയിലാണ് നമ്മൾ ആവശ്യപെടുന്നതനുസരിച്ച് എയർ സപ്പോർട്ടും റെഡിയാണ് സാർ
84,AVRODH_EPI-01_MALAYALAM_MIX_00:21:01.45_00:21:12.09,ഈ കാര്യത്തിൽ സന്തോഷിക്കല്ലേ വേണ്ടത് നിങ്ങളുടെ മൂത്ത മകൻ കശ്മീരിനെതിരെ പ്രവർത്തിച്ച് ജീവൻ ബലി കൊടുത്തു,ഈ കാര്യത്തിൽ സന്തോഷിക്കയല്ലേ വേണ്ടത് നിങ്ങളുടെ മൂത്തമകൻ കാശ്മീരിനെതിരെ പ്രവർത്തിച്ച് ജീവൻ ബലികൊടുത്തു
85,AVRODH_EPI-02_MALAYALAM_MIX_00:22:43.01_00:22:46.49,പിന്നല്ലാതെ അതായത് രാവരെ നാല് മണിക്ക് എണ്ണിട്ട് പി ടി,പിന്നല്ലാതെ അതായത് രാവിലെ നാല് മണിക്ക് എഴുന്നേറ്റ് ഐ ട്ടീ
86,AVRODH_EPI-07_MALAYALAM_MIX_00:15:30.37_00:15:31.00,സർ,സർ
87,AVRODH_EPI-02_MALAYALAM_MIX_00:28:30.01_00:28:30.26,മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറുകള് മുറ് �,ഒന്നും പറ്റിയില്ലല്ലോ
88,AVRODH_EPI-07_MALAYALAM_MIX_00:03:02.34_00:03:03.06,ജോ സർക്ക് ന്ന് മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്നും മുന്ന്ം മുന്ന്,നോ സർ
89,AVRODH_EPI-01_MALAYALAM_MIX_00:13:54.01_00:14:00.00,നിങ്ങളിന്റെ കഴിക്കെട്ടേണ്ടാല്ലോ ആ നാക്ക് ഞാപ്പേഴുതെടുക്കാം അതിന് ശേഷക്കൊണ്ണ് ഇങ്ങോട് വന്നേക്കിരിഞ്ഞ വച്ചിട്ടുണ്ട്,നിങ്ങളെ എൻ്റെ കൈയ്യിക്കിട്ടിയാലുണ്ടല്ലോ ആ നാക്കു ഞാൻ പിഴുതെടുക്കും അതിനുശേഷം കണ്ണ് ഇങ്ങോട്ടു വന്നേയ്ക്ക് ഞാൻ വെച്ചിട്ടുണ്ട്
90,AVRODH_EPI-08_MALAYALAM_MIX_00:13:58.42_00:14:04.00,ഹോല്ട് ഐ സെ എഗേന് കമാന്ഡ് എല് ടീമസ് സാന്റ് ബാക്ക് അണ്ടില് ഫോദര് കമ്യുനികേഷന്,അയ് സെ എഗൈൻ കമാന്റ് ഓൾ ടീമ്സ് റ്റു സ്റ്റാന്റ് ബാക് അണ്ടിൽ ദ കമ്മൂണിക്കേഷൻ ഗോഡ് ബ്ലെസ് യു
91,AVRODH_EPI-08_MALAYALAM_MIX_00:03:20.01_00:03:28.49,രാജ്യത്തു ഒരു മദങ്ങളമുണ്ടാവില്ല എനിക്ക് നിങ്ങളെ കാണാൻ കഴിയും,മ്മ് രാജ്യത്ത് ഒരു മതങ്ങളും ഉണ്ടാവില്ല എനിക്ക് നിങ്ങളെ കാണാൻ കഴിയും
92,AVRODH_EPI-08_MALAYALAM_MIX_00:14:21.01_00:14:22.00,എന്ദിര നമ്മ,എന്തിനാ നമ്മൾ എന്തിനാ വെയിറ്റ് ചെയ്യുന്നത്
93,AVRODH_EPI-02_MALAYALAM_MIX_00:06:53.35_00:06:56.00,എ ഡി ജെ പി അവസാനം റിക്വെസ്റ്റ് ടാക്സപ്റ്റ് തെങ്ങിതുട്ടുണ്ട്,എ ഡി ജി പി അവസാനം റിക്വസ്റ്റ് ആക്സെപ്റ്റ് ചെയ്തിട്ടുണ്ട്
94,AVRODH_EPI-02_MALAYALAM_MIX_00:09:41.28_00:09:46.28,ചാങ്കളുരു ജൂനിയർ പത്രനലേക്കുകയായിരുന്നില്ലേ എന്നാലിപ്പോൾ ഒരു ഉയർന്ന മാധ്യമ പ്രവർത്തകർ,താങ്കൾ ഒരു ജൂനിയർ പത്ര ലേഘകയായിരുന്നു അല്ലെ എന്നാൽ ഇപ്പോൾ ഒരു ഉയർന്ന മാധ്യമ പ്രവർത്തക
95,AVRODH_EPI-04_MALAYALAM_MIX_00:10:26.01_00:10:31.47,അത് ശരി പിന്ന് അബു ആഫീസിന്റെ കാര്യത്തിലും നമുക്ക് പത്ത് കുണിക്ക് കാണാം,അത് ശരി പിന്നെ അബു ഹഫീസിൻറെ കാര്യത്തിലും നമുക്ക് പത്തു മണിക്ക് കാണാം
96,AVRODH_EPI-07_MALAYALAM_MIX_00:07:51.27_00:07:59.40,ആ നിന്നേന് പിന്നെ ഋഷിഗേന് രണ്ടു പേരേം,ഹാ നിന്നെയും പിന്നെ ഋഷികയും രണ്ടു പേരെയും
97,AVRODH_EPI-02_MALAYALAM_MIX_00:21:57.01_00:22:01.05,മലരെ നിന്നെ കാണാ,മലരേ നിന്നെ കാണാതിരുന്നാൾ
