,id,hypothesis,reference
141,Avrodh_0005_HD_AVC_00:05:59.21_00:06:03.41,मेरा हॉन्सूम चोरा इतना पॉपलोर चुका है,हम्म मेरा हेंडसम चेहरा इतना पोपुलर हो चुका है
142,Avrodh_0008_HD_AVC_00:11:10.01_00:11:15.35,अगर उनके ऐंड से कोई खबर लिखोगे तो विल बीन जी ट्रबल,अगर उनके एण्ड से कोई खबर लीक हो गई तो विल बी इन डीप ट्रबल आर यू लिसन टू मी शैलेश
143,Avrodh_0006_HD_AVC_00:09:59.31_00:10:01.00,अब तो में घोपने ने घुएँ सुन,हाउ वास हॉपिंग टू मीट यू सून
144,Avrodh_0001_HD_AVC_Rev_00:25:25.39_00:25:26.35,हां ब्रोव गोफ़ा सुरू,हाँ ब्रो गो फॉर सूद
145,Avrodh_0001_HD_AVC_Rev_00:04:43.22_00:04:44.35,टार्गेट शून्य,टारगेट यू डन
146,Avrodh_0005_HD_AVC_00:12:44.31_00:12:47.50,हम यहां ज्यादा देर तक नहीं रहने मुळे,जस्ट डॉन्ट गेट टू कंफर्टेबल बॉयस हम यहाँ ज्यादा देर तक नहीं रहने वाले हैं
147,Avrodh_0008_HD_AVC_00:16:10.21_00:16:11.09,येस शाह,यस सर
148,Avrodh_0004_HD_AVC_00:10:51.01_00:10:51.55,कहां किया,कहाँ के है आप
149,Avrodh_0007_HD_AVC_00:20:18.45_00:20:21.22,हर टीम के साथ एक सार्टलाइट किट होगी बढ़ाउन,हर टीम के साथ एक सैटलाइट किट होगी पठान
150,Avrodh_0006_HD_AVC_00:25:13.34_00:25:16.00,असे ये दिनर,अ सी यू द डिनर
151,Avrodh_0008_HD_AVC_00:24:05.23_00:24:09.34,करना साहब के जाने की बाद आप यहां अकेली रहती हैं,कर्नल साहब के जाने के बाद आप यहाँ अकेली रहती हैं
152,Avrodh_0005_HD_AVC_00:01:19.31_00:01:25.04,हमेशा की तरह एक कदम आगे दिस एस आल यू नी,हमेशा की तरह एक कदम आगे दिस हेस ऑल यू नीड
153,Avrodh_0005_HD_AVC_00:03:21.01_00:03:27.01,अगले कुछ दिनों में जो यहां होने वाला है जरूरी है कि उसकी जानकारी आपको न होते होगी रहे,अगले कुछ दिनों में जो यहा होने वाला है जरूरी है कि उसकी जानकारी आपको यहाँ ना होते हुए भी रहे
154,Avrodh_0009_HD_AVC_00:33:30.01_00:33:39.00,मेरे यहां आने का एक और रीजन था मैं तुम्हें किसी से मिलवाना चाहता हूं कम,मेरे यहाँ आने का एक और रिजन था मैं तुम्हें किसी से मिलवाना चाहता हूँ कम
155,Avrodh_0006_HD_AVC_00:20:09.34_00:20:11.04, ओके,ओके
156,Avrodh_0002_HD_AVC_00:29:29.07_00:29:32.55,भूल बॉल पच गया हूँ बाल दें,अरे बॉल बॉल बच गया बॉल दे
157,Avrodh_0003_HD_AVC_00:00:27.06_00:00:29.36,हलो,हैलो
158,Avrodh_0001_HD_AVC_Rev_00:10:50.31_00:10:55.06,और यह हमारा नहीं अल्लाह का कहर होगा जो हिंदुस्तान की फ़ौज पर उतरेगी,और ये हमारा नहीं अल्लाह का कहर होगा जो हिन्दुस्तान की फौज पर उतरेगा
159,Avrodh_0004_HD_AVC_00:05:48.12_00:05:57.22,असनू बनालाम ग्या एस चंग नु जॉयस मनावाना है,असा नु बहाना लब गया ते इस जंग नु जायस बनान दा
160,Avrodh_0008_HD_AVC_00:18:14.54_00:18:19.39,और ये मैं तुम्हें दिलासा दड़ाने के लिए नहीं बोल रहा हूँ यह मेरा पूरे विश्वास है,और ये मैं तुमको दिलासा दिलाने के लिए नहीं बोल रहा हूँ ये मेरा पूरा विश्वास है
161,Avrodh_0005_HD_AVC_00:06:57.33_00:07:00.26,फ़ुगात्से की यह फिस्ट ऐंड भी है,फॉर गॉड शेक ही इज अ फर्स्ट टाइम पी एम
162,Avrodh_0002_HD_AVC_00:19:16.56_00:19:19.18,सब हमारी एक छोटी सी गुजारिश है,साहब हमारी एक छोटी सी गुजारिश है
163,Avrodh_0006_HD_AVC_00:18:32.05_00:18:36.30,सर्थ एजन ऑफिसर उद्दीप अल्टन तैट लॉसेट सोलजर्स,सर एज एन ऑफिसर ऑल द पलटन देट लोसेस सोलजर्स
164,Avrodh_0006_HD_AVC_00:21:30.59_00:21:33.42,जश के साथ काम करता है,जैश के साथ काम करता है
165,Avrodh_0009_HD_AVC_00:32:49.36_00:32:55.00,कुंग्राचुलेशन्स मिस जोशी डिमायन सानी का कॉपी फ़ो मी प्लीस,कांग्रेचुलेशन मिस जोशी डू यू माइन्ड साइनिंग अ कॉपी फॉर मी प्लीज़
166,Avrodh_0001_HD_AVC_Rev_00:09:07.01_00:09:11.30,आज कश्मीर के हालात बहुत नाजूर,आज कश्मीर के हालात बहुत नाजुक है
167,Avrodh_0003_HD_AVC_00:01:26.37_00:01:27.35, ओके रॉक्टर,ओके डॉक्टर
168,Avrodh_0007_HD_AVC_00:04:54.01_00:04:58.04,फखरुदिन को भी छोड़ दिया जाएगा पर तीन दोन के बाद,फकरुद्दीन को भी छोड़ दिया जाएगा पर तीन दिन के बाद
169,Avrodh_0006_HD_AVC_00:23:58.21_00:24:01.00,इस इसे यह ओन लिटल असेंबली आउटसाइट और यूएन,इज दिस यू रूम असेम्बली या आउट साइड ऑफ द यू एन
170,Avrodh_0004_HD_AVC_00:04:45.56_00:04:48.55,मुरियों ट्रेनिंग पर लग्जाव चलो,कुरिऑक्स ट्रेनिंग पे लग जाओ चलों
171,Avrodh_0002_HD_AVC_00:18:31.31_00:18:33.06,यू गाईज एन्जॉय यहर्सल्स,यू गाईस इन्जॉय योर सेल्फ हम्म
172,Avrodh_0005_HD_AVC_00:05:26.01_00:05:29.40,तुम्हारे और सिंधाजी के फोटोग्राफ्स ऑनलाइन कॉन्चेंटेट्स,तुम्हारी और सुनीता जी की फ़ोटोग्राफस ऑनलाइन पहुँची कैसे
173,Avrodh_0001_HD_AVC_Rev_00:26:18.31_00:26:21.43,असान हूं कुछ पता नहीं है वो कज़ दशनानी,असा नु कुछ पता नी है वो कुछ दसना नी
174,Avrodh_0008_HD_AVC_00:23:30.56_00:23:33.16, अह नम्र था कम,अह नमृता कम
