,id,hypothesis,reference
65,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:00:39.01_00:00:43.00,ಅದನ್ನು ಬೇರೆ ಸೆಕ್ಟರ್ ಗೇ ಶಿಫಟ್ ಮಾಡಲ್ಲಾ ಕೃತಿ ಬಹುತ್ತ ಇಂದ್ ದ್ರಶ್ಮಿ,ಅದನ್ನ ಬೇರೆ ಸೆಕ್ಟರ್ ಶಿಫ್ಟ್ ಮಾಡಬೇಕು ಆಲ್ಮೋಸ್ಟ್ ಇನ್ ದಿಸ್ ಡೈರೆಕ್ಷನ್
66,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:10:22.01_00:10:27.00,ಮೌಲೈ ಜೇನ್ಸಿನ ಎಂಶೋ ಥೀ ಆರ್ ಪ್ರೀಪೆಯ್ಡ್ ಫಾರಿ ಏವ್ಯುತ್ತಿంಗ್ ಅಂ ಟಿ,ಆಲ್ ಆರ್ ಎನ್ಸುರ್ ದೇ ಅರ್ ಪ್ರಿಪೇರ್ಡ್ ಫಾರ್ ಎವರಿಥಿಂಗ್ ಆಂಡ್ ಎನಿಥಿಂಗ್
67,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:13:14.01_00:13:15.37,ಯೆಸ್ ನೀರು ಹೇಳುತ್ತಾ ನಿರ್ದೋಣ ಕೊಟ್ಟ ಅನ್ನೆ ಕಾಲು,ಯಸ್
68,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:29:40.51_00:29:45.34,ನಮ್ಮತ್ರ ಟೈಂ ಇಲ್ಲಾಸ್ತೊಂದು ನಾ ವೇನೋ ದೃಪಕ್ಕೆ ಅಭಿಸರಿ ಸೂರ್ಯ ಮಾ್ಟಲೇ ಬೆರುಗೊ ಜೈ ನ್ಸೆ,ನಮ್ ಹತ್ರ ಟೈಮ್ ಇಲ್ಲ ಅಷ್ಟೊಂದು ನಾವೇನಾದ್ರೂ ಮಾಡ್ಲೇಬೇಕು ಜೈ ಹಿಂದ್ ಸರ್
69,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:00:26.38_00:00:29.20,ಬಸ್ ನಿಮ್ಮೆಲ್ಲರೆ ಮಹರ್ ಬಾರಿ,ಬಸ್ ನಿಮ್ಮೆಲ್ಲರಾ ಮೆಹರ್ಬಾನಿ
70,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:18.29_00:21:20.50,ದೇವತೆ ನನ್ಮ,ದೇವತೆ ನನ್ ಮಗಳು
71,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:21:58.21_00:22:05.04,ಕೆಲರ್ ಎಡ್ಸ್ ಸ್ತಾಂಧರ ಸೊನ್ನೆ ತಮ್ಮದೇಟ್ ಹಿಲ್ ಮತ್,ಪೆರೇಡ್ ಸಾವಧಾನ್ ಸಮ್ನೆ ದೇಖ್ ಹಿಲ್ ಮತ್
72,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:09:57.31_00:10:02.21,ಐ ಥಿಂಗ್ ಕೀ ಜಗತ್ತಲ್ಲಿ ನಾನೋ ನೇರ್ ಬೆಕು ಗರುಡ್ ರೈನ್ಸ್ ನ ದೊಕ್ಕಾ ನ್ೀವ್ ಹೋಣು,ಐ ತಿಂಕ್ ಈ ಜಗತ್ತಲ್ಲಿ ನಾನೊಬ್ಬನೇ ಇರ್ಬೇಕು ಗರ್ಲ್ ಫ್ರೆಂಡ್ನ ನೋಡೋಕೆ ನ್ಯೂಸ್ ನೋಡೋನು
73,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:05.51_00:21:07.45,ನಿಂದನ್ನೇ ಹೊಗಳುತ್ತದೆ ನೀರ್ಣಾ ಸೂಕ್ರಮ್ಮಾಡಲು ಅವಧಿ ನಲ್ಲಿ,ನಿನ್ನ ನೀನೆ ಹೊಗಳ್ತಾಯಿದೀಯ
74,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:10:27.01_00:10:30.36,ಸು,ಸರ್
75,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:14:10.45_00:14:14.31,ಮಲ್ಘಿ ತಳೆ ಶಾಂತವಾ ಗಿ,ಮಲಗಿದ್ದಾಳೆ ಶಾಂತವಾಗಿ
76,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:04:17.01_00:04:23.00,ಇಪ್ಪತ್ತು ವರ್ಷದ ನಂತರ ಭಾರತ ಸೈನ್ಯ ದ ಮೇಲೆ ಇದೊ ಸಿನಿ ಬಹುಧೊಡ್ಡ ದಹಳೆಯಲ್ಲಿ,ಇಪ್ಪತ್ತು ವರ್ಷದ ನಂತರ ಭಾರತೀಯ ಸೈನ್ಯದ ಮೇಲೆ ಇದೊಂದು ಬಹು ದೊಡ್ದ ಧಾಳಿಯಾಗಿದೆ
77,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:28:48.46_00:28:51.51,ಸರಣಂಗಿ ಈ ರಾತ್ರೀ ಬಗ್ಗೆ ಇನ್ಫರ್ಮೇಷನ ಸಿಕ್ಕಿ ದ್ದು,ಸರ್ ನಮ್ಗೆ ಈ ರಾತ್ರಿ ಬಗ್ಗೆ ಇನ್ಫರ್ಮೇಷನ್ ಸಿಕ್ಕಿದು
78,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:14:23.01_00:14:25.20,ಪ್ಲೀಸ್ ತೋರ್ ಸೆಳ್ಳಾ,ಪ್ಲೀಸ್ ತೋರ್ಸಲ್ಲ
79,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:34:57.31_00:34:59.17,ಬಲಿದಾನ,ಬಲಿದಾನ
80,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:23:10.21_00:23:12.50,ಇವರು ಸೂತ್ವ ರಿದ್ದಾ ರೆ ಇಡುಚ್ಛೆನ ಹಂಬಿ ಉಷ್,ಇವರು ಸುತ್ತುವದಿದ್ದಾರೆ ಟೀಮ್ ಇಟ್ಸ್ ಆ ಐಂಬುಶ್
81,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:28.51_00:15:33.10,ಮತ್ತು ರುಟಿನ್ ಸ್ಟೇಟ್ಮೆಂಟ्ಸ್ ಕೂಡ ನೀಡಲಾಗದು,ಮತ್ತು ರೂಟಿನ್ ಸ್ಟೇಟ್ಮೆಂಟ್ ಕೂಡ ನೀಡಲಾಗುತ್ತೆ
82,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:12:39.21_00:12:44.00,ಸರ್ ಜ್ಯಾಕೌಲ್ ವಿಸ್ಟೇ ಆಟ್ ಟೆಮ್ಮರು ಕೋಡ್ ಫೊಡೋ ಟನ್ನೈ ರೀಚಿ ತ್ತುಮೋ್ರವು,ಸರ್ ಜಾಕಲ್ ವಿಲ್ ಸ್ಟೇ ಅಟ್ ತಿಮ್ಮರ್ ಕೋಟ್ ಫಾರ್ ಟುನೈಟ್ ವಿಲ್ ರಿಚ್ ದೇರ್ ಟುಮಾರೊ
83,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:58.01_00:12:02.40,ಸರ್ ನೈಸ್ ಟು ಬಿ ಯಾರಿಂದ ಹೆರೆ,ವೆರಿ ಗುಡ್ ಸರ್ ಸರ್ ನೈಸ್ ಟು ಬಿ ಹಿಯರ್
84,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:33:01.21_00:33:05.20,ಯೋ ಪರ್ಸಿಸ್ಟೆಂಟ್,ಯು ಆರ್ ಪೆರ್ಸಿಸ್ಟಂಟ್
85,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:21:58.49_00:22:06.00,ನನ್ ಮಾವುನ ದ ಬಗ್ಗೆ ಅದೇನೆಂದ್ರೇ ನಾ ಳೆ ಈ ಬೆೳಕಿ ಸ ಸೊ ಪೂರ್ಣ ದಿಶ ನ ಧ್ವ ನೀ ಕೀಳತ್ತೆ,ನನ್ ಮೌನದ ಬಗ್ಗೆ ಅದೇನಂದ್ರೆ ನಾಳೆ ಬೆಳಿಗ್ಗೆ ಸಂಪೂರ್ಣ ದೇಶ ನನ್ನ ದನಿ ಕೇಳುತ್ತೆ
86,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:15:28.51_00:15:30.25,ವಾ ಹಬ್ ಡೌನ್,ವಹಾಬ್ ಡೌನ್
87,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:20:27.19_00:20:33.23,ಸಾಬ್ ಕಳೆದ ಮೂರು ದಶಕದಿ ಸೊನ್ನೆ ದ ನಾ ಕ ಶ್ಮೀರದ್ದೇಲ್ಲೇ ಇತ್ತ ನ ಮಗ್ಗಿಷ್ಟ ದುರ ಗೊ ತಿ,ಸಾಬ್ ಕಳೆದ ಮುರು ದಶಕದಿಂದ ನಾವು ಕಾಶ್ಮೀರದಲ್ಲೇ ಇದ್ದೆವು ನಮಗಿಷ್ಟಾದ್ರೂ ಗೊತ್ತಿದೆ
88,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:18:08.21_00:18:28.00,ಜಲ್ಲಾಹ್ ಕುರ್ಆಂ ಕರೀಂನಿ ಬಡ್ಡಿದೆ ಆಲ್ಲ ಹೂಯೇಳ್ಳಾ ಮು್ಸಲাನ್ ಟ್ರీಕೆ ಈ ಹತ್ತು ಅನುೋಕ್ಪಿసಿ ഉದ್ದರ,ಯಾ ಅಲ್ಲಾ ಹ ಹ ಹ ಕುರಾನ್ ಕರಿಮಲ್ಲಿ ಬರೆದಿದೆ ಯಾ ಅಲ್ಲಾ ಯೋ ಅಲ್ಲಾ ಮುಸ್ಲಿಮನರಿಗೆ ಜಿಹಾದನ್ನ ತಪ್ಪಿಸಿದಾರೆ
89,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:13:13.27_00:13:15.40,ನಾವು ಕಳುಹಿದ ಮೆಟ್ರಕ್ ಶೀಟಸ್ ಇಲ್ಲೇ ಸಿ ಕೆ,ನಾವ್ ಕಳುಹಿಸಿದ ಮೆಟ್ರಿಕ್ ಶೀಟ್ಸ್ ಇಲ್ಲೇ ಸಿಕ್ಕಿದ್ದು
90,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:23:12.16_00:23:16.20,ಎಷ್ಟೋ ದಿನಗಳ ನಂತ್ರ ಸಿ ಕ್ಕದೆ ಕೂ ತೆಲ್ಲದರು ಹೊಡುಯೋಣ,ಎಷ್ಟು ದಿನಗಳ ನಂತರ ಸಿಕ್ಕಿದ್ದಿ ಕೂತ್ ಎಲ್ಲಿಯಾದರೂ ಹೊಡಿಯೋಣ
91,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:09:07.01_00:09:11.35,ನಂಬರ್ ಆಫ್ ಎಕ್ಸ್ಪೆಕಟೇಟರಿಕೆ ಪ್ಯಾಸನ್ ರೀಟ್ವಾ ಇಂುುಪ್ ಪೋಸ ಇ ಕಜೂಲಿ ಎ ಸೈಸೆ್ಟ ಎ್ಲೈ ಲೀ,ನಂಬರ್ ಎಕ್ಸ್ಪೆಕ್ಟೆಡ್ ಟೆರರಿಸ್ಟ್ ಪರ್ಸನಲ್ ರಿಕ್ಯುರೆಮೆಂಟ್ಸ್ ಇಕ್ವಿಪಿಮೆಂಟ್ಸ್ ಅಂಡ್ ಕ್ಯಾಶುಯಾಲಿಟಿಸ್ ಎಕ್ಸ್ಪೆಕ್ಟೆಡ್ ಎಲ್ಲಾ ಈ ಲಿಸ್ಟ್ ಅಲ್ಲಿದೆ ಸರ್
92,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:26:24.11_00:26:26.11,ಜಹೀದ್ ಮತ್ತು ಕಾರ್ಮಿಸ್ಟ್ರನ್ನಲ್ಲಿ ಹೆಚ್ಚುಗೊಳ್ಳೆ,ಜೈ ಹಿಂದ್
93,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:05:53.51_00:05:56.26,ಅರು ಮೀ ವಿ ಮಿಸ್ ಯು,ಹಾಂ ವೀ ವಿಲ್ ಮಿಸ್ ಯು
94,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:02:39.36_00:02:44.50,ಸಂ ಬಂಧದಲ್ಲಿ ಜನರು ಸೆಟ್ ಆಗುತ್ತ ಸಹಜ,ಸಂಬಂಧದಲ್ಲಿ ಜನರು ಸಿಟ್ಟಾಗೋದು ಸಹಜ
95,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:06:15.21_00:06:19.00,ಯಾ ಬರ್ ನಿಂಗ್,ಐ ಡೋಂಟ್ ಥಿಂಕ್ ದೆಟ್ ಯು ಆರ್ ಬರ್ನಿಂಗ್
96,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:12:37.11_00:12:38.18,ಹೇ ಜೆ ನೈ ಸಿ ಯು,ಹಿ ಈಸ್ ಇನ್ ಐಸಿಯು
97,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:02:22.51_00:02:25.39,ಸರ್ ನಂಗೆ ಲೀಡ್ ಮಾಟ್ಲಿಕ್ಕೂ ಪನ್ಯೂಮಷಣ್ ಬೇಕಾ ಸर್,ಸರ್ ನನಗೆ ಲೀಡ್ ಮಾಡಲಿಕ್ಕೆ ಪರ್ಮಿಷನ್ ಬೇಕು ಸರ್
98,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:15:04.36_00:15:10.21,ನಿಲೆ ಮೆಸೇಜ್ ಫೊ ಇವ್ಯಾಕೂಶನ್ ನಮತ್ರ ಬಹಳ ಕಡಮೇ ಸಂಇಯುದು ತಮ್ಮ ಪಟ್ಟಿ ಪ್ಲಕ್ಸ್ತಾ ಮಿ ಈ ಡೆ್ಫಿೀನೊ ಲೀ ವಿల್ ಬ್ಬೀమೊಬಲ್ಜೈಸ ನೌ,ರಿಲೇ ಮೆಸೇಜ್ ಫಾರ್ ಎವ್ಯಾಕ್ಯೂವೇಶನ್ ನಮ್ಮತ್ರ ಬಹಳ ಕಡಿಮೆ ಸಮಯ ಇದೆ ಮತ್ತೆ ಪಾಕಿಸ್ತಾನ ಆರ್ಮಿ ಡೆಫನೇಟ್ಲಿ ವಿಲ್ ಬಿ ಮೊಬಿಲೈಸಿಂಗ್ ನೌ
99,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:21:59.51_00:22:02.00,ರ್ಯಾಪ್ ಟು ಕ್ಲೈಮ್ ದ ಹಿಲ್,ವಿ ಹ್ಯಾವ್ ಟು ಕ್ಕ್ಲಾಮ್ಬ ದಿಸ್ ಹಿಲ್
100,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:30:09.59_00:30:17.26,ಸರಿ ಕೇಳು ಸೆಕ್ಯೂರೀಟಿಗೆ ಹೇುಳ್ಲು ಈತ ನಾಲ್ಕೊಂುೂ ಎರ್ನೇ ಮೂ್ಪತಾ ಜನರ ವಚ್ಚ ಕಲಕನ್ ಬರ്ಬಹು್ದು,ಸರಿ ಕೇಳು ಸೆಕ್ಯೂರಿಟಿಗೆ ಹೇಳು ಈತ ನಾಳೆ ಎರಡು ಮೂರು ಜನ್ರನ್ನ ಹೆಚ್ಚು ಕರ್ಕೊಂಡು ಬರ್ಬಹುದು ಐ ಹೋಪ್ ಯು ಅಂಡರ್ಸ್ಟ್ಯಾಂಡ್ ಮರೀಬೇಡ
101,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:20:21.01_00:20:21.20,ಕೊನ್ನು ನೀಡಿರುತ್ತದೆ ಮಾಡ್ರಿ ನಾ ಸ್ಪರ್ದಲ್ಲೇ ಹೋಟ್ಟೆಸ್ ನ ಸೇವೆ,ಎಸ್ ಸರ್
102,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:17:43.51_00:17:45.30,ಹೌ ಫಾರ್ ಬಿಯಾ ಸೊನ್ನೆ ಟಿ ಒಂಬತ್ತು ಕಂ ಪನಿ,ಹೌ ಫಾರ್ ಬೀಹೈನ್ಡ್ ಇಸ್ ಯುವರ್ ಕಂಪನಿ
103,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:18:26.37_00:18:34.00,ತಮ್ಮ ಪರ್ಸನಲ್ ವೆಪನ್ನೊಂದಿಗೆ ಮತ್ತು ನಾವುಟಾ ಸ್ಟ್ರೈಕ್ ನೀಡಲೇ ಮೂರ ಲೋಚ್ ಪೇಡ್,ತಮ್ಮ ಪರ್ಸನಲ್ ವೆಪನ್ಸ್ನೊಂದಿಗೆ ಮತ್ತು ನಾವು ಸ್ಟ್ರೈಕ್ ಮಾಡ್ತೇವೆ ಮೂರು ಲಾಂಚ್ ಪಾಡ್ಸ್
104,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:28:23.59_00:28:25.10,ನಾರಾ ಎ ತಕಬಿ,ನಾರಾ ಎ ತಕ್ಬೀರ್
105,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:18.21_00:12:19.00, ಥಾಂಕಿ ಸರ್,ಥಾಂಕ್ ಯು ಸರ್
106,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:06:44.01_00:06:46.00,ಎನೊಂದು ವಿಷಯ,ಇನೊಂದು ವಿಷಯ
107,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:20:10.56_00:20:17.54,ಅಲ್ಫಾ ರಿಟರ್ನಿ ಹೋಮ್ ಫ್ರಾಂ ಪ್ಯೊಂಟ್ ಚುಡ್ ಸು,ಅಲ್ಫಾ ರಿಟರ್ನಿಂಗ್ ಹೋಂ ಫ್ರಮ್ ಪಂಚುವುರ್ ಚೂರ್ಸ್ಅಲ್ಫಾ ರಿಟರ್ನಿಂಗ್ ಹೋಂ ಫ್ರಮ್ ಪಾಯಿಂಟ್ ಚೂರ್ಸು ಓವರ್
108,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:27:26.26_00:27:28.20,ವಾ ಬಾಬ ಎದುರಿಂದ,ಬಾಬಾಬಾ ಎದುರಿಂದ
109,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:36.36_00:11:37.45,ಈ ಟ್ರಿಪ್ ಆದರೆ ಯಾಗ್ಗುತ್ತದೆ,ಈ ಟ್ರಿಪ್ ಅದರದ್ದೆ ರಿಯಾಕ್ಷನ್
110,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:26:32.59_00:26:34.16,ಕುಟ್ಟ ಬೋಯ್ಸ್,ಗುಡ್ ಜಾಬ್ ಬಾಯ್ಸ್
111,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:31:36.51_00:31:37.00,ಯೆಸ್ ನೀರು ಹೊಂದಿದ್ದುವನ್ನಲ್ಲಿ ಆಗ್ಸಾರ್ಟ್ರದ ಅನೋತ್ಮ ಸ್ಥಳನ ಮೇಲೆ,ಎಸ್
112,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:10:07.32_00:10:10.58,ಹೆಲ್ ಬಾಬ್ ನಿರ್ಭೋಷಿ ಜನಾ ಸುಮೆ ನೀತಲೇ ವಾೇಲಿ,ಅಲ್ಫಾ ಒನ್ ಪೊಸಿಷನ್
113,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:24:20.51_00:24:25.00,ನನ್ನ ಮಗ ಆರ್ ಮೇಲಿದ್ದಾನೆ,ನನ್ ಮಗ ಆರ್ಮಿಯಲ್ಲಿದ್ದಾನೆ
114,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:09:14.26_00:09:21.37,ಬೆಲ್ಲಿ ಇದೇ ಹೇಗೆ ಸಹತ್ಯ ಹಾಂ,ಇದು ಹೇಗೆ ಸಾಧ್ಯ
115,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:13:59.31_00:14:04.38,ಆಯ್ ಸಿ ಅಗೇನ್ ಕಮಾಂಡ್ ಆಲ್ ಟೀಮ್ಸ್ ತೋ ಸ್ಟ್ಯಾ ಸೊರ್ಕೆ ಬೆಕ್ ವಿನತ್ತೂ ಫ಼ರದರ ಮುನ್ಯೂಕಶಂ ಗೋಡ ಬ್ಲೇ,ಐಯ್ ಸೇ ಎಗೈನ್ ಕಮಾನ್ ಆಲ್ ಟೀಮ್ಸ್ ಟು ಸ್ಟಾಂಡ್ ಬ್ಯಾಕ್ ಅಂಟಿಲ್ ಫರ್ದರ್ ಕಮ್ಯುನಿಕೇಷನ್
116,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:16:34.31_00:16:43.40,ಆತಂಕವಾದಿಗಳು ನಮ್ಮ ಬೇಸ್ ಕ್ಯಾ ಸೊನ್ನೆ ಪುನ ಒಳ ಗಡೆನಲ್ಲಿ ಉಪ್ಪಂ ದೀರೋ,ಆತಂಕವಾದಿಗಳು ನಮ್ಮ ಬೆಸ್ ಕ್ಯಾಮ್ಪ್ ಒಳಗಡೆ ನುಗ್ಗ ಬಂದಿದ್ರು ಹೌ ಡು ಯು ಥಿಂಕ್ಸ್ ದಟ್ ಲುಕ್ಸ್ ಸಾಮ್ ಮೀ
117,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:15:36.51_00:15:40.20,ಕಳೆದ ಒ ಸೊನ್ನೆ ದೇಡು ವರ್ಷದಿ ಸಿದ್ಧ ಅವ್ರ ಜತೀಯ ಯಾವುದೋ ಮತಾ ಗೆ,ಕಳೆದ ಒಂದು ಎರಡು ವರ್ಷದಿಂದ ಅವರ ಜೊತೆ ಯಾವುದೇ ಮಾತು ಆಗಿಲ್ಲ
118,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:05:31.01_00:05:38.00,ಪ್ಲೀಸ್ ಗೂಗಲ್ ಕರ್ನೆಲ ಅರುಣೇಶ್ ಸಿಂಘ್ ಆಸಲಿ ಗಥೆ ಇದರಿంದ ಶು ರೂ ವಾಗ ಉದ್ದೇ,ಪ್ಲೀಸ್ ಗೂಗಲ್ ಕರ್ನಲ್ ಅರುಣೇಶ್ ಸಿಂಗ್ ಅಸಲಿ ಕಥೆ ಅಲ್ಲಿಂದ ಶುರುವಾಗುತ್ತೆ
119,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:12:21.51_00:12:27.58,ಯ ಯಾ ಇದೇ ಇ ನಮ್ಮ ಪ್ರಾಬ್ಲೆಂ ಗೊತ್ತಆ ಯ ಾವಲ್ಕೂ ಹಿಂಬುದಿ ನೀಡೋದ ಜನ ನ ಸೈಕತೆ ದೌರ್ ಬಳ್ಯದ,ಯಾ ಯಾ ಇದೆ ಇದೆ ನನ್ನ ಪ್ರಾಬ್ಲಮ್ ಗೊತ್ತಾ ಯಾವಾಗ್ಲೂ ಹಿಂಬದಿನಿಂದ ಆಡುದು ಜನ ನಮ್ಮ ಅಸಹಾಯಕತೆಯನ್ನ ದೌರ್ಬಲ್ಯ ಅನ್ಕೊಂಡಿದಾರೆ
120,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:29:09.24_00:29:14.26,ವಿ ಆಸ ಸ್ಟಾರ್ ಲೀಡರ ಟಿಮ್ ಅಲ್ ಪುಟ್ ಸೋಪ್ಸ್ ಹೆವ್ ಯೋ ಆ್ಯಂಡ್ ಇವೆ,ವೀ ಆರ್ ಸರ್ ಸರ್ ಐ ನೀಡ್ ಆ ಟೀಮ್ ಐ ವಿಲ್ ಪುಟ್ ಸ್ಟಾಪ್ಸ್ ಹಿಯರ್ ಹಿಯರ್ ಎಂಡ್ ಹಿಯರ್
121,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:09:19.34_00:09:26.00,ಈ ಮಿಷನ್ನಿ ಹೊರಕ್ಕೆ ಬಂದು ಯಾವ ನನೋಉರೆಯಲ್ಲಾ ದ ಸೈಕರ್ಯೂ ಬ್ಳೀಜ್ ನ ರಿೂಪೇಟ್ಸ್ ಸಮ್ಮಾ್ಟುಮೀ ನು್ದಿ,ಈ ಮಿಷನ್ ಇಂದ ಹೊರಗೆ ಬಂದು ಯಾವಾಗ್ ನಾನು ಒರಿಯಲ್ಲಿಯಾದ ಸೆಕ್ಯೂರಿಟಿ ಬ್ರೀಜ್ ನ ರಿಪೋರ್ಟ್ ಸಬ್ಮಿಟ್ ಮಾಡ್ತಿನಲ್ಲಾ
122,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:14:58.21_00:15:01.00,ಆದ್ರೆ ಒಂದು ವಿಷಯ ಗಮನದಲ್ಲಿ ಇಡಬೇಕುಸರ್,ಆದ್ರೆ ಒಂದು ವಿಷಯ ಗಮನದಲ್ಲಿ ಇಡಬೇಕು ಸರ್
123,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:11:51.46_00:11:54.00,ಹೀನ್ ತಿರುಗು ವಾಗ ಡ್ರ್ೋಣ್ ಸಪೊಟ್ ಬೇಕೆ ಬಗ್,ಹಿಂತಿರುವಾಗ ಡ್ರೋನ್ ಸಪೋರ್ಟ್ ಬೇಕೇ ಬೇಕು
124,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:41.07_00:13:43.50,ಸೋರಿ ಮೊದಲು ಬರ್ಲ್ ಕಾಗ್ ಲಕ್,ಸ್ವಾರಿ ಮೊದಲು ಬರ್ಲಿಕ್ಕೆ ಆಗ್ಲಿಲ್ಲ
125,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:20:35.21_00:20:39.20,ಇಂಡಿಯಾ ಫೇಕ್ ನ್ಯೂಸ್ ಅಂ ದ ಕೆರೆ ಇತ್ತು ವಿ ಅ ಡಾನ್ ಪೀಚೂ ಗೇ ಮೋವರ್,ಇಂಡಿಯಾ ಫೇಕ್ ನ್ಯೂಸ್ ಅಂತಾ ಕರಿಯುತ್ತೆ ವೀ ಆರ್ ಡನ್ ಫಿನಿಷ್ ಗೇಮ್ ಓವರ್
126,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:09:15.01_00:09:19.33,ಸೋ ಡೋಂಟ್ ಯು ಎವರ್ ಹೊಲ್ಡ್ ರಿಸ್ಪಾನ್ಸಿ ಬುಳ್ಳ ಫೊ ರೇ,ಸೋ ಡೋಂಟ್ ಯು ಎವರ್ ಹೋಲ್ಡ್ ಯುವರ್ಸೆಲ್ಫ್ ರೆಸ್ಪೋನ್ಸಿಬಲ್ ಫಾರ್ ಇಟ್
127,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:00:14.24_00:00:15.44,ವರ್ ಬೇಗ್ ಚಿ ತಾರಾ,ಓವರ್ ಬೇಸ್ ಸಿತಾರಾ
128,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:10:51.51_00:10:53.30,ಲೇಸಿ ಕವರ್,ರೆಸಿ ಕವರ್
129,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:34:09.58_00:34:14.10,ಆದೂ ಅವರ ಬಹು ದೊಡ್ಡ ಮೂರ್ ಖತನ,ಅದು ಅವರ ಬಹು ದೊಡ್ಡ ಮೂರ್ಖತನ
130,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:20.31_00:15:28.50,ಫಖ್ರುದ್ದಿಂಜಿ ಪ್ಯರ್ಭತ್ವ ಮೀ ಆಮ್ ಎವೆರಬಾರ ವಲ್ಲೇ ಟು ದ ಗ್ನೇಲಿ,ಫಾಕ್ಹ್ರುದ್ದೀನ್ ಪ್ರಭುತ್ವ ಮೀಡಿಯಾ ಆರ್ಮಿ ಎವ್ರಿ ಬಡಿ ವಿಲ್ ಪ್ಲೇ ಟು ದಿ ಗ್ಯಾಲರಿ
131,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:04:50.13_00:04:52.25,ಆಯಿ ಇಡೀ ತಪ್ಪು ಈ ಮೂರು ನೀಡಿದ್ದುವನ್ನೂ ಹೇರಿ,ಐಡಿ ತಂಬಿ
