,id,hypothesis,reference
131,844424930436727-253-m,বোঁটিতে কেটে যাও শিশুর গলায় জুটিল অস্ত্রোপচারে সফল এসেস কেম,বঁটিতে কেটে যাওয়া শিশুর গলায় জটিল অস্ত্রোপচারে সফল এসএসকেএম
132,844424930436700-253-m,অন্যদিকে খাজুরিয়া লক্ষ্মীপুর ছোভা নিয়া উচ্চ বিদ্যালয়ের প্রধান শিক্ষক মো,অন্যদিকে খাজুরিয়া লক্ষ্মীপুর ছোবহানিয়া উচ্চ বিদ্যালয়ের প্রধান শিক্ষক মো
133,844424930500913-1161-m,ব্রুকলিন সেতুতে কেবেল নির্মাণ ছিল এক্সকিং এবং বিপদজনক,ব্রুকলিন সেতুতে কেবেল নির্মাণ করা ছিল এক্সকিং এবং বিপজ্জনক
134,844424930500930-1161-m,দুই পাক মহিলা ক্রিকেটার স্পষ্ট জানালে বিরাট মুগ্ধতার কথা,দুই পাক মহিলা ক্রিকেটার স্পষ্ট জানালেন বিরাট মুগ্ধতার কথা
135,844424930550822-1161-m,স্পেনে গত চব্বিশ ঘণ্টায় স্পেনে মারা গিয়েছেন দুই শো পঁচাশি জন,স্পেনে গত চব্বিশ ঘন্টায় স্পেনে মারা গিয়েছেন দুই শো পঁচাশি জন
136,844424930464201-1161-m,আল্লার রহমত আর আপনাদের দুয়ার বরকত নিয়েই এগুতে চাই,আল্লাহর রহমত আর আপনাদের দোয়ার বরকত নিয়েই এগুতে চাই
137,844424930464188-1161-m,যদি কখনও ছুঁয়ে দিতে ইচ্ছে হয় সাগর হয়ে আর জড়া বোতমায়,যদি কখনো ছুয়ে দিতে ইচ্ছে হয় সাগর হয়ে আজ জড়াব তোমায়
138,844424930935320-502-m,বার তারিখ ধরমশালায় প্রথম ম্যাচ ভারত বনাম দক্ষিণ আফ্রিকার,বার তারিখ ধরমশালায় প্রথম ম্যাচ ভারত বনাম দক্ষিণ আফ্রিকার
139,844424932412735-1084-f,বৈদেশিক মুদ্রার ঋণ পাওয়া গেলেও যত্তর সম্ভব না নেওয়া,বৈদেশিক মুদ্রার ঋণ পাওয়া গেলেও যতটা সম্ভব না নেওয়া
140,844424933095859-725-f,অমল বাবুকেও ওই কারণেই মারধর করা হয়েছে বলে জানান তিনি,অমলবাবুকেও ওই কারণেই মারধর করা হয়েছে বলে জানান তিনি
141,844424933095849-725-f,আমি অসম্মতি জানালে ধমক দিয়ে সাক্ষী হতে বাধ্য করে,আমি অসম্মতি জানালে ধমক দিয়ে সাক্ষী হতে বাধ্য করে
