,id,hypothesis,reference
110,844424932652075-822-f,ప్రస్తుతం ప్రతి ఒక్కరూ తమ యొక్క అవసరాల కోసం ఆన్ లైన్ పద,ప్రస్తుతం ప్రతి ఒక్కరు తమ యొక్క అవసరాల కోసం ఆన్లైన్ పద
111,844424933276810-192-m,మైపుణ్యం కలిగిన అథ్లెటిక్ క్రీడాకారులకు చిన్న వయస్సు నుండే శిక్షణ ఇవ్వబడుతుంది,నైపుణ్యం కలిగిన అథ్లెటిక్ క్రీడాకారులకు చిన్నవయసు నుండే శిక్షణ ఇవ్వబడుతుంది
112,844424932737133-944-f,మధ్యాహ్నం ఒంటి అంటూ హస్తీన నుంచి ఆయన హైదరాబాద్కు తిరుగు ముఖం పడతారు,మధ్యాహ్నం ఒంటిగంటకు హస్తిన నుంచి ఆయన హైదరాబాద్కు తిరుగుముఖం పడతారు
113,844424933276880-192-m,తన సోదరెడ్డిపై అబద్ధపు స్టేట్మెంట్ ఇవ్వమని భార్య పార్వతిపై ఒత్తిడి చేస్తాడు,తన సోదరుడిపై అబద్ధపు స్టేట్మెంట్ ఇవ్వమని భార్య పార్వతిపై వత్తిడి చేస్తాడు
114,844424930594259-352-m,తెదేపహాయంలో ప్రతి నెల మొదటి మూడు రోజుల్లోనే పింఛను పంపిణీ పూర్తయ్యేది,తెదేపా హయాంలో ప్రతి నెలా మొదటి మూడు రోజుల్లోనే పింఛను పంపిణీ పూర్తయ్యేది
115,844424933276825-192-m,శ్రీశైలంలాగా జ్యోతిర్లింగం శక్తిపీఠం కలిసి ఉన్న అతి కొద్ది ప్రదేశాలలో ఒకటి,శ్రీశైలం లాగా జ్యోతిర్లింగం శక్తిపీఠం కలిసి ఉన్న అతికొద్ది ప్రదేశాలలో ఒకటి
116,844424933277382-192-m,అతని కోరికపై వారు అతని శరీరాన్ని అగ్నికి ఆహుతి చేశారు,అతని కోరికపై వారు అతని శరీరాన్ని అగ్నికి ఆహుతి చేశారు
117,844424930594233-352-m,నేను అరంగేట్రం చేసే ఒకటి రెండేళ్ల ముందే గవాస్కర్ క్రికెట్కు వీడ్కోలు పలికాడు,నేను అరంగేట్రం చేసే ఒకటి రెండేళ్ల ముందే గవాస్కర్ క్రికెట్కు వీడ్కోలు పలికాడు
118,844424931358547-879-f,ప్రేమను వ్యక్తపరచడానికి ఒక జంట మధ్య జరిగే ఈ సంఘర్షణే ఈ చిత్ర కథ,ప్రేమను వ్యక్తపరచడానికి ఒక జంట మధ్య జరిగే సంఘర్షణే ఈ చిత్రకథ
119,844424931358532-879-f,ఈ పోరాట ఆటలో కనిపిస్తుంది మరియు చాలా తాజా పోషిస్తుంది ఎందుకంటే,ఈ పోరాట ఆటలో కనిపిస్తుంది మరియు చాలా తాజా పోషిస్తుంది ఎందుకంటే
120,844424931241375-860-f,ఈ చిత్రంలో మంచు మనోజ్ పాత్ర గురించి పలు ఊహా ఘనాలు సాగుతున్నాయి,ఈ చిత్రంలో మంచు మనోజ్ పాత్ర గురించి పలు ఊహాగానాలు సాగుతున్నాయి
121,844424932651841-944-f,ప్రత్యేక హోదా నుంచి మొదలు నోట్ల రద్దు అంశం వరకు ఆయన స్పందించారు,ప్రత్యేక హోదా నుంచి మొదలు నోట్ల రద్దు అంశం వరకు ఆయన స్పందించారు
