,id,hypothesis,reference
99,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:59.31_00:04:04.43,அதே மாதிரி நான் என் நாட்டோட சேஃப்டிக்காக என்னவனால் பண்ணுவன் அதில் எந்தத் தப்பும்ல்ல,அதே மாதிரி நான் என் நாட்டோட சேப்டிக்காக என்ன வேணாலும் பண்ணுவேன் அதுல எந்த தப்பும் இல்லை
100,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:09:54.06_00:09:55.59,ஒரு ஒப்ரேஷனுக்கு அப்புற மூண்டுத்து ஸ்தூனியில் இருந்தது,போன ஆப்ரேஷன்க்கு அப்புறமும் உனக்கு சுனில் வேணுமா
101,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:20:37.32_00:20:39.44,தர்டி டூ பியார்க் மோட்டர் ப்ளாட் டன்னு ரெடி பண்ணும்,தேர்ட்டிடூ பீ ஆர் இருக்கு மோட்டோர் பிளாட்டன் ரெடி பண்ண சொல்லுங்க
102,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:54.57_00:15:56.28,நிறைய பேர் அவரை சரிய புரிஞ்சுகில்லை,நிறைய பேரு அவரை சரியா புரிஞ்சிக்கல
103,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:27.26_00:16:28.25,லட்சு மோ,லெட்ஸ் மூவ்
104,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:07:01.13_00:07:06.17,இந்த பிஏம் ஒரு ரெகுலர் பாலிடிஷன் கிடையாது இதற்கு கிரீன் சிக்னல் கொடுக்கிறது என்று இவரும் மட்டு நார்க்,இந்த பி எம் ஒரு ரெகுலர் பொலிடிஷியன் கிடையாது இதுக்கு கிரீன் சிக்னல் கொடுக்குற தைரியம் இவருக்கு மட்டும்தான் இருக்கு
105,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:22.16_00:16:25.40,இந்த மாதிரி சூழ்நிலையில் அட்வாண்டேஜ் எடுத்துக்கு நொன்றுதான் ஒரு ஊர்தருடன் இணைகிறார்,இந்த மாதிறி சுழ்னிலைய அடுவான்டேஜ்ஜா எடுத்துக்கணும் தான் ஒரு ஒருத்தரும் நெனைக்கறாங்க
106,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:02:19.01_00:02:22.50,இவ்விசார் நம்ம இடத்துக்குள்ள புரிந்த நமளை அட்டாக் பண்ணியிருங்க இவங்களும் கண்டிப்பு பதில் அடி கொடுகோனோம்,சார் நம்ப இடதுக்குள்ள பூந்து நம்பலையே அட்டாக் பண்ணியிருக்குறாங்க இவங்களுக்கு கண்டிப்பா பதிலடி கொடுக்கணும்
107,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:03:57.26_00:04:00.32,நீங்க ஏர்போர்ட் போற வயலு எனக்கு பிலீஃப் பண்ணலாம்,நீங்க ஏர்போட் போற வழியில எனக்கு பிரீஃ பண்ணலாம்
108,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:18:00.28_00:18:05.22,இஸ்மாயில் எங்கிற்கான எனக்குத் தெரியணும்,இஸ்மாயில் எங்க இருகான்னு எனக்கு தெரியணும் 
109,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:28.31_00:16:31.40,எனஏ பேஸ்ல நடந்த அட்டாக் நல என்கோ ரிப்போர்ட் இருக்காங்க,ஏன்னா என் பேஸ்ல நடந்த அட்டாக்னால என்கியூரி போட்டுருக்காங்க
110,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:06:27.31_00:06:31.20,அப்படினால் ஜாக் சர்த்தலை இன்னொரு எக்ஸ்பீரியன்சு ஆபிஸரும் உள்ளுக்கு தேவை புரிவாங்க,அப்படின்னா ஜாக்சரத்துல இன்னொரு எக்ஸ்பீரியன்ஸ் ஆபிசர் உங்களுக்கு தேவைப்படுவாங்க
111,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:09:57.01_00:09:58.00,ஹெய்,ஏய்
112,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:22:49.01_00:22:50.32,ஆயா கிரி,ஐ அக்ரீ
113,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:05:35.16_00:05:36.00,சர்,சார்
114,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:05:21.16_00:05:22.55,நாய்ப்பு கொஞ்சம் பிரேக் எடுத்துக்கிறேன்,நான் இப்ப கொஞ்சம் பிரேக் எடுத்துக்கிறன்
115,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:12:55.47_00:12:58.25,சரி பங்க ரேடிய கூட ஆஃபா எடுச்சே,சர் இப்ப அங்க ரேடியோ கூட ஆப் ஆயிடிச்சி
116,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:22:15.08_00:22:21.34,ஏரியா மொத்ததின் கவுட் பண்ணுங்க அந்த மலையைத் தான்றத்துக்குள்ள அவங்கள் எல்லாரையும் நம்ம நாரக்திற் கு அனுப்பிடனு,ஏரியா மொத்தத்தையும் கவர் பண்ணுங்க அந்த மலைய தான்றதுக்குள்ள அவங்க எல்லாரையும் நம்ப நரகத்துக்கு அனுப்பிடனும்
117,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:31:39.27_00:31:47.17,அன் தேட் வாஸ் த டே தாட் இந்தியா சேஞ்ச்,அண்ட் தட் வாஸ் தி டே தட் இந்தியா சேஞ்சுடு இட் வாஸ் கிலீயர் தட் நோ லோங்கர் வேற் வி ரெடி டு பி ஜஸ்ட் த லேண்ட் அப் மகாத்மா காந்தி
118,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:06:18.01_00:06:18.40,இயப்பு,எபோ நீ
119,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:06:17.01_00:06:22.55,ஒனக் கடைச்சறுக்கு ரைந்த புது பாப்புலரிட்டி நமகு பிரசன்னியம் மாறிடப் போது சலிஷ்,உனக்கு கிடைச்சிருக்கிற இந்த புது பாப்புலாரிட்டி நமக்கு பிரச்சனையா மாறிட போகுது சையலேஷ்
120,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:26.28_00:03:33.10,அ சாத்விக் வெல் ரீஃப்யோ ஒன் தெஸ் யா ஆரோய்டு,ஹா சாத்விக் வெல் ஆம் பிரிஃப் யு ஆன் திஸ் யா ஆல்ரைட் எஸ் ஆல்ரைட்
121,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:10:33.18_00:10:34.19,இல்லை சார்,இல்ல சார்
122,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:00:21.23_00:00:24.00,லோங்கே வாடில் இருந்து தன்னோட்டுக்குத் தான்பிய மூவர் ருசர்,லாங்வே வாலே தன்னூற்றுக்கு கான்வே போகுது சார்
123,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:11:04.21_00:11:05.03,தெக்தம் ராவ், டேக் தெம் டௌன்
124,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:04:10.03_00:04:15.52,போர் புரியாமா உயிர் வுற்றுற எங்க மக்கள நாங்கள் நிச்சயமா பாதுகாப்பு,ஆனால் போர் புரியாம உயிர் விடுற எங்க மக்களை நாங்க நிச்சயமா பாதுகாப்போம்
125,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:07:32.26_00:07:38.47,அவள அம்மாக்கிட்டு விடுடுவந்தற்கு பாத்துக்டே ரு மறுமுடி அழுதுருவா என்ன பா கலேன் வச்சுகைய ஆவள தான்,அவள அம்மாகிட்ட விட்டுட்டு வந்துருக்கேன் பாத்துக்கிட்டே இரு மறுபடியும் அழுதுருவா என்ன பாக்கலன்னு வச்சுக்கோயேன் அவ்வளவுதான்
126,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:05:58.31_00:06:10.20,ஏது கப்பறம் இந்த யூதத்த நாம வேரெல்லா வலக்கு எடுத் துடுப் போகனும்,இதுக்கப்புறம் இந்த யுத்தத்த நாம வேற லெவலுக்கு எடுத்துட்டு போகணும்
127,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:54.24_00:19:58.25,சர் காட்வுல்லியா புன்னரும் ரொம்ப லாங் சார் ஆன் ஃபர்வல்ட் போஸ்கர் எனக் கணிப்பற்றுப் பாருக்கசார,சார் காட்டு வழியா போன ரொம்ப லாங் சார் அண்ட் பார்வோட் போஸ்ட்காரங்க கண்டிப்பா இருப்பாங்க சார்
128,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:17.59_00:15:20.15,வாய்ஸ் யே ஹான்,வாய்ஸ்
129,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:30:42.05_00:30:42.54,கௌதம்,கெளதம்
130,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:25:32.03_00:25:38.07,வீரத் தியாகம் பண்ணுறதுக்கு கூட தயாரா இருகனும் ஏன்னா அப்படித்து திராகப் பன்றவங்களே,வீரத்தியாகம் பண்றதுக்கு கூட தயாரா இருக்கனும் ஏன்னா அப்படி தியாகம் பண்ணுறவங்களை
