,id,hypothesis,reference
128,AVRODH_EP08_MARATHI_MIX_081020_00:17:32.38_00:17:34.05,पण सकाळो तास का होणार,पण सकाळ होताच काय होणार
129,AVRODH_EP08_MARATHI_MIX_081020_00:18:43.39_00:18:48.11,ಕಮೀನ್ ಯಾ ಯ ಮಾಲವीಯ ಜಿ ಯ,कम इन या या मालविया जी या
130,AVRODH_EP04_MARATHI_MIX_081020_00:09:04.10_00:09:06.24,इन्शा अल्ल,इंशाअल्लाह
131,AVRODH_EP09_MARATHI_MIX_081020_00:34:42.31_00:34:43.20,थंक्यू मॅंडऱ्याचा आठवणीपासून केला कायम आहे,थैंक यू मैम
132,AVRODH_EP02_MARATHI_MIX_081020_00:16:13.59_00:16:17.29,इमादांनी फारिकचा नंबर मी तुम्हाला फॉरोड केला,इमाद आणि फारीकचा नंबर मी तुम्हाला फॉरवर्ड केलाय
133,AVRODH_EP04_MARATHI_MIX_081020_00:10:31.55_00:10:34.58,সি ই বা য്,सी यूबाय
134,AVRODH_EP06_MARATHI_MIX_081020_00:10:38.59_00:10:41.04,माझं बोलणं तरी ऐकून घेण्यास अर्थक,माझ बोलणं तरी ऐकून घे ना सार्थक
135,AVRODH_EP06_MARATHI_MIX_081020_00:10:16.25_00:10:17.10,यश मेजर,यस मेजर
136,AVRODH_EP04_MARATHI_MIX_081020_00:24:07.05_00:24:09.44,माझ्याकडे एक माणूस असं,माझ्या कळे एक माणूस आहे सर
137,AVRODH_EP02_MARATHI_MIX_081020_00:06:31.24_00:06:37.00,आय डॉन गेट इट ही एवढी मोठी न्यू झाडून यु टेकने डाउन,आय डोंट गेट इट हि एवढी मोठी न्यूज आहे आणि यू टेकन इट डाउन
138,AVRODH_EP02_MARATHI_MIX_081020_00:21:56.09_00:21:57.19,कोणती मुलगी,कोणती मुलगी
139,AVRODH_EP09_MARATHI_MIX_081020_00:19:54.39_00:19:58.14,श्रद्धेकडचा पहाडी रस्ता खूप लांब है आणि फॉरवर्ड पोस्टची पण भीती है,सर तिकडचा पहाडी रस्ता खूप लांब आहे आणि फॉरवर्ड पोस्टची पण भीती आहे
140,AVRODH_EP07_MARATHI_MIX_081020_00:13:59.15_00:14:05.23,मुलांना ट्रकमध्ये भर आपल्याला तिमार कुटळा जायचा,मुलांना ट्रकमध्ये भर आपल्याला तीमारकोटला जायचं आहे
141,AVRODH_EP08_MARATHI_MIX_081020_00:22:17.01_00:22:18.36,थॅंक्यू सर,थॅंक यू सर
142,AVRODH_EP07_MARATHI_MIX_081020_00:06:12.21_00:06:14.34,वन शून्य दोन नॉट गुड मेक,वन ज़ीरो टू नोट गुड मेजर
143,AVRODH_EP06_MARATHI_MIX_081020_00:19:27.48_00:19:34.20,बिघाती फ्लू टू क्लोशल सान मिथुला म्हणालो तो ना नम्रता की,बिकॉज़ ही फ्लियु टू क्लोज़ टू सन मी तुला म्हणालो होतो ना नम्रता कि
144,AVRODH_EP04_MARATHI_MIX_081020_00:19:25.17_00:19:27.12,इस्माईल मालिनीचा शोध लागलाय,इस्माइल मालींचा शोध लागला आहे
145,AVRODH_EP02_MARATHI_MIX_081020_00:00:45.50_00:00:48.45,त्याचा ही फौज हे माउज नाही,चाचा हि फौज आहे मौज नाही
146,AVRODH_EP09_MARATHI_MIX_081020_00:23:31.06_00:23:31.52,आर्वी अडी,आर वी रेडी बॉयज
147,AVRODH_EP07_MARATHI_MIX_081020_00:14:55.31_00:14:59.00,प्रोटेस्ट नंतर बघताहील पण आपला मिशन लवकरात लुकर सुरू करावा लागेल,प्रोटेस्ट नंतर बघताईल पण आपल्याला मिशन लवकरात लवकर सुरू कराव लागेल
148,AVRODH_EP06_MARATHI_MIX_081020_00:07:58.07_00:08:03.10,आयमीन जर हेली सपोर्ट नसता तर आपल्याला नक्कीच सांगितलं असतं,आई मीन जर हेली सपोर्ट नसता तर आपल्याला नक्कीच सांगितलं असतं
149,AVRODH_EP02_MARATHI_MIX_081020_00:15:57.42_00:15:58.38,या त्यांना येणारा आणि स्वयंपाकांचा गोवंश केला जातो,अअअ हह
150,AVRODH_EP08_MARATHI_MIX_081020_00:22:35.54_00:22:41.55,तरुणात येथे केरळे समोर उद्भवित असताना,हुर्र हुर्र हुर्र ऐ घेर रे समोरून हुर्र हुर्र
151,AVRODH_EP04_MARATHI_MIX_081020_00:20:05.42_00:20:14.20,साहेब तुम्हा लोकांना गलतफहमी होते बीतर फक्त माही आहे,साहब तुम्हा लोकांना गलतफहमी होतं आहे मी तर फक्त माळी आहे
152,AVRODH_EP04_MARATHI_MIX_081020_00:11:25.45_00:11:26.37,एक हजार सात शे त्रेचाळीस लाख एक्क्याऐंशी हयात होती,साहब ते
153,AVRODH_EP06_MARATHI_MIX_081020_00:18:32.31_00:18:36.30,सर्प एजन ऑफिसर आफ दि पल्टन दॅट लॉसेस सूलजर्स,सर एज एन ऑफिसर ऑफ द पलटन देट लोसेस सोलजर्स
154,AVRODH_EP07_MARATHI_MIX_081020_00:10:01.32_00:10:07.11,दहशतवाद मानवी अधिकारांचा सगळ्यात मोठा शत्रू आहे,दहशतवाद मानवीय अधिकारांचा सगळ्यात मोठा शत्रू आहे
155,AVRODH_EP07_MARATHI_MIX_081020_00:15:28.57_00:15:33.44,चंद्रसिंग्हा तुमच्या प्लानमध्ये हे टार्गेट्स आणि त्�ांचे रुच नव्हते,जनरल सिंघा तुमच्या प्लानमध्ये हे टारगेट्स आणि त्यांचे रूट्स नव्हते
156,AVRODH_EP04_MARATHI_MIX_081020_00:04:37.00_00:04:37.49,त्यामुळे वाटपूर्वांचा जंगलातील एक हजार नऊ शे त्रेसष्ठ मध्ये झालेला आहे,आजादी
157,AVRODH_EP06_MARATHI_MIX_081020_00:08:52.01_00:08:55.38,एतर रॉकेटने सुद्धा बळवताय म्हणून आपली काय गरजे,हे तर रॉकेटसुद्धा उडवताय मग आपली काय गरज आहे
158,AVRODH_EP05_MARATHI_MIX_081020_00:17:26.11_00:17:27.10,ओके कोफळे,ओके गो फॉर इट
159,AVRODH_EP02_MARATHI_MIX_081020_00:20:12.25_00:20:16.39,त्या सुना तो वैसा लगा,सुना तो ऐसा लगा
160,AVRODH_EP04_MARATHI_MIX_081020_00:14:01.15_00:14:03.46,पण याचा अर्थ असा नये की आपलं काम बंद करायचं,पण याचा अर्थ असा नाही ना की आपण आपलं काम बंद करायचं
161,AVRODH_EP07_MARATHI_MIX_081020_00:18:36.55_00:18:40.58,जगाच्या दृष्टीत आपण अतिशय शांत राज्य आहोत,जगाच्या दृष्टीत आपण अतिशय शांत राष्ट्र आहोत
162,AVRODH_EP02_MARATHI_MIX_081020_00:06:06.34_00:06:11.00,कमान सतीश अॅम्युनेस्ट्रीचे रिपोटर्स कायमच आपल्या विरोधात असतात,कम ऑन सतीश ऍम्नेस्टीचे रिपोर्ट्स कायमच आपल्या विरोधात असतात
