,id,hypothesis,reference
126,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:18.25_00:12:19.06,থ্যাংকি সার,থ্যাংক ইউ স্যার
127,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:06:38.01_00:06:39.00,ఇండియా లోకర్ ప్రభావం చేసుకొని అనే సమీప తెలపడే,হম
128,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:16:08.40_00:16:14.00,আমি এই শ্রী অফিসাসের কথা বলতো চা,আমি সেই অফিসারের সঙ্গে কথা বলতে চাই। যে এই মিশনে নেতৃত্ব দিচ্ছে।
129,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:20:40.47_00:20:51.02,তেমি চানো তারা প্ৰ৊কপড়ন হয় এছি,"তুমি যেন তোমাকে বোকা বানানো হয়েছে, তোমার বোঝা উচিত ছিল তোমায় বোকা বানাচ্ছে। তুমি কি করে এত বড় ভুল টা করলে ? আমার বিশ্বাসই হচ্ছে না এত বড় স্টোরি একটা তোমার ভরসায় ছেড়েছিলাম।"
130,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:05:10.09_00:05:15.28,অমিত এই বুঝতে পার্ছি না যো ওরামুদূর বৃস৆ ঢু কৰা,আমিতো এটাই বুঝতে পারছিনা ওরা আমাদের বেসে ঢুকে এতো বড়ো এট্যাক টা করলো কিভাবে ।
131,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:20:57.36_00:20:59.39,ఎత్త తలకడి అయినారు కుల చేసే పోలీసం గో డెబ్ మో,এতো তাড়াতাড়ী
132,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:31:11.53_00:31:13.00,అచా జానో,হ্যাঁ জনাব
133,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:22:15.12_00:22:16.47,যত বেশি ততবা,যত বেশি তত ভালো
134,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:03.00_00:09:06.53,পিয়ো কের ফ্যাতারি টা গৃহী জসনস ইংরৎসূ এক দশ বছর,টার্গেট ডিস্টেন্সেস ইনসাইড পি ও কে ইংরিশ এন্ড অগ্গ্রেসি রুটস
135,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:06.21_00:12:06.53,এসেপিয়ার প্রতিবাদক করো ডা,ইয়েস স্যার
136,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:13:33.51_00:13:35.00,নগেরি প্ৰয়োগ বাসক মৃত জুড়ার দুৎসী কিছু ডা,নেগেটিভ
137,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:12:35.50_00:12:40.11,তাতে গোটা পৃথিবী শ্রু হয় যাবা,তাতে গোটা পৃথিবী শান্ত হয়ে যাবে।
138,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:16:57.53_00:17:01.14,আমাদের চল্লিশ শো বছরজন সৈনিবৎসা ওয়ারী জীব নৈত ঝুঁকি,আমদের চল্লিশ থেকে পঞ্চাশ জন সৈনিক বর্ডারের ওপারে জীবনের ঝুঁকি নিয়ে রয়েছে
139,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:05:29.51_00:05:37.54,গাইয়ে কশ্মীরর রকবৃহী বহিসোনি সমনীত থাৎস তৰফা উপজূলন ও গুণ দিব পর,"কাশ্মীরের রক্ত ই বইছে , নিজের ক্ষমতা থাকা সত্ত্বেও অন্যের সম্পদের ওপর নজর ছিল ।"
140,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:34:55.30_00:34:57.00,কতমন চিয়ার আপ,"কাম অন চিয়ার আপ, খুব ভালো কাজ করেছো তুমি"
141,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:09:04.01_00:09:06.25,এন সা ল দা,ইনশাল্লাহ
142,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:11.02_00:09:12.02,এত শপ দেওয়া ছাত্র,এতে সব দেওয়া আছে স্যার
143,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:22:35.21_00:22:41.00,গত বছর মায়েনমীল এরা আম রোজ অপারేশন কুড়ছিলা,গত বছর মায়ানমারে আমরা যে অপারেশন করেছিলাম। তার থেকে দশ গুণ বড় হবে ইন সাইড পি ও কে
144,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:16:27.01_00:16:29.43,রাপার আগে অব জর্মশ এন,সবার আগে অফ ফ্যা রিজিওনাল
145,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:17:35.01_00:17:41.26,এই সুযোগ কিন্তু আর পাবেন না অলাহতমহূররদৃঢ়ত বছর,এই সুযোগ কিন্তু আর পাবেনা আল্লাহ তোমাদের সাথে আছে ।
146,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:16:22.39_00:16:23.20,অ্যাগোল নিয়ে পর বিবৃতি করা হলত জারুল,হে বলুন
147,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:08:04.40_00:08:13.29,প্রেশ করছিল ডহনা তড়তোটি বাদী ফির এসও আমি,"বেশ করেছ? রনক তাড়াতাড়ি বাড়ি ফিরে এস, আমি তোমাকে মিস করছি।"
148,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:23:13.25_00:23:21.33,সে হিসাব দুখলো আপনা করায় পূর্বক,"সেই হিসাবে দেখলে তো আপনাকে আর পুরো কেবিনেটকে রিক্রমেন্ট করতে হয়, ওর কাগজ অনুযায়ী সুখদার অপারেশন সফল হয়েছে ।"
149,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:29:21.04_00:29:23.00,আহ্বায়কে বৃদ്ধমূলত পৰিচারক ডা,আহ আ
150,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:06:13.33_00:06:14.42,সোফা,সো ফানি
151,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:09:30.35_00:09:36.00,জগতাপ দিল্লি তেখন করোনঃ আমার যৌথ খুঁচুরও জীঘা এক মূগু ছুটু,"জাকতাব, দিল্লী তে ফোন করো, আমাদের যত খঞ্জর যেইখান এ কাজ করছে তাদের থেকে ইনফরমেশন নাও. আর বাকি সবাই"
152,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:08:47.01_00:08:52.17,సర్ ఈ హులే ఇలాకా అరి ఏగు ల వెళ్ళ టాরగట్স్,"স্যার, এই হলো এলাকা আর এইগুলো হলো টারর্গেটস"
153,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:20.43_00:09:24.31,পঠান কোর্টার উরিল পോরা আমদ൰ বেখটুপ এত হয়,পাঠানকোট আর উড়ির পর আমাদের ভিক্ট্রি পেতেই হবে।
154,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:05:52.40_00:05:54.26,মিঝের মুখ একটু খু,মেজর মুখ টা একটু খুলুন।
155,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:04:24.52_00:04:29.37,আ সা ব ধ ন ক ড,হ্যাঁ সাবধান করে দেও ওকে
156,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:14:26.59_00:14:30.47,আমদের প্লান অনুজয়ী আরা উচিত,"আমাদের প্ল্যান অনুযায়ী আমাদের চলা উচিৎ, আমাদের এই মিশন সাক্সেসফুল করতেই হবে"
157,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:16:53.01_00:17:02.48,এই দেখুয়াম,এই দেখ সিরাজ ভাই এই হয়তো তোমারই কোন পুরনো বন্ধু হবে
158,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:20:22.48_00:20:23.34,রোজ স্যাট,রজার স্যার।
159,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:06:36.48_00:06:38.00,ন নিজের জন্য এই কোটি বাড়ুকারি,নিজের জন্য
160,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:23:10.39_00:23:11.15,কোথা হয়,কোথায় ?
161,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:24:08.34_00:24:16.23,কাশ্মীরে চোটনিয়ার করছি,কাশ্মীরে চার্টেনিয়াস করেছে কুড়ি টার চেয়েও বেশি অপারেশন লিড করেছে
162,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:03:47.10_00:03:50.04,আমাদের তরুণ থ্যকি এঁটা আবনার,আমাদের তরফ থেকে আপনাদের জন্য শেষ ওয়ার্নিং
163,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:26:13.20_00:26:20.09,হ্যা জানার অরআবদুলে কী পড়বোঃ আখন ও সৈনুয়দ হিকি বলছি,"হ্যাঁ জনাব, আর আব্দুলের কি করবো? জানিনা ও সৈন্যদের কি কি বলেছে কিছুই জানতে পারিনি এখনো"
164,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:17:19.01_00:17:21.20,ఆమోయాగే అప్రూవల్ నీతి హవే,আমার আগে এপ্রুভাল নিতে হবে।
165,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:11:27.39_00:11:28.28,ఓ కమ,ওহ কাম অন
166,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:13.18_00:12:13.56,পঠা,পাঠান
167,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:11:06.21_00:11:08.24,সবাইকে চোক হয় এসার,সবাইকে চেক করা হয় স্যার
168,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:03:05.36_00:03:07.44,మహేశ్ ఉపయోధి గారించబడుతు అనే దీర్ఘం కలవు,এসো এদিকে
169,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:06:31.05_00:06:36.00,আয় ডন্ট গেটএড বসারি যাতো দুই পড়,আই ডোন্ট গেট ইট বছরের এতো বড়ো একটা নিউজ আর তুমি এটা সরিয়ে দিলে
170,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:20:21.50_00:20:22.47,এটা তোমার দায়িত ডা,এটা তোমার দ্বায়িত্ব
171,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:20:36.20_00:20:40.49,সব থেক্যা কাছোয় অবসধিত আহারমি তৃণজীর পৌষ দশ মূলা,সবথেকে কাছে অবস্থিত আরমির টীম কাছে থেকে আমাদের ব্যকাপ আর রেস্পস প্রয়োজন হতে পারে।
172,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:12.10_00:25:20.44,ভাইতি পুনার্বিতে আছীস টির জা নী এক অো কৃষণ ব়ূয়াലৎকস৆ব রপজ ল সতതু দফলত ডিപা,"ভাই তুই কোন আর্মি তে আছিস, তুই তো জানিসই আড্ডিশনাল ব্যারাকস এর প্রপোসাল ডিফারেন্ট ডিপার্টমেন্ট এর মধ্যেই ঘোড়া ফেরা করছে"
173,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:11:08.01_00:11:14.29,কিন্তু ভবিৎসীয়ার কী হবে তাঁটা সমপূরণ অপনি,"কিন্তু ভবিষ্যতে কিহবে সেটা সম্পূর্ণ ভাবে নির্ভর করছে, আমরা কি করছি তার উপরে।"
174,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:13:33.07_00:13:42.00,দুই শো চার জন্য ডলায় সু কিং এদিবেছি আরমি,দুচার ডলার শুকিয়ে দিয়েছে। আর্মি এখন ওদের কুত্তা হয়ে গেছে।
175,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:16:15.26_00:16:17.25,শিরাজ অনুষ্কা নিয়োগ করে দলতি মৃত জন সাবধি,সিরাজ আনসারি।
