,id,hypothesis,reference
138,Avrodh_0002_HD_AVC_00:12:41.26_00:12:43.26,नमस्ते रचना कार्यक्रम करने लिए पहुँच गये,नमस्ते
139,Avrodh_0001_HD_AVC_Rev_00:17:17.39_00:17:23.52,और ये मत भूलों कि हम रुलिंग पार्टी हैं कश्मीर में,और ये मत भूलो कि हम रुलिंग पार्टी है कश्मीर में
140,Avrodh_0002_HD_AVC_00:14:36.21_00:14:37.00,नहीं लौटते,नहीं लौटते
141,Avrodh_0005_HD_AVC_00:05:59.21_00:06:03.41,मेरा अनसुम चरण इतना पॉप्युलर हो चुका है,हम्म मेरा हेंडसम चेहरा इतना पोपुलर हो चुका है
142,Avrodh_0008_HD_AVC_00:11:10.01_00:11:15.35,अगर उनके एंड से कोई खबर लीखोगी तो विल बीन डि ट्रबल,अगर उनके एण्ड से कोई खबर लीक हो गई तो विल बी इन डीप ट्रबल आर यू लिसन टू मी शैलेश
143,Avrodh_0006_HD_AVC_00:09:59.31_00:10:01.00,अवस्थ होपिंग ने मीट चीशून,हाउ वास हॉपिंग टू मीट यू सून
144,Avrodh_0001_HD_AVC_Rev_00:25:25.39_00:25:26.35,हां ब्राफ गोफस रहा,हाँ ब्रो गो फॉर सूद
145,Avrodh_0001_HD_AVC_Rev_00:04:43.22_00:04:44.35,जागे क्यों था,टारगेट यू डन
146,Avrodh_0005_HD_AVC_00:12:44.31_00:12:47.50,ज़स्ट डोन के टू कम्फटेबल बॉयस हम यहां ज्यादा देर तक नहीं रहने हुए,जस्ट डॉन्ट गेट टू कंफर्टेबल बॉयस हम यहाँ ज्यादा देर तक नहीं रहने वाले हैं
147,Avrodh_0008_HD_AVC_00:16:10.21_00:16:11.09,यश सो,यस सर
148,Avrodh_0004_HD_AVC_00:10:51.01_00:10:51.55,कहाँ क्या है,कहाँ के है आप
149,Avrodh_0007_HD_AVC_00:20:18.45_00:20:21.22,हर टीम के साथ एक सॉट लाख केट होंगी बढ़ान,हर टीम के साथ एक सैटलाइट किट होगी पठान
150,Avrodh_0006_HD_AVC_00:25:13.34_00:25:16.00,असहित दिन,अ सी यू द डिनर
151,Avrodh_0008_HD_AVC_00:24:05.23_00:24:09.34,कर्णसा आपके जाने के बाद अाप यह अकेली रहती है,कर्नल साहब के जाने के बाद आप यहाँ अकेली रहती हैं
152,Avrodh_0005_HD_AVC_00:01:19.31_00:01:25.04,हमेशा की तरह एक कदम आगे,हमेशा की तरह एक कदम आगे दिस हेस ऑल यू नीड
153,Avrodh_0005_HD_AVC_00:03:21.01_00:03:27.01,अगले कुछ दिनों जो यह होने वाला है जरूरी है कि उसकी जानकारी आपको न होते हो भी रहे,अगले कुछ दिनों में जो यहा होने वाला है जरूरी है कि उसकी जानकारी आपको यहाँ ना होते हुए भी रहे
154,Avrodh_0009_HD_AVC_00:33:30.01_00:33:39.00,मेरे यहां ने का एक और यूजन था मैं तुम्हें किसी से मिलवाना चाहता कम,मेरे यहाँ आने का एक और रिजन था मैं तुम्हें किसी से मिलवाना चाहता हूँ कम
155,Avrodh_0006_HD_AVC_00:20:09.34_00:20:11.04,अब उन्होंने पूर्व भाग में प्रकाश के लिए पहुँच गया है,ओके
156,Avrodh_0002_HD_AVC_00:29:29.07_00:29:32.55,खाले बॉल बाल गज़ गया है बोले,अरे बॉल बॉल बच गया बॉल दे
157,Avrodh_0003_HD_AVC_00:00:27.06_00:00:29.36,हलों,हैलो
158,Avrodh_0001_HD_AVC_Rev_00:10:50.31_00:10:55.06,और ये हमारा नहीं हल्ला का कहर होगा जो हिंदुस्तान की फ़ौज पर उतरेगे,और ये हमारा नहीं अल्लाह का कहर होगा जो हिन्दुस्तान की फौज पर उतरेगा
159,Avrodh_0004_HD_AVC_00:05:48.12_00:05:57.22,असनु बंधालम गया एस जंग ने जायस बना हुआ था,असा नु बहाना लब गया ते इस जंग नु जायस बनान दा
160,Avrodh_0008_HD_AVC_00:18:14.54_00:18:19.39,और ये में तुम्हार दिलास्ताएं देने के लिए नहीं बोला हुआ है इस मेरा पुराविश्वास है,और ये मैं तुमको दिलासा दिलाने के लिए नहीं बोल रहा हूँ ये मेरा पूरा विश्वास है
161,Avrodh_0005_HD_AVC_00:06:57.33_00:07:00.26,फ़ुगाद से की द फर्स्ट एमपीएम,फॉर गॉड शेक ही इज अ फर्स्ट टाइम पी एम
162,Avrodh_0002_HD_AVC_00:19:16.56_00:19:19.18,सब हमारी अब छोटी सी गुजारिश है,साहब हमारी एक छोटी सी गुजारिश है
163,Avrodh_0006_HD_AVC_00:18:32.05_00:18:36.30,सत्य हैजन ऑफिसियों और दी पलटन द क्लॉसिस सोल्जर्स,सर एज एन ऑफिसर ऑल द पलटन देट लोसेस सोलजर्स
164,Avrodh_0006_HD_AVC_00:21:30.59_00:21:33.42,जैश के साथ काम करता है,जैश के साथ काम करता है
165,Avrodh_0009_HD_AVC_00:32:49.36_00:32:55.00,कंग्राचलेशन स्मिस जोशी डिमांड स्थानी का कॉपी फु मी प्लीस,कांग्रेचुलेशन मिस जोशी डू यू माइन्ड साइनिंग अ कॉपी फॉर मी प्लीज़
166,Avrodh_0001_HD_AVC_Rev_00:09:07.01_00:09:11.30,आज कश्मीर के हालात बहुत नास,आज कश्मीर के हालात बहुत नाजुक है
167,Avrodh_0003_HD_AVC_00:01:26.37_00:01:27.35,मुख्य रप्त है,ओके डॉक्टर
168,Avrodh_0007_HD_AVC_00:04:54.01_00:04:58.04,फखरूदेन को भी छोड़ दिया जाएगा प्रतिनिधिन के बाद,फकरुद्दीन को भी छोड़ दिया जाएगा पर तीन दिन के बाद
169,Avrodh_0006_HD_AVC_00:23:58.21_00:24:01.00,इस दिस ये रोल लिटिल असेंबली आउटसाइट ऑफ द यूएन,इज दिस यू रूम असेम्बली या आउट साइड ऑफ द यू एन
