,id,hypothesis,reference
67,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:13:14.01_00:13:15.37,ಯಶ್,ಯಸ್
68,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:29:40.51_00:29:45.34,ನಮ್ಮತ್ರ ಟೈಂ ಇಲ್ಲ ಅಷ್ಟೊಂದು ನಾವಿ ಎನೋದರೆ ಒಕ್ಕೆಸರಿಗೂ ಆಡಲೇ ಬೇಡುಕಾ ಜಯೀನ್ಸ್ಜರ್,ನಮ್ ಹತ್ರ ಟೈಮ್ ಇಲ್ಲ ಅಷ್ಟೊಂದು ನಾವೇನಾದ್ರೂ ಮಾಡ್ಲೇಬೇಕು ಜೈ ಹಿಂದ್ ಸರ್
69,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:00:26.38_00:00:29.20,ಬಸ್ ನಿಮ್ಮೆಲ್ಲರ ಮೇರ್ ಬನ್ನು ಕೊಟ್ಟಾಗುತ್ತದೆ,ಬಸ್ ನಿಮ್ಮೆಲ್ಲರಾ ಮೆಹರ್ಬಾನಿ
70,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:18.29_00:21:20.50,ದಾರು ದೇವತೆ ನನ್ಮ ನೀತಿಯಲ್ಲಿ ಬಂದುವು,ದೇವತೆ ನನ್ ಮಗಳು
71,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:21:58.21_00:22:05.04,ಕೆಲ ಹೈಡ್ಸ್ ಸಾಮ್ ಥನ್ ತಂತ್ರದಲ್ಲಿ ಹಿಟ್ಟು ಮೊಲೀಟರ್,ಪೆರೇಡ್ ಸಾವಧಾನ್ ಸಮ್ನೆ ದೇಖ್ ಹಿಲ್ ಮತ್
72,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:09:57.31_00:10:02.21,ಐ ಥಿಂಗ್ ಕೀ ಜಗತ್ತಲ್ಲಿ ನಾನು ಉಪ್ಪೇರ್ ಬೆಕುಕ್ ಗರ्ಲ ಟ್ರೈಡ್ ನ ನೋಡೋ ಕ್ಕಿೆ ನ್ಯೂಸ್ ಸೌಡವ್ವು,ಐ ತಿಂಕ್ ಈ ಜಗತ್ತಲ್ಲಿ ನಾನೊಬ್ಬನೇ ಇರ್ಬೇಕು ಗರ್ಲ್ ಫ್ರೆಂಡ್ನ ನೋಡೋಕೆ ನ್ಯೂಸ್ ನೋಡೋನು
73,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:05.51_00:21:07.45,ನಿಂದನ್ ನೀರೆ ಹೋಗಲ್ಸ್ತು,ನಿನ್ನ ನೀನೆ ಹೊಗಳ್ತಾಯಿದೀಯ
74,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:10:27.01_00:10:30.36,ಸ ಸೊನ್ನೆ ಎಂಟು ಸಾವಿರದ ಇಪ್ಪತ್ತುಗಳಲ್ಲಿ ಹೆಚ್ಚರ ಪರ್ಶಸ್ಥರು,ಸರ್
75,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:14:10.45_00:14:14.31,ಮುಲ್ಗಿ ತಳೆ ಶಾ ಸೊನ್ನಗ ತ ವಾಕಿ,ಮಲಗಿದ್ದಾಳೆ ಶಾಂತವಾಗಿ
76,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:04:17.01_00:04:23.00,ಇಪ್ಪತ್ತು ವರ್ಷದ ನಂತರ ಭಾರತీಯ ಸೈನ್ಯದಮೇಲೆ ಇದೊಬ್ಬ ಬಹುದொಡ್ಡ ದಹಳಿಯೇ,ಇಪ್ಪತ್ತು ವರ್ಷದ ನಂತರ ಭಾರತೀಯ ಸೈನ್ಯದ ಮೇಲೆ ಇದೊಂದು ಬಹು ದೊಡ್ದ ಧಾಳಿಯಾಗಿದೆ
77,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:28:48.46_00:28:51.51,ಸರಣವಿಕೆ ಈ ರಾತ್ರೀ ಬಗ್ಗೆ ಇನ್ಫಾ ರ್ಮೇಷ ಸಿ ಕ್ಕಿ್ತು,ಸರ್ ನಮ್ಗೆ ಈ ರಾತ್ರಿ ಬಗ್ಗೆ ಇನ್ಫರ್ಮೇಷನ್ ಸಿಕ್ಕಿದು
78,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:14:23.01_00:14:25.20,ಪ್ಲೀಸ್ ತೋರ್ ಸಲಾ,ಪ್ಲೀಸ್ ತೋರ್ಸಲ್ಲ
79,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:34:57.31_00:34:59.17,ಬಲಿದಾನ್ ತರಬೇತಿ ಕೊಟ್ಟು ಸ್ಥಳೀಯ ಹೆಣ್ಣುವು,ಬಲಿದಾನ
80,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:23:10.21_00:23:12.50,ಇವರು ಸುತ್ಪರ ತೀರಿದ್ದಾನೆ ಕೃಷಿ ನೈಂಬ್ಯೂಶ್,ಇವರು ಸುತ್ತುವದಿದ್ದಾರೆ ಟೀಮ್ ಇಟ್ಸ್ ಆ ಐಂಬುಶ್
81,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:28.51_00:15:33.10,ಮತ್ತು ರುಟಿನ್ ಸ್ಟೇಟ್ಸ್ ಮೆಂ ಟ್ ಕೂಡ ನೀಡಲಾಗು ್ದೆ,ಮತ್ತು ರೂಟಿನ್ ಸ್ಟೇಟ್ಮೆಂಟ್ ಕೂಡ ನೀಡಲಾಗುತ್ತೆ
82,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:12:39.21_00:12:44.00,ಸರ್ ಜ್ಯಾಕೌಲ್ ವಿನ್ ಸ್ಟೇಯ್ ಆಡ್ ಟೀಮರ ಕೋಟ್ ಫ಼ೊಟಾ ನೈಕ್ ಬೆಲರೀ ಜ಼್ ದಯ ಎರಡು ಮುಂಬತ್ತು,ಸರ್ ಜಾಕಲ್ ವಿಲ್ ಸ್ಟೇ ಅಟ್ ತಿಮ್ಮರ್ ಕೋಟ್ ಫಾರ್ ಟುನೈಟ್ ವಿಲ್ ರಿಚ್ ದೇರ್ ಟುಮಾರೊ
83,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:58.01_00:12:02.40,ಬರಿ ಗುಡ್ ಸರ್ ನೈಸ್ ಟು ಬಿಯರು,ವೆರಿ ಗುಡ್ ಸರ್ ಸರ್ ನೈಸ್ ಟು ಬಿ ಹಿಯರ್
84,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:33:01.21_00:33:05.20,ಯೊ ಪರ್ಸಿಸ್ಟೆಂಟ್ ನ ಸೊನ್ನೆ ತ್ತು ಸಾಧನದಲ್ಲಿ ಅವರು,ಯು ಆರ್ ಪೆರ್ಸಿಸ್ಟಂಟ್
85,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:21:58.49_00:22:06.00,ನನ್ ಮೌನ ದ ಬಗ್ಗೆ ಅದೇನೆಂದ್ರೇ ನಾಳೆ ಈ ಬ್ಯಳಕ್ಕಿ ಸಪೂರ್ಣ ದೀಶ ನುಣಗ ಧ್ವನి ಕೇೳತ್ತೆ,ನನ್ ಮೌನದ ಬಗ್ಗೆ ಅದೇನಂದ್ರೆ ನಾಳೆ ಬೆಳಿಗ್ಗೆ ಸಂಪೂರ್ಣ ದೇಶ ನನ್ನ ದನಿ ಕೇಳುತ್ತೆ
86,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:15:28.51_00:15:30.25,ವ ಹಬ್ ಡೌನ್,ವಹಾಬ್ ಡೌನ್
87,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:20:27.19_00:20:33.23,ಸಾಬ್ ಕಳೆದ ಮೂರು ದಶಕದಿ ಸೊನ್ನೆ ದ ತುಮಗಿಷ್ಟಾ ದ್ರವೂ ಗೋತ್ತದೆ,ಸಾಬ್ ಕಳೆದ ಮುರು ದಶಕದಿಂದ ನಾವು ಕಾಶ್ಮೀರದಲ್ಲೇ ಇದ್ದೆವು ನಮಗಿಷ್ಟಾದ್ರೂ ಗೊತ್ತಿದೆ
88,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:18:08.21_00:18:28.00,ಜಾಲ್ಲಾ ಅಹ್ಮದ್ದು ಕುರ್ಆನ್ ಕರೀಬ್ ನಲೀ ಬಡ್ತಿ ದೆ ಆಲ ಹೂಯೆಳ್ಳಮೂ ಸ್ಥಲ पಂತ್ರಿಕ ಚೇಹದ ನೃಕ್ಪಸೇ ಧರেಶ್ಯವು,ಯಾ ಅಲ್ಲಾ ಹ ಹ ಹ ಕುರಾನ್ ಕರಿಮಲ್ಲಿ ಬರೆದಿದೆ ಯಾ ಅಲ್ಲಾ ಯೋ ಅಲ್ಲಾ ಮುಸ್ಲಿಮನರಿಗೆ ಜಿಹಾದನ್ನ ತಪ್ಪಿಸಿದಾರೆ
89,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:13:13.27_00:13:15.40,ನಾವು ಕಳುಹಿಸದ ಮೆಟ್ರೀಕ್ ಶಿ ಸೊನ್ನೆ ಟ್ ಸ್ ಇಲ್ಲೇ ಎಸ್ಟರ್,ನಾವ್ ಕಳುಹಿಸಿದ ಮೆಟ್ರಿಕ್ ಶೀಟ್ಸ್ ಇಲ್ಲೇ ಸಿಕ್ಕಿದ್ದು
90,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:23:12.16_00:23:16.20,ಎಷ್ಟೋ ದಿನಗಳ ನಂತ್ರ ಸಿ ಕ್ಕದೆ ಕುವ್ವು ತೈಲದ್ದರೂ ಹೊಡೆಯೋಣ,ಎಷ್ಟು ದಿನಗಳ ನಂತರ ಸಿಕ್ಕಿದ್ದಿ ಕೂತ್ ಎಲ್ಲಿಯಾದರೂ ಹೊಡಿಯೋಣ
91,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:09:07.01_00:09:11.35,ನಂಬರ್ ಆಫ್ ಎಕ್ಸ್ಪೆಕಟರೇಜ್ ಪ್ರಸನ್ನು ರಿಕುವಾಯ್ಮೆ ಸೊನ्ನ ಟ್ವೀಟ್ ಮೇ ಸಿ ನ್ ಗ್ಯಾ ಜೂಯೆ್ಲಟೀஸ್ ಏಕ ಸ��ಚ್ಬೈಡ್ಎಲ್ಇ ಲಯ ಇಲೀ,ನಂಬರ್ ಎಕ್ಸ್ಪೆಕ್ಟೆಡ್ ಟೆರರಿಸ್ಟ್ ಪರ್ಸನಲ್ ರಿಕ್ಯುರೆಮೆಂಟ್ಸ್ ಇಕ್ವಿಪಿಮೆಂಟ್ಸ್ ಅಂಡ್ ಕ್ಯಾಶುಯಾಲಿಟಿಸ್ ಎಕ್ಸ್ಪೆಕ್ಟೆಡ್ ಎಲ್ಲಾ ಈ ಲಿಸ್ಟ್ ಅಲ್ಲಿದೆ ಸರ್
92,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:26:24.11_00:26:26.11,ಶಹೇದ್ ಮತ್ತು ಸ್ಥಾನದ ಮುಂದಿಗೆ ಅವರು,ಜೈ ಹಿಂದ್
93,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:05:53.51_00:05:56.26,ಅ ವಿ ಫಿಲ್ಮ್ ಸ್ಯೂ,ಹಾಂ ವೀ ವಿಲ್ ಮಿಸ್ ಯು
94,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:02:39.36_00:02:44.50,ಸ ಸೊನ್ನೆ ಬಂಧ ದಲ್ಲಿ ಜನರು ಸಿಟ್ಟಾಕುತ್ ಸ ಹಚ್ಚ,ಸಂಬಂಧದಲ್ಲಿ ಜನರು ಸಿಟ್ಟಾಗೋದು ಸಹಜ
95,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:06:15.21_00:06:19.00,ಐ ಡೋಣ್ ಥಿಂಗ್ ದಟ್ ಲೆಲ್ ಯಾ ಬರ್ನಿ,ಐ ಡೋಂಟ್ ಥಿಂಕ್ ದೆಟ್ ಯು ಆರ್ ಬರ್ನಿಂಗ್
96,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:12:37.11_00:12:38.18,ಹೇ ಸೆನೈಸ್ ಯು,ಹಿ ಈಸ್ ಇನ್ ಐಸಿಯು
97,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:02:22.51_00:02:25.39,ಸರ್ ನಂಗೆ ಲೀಡ್ ಮಾಟ್ರಿಕ್ಕ ಪರೀ ಶನ್ ಬೇಕು ಸ್ತಿ,ಸರ್ ನನಗೆ ಲೀಡ್ ಮಾಡಲಿಕ್ಕೆ ಪರ್ಮಿಷನ್ ಬೇಕು ಸರ್
98,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:15:04.36_00:15:10.21,ನಿಲ್ಲಿ ಮೆಸೇಜ್ ಫೈ ವ್ಯಾಕೂಶನ್ ನಮತ್ತು ಬಹಳ ಕಡುಮೇ ಸಂಯೋಜನ ಅಯ್ದೆ,ರಿಲೇ ಮೆಸೇಜ್ ಫಾರ್ ಎವ್ಯಾಕ್ಯೂವೇಶನ್ ನಮ್ಮತ್ರ ಬಹಳ ಕಡಿಮೆ ಸಮಯ ಇದೆ ಮತ್ತೆ ಪಾಕಿಸ್ತಾನ ಆರ್ಮಿ ಡೆಫನೇಟ್ಲಿ ವಿಲ್ ಬಿ ಮೊಬಿಲೈಸಿಂಗ್ ನೌ
99,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:21:59.51_00:22:02.00,ರ್ಯಾಪ್ಟ್ ಕ್ಲೈಮ್ ತು ಸೆಲ್ಫ್,ವಿ ಹ್ಯಾವ್ ಟು ಕ್ಕ್ಲಾಮ್ಬ ದಿಸ್ ಹಿಲ್
100,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:30:09.59_00:30:17.26,ಸರಿ ಕೇಳು ಸೆಕ್ಯೂರೀಟಿಗೆ ಹೇ ಳೋ ಈತ ನಾಲೆ జನರ ಮಂಚುಗರ್ಕನ್ನೂ ಬರுಬೋತು,ಸರಿ ಕೇಳು ಸೆಕ್ಯೂರಿಟಿಗೆ ಹೇಳು ಈತ ನಾಳೆ ಎರಡು ಮೂರು ಜನ್ರನ್ನ ಹೆಚ್ಚು ಕರ್ಕೊಂಡು ಬರ್ಬಹುದು ಐ ಹೋಪ್ ಯು ಅಂಡರ್ಸ್ಟ್ಯಾಂಡ್ ಮರೀಬೇಡ
101,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:20:21.01_00:20:21.20,ಸಾಂಗ್ ನಲ್ಲಿ ಬದಲು ಕೊನೆಗೂ ಹೋಗಿಸುತ್ತದೆ,ಎಸ್ ಸರ್
102,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:17:43.51_00:17:45.30,ಅವು ಫಾರ್ಫ್ ಎಂಡ್ ಇಸ್ಸೇ ಒಕ ಪನಿ,ಹೌ ಫಾರ್ ಬೀಹೈನ್ಡ್ ಇಸ್ ಯುವರ್ ಕಂಪನಿ
103,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:18:26.37_00:18:34.00,ತಮ್ಮ ಪರ್ಸನಲ್ ವೆಪ್ಪನ್ನೊಂದಿಗೆ ಮತ್ತು ನಾವ ಸ್ಟ್ರೈಕ್ ಕೂಡ್ದೇವಿ ಮುರಾ ಲೋಚ್ಬ್ಯಾ,ತಮ್ಮ ಪರ್ಸನಲ್ ವೆಪನ್ಸ್ನೊಂದಿಗೆ ಮತ್ತು ನಾವು ಸ್ಟ್ರೈಕ್ ಮಾಡ್ತೇವೆ ಮೂರು ಲಾಂಚ್ ಪಾಡ್ಸ್
104,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:28:23.59_00:28:25.10,ನಾರಾ ಎತ್ ತಕಬೀ,ನಾರಾ ಎ ತಕ್ಬೀರ್
105,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:18.21_00:12:19.00,ತಾಕು ಸರ್,ಥಾಂಕ್ ಯು ಸರ್
106,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:06:44.01_00:06:46.00,ಯ ನೋಂದ ವಿಷಯ,ಇನೊಂದು ವಿಷಯ
107,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:20:10.56_00:20:17.54,ಆಲ್ಫಾ ರಿಟರ್ನಿ ಹೋಮ್ ಫ್ರಂ ಪಾಂಚೂಟ್ಸು,ಅಲ್ಫಾ ರಿಟರ್ನಿಂಗ್ ಹೋಂ ಫ್ರಮ್ ಪಂಚುವುರ್ ಚೂರ್ಸ್ಅಲ್ಫಾ ರಿಟರ್ನಿಂಗ್ ಹೋಂ ಫ್ರಮ್ ಪಾಯಿಂಟ್ ಚೂರ್ಸು ಓವರ್
108,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:27:26.26_00:27:28.20,ಮಾ ಬಾಬ ಎದುರಿಂದ,ಬಾಬಾಬಾ ಎದುರಿಂದ
109,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:36.36_00:11:37.45,ಈ ಟ್ರಿಪ್ ಅದರ ದೆರ್ಯಾ,ಈ ಟ್ರಿಪ್ ಅದರದ್ದೆ ರಿಯಾಕ್ಷನ್
110,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:26:32.59_00:26:34.16,ಇದು ಬಾಯ್ಸ್ ನಲ್ಲಿ ಸಿಟ್ಟರ್ ಅಪ್ಪಂದ್ಯವನ್ನೂ ಕೊಲೆಗುವು,ಗುಡ್ ಜಾಬ್ ಬಾಯ್ಸ್
111,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:31:36.51_00:31:37.00,ಎ ಎಸ್,ಎಸ್
112,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:10:07.32_00:10:10.58,ನಾನು ಕವನ ಇನ್ಫೋಲಿಸಿ ಜರಾ ಸ್ಥಳಕ್ಕೆ ನೀಡಲೇ ಆವುದು,ಅಲ್ಫಾ ಒನ್ ಪೊಸಿಷನ್
113,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:24:20.51_00:24:25.00,ನನ್ನ ಮಗ ಆರ್ ಮೀ ಇಲ್ಲಿದ್ದಾನೆ,ನನ್ ಮಗ ಆರ್ಮಿಯಲ್ಲಿದ್ದಾನೆ
114,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:09:14.26_00:09:21.37,ಯು ದೇಹ ಏಕ ಸಾಧ್ಯ ಆಗ,ಇದು ಹೇಗೆ ಸಾಧ್ಯ
115,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:13:59.31_00:14:04.38,ಹೈಸಿಯಾ ಗೆ ಕಮಾಂಡ್ ಆಲ್ ಟೀಮ್ಸ್ ತೋ ಸ್ಟ್ಯೂಬ್ ಬೇಕ್ ಅಟಿ ಫ಼ರ್ ದರ ಕೆಮುಗ್ಲೇ,ಐಯ್ ಸೇ ಎಗೈನ್ ಕಮಾನ್ ಆಲ್ ಟೀಮ್ಸ್ ಟು ಸ್ಟಾಂಡ್ ಬ್ಯಾಕ್ ಅಂಟಿಲ್ ಫರ್ದರ್ ಕಮ್ಯುನಿಕೇಷನ್
116,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:16:34.31_00:16:43.40,ಆತಂಕವಾದಿಗಳು ನಮ್ಮ ಬೇಸ್ ಕ್ಯಾ ಸೊನ್ನೆ ಪ್ ನ ಒಳ ಗಡಣಿ ಉಪ್ಪಂ ದುರು,ಆತಂಕವಾದಿಗಳು ನಮ್ಮ ಬೆಸ್ ಕ್ಯಾಮ್ಪ್ ಒಳಗಡೆ ನುಗ್ಗ ಬಂದಿದ್ರು ಹೌ ಡು ಯು ಥಿಂಕ್ಸ್ ದಟ್ ಲುಕ್ಸ್ ಸಾಮ್ ಮೀ
117,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:15:36.51_00:15:40.20,ಕಳೆದ ಒ ಸೊನ್ನೆ ದೇಡು ವರ್ಷದಿ ಸಾವಿರ ದಶರಥ ಅವ ರ ಜತೆ ಈ ಯೋವುದೋ ಮತ ಆಗಿ,ಕಳೆದ ಒಂದು ಎರಡು ವರ್ಷದಿಂದ ಅವರ ಜೊತೆ ಯಾವುದೇ ಮಾತು ಆಗಿಲ್ಲ
118,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:05:31.01_00:05:38.00,ಪ್ಲೀಸ್ ಗೂಗಲ್ ಕಾರ್ನೆಲ ಅರುಣೇಶ್ ಸಿಗ್ ಆಸಲಿ್ಕಥೆ ಹಳ್ಳಂದು ಶು್ರವಾ ಕೊತ್ತೆ,ಪ್ಲೀಸ್ ಗೂಗಲ್ ಕರ್ನಲ್ ಅರುಣೇಶ್ ಸಿಂಗ್ ಅಸಲಿ ಕಥೆ ಅಲ್ಲಿಂದ ಶುರುವಾಗುತ್ತೆ
119,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:12:21.51_00:12:27.58,ಯ ಯ ಇದೆ ಇ ನ ಪ್ರಾಬ್ಲಂ ಕೊತ್ತ ವ್ಯವಗಳು ಹಿಂಬದಿ ನಡೋದ್ ಜನನ ಸಹಾ ಯಕತೆನ್ನು,ಯಾ ಯಾ ಇದೆ ಇದೆ ನನ್ನ ಪ್ರಾಬ್ಲಮ್ ಗೊತ್ತಾ ಯಾವಾಗ್ಲೂ ಹಿಂಬದಿನಿಂದ ಆಡುದು ಜನ ನಮ್ಮ ಅಸಹಾಯಕತೆಯನ್ನ ದೌರ್ಬಲ್ಯ ಅನ್ಕೊಂಡಿದಾರೆ
120,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:29:09.24_00:29:14.26,ವಿಯಾಸ ಸರ ಲೀಡರ್ ಟಿ ಇಂ ಅಲ್ ಪುಟ್ ಸ್ಟೋಪ್ಸ್ ಯ ಹ್ಯೊ ಆಂಡ್ ಹಾ,ವೀ ಆರ್ ಸರ್ ಸರ್ ಐ ನೀಡ್ ಆ ಟೀಮ್ ಐ ವಿಲ್ ಪುಟ್ ಸ್ಟಾಪ್ಸ್ ಹಿಯರ್ ಹಿಯರ್ ಎಂಡ್ ಹಿಯರ್
121,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:09:19.34_00:09:26.00,ಈ ಮಿಶ್ರಣದಿ ಸೊನ್ನೆ ದ ಹೊ ರಕ್ಬಂದು ಯಾವ ಜ್ಞಾ ನೋ ಉರೆಯಲ್ಲದ ಸ್ಕಯೋರ ಿಟ್ಟರ್ ಪೀಜ್ ನ ರೇಪೋ್ಸ್ ಸಬ್ಮೀ ಟ್ ಆಡುತ್ತೇ ನಾ,ಈ ಮಿಷನ್ ಇಂದ ಹೊರಗೆ ಬಂದು ಯಾವಾಗ್ ನಾನು ಒರಿಯಲ್ಲಿಯಾದ ಸೆಕ್ಯೂರಿಟಿ ಬ್ರೀಜ್ ನ ರಿಪೋರ್ಟ್ ಸಬ್ಮಿಟ್ ಮಾಡ್ತಿನಲ್ಲಾ
122,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:14:58.21_00:15:01.00,ಸಿಕ್ಷನ್ ಮುಂದು ಪರೆಸ್ಬೇಕಾದ್ರಿ ಒ ಸೊನೆ ದ್ ವೀಶ ಗಮನದಲ್ಲೇ ಇಡಬ ಸರ್,ಆದ್ರೆ ಒಂದು ವಿಷಯ ಗಮನದಲ್ಲಿ ಇಡಬೇಕು ಸರ್
123,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:11:51.46_00:11:54.00,ಹಿಂದು ತೀರ್ಗುವಾಗ ಡ್ರೋನ್ ಸಪೊಟ್ ಬಿ ಕೆ ಬೆಕ್,ಹಿಂತಿರುವಾಗ ಡ್ರೋನ್ ಸಪೋರ್ಟ್ ಬೇಕೇ ಬೇಕು
124,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:41.07_00:13:43.50,ಸಾರಿ ಮೊದಲು ಬರ್ಲಿಕ್ ಆದ್ಯವು,ಸ್ವಾರಿ ಮೊದಲು ಬರ್ಲಿಕ್ಕೆ ಆಗ್ಲಿಲ್ಲ
125,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:20:35.21_00:20:39.20,ಮತ್ತು ಇಂಡಿಯಾ ಫ್ರೇಕ್ ನ್ಯೂಸ್ ರಾಁಡ್ ಕ್ಲಿೃತಿ ವೀಅಟ್ಟರ್ನ್ ಫ಼ರ ನನಪ್ಪುಷ್ ಗೆ ಮವ್ವು,ಇಂಡಿಯಾ ಫೇಕ್ ನ್ಯೂಸ್ ಅಂತಾ ಕರಿಯುತ್ತೆ ವೀ ಆರ್ ಡನ್ ಫಿನಿಷ್ ಗೇಮ್ ಓವರ್
126,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:09:15.01_00:09:19.33,ಸು ಡೊನ್ಟ್ ಯೂ ಎವರ್ ಹೋಲ್ಡ್ ಆಯೋ ರ್ಯಾಸ್ ಸ್ವೇಲಾ ರಿಸಬಲ ಫ಼ುಏ,ಸೋ ಡೋಂಟ್ ಯು ಎವರ್ ಹೋಲ್ಡ್ ಯುವರ್ಸೆಲ್ಫ್ ರೆಸ್ಪೋನ್ಸಿಬಲ್ ಫಾರ್ ಇಟ್
127,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:00:14.24_00:00:15.44,ವರ ಬೇಕಿ ತಾರಾ,ಓವರ್ ಬೇಸ್ ಸಿತಾರಾ
128,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:10:51.51_00:10:53.30,ಸೈಸಿ ಕವರ್,ರೆಸಿ ಕವರ್
129,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:34:09.58_00:34:14.10,ಸಾಧು ಅವರ ಬಹುದೊಡ್ಡ ಮೂರ್ಖತನ ಆಗಿದ್ದರು,ಅದು ಅವರ ಬಹು ದೊಡ್ಡ ಮೂರ್ಖತನ
130,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:20.31_00:15:28.50,ಫಖ್ರುದ್ದೀನ್ ಜಿ ಪ್ತೃತ್ವ ಮಿಡ್ಯಾ ಅ ಮೀ ಎವರಿ್ ಬರ್ಲ್ ಇಬ್ಳೆ ಟು ದ ಗ್ಹಾಲೋಱಿ,ಫಾಕ್ಹ್ರುದ್ದೀನ್ ಪ್ರಭುತ್ವ ಮೀಡಿಯಾ ಆರ್ಮಿ ಎವ್ರಿ ಬಡಿ ವಿಲ್ ಪ್ಲೇ ಟು ದಿ ಗ್ಯಾಲರಿ
131,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:04:50.13_00:04:52.25,ಅ ಇಲ್ಲಿ ತಬ್ಬುತ್ತಿದ್ದು ಎಂದರೆ ಅಸಾಧ್ಯವು,ಐಡಿ ತಂಬಿ
132,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:09:46.59_00:09:53.42,ಕಾಶ್ಮೀರ ಧನಾ ಗರಿ ಕರೆಗೆ ಸ್ವತಂತ್ರ್ಯ ಸಿಕ್ಕೋ ತನ್ನ ಕ ನಹುವು ಇಬ್ಬೋತು,ಕಾಶ್ಮೀರದ ನಾಗರಿಕರಿಗೆ ಸ್ವಾತಂತ್ರ ಸಿಗುವ ತನಕ ನಾವು ಬಿಡುವುದಿಲ್ಲ
133,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:28:33.51_00:28:39.20,ಸಾರಿ ನಿನ್ನ ಅಸೆಟ್ ಉಳುತ್ತ ಇಲ್ಲ,ಸೋರಿ ನಿನ್ನ ಅಸೆಟ್ ಉಳಿಲಿಲ್ಲ
134,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:05:25.17_00:05:28.46,ಹ್ಯುಂ ನ್ನು ದ್ರಾ ಯಾರ್ ಸಂದಿಗ್ಧ ಚೂಕಿ ಯೋಗಕ್ಕೆ ಬಲ್ಲು,ಹ್ಮ್ಮ್ ಹ್ಹ್ಮ್ಮ್ ಬಟ್ ಐ ಹ್ಯಾವ್ ಸಮಥಿಂಗ್ ಟು ಕೀಪ್ ಯು ಒಕ್ಯುಪೈಡ್
