,id,hypothesis,reference
84,Scam_1992_Ep_01_Malayalam_Mix_New_00:33:30.04_00:33:32.25,ഞാൻ ജോലി വേണ്ടതെ മചും,ഞാൻ ജോലി വേണ്ടെന്ന് വെച്ചു
85,Scam_1992_Ep_01_Malayalam_Mix_New_00:29:19.53_00:29:24.37,എന്ത പറയെ സർ മരിമോൾ വലിൽ നലൻതുചീതായി അമ್മ ഇംദേ ആം ഹാൺപൈകളി,എന്താ പറയാ സാർ മരുമോള് വല്ലതും നല്ലത് ചെയ്താൽ അമ്മായി അമ്മ ഹാപ്പി വില കൂടും
86,Scam_1992_Ep_01_Malayalam_Mix_New_00:12:21.58_00:12:26.00,കിടും നന്ന അയാണെ മാൻപോഴിൽ ഒരേ കീറി വർഡൊക ചൂപ ആണംമൾ ഇടാ ഉപചരി,കിട്ടും നന്നായിട്ട് നടക്കും പക്ഷേ പതുക്കെയാണെന്ന് മാത്രം
87,Scam_1992_Ep_01_Malayalam_Mix_New_00:21:19.25_00:21:29.55,അവസാനത് മണി അൻഡിപോ കളിത ീരും ഇതനടകെ ആരണൊ ഗൂളർ എടേയ ങൾ ഓവൺ ട ന,അവസാനത്തെ മണി അടിക്കുമ്പോൾ കളി തീർന്നു ഇതിൻറെനടുക്ക് ആരാണ് കൂടുതൽ ഗോൾ അടിക്കുന്നത് ഗെയിം അവരുടേത് അതുകൊണ്ട് ശ്രദ്ധിച്ച് കളിക്കണേ ധ്യാൻചന്ദ്
88,Scam_1992_Ep_01_Malayalam_Mix_New_00:36:16.48_00:36:23.01,ഞാങ്ങളു തനനെ ഞൻ കയൂണം ഗഴികൃതേൽ മൊബർപോ ഉപസരാ രൾജി വൈക ീടിത ഒളി,ഞങ്ങൾ തന്നെ ഞാനും കല്യാണം കഴിക്കുന്നതിന് മുമ്പ് തന്നെ രാജിവെക്കാൻ തീരുമാനിച്ചു
89,Scam_1992_Ep_01_Malayalam_Mix_New_00:26:24.01_00:26:25.38,പ്രീമിയ റോടൊ വംഡേട നെലവുട,പ്രീമിയർ ഓട്ടോ വണ്ടിയുടെ വില കൂട്ടുകയാ
90,Scam_1992_Ep_01_Malayalam_Mix_New_00:39:50.01_00:39:54.14,ടിപ്പാലും കെയേറി ഇട ലാ ടീപ വൾണാൻ ഒണോ അനിൽ മരൊകളർ ഏറൺ ന൮ൂര സൈന,ടിപ് കിട്ടിയിട്ടില്ല ടിപ്പ് ഉണ്ടാക്കണം എന്നിട്ട് മാർക്കററ്റിൽ എല്ലാവരോടും പറയണം
91,Scam_1992_Ep_01_Malayalam_Mix_New_00:03:05.48_00:03:09.38,വലിയൊരു ഫോഡാണ് സംഭവീചി ഇരി,വലിയൊരു ഫ്രോഡ് ആണ് സംഭവിച്ചിരിക്കുന്നത് നിങ്ങൾ അത് അറിഞ്ഞിരിക്കണം സർ
92,Scam_1992_Ep_01_Malayalam_Mix_New_00:41:04.01_00:41:06.34,ഞാൻ ഹർഷദ് മേതാ ബോകറാണു,ഞാൻ ഹർഷദ് മെഹ്ത ബ്രോക്കർ ആണ്
93,Scam_1992_Ep_01_Malayalam_Mix_New_00:30:40.42_00:30:43.57,അതായതു നിങ്ങടെ ലേബറർസിൻറ അ ഫൺറി ടാൽ മ�தി,അതായത് നിങ്ങളുടെ ലേബറെഴ്സിന്റെ ആ ഫണ്ടില് ഇട്ടാലും മതി
94,Scam_1992_Ep_01_Malayalam_Mix_New_00:41:08.01_00:41:10.36,ഒരേ അഞ്ചു മിനി സംസ ാറിൽ കൊളെ ഇരി,ഒരു അഞ്ച് മിനുട്ട് സംസാരിച്ചാൽ കൊള്ളായിരിക്കും
95,Scam_1992_Ep_01_Malayalam_Mix_New_00:02:31.20_00:02:32.27,സർ സാറ ആര്,സർ സർ ആർ കെ
96,Scam_1992_Ep_01_Malayalam_Mix_New_00:18:42.27_00:18:47.09,എന്താണു പോരണവേ സാ റെ മാർ കൻറിൽ ജീവി നടികയൊപലം ഇവ ടൈ ഞൂച ഒളി,എന്താണ് പ്രണവ് സാറേ മാർക്കറ്റിൽ ജീവനെടുക്കുന്നത് പോലെ ഇവിടെയും ജീവൻ എടുക്കണോ
97,Scam_1992_Ep_01_Malayalam_Mix_New_00:19:15.51_00:19:16.51,അതേ ബുള്ളയിലെ മാനീരി കോടതിൽ അവൻ വാർഡൂരൊലി,അതായത് ബുൾ അല്ലേ
98,Scam_1992_Ep_01_Malayalam_Mix_New_00:16:32.58_00:16:35.37,ഒരു വെജിറ്റബിൾ സാലഡർ പി നേരം കൂടൻ മോടി,ഒരു വെജിറ്റബിൾ സലാഡ് ആ പിന്നെ
99,Scam_1992_Ep_01_Malayalam_Mix_New_00:24:10.43_00:24:15.57,ഇനിക്കയാളെ വർഷം ഗളിൽ അതുറീമാൻ ആയ ടോ ഉൾടി ലൊംത ക എലാ ഒരേ പണി,എനിക്ക് അയാളെ വർഷങ്ങളായിട്ട് അറിയാം അയാളുടെ ഉള്ളിൽ എന്തെങ്കിലും ഒരു കണക്ക് കൂട്ടലുകൾ ഉണ്ട്
100,Scam_1992_Ep_01_Malayalam_Mix_New_00:28:54.38_00:29:01.35,എന്ത പറയാ ഒരു റോസം ഇതിൻടെ വില കൊറ ഞേഞ അലാംഗി ആദീ നവൾയൂടകാൽ ചരപ ഈലൈക മ൵�പൌർ ഭൃര ംതൺ ഹൿട സ൰ം,എന്താ പറയാ ഒരുദിവസം ഇതിൻറെ വില കുറഞ്ഞു അല്ലെങ്കിൽ അതിൻറെ വില കൂടി ചിലപ്പോ ആലോചിക്കുമ്പോ ഭ്രാന്ത് പിടിക്കുന്നു സാർ
101,Scam_1992_Ep_01_Malayalam_Mix_New_00:33:50.01_00:33:52.44,ഒരുപാട് വിതിഹേസം ഉണെ ഇനി സൊൻ തോറീക കാർഷി,ഒരുപാട് വ്യത്യാസം ഉണ്ട് ഇനി സ്വന്തമായിട്ട് കാശ് ഉണ്ടാക്കാം
102,Scam_1992_Ep_01_Malayalam_Mix_New_00:04:41.55_00:04:44.44,അതല്ല ഞാനിൽ വരുകയെ പറയം കൾ,ഹഹഹ അതല്ല താങ്കള് വന്ന കാര്യം പറയ്
103,Scam_1992_Ep_01_Malayalam_Mix_New_00:30:08.51_00:30:10.53,ഒന്നാലോചു ന വ കൂവലം ആർക ഗിടേറി,ഒന്ന് ആലോചിച്ച് നോക്ക് ഫലം ആർക്കും കിട്ടുന്നില്ല
104,Scam_1992_Ep_01_Malayalam_Mix_New_00:21:11.52_00:21:13.26,ഈ ഹോക്കി ആണെ,ഹേയ് ഹോക്കിയാണ്
105,Scam_1992_Ep_01_Malayalam_Mix_New_00:37:18.30_00:37:23.15,ഇപ്പവും ഞാനി ഹോടേലിനെകൂറീകളിൽ മലൈതർ അറാൻയത എവരൾ താ ന പ ൊ ക ഇ ആയ ഒരി,ഇപ്പൊ ഞാൻ ഈ ഹോട്ടലിനെ കുറിച്ച് നല്ലതല്ലേ പറഞ്ഞത് എനിക്ക് നിങ്ങള് ഫ്രീ ആയിട്ട് ആഹാരം തരുവോ
106,Scam_1992_Ep_01_Malayalam_Mix_New_00:28:08.29_00:28:09.58,അല്ല ആറെ ഈ ഡോ,അല്ല ആരാ ഈ ഡോക്ടർ
107,Scam_1992_Ep_01_Malayalam_Mix_New_00:05:32.56_00:05:35.00,ഓയൊക്ക സോറി മിസറ ബെലാരി,സോറി മിസ്റ്റർ ബൈലാരി യ പ്ലീസ്
108,Scam_1992_Ep_01_Malayalam_Mix_New_00:34:10.04_00:34:12.00,നിങ്ങളുമെ പറഞ ഞേ നോക,നിങ്ങളൊന്നു പറഞ്ഞ് നോക്ക്
109,Scam_1992_Ep_01_Malayalam_Mix_New_00:07:23.02_00:07:27.55,അതരിക്ക വലিയും ഇൌ ഫരോഡിൽ അനി നേകാളെ മൂടാൻ ശർചി,അത്രക്ക് വലിയതാണ് ഈ ഫ്രോഡ് ഇനി ഇനി ഇതിനെക്കാളും കൂടാനും സാധ്യതയുണ്ട്
110,Scam_1992_Ep_01_Malayalam_Mix_New_00:07:43.18_00:07:46.02,ആര്ഷത മേതാം എം,ഹർഷദ് മെഹ്ത മാം
111,Scam_1992_Ep_01_Malayalam_Mix_New_00:47:05.05_00:47:09.29,ഇത്രിയാടുകാൻ ലേബോണൾ അവളെ ഇടിൽ കൂടుവർനൌി റീസൈന രൊക സമൌര മനം പ൫ലം,ഇത്രയധികം ലാഭം ഉണ്ടെങ്കില് ഇതിന്റെ കൂടെ വരുന്ന റിസ്കും വലുത് തന്നെയായിരിക്കും
112,Scam_1992_Ep_01_Malayalam_Mix_New_00:18:13.01_00:18:14.58,അബ്ബാം നിംഗളോ മുകളിൽ കൂടെയാൻ വർഗേയ ആവരി ഉപസൈന പൊലീക ചൾചി,അപ്പൊ നിങ്ങളോ
113,Scam_1992_Ep_01_Malayalam_Mix_New_00:05:23.36_00:05:25.02,സോറ്റിനു സാരി,സോറി മാം സോറി
114,Scam_1992_Ep_01_Malayalam_Mix_New_00:05:58.56_00:05:59.53,ഫ્രോഡ്,ഫ്രോഡോ
115,Scam_1992_Ep_01_Malayalam_Mix_New_00:34:16.49_00:34:26.50,ഇരിക്കി മുംനോടെയിൻനാം ഒരേ ജാർബറൊ വീക പൌലൈ ലാ ടല ഡൽ ബൂള൵� എമ ന ചൾയ,ഇരിക്ക് നോക്ക് ഒരു ജോബറുടെ ജോലി ലോക്കൽ ട്രെയിൻ പോലെയാ ലോക്കൽ ട്രെയിൻ എല്ലാ സ്റ്റേഷനിലും നിന്നിട്ടല്ലേ മുന്നോട്ട് പോകുന്നത്
116,Scam_1992_Ep_01_Malayalam_Mix_New_00:02:18.44_00:02:21.55,സറി ഇനിയും വൈകെയാൻ ന്ാളേവരൽ ഉളവ ചൂട അറീപോക,സർ ഇനിയും വൈകിയാൽ നാളെ വരാനുള്ള വാർത്ത ചൂടാറിപ്പോകും സർ
117,Scam_1992_Ep_01_Malayalam_Mix_New_00:48:06.02_00:48:11.37,ആയാളുടെ പേരൊന്തോയതാൽ അമൻബൾ നിമിർ രണൂവരుം വീപടി ലൈലാ ത കൿല,അയാളുടെ പേര് എന്തായാലെന്താ ഇപ്പോൾ നമ്മൾ രണ്ട്പേരും പെരുവഴിയില് ആയില്ലേ ഹും എല്ലാം തകർന്നുപോയി
118,Scam_1992_Ep_01_Malayalam_Mix_New_00:35:08.47_00:35:10.10,ഹും ഹിം,ഹും
119,Scam_1992_Ep_01_Malayalam_Mix_New_00:42:04.27_00:42:05.24,നൂര് നി નോടി,നൂറിന്റെ നോട്ട്
120,Scam_1992_Ep_01_Malayalam_Mix_New_00:16:04.58_00:16:12.06,രാജിച്ചി കേകണം ഞാൻ അതു വീണ പറയിൽ ആ ഒരൠ ബോറർ സംബാ നടൊനെ ഉപൈന ശൂടക മൃഗമം,ശ്രദ്ധിച്ച് കേൾക്കണം ഞാനത് വീണ്ടും പറയില്ല ആ ഒരു പ്ലേറ്റ് സാമ്പാർ പിന്നെ പരിപ്പ് കറി പിന്നെ അവിയല്
121,Scam_1992_Ep_01_Malayalam_Mix_New_00:33:37.00_00:33:38.56,എന്നവെ ച,എന്നുവെച്ചാൽ
122,Scam_1992_Ep_01_Malayalam_Mix_New_00:32:52.04_00:32:54.43,സ്വതം ആ ഒരു ടേഡിംഗാകോൺ തൊഡൻഗ പൂവ,സ്വന്തമായി ഒരു ട്രേഡിങ് അക്കൌണ്ട് തുടങ്ങാൻ പോവാ
123,Scam_1992_Ep_01_Malayalam_Mix_New_00:16:01.48_00:16:04.57,ഇരുപത്തിയാറെ പമ ലം മൂറി ആറ,ഇരുപത്തി അഞ്ച് അൻപത് മുപ്പത്തി ആറ്
124,Scam_1992_Ep_01_Malayalam_Mix_New_00:36:15.24_00:36:16.47,ആര്,ആര്
125,Scam_1992_Ep_01_Malayalam_Mix_New_00:49:04.48_00:49:06.01,യാ ശുര്,യാ ഷുവർ
126,Scam_1992_Ep_01_Malayalam_Mix_New_00:08:45.14_00:08:51.47,ഈ കഥ ഇൻഡ്യയെകുറി ചാണേനാൽ നൾമിലോടാ അതീന ആളക രൊക,ഈ കഥ ഇന്ത്യയെ കുറിച്ചാണ് ഇന്ത്യയിൽ താമസിക്കുന്ന ആൾക്കാരെ കുറിച്ച് നമ്മളെ എല്ലാരെയും കുറിച്ചാണ് നമ്മുടെ സ്വപ്നങ്ങളെ കുറിച്ച്
127,Scam_1992_Ep_01_Malayalam_Mix_New_00:25:49.07_00:25:50.36,മുപ്പം ഏഴെറ നിയമിൽ കോടൻ അവി ചേരാലൊകളി,മുപ്പത്തി ഏഴര നാൽപ്പത്
128,Scam_1992_Ep_01_Malayalam_Mix_New_00:47:51.47_00:48:00.31,എനിക്കറി ഇരാനുട ടെൽഗോ സൊക എ ലേവർ ഒ മാ രൂ പാൻറ ഷ റീ വിൠി,എനിക്ക് അറിഞ്ഞുകൂടാ ടെൽകോ സിസ്കോ എല്ലാവരും ഒരുപാട് ഷെയർ വിറ്റു എട്ട് തൊട്ട് പത്ത് ശതമാനം വരെയാ ക്രാഷ് ആയത്
129,Scam_1992_Ep_01_Malayalam_Mix_New_00:02:22.12_00:02:27.12,ഇനി സാറിന് കേകം താൽപീരവുടെയൻ ഞാ അസൂരതോ പറ ചൾംഎ ഒാ,ഇനി സാറിന് കേൾക്കാൻ താല്പര്യമുണ്ടെങ്കിൽ ഞാൻ സാറിനോട് പറയാം സാർ സാറിനെ കണ്ടിട്ട് ഒരു സീനിയർ എഡിറ്റർ ആണെന്ന് തോന്നുന്നു
130,Scam_1992_Ep_01_Malayalam_Mix_New_00:06:58.58_00:07:01.00,സബിഡറി ജനറൽ ലെഡ്ജർ എനిകൾ അരയാം,സബ്സിഡറി ജനറൽ ലഡ്ജർ എനിക്കറിയാം
131,Scam_1992_Ep_01_Malayalam_Mix_New_00:46:28.30_00:46:32.32,അല്ല ചെറിയതേ നമട അർഷൃത കൂടുകളിൽ മൾനീരായി,അല്ലാ ശരി അത് നമ്മുടെ ഹർഷദ് അല്ലേ
132,Scam_1992_Ep_01_Malayalam_Mix_New_00:03:42.14_00:03:47.31,ഇത് ബളരു ടെകിൻനികൽ ആണാനേ അവർമൊരാ ഇലോം എറി ഉണ മാത ഒരাളൾ തര ഞൌഞ വണീക നিലന ഐയക,ഇത് വളരേ ടെക്നിക്കൽ ആണ് ഇതെല്ലാം അറിയാവുന്ന ഒരാളുടെ അടുത്ത് ഞാൻ വേണമെങ്കിൽ നിങ്ങളെ അയക്കട്ടെ
133,Scam_1992_Ep_01_Malayalam_Mix_New_00:27:29.18_00:27:37.34,നമുടെ ലവിംഗ് സറേറാം ചൈയാൻ അതിൽ കൂപർസീലോ എകരി ആൾക വതൊഴ ഒളൺ ഇന മി,നമുക്ക് നമ്മുടെ ലെവലിൽ സെറ്റിങ് ചെയ്യാം അതിന് കമ്പനിയിലെ ചെറിയ ആൾക്കാർ മതി വർക്കേഴ്സ് വാച്മാൻ പ്യൂൺ അല്ലെങ്കിൽ യൂണിയൻ ആൾക്കാർ
134,Scam_1992_Ep_01_Malayalam_Mix_New_00:29:30.41_00:29:32.00,എളിന്നറെ പുറം വായി,എഴുന്നേറ്റേ പുറത്ത് പോയേ
