,id,hypothesis,reference
107,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:30:11.11_00:30:17.30,लुक ही एक अकाउंट विद्यास येथे बिजनेस व्यवस्थित इन्हें आल्वेज बीड्रू एस मच मनी जी वाट्स टू,लुक ही हैस एन अकाउंट विथ अस ही डस बिजनस विथ अस ही केन ही केन ऑलवेज़ विथड्रा एस मच मनी एस ही वनट्स टू
108,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:17:19.01_00:17:23.05,नहीं दीन लगा कि रस,मेहंदी लगा के
109,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:26:06.45_00:26:10.20,येस आइ विल कीप इन्डूस,यस ऑफकोर्स या यस सर आई विल आई विल कीप इट डिस्क्रीट यस
110,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:32:22.12_00:32:27.11,बाय एक्स्प्लोइटिंग लूप होल्ड्स इंदियों बावे वायरलेट आरबीआई गाईडलाइंस,बाइ एक्सप्लॉइटिंग द लुप होल्स इन द सिस्टम बाइ ह्वाइल लेटिंग आर बी आई गाइडलाइंस
111,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:35:09.09_00:35:13.55,नी वो ऑडिट में कुछ गफला किया होगा मैं वापस देख लेता हूं सार्य रिपो,नहीं वो ऑडिट में कुछ गफला किया होगा मैं वापस देख लेता हूँ सारे रेपोर्ट्स
112,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:21:37.01_00:21:41.03,और वो गवर्नर में पहले से ही देरे ऊपर सड़ा हुआ है,और वो गोवर्नर वो पहले से ही तेरे ऊपर सड़ा हुआ है
113,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:14:41.41_00:14:45.30,सॉरी सर बर्थ मिस्टर राहिल इस ऑन दी अदर लाइन अन्ही इंसेट्स और ट्रॉकल टी,सॉरी सर बट मिस्टर राहील इस ऑन द अदर लाइन एण्ड ही इंसिस्ट ऑन टॉकिंग टू यू
114,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:30:25.11_00:30:28.20,नाना ना में नहीं था,नो नो आई डोन्ट मीन देट व्हाट आई मीन इस देट
115,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:07:48.15_00:07:52.16,चिसर वो बिग बुल इन्दर सेक्यूरिटीज रिकंसिलेशन इश्यो,जी सर वो बिग बुल इन द सिक्युरिटीस रिकंसिलिएशन इशू
116,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:19:35.12_00:19:40.44,हाँ टैक्स आर्डर हैं हरशद नान है तमारे नम है,हाँ टैक्स ऑर्डर छे हर्षद ना अने तमारे नामे
117,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:22:52.11_00:22:55.50,एंड डोंट वरी अपनी सोर्सेस को प्रोटेक्ट करना जानती हूं मैं नाम नेहर,एण्ड डोन्ट वरी अपने सोरसेस को प्रोटेक्ट करना जानती हूँ मैं नाम नहीं आएगा
118,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:15:48.18_00:15:50.33,आप पिंजरे में बंद एक तोता है सर,आप पिंजरे में बंद एक तोता है सर
119,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:24:22.53_00:24:23.23,पुके ने अरेस,इन्हें अरेस्ट
120,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:21:43.15_00:21:44.34, मुच्चें,ये क्या है
121,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:06:21.31_00:06:24.00,इसकी भाषणबाजी सुननी चाहिए थी तुझे,इसकी भाषण बाजी सुननी चाहिए थी तुझे
122,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:20:49.07_00:20:54.53,समज़ाम्स वो फ़ेफ्ट बी मौ डेलेकेट ही लुक्ज लाख वे नहीं आर्ड प्ले गॉफ,समटाइम्स यू हेव टू बी मोर डेलीकेट इट लूकस लाइक यू डोन्ट नो हाउ टू प्ले गोल्फ
123,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:34:05.01_00:34:07.47,थे आर सिविर अलीगेशंस आगैंग्स्ट यो बैंक,देयर आर सीवियर एलीगेशन्स अगेन्स्ट योर बैंक
124,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:11:17.31_00:11:23.46,वेग इस बार हो गया लेकिन वहार बहर ऐसा नहीं चलने वाला फैल मैं तो कहता हूं,देख इस बार हो गया लेकिन बार बार ऐसा नहीं चलने वाला अब मैं तो कहता हूँ
125,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:25:09.54_00:25:13.00, है शुभाष ने ज़्याँ फिनिश दे से नहीं गो,यस ऑफकोर्स आई विल जस्ट फिनिश दिस एंड गो होम
126,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:03:33.19_00:03:37.58,वह खाना ही होता तो सिर्फ पाँच सौ करोड़ काता क्या,भई खाना ही होता तो सिर्फ पाँच सौ करोड़ खाता क्या हें
127,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:26:00.46_00:26:06.33,और अगली बार उसने ये गलती करी तोषपैथने सारे आरोप और कानूनी धाराएं डाल दी जायें,और अगली बार उसने ये गलती करी तो उस पे इतने सारे आरोप और कानूनी धाराएं डाल दी जाएंगी
128,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:02:43.31_00:02:46.47,अरशद मेहता बीस्ताई,हर्षद मेहता प्लीज कम
129,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:35:46.27_00:35:49.00,आर यू शुरू सीवी है फॉलोज़ में,आर यू श्योर द सी बी आई इस फॉलोइंग मी
130,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:26:31.45_00:26:35.20,स्वरी सॉरी हैसला प्रसार कोई मिला क्या,सॉरी सॉरी सॉरी आई स्लीप आई स्लीप कोई मिला क्या हां कोई मिला
131,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:20:33.01_00:20:36.05,वैल्व वा डोन्ड यू ट्रा ए शॉट,वेल व्हाई डोन्ट यू ट्राइ अ शॉट मिस्टर मेहता
132,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:17:31.01_00:17:33.33,जी मैंने भी एन रेटेकिंग देखी है,जी मैंने भी अंडर टेकिंग देखी है
133,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:03:14.01_00:03:18.38,कैसे आजकल लोग मुझे स्टॉक मार्केट का चोर भी बुलाता है,वैसे आज कल लोग मुझे स्टॉक मार्केट का चोर भी बुलाते हैं
134,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:12:47.31_00:12:52.41,ए भाई नहीं सही बोल रहा हूँ अगर मेरा दांव सहिन राणा तो क्या पता,ऐ भाई नहीं सही बोल रहा हूँ अगर मेरा दाव सही लगाना तो क्या पता
135,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:47:12.05_00:47:13.37,अशा,हर्षद
136,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:10:56.21_00:11:02.00,अपने को जलवाजवी में खरीदनावर इतना नहीं हैं उन्होंने सुमड़ी लोंबडी वानिके रहने गए,अपने को जल्द बाजी में खरीदना वारीदना नहीं है अपने को सुमड़ी में लोमड़ी बनके रहने का है
