,id,hypothesis,reference
84,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:49:26.41_00:49:32.10,அது இங்கே சில பேருக்கு தெரிஞ்சிப்போச்சு எலட்சண்டுகாப் புறம் நாட்களையும் அரசாங்கள் தெளிவுசெல்ல மாற்றங்ள் வந்திரைக்,அது இங்க சில பேருக்கு தெரிஞ்சி போச்சி எலெக்ஷன்னுக்கு அப்பறம் நாட்லையும் அரசாங்கத்துலயும் சில மாற்றங்கள் வந்து இருக்கு
85,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:22:47.48_00:22:56.42,அதுவும் பேங்குடன் உதவியோடு செஞ்சுகிட்டு இருக்கான் அவனுகே நரிய கமிஷன்ஸ் கிடைத்தது இதுபோது பேர்தாம் டிபெர்ட்ஜ்,அதுவும் பேங்க் ஓட உதவி ஓட செஞ்சிக்கிட்டு இருக்கான் அவனுக்கு நெறைய கமிஸ்ஷன்ஸ் கெடைக்குது இதுக்கு பேரு தான் பேங்க்கரேஜ்
86,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:14:17.57_00:14:26.00,வாட் ஹோஹ் இன்சுலேட்,நீரஜ் சார் வாட் ய கோஇன்சிடென்ட்
87,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:16:08.48_00:16:13.06,உங்கு அப்பாய் எந்த ஆஃபிஸில் உக்கிழ்வித்திருந் தாரோ அந்நாத் ஃபீஸும் இப் போக் காலியதாருகே,உங்க அப்பா எந்த ஆபீஸ் ஒக்கந்திருந்தாரோ அந்த ஆபீஸ்யும் இப்ப காலியாதா இருக்கு
88,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:03:33.01_00:03:38.03,ரோடு ஈரமா இருந்ததென்னா சமயத்தில் வழக்கு விடுறோம் அல்ல,ரோடு ஈரமா இருந்துதுனா சமயத்துல வழுக்கி விழரோம்ல
89,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:26:02.30_00:26:04.50,ஒங்கிட்ட சொல்லிடுத்துதானே கிளம்பின,உங்க கிட்ட சொல்லிட்டுதானே கெளம்புனேன்
90,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:16:07.01_00:16:14.00,அவங்க முன்னாடி நாமால் ஒரு காட்டல் உருவாகல் அல்லாம் நோ ஐம் சீரியஸ் சரி நீரது சார் உண்மை சொலுங்கள்,அவங்க முன்னாடி நாமளும் ஒரு காட்டில உருவாக்கலாம்ல நோ ஐ ஆம் சீரியஸ் சரி நீரா சார் உண்மைய சொல்லுங்க
91,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:07:35.31_00:07:43.18,உங்க வீட்டில் உள்ள மனுஷனால நீர்முதிய தோன்றும் நம்ம பாடமுகப்பாடல்ல இருக்காக அது நிறைய சேத்துவச்சி அங்,தங்கம் வீட்டுல இருந்தா மனிஷனால நிம்மதியா தூங்க முடியும் நம்ம பாடன் முப்பாட்டன்லா இதுக்காக அதை நெறையா சேத்து வச்சாங்க
92,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:51:22.59_00:51:27.22,இனிமே பிச்சைக்காரர் நாயுடு உம்மோனு பயப்படுவதே அவ்வல எல்லாரின் தூகி விடுந்து ஹர்ஷ தெருக,இனிமே பிச்சைக்காரனா ஆகிடுவோம்னு பயப்பட தேவை இல்லை எல்லாரையும் தூக்கி விட இந்த ஹர்ஷத் இருக்கேன்
93,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:05:42.27_00:05:45.53,டிரேடிங் அகோண்டு மறுபடியும் ஓபனா எடுச்சனா பரவலா,ட்ரேடிங் அக்கௌன்ட் மறுபடியுன் ஓபன் ஆய்டுசினா அப்றம் பாருங்க
94,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:25:31.52_00:25:35.20,மார்க்கெட்டுல போடோன்னா பணம் ஏறும் வ ட்டியை யேறு,மார்க்கெட்ல போட்டோம்ன்னா பணமும் உயரும் வட்டியும் ஏறும்
95,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:39:35.11_00:39:37.05,என்ன கொஞ்சம் டைம் கொடுங்க நான் யோசித்து சொல்லும்,எனக்கு கொஞ்சம் டைம் கொடுங்க நான் யோசிச்சி சொல்ற
96,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:33:33.40_00:33:41.00,மனுசருட வாக்கை வச்சித்தா மார்கெட் மேல போகும் கீழிறங்கு நாட்டில் இருந்து மிகப்பெரிய கம்பனி கூட மன்த்ராவுடன் டெதிஷன் மாற்றம் வாய்ப்படும,மனு சாரோட வார்த்தையை வச்சுதான் மார்க்கெட் மேல போகும் கீழ இறங்கும் நாட்ல இருக்குற மிகப்பெரிய கம்பனிகூட மந்த்ராவோட டிசிஷன் பாத்து பயப்படும்
97,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:44:39.56_00:44:44.46,அள்ளிக்கிறது அறிந்தால் அவை ஸ்டாக் எல்லா ரிப்யூடேஷன் அலுகேனும்,அழிகிறதா இருந்தா அவன் ஸ்டாக்க இல்ல ரெப்புட்டேஷனை அழிக்கனும்
98,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:21:29.51_00:21:30.29,எண்ணோடு,எட்னுரு
99,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:06:11.59_00:06:15.00,உங்களுக்கு பயம் ஆறுகில்லை,உங்களுக்கு பயமா இருக்குல
100,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:20:34.58_00:20:41.32,என்ன பேசுறேன் நாதா அதெல்லாம் ஒருக்கோட் ஆகாது அன்று சொன்ளன்ல சொல்றது கேளு முதல்ன நீ செய்துள்ளது எனகு புரியல,என்ன பேசுற நான் தான் அதலா வொர்கௌட் ஆவாதுன்னு சொன்னான்ல சொல்றது கேளு மொதலா நீ சொல்றதே என்னக்கு புரில
101,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:19:13.19_00:19:15.00,அதில் பணப் புட்ட லாப நிச்சயம்,அதுல பணம் போட்டா லாபம் நிச்சியம்
102,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:19:52.26_00:19:53.49,அதைவிட வேகமா நான் இ எழுது,அத விட வேகம்மா நானே எழுதுவனே
103,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:12:00.31_00:12:01.49,அய் டுன் திங் இட்ஸ் ஏ குட் புரோ,ஐ டோன்ட் திங் இட்ஸ் அ குட் ப்ரோபோசல்
104,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:34:31.42_00:34:33.30,சர் ஆர்பியை பார்த்து ட்ருக்காங்க சர்,சர் ஆர்பிஐ பாத்துட்டு இருக்காங்க சர்
105,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:24:33.23_00:24:35.55,இப்ப ஒரு மாததுக்கு முன்னாடி நான் வந்து,இப்போ ஒரு மாசத்துக்கு முன்னாடி நான் வந்து
106,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:37:04.55_00:37:11.35,ஒகே யோர் பாதா ஹஸ்மே நம்பர் இஃப் யூ வோண்டு டாக் ஓகே சார்ரி நன்னி,ஒகே யுவர் ஃபாதர் ஹஸ் மை நம்பர் இப் ஐ வாண்ட் டு டாக் ஒகே சாரி தேங்க் யு
107,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:50:01.10_00:50:05.00,பிஎஸ் ல ஒவ்வொரு ஜாப்பருக்கும் ஒரு புரோக் கர் கூ சொல்ல நம்ம டைந்தோ ஓர்க்அவுட் ஆட்டுவிடு,பிஎஸ்சி ல ஒவ்வொரு ஜாப்பெருக்கும் ஒவ்வொரு புரோக்கருக்கும் நம்ம டைம்தான் ஒர்க் அவுட் ஆகுதுன்னு
