,id,hypothesis,reference
365,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:00:31.56_00:00:35.05,దాంతో ఏ బిజినెస్ మ్యా లైన ఖచ్జీతం ఆ గోత పడి వలస దే,దాంతో ఏ బిజినెస్ మెన్ అయిన ఖచ్చితంగా ఆ గోతుల్లో పడిపోవాల్సిందే
366,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:14:11.31_00:14:15.35,ఈ స్కామ్ లో పీఎం కు వెతిరేక ఏదైనా ఫూరి ఉందాజో,ఈ స్కామ్లో పి ఎమ్ కి వ్యతిరేకంగా ఏదైనా ప్రూఫ్ ఉందా చెప్పు
367,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:22:07.26_00:22:12.50,సిబీఐ హర్షత్ ని చంపేసే మోనో అన భయం గా వు ది,సి బి ఐ హర్షద్ ని చంపేస్తుందేమోనని భయంగా ఉంది వాడి పరిస్తితి అస్సలు బాలేదు ఎవరో ఒకరి
368,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:47:50.31_00:47:56.15,అయితే ఇప్పడు ఆ సాముని లోనేట్ మందిజం కొలరాజీ చెబూసే,అయితే ఇప్పుడా స్వామినీ సమాధిలోంచి నిద్ర లేపాల్సిన సమయం వచ్చింది
369,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:40:53.01_00:40:59.40,సర్ మేను నా వల్ల ఇంది చెసుకొం అలాగే ఒక ఎమిమ షూటీఫై పె యడా౨ కిజ తో ఆపరి,సార్ ఆ నేను నా వళ్ళ అయ్యింది చేస్తాను అలాగే మిమ్మల్ని సాటిస్ఫై చేయడానికి కూడా ప్రయత్నిస్తాను
370,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:30:22.21_00:30:29.15,హర్షత్ జేపీసీ వాళ్జల దగిర అలరి చండా ఫే లోచెసి,హర్షద్ జే పీ సీ వాళ్ళ దగ్గర ఆల్రెడీ చాలా పేర్లు వచ్చేశాయ్ ఇంక ఏ పేరు రాకూడదు
371,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:17:31.16_00:17:33.55,అవును ని కూడా ఎంటర్ టేకం దివసాడు,అవును నేను కూడా అండర్ టేకింగ్ చూశాను
372,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:14:17.41_00:14:25.25,చెప్పిన మాటలు వి నే ఎందుకేలా బీహోగ్ చ యస్ో ఒకని,చెప్పుడు మాటలు విని ఎందుకిలా బిహేవ్ చేస్తున్నావ్ వాళ్ళు ఈ కేస్ ని డైవర్ట్ చేయడానికి ప్రయత్నం చేస్తున్నారు అది అర్థం చేస్కో
373,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:16:05.36_00:16:06.55,వీరు మాధవన్,విను మాధవన్
374,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:50:52.11_00:50:56.50,నీ గుర్తు లేదా అని చెప్౪ిందో వాళ్ సహాజం ఛే మీద ఎల ఆడకూడ రి,నువ్వు గుర్తు లేదు అని చెప్పిందాన్ని వాళ్ళు సాక్ష్యం చేసి నిన్ను ఎలా ఆడుకుంటారో నీకు తెలీదు
375,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:38:57.06_00:39:02.55,ఇరెగ్యులారిటీస్ అఫ్జా లో ని హర್షదనేక వ్ಯకృతీ కన పె టల తాజే మిజ బ్౯ూస సంగర ఆత డై చే౶ దు,ఇర్రెగ్యులారిటీస్ ఆఫ్ లా ని హర్షద్ అనే వ్యక్తి కనిపేట్లేదు కానీ దాన్ని మిస్ యూజ్ మాత్రం అతనే చేశాడు
376,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:28:27.21_00:28:31.15,ఆరంజెస్ ఈ రుసలో నే అంటు స ఇష్టపడినా,ఆరెంజెస్ ఈ రోజుల్లో నేను ఆరెంజెసే ఇష్టపడుతున్న
377,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:37:13.41_00:37:18.00,మీస్టర్ సింగు దగర ఇకానీ ఫైల్జుఉనా వరి తమ అనিతీజం కూడ చెప్ేస మా,మిస్టర్ సింగ్ దగ్గర ఇంకొన్ని ఫైల్స్ ఉన్నాయ్ వాటన్నింటినీ కూడా తెప్పిస్తాను
378,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:43:50.51_00:43:57.30,హర్షాదేవి మనకు శతురవూ కదింగా లో అనే తనజన చాಲాజీమ సమైజ గోలి,హర్షద్ ఏమీ మనకు శత్రువు కాదు కానీ తనకు చాలా మంది శత్రువులు ఉన్నారని తెలుసుకోవాలి
379,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:45:02.46_00:45:06.35,పోలీ నీరజ్ కి రార్కుటెక്సు తో ఎనిషాజం ఉంది,పోనీ నీరజ్ కి నార్కోటిక్స్ తో కనెక్షన్ ఉందన్న సంగతి మీకు తెలుసా
380,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:48:10.31_00:48:12.10,దీని వెన కే ఎవరివ రున్కాడు,దీని వెనక ఎవరెవరున్నారో
381,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:32:22.41_00:32:28.35,సిస్టమ్ లో రూఫోన్జుని ఎకిజాలా ఈ చేయి,సిస్టమ్ లో లూప్ హోల్స్ ని ఎక్స్ప్లోయిట్ చేసి ఆర్ బి ఐ గైడ్లైన్స్ ని వైయోలైట్ చేసి
382,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:30:56.11_00:30:58.35,అఫ్ కూర్సు సరషణ,అఫ్కోర్స్ హర్షద్
383,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:20:33.31_00:20:39.45,ను మమ్మ ని గుండెరగా తిప్ చంజన వీదకేక ఇసే కారు,నువ్వు మమ్మల్ని గుండ్రంగా తిప్పి చంద్రుని మీదకి ఎక్కిస్తే మేమ్ ఎక్కేస్తామా ఆ
384,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:28:34.01_00:28:36.00,అవునా మీరు ఎప్పటినో జైల్ తండి చారా,అవును మీరెప్పుడైన జైల్ తిండి తిన్నారా
385,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:07:40.21_00:07:43.40,యేవనో ప్రధాని మంతిర్ యం డి,ఏమన్నావ్ ప్రధానమంత్రిన
386,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:47:09.31_00:47:10.20,ఫిల్మో కటి తేసా,ఫిల్మ్ ఒకటి తీస్తా
387,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:44:26.31_00:44:32.30,మదగిరి శోచవరెండు మీ ఇళ్ళవే ఈ ఎన్ టాయిజం కలువ నా తో చేసి,మా దగ్గర సర్చ్ వారంట్ ఉంది మీ ఇల్లెం మెరైన్ డ్రైవ్ కాదు సరదాగా పిక్నిక్ కి రావడానికి
388,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:40:59.41_00:41:02.10,ఆయి హోప్ సో ఇ ఎంటున్నా విశాఖ మరణం కూడా,ఐ హోప్ సో
389,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:43:35.26_00:43:41.20,జాయింట్ పా ర్లమెం టరి కమిు తీకీ మ వుదక నుజ్జ సి�ే బేఙె లో చూడ అవధ ఇడని,జాయింట్ పార్లమెంటరీ కమిటీ కి ముందు తను సిటీ బ్యాంక్ ను కూడా వదిలిపెట్టలేదు ఇక మనలనేం వదులుతాడు
390,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:42:08.41_00:42:10.20,యు అన్నా సిరీస్ యాం,యు ఆర్ నాట్ సీరీయస్
391,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:44:32.31_00:44:34.05,మా దిక్కరి సాలీడ్ ఇంఫెలమేషం చురు తోడి,మా దగ్గిర సాలిడ్ ఇన్ఫర్మేషన్ ఉంది
392,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:23:04.01_00:23:09.20,ఏం చేయమంటావు ఎన్నా యూన బహిట గెలి తే ఒకరులో అవక సీ డబ్ ల ఊ ఢ ఉ వ టీ,ఏం చేయమంటావ్ ఏం చేయను బైటికెళ్తే ఎవరో ఒకరు కలిస్తే డబ్బులివ్వు డబ్బులివ్వు డబ్బులివ్వు అంటున్నారు 
393,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:28:50.01_00:28:56.40,ఎంతో లావోయ్లు ఓపుల కెళియనేనా మరణం ఆరే సూచిజీతమైన వాజి,ఎంత లావై లోపలికెల్లానో నాలుగు నెలల్లో మొత్తం గాలి మొత్తం పోయింది
394,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:24:56.16_00:24:57.55,మోహన లాల్ ఒక స్వీటు షపర్,మోహన్లాల్ ఒక స్వీట్ షాప్ వాడు
395,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:20:55.11_00:21:00.50,నాకు ఎకడా ఏలాజి సెట్టింగుల లేవో మీ అచ్ చన నీరూ రాె ఒక యోం,నాకెక్కడా ఎలాంటి సెట్టింగ్ లు లేవు మీ అంచనాలన్నీ రాంగే ఇట్స్ ఆల్ డిస్ ప్రపోషనల్
396,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:18:27.56_00:18:36.50,భూషణ్ భట్టి వాడు హర్జతీకివేతరా గగుండ మెలడం చల నమక సట పై యూ జ ఆర దో కొదత ఫలు,భూషణ్ భట్ వాడు హర్షద్ కి వ్యతిరేకంగా వెళ్ళడు చాలా నమ్మకస్తుడు పైగా వాడితో పెద్ద పనేం లేదు
397,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:25:46.31_00:25:51.35,సరే తన వెళ్ళనివండి శారીరకం ఐతేఎలా కు మనుగ పదిజ్జవ సొలు,సరే తనని వెళ్ళనివ్వండి శారీరకంగా అయితే ఎలాగో తనని బంధించి ఉంచలేము
398,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:44:43.21_00:44:52.15,ఒకటి గొండుసార్లు మా కోచిన్ ఇనఫరమేషం పదే హాజన బీపెయిజీ వలాె ఫైమ యూట్జ ఖో షూెేజിక ఘోజিస తెజીసు,ఒకటికి రొండు సార్ల మాకొచ్చిన ఇన్ఫర్మేషన్ ప్రకారం మీ ఫ్యామిలీ వాళ్ళు వాళ్ళ ఫ్యామిలీ కి క్లోజ్ అని తెలిసిందే హాలిడేస్ కి కూడా వెళతారంట
399,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:44:56.16_00:44:59.00,గో మోర్ తన యూనెస్టుమింట्సం కు హౌడి చేయాలని,గ్రో మోర్ తన ఇన్వెస్ట్మెంట్స్ కూడా హ్యాండిల్ చేస్తోందా
400,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:46:10.21_00:46:19.00,నార్కుటెకి బిజింస్ ను ఎవరு ఇం టలో పె చేయరా ఐ హోప మీద ఆఫీ సమాజే క వొలి,నార్కోటిక్ బిజినెస్ ని ఎవరు ఇంట్లో పెట్టుకొని చేయరు ఐ హోప్ మీరు మా ఆఫీస్ ని మర్చిపోలేదనుకుంటా
401,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:01:50.31_00:01:53.55,తారికి నోవంబరునలు కూడా పత్సొమైదే వెం దల జన ఒక టి,తారీఖు నవంబర్ నాల్గు పంతొమ్మిది వందల తొంభై ఒకటి
402,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:12:26.36_00:12:35.00,ని మ్యాన్ పవరా హంమధవ న కూడలు ఒక వీషం ఉతిరేకర అలసి,నీ మ్యాన్ పవరా హా మాధవన్ ముందు నువ్వొక విషయాన్ని పూర్తిగా అర్థం చేసుకోవాలి
403,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:45:43.21_00:45:52.40,కంసర్వేషనం ఫోరన్ ఎక్జేజియో అన ప్രీవి సుస మగలిംగు యా టీ షూట శాక ఈ చెల లోే ఒకజ దర ఇటప తే,కన్జర్వేషన్ ఆఫ్ ఫారిన్ ఎక్స్చేంజ్ అండ్ ప్రివెన్షన్ ఆఫ్ స్మగ్లింగ్ యాక్టివిటీస్ యాక్ట్ ఈ కేస్ లో ఒక్కసారి ఇరుక్కుంటే బైటికి రావడం అస్సలు జరగదు
404,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:08:17.01_00:08:19.25,మధ్వని ఏంటీ యువ తాన్ సీరియస,మాధవన్ ఏంటి యు ఆర్ నాట్ సీరియస్
405,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:52:24.21_00:52:32.00,ఇపుడు ఫోకార్ లే పట్టికొంచేయి అనీ ఎవర తెలసం ఒక వీరా నమన ఉదయో మూడల గత ఆహాజీ,ఇప్పుడు పుకార్లే పుట్టుకొచ్చాయ్ కానీ ఎవరికి తెలుసు ప్రధానమంత్రి పదవి అహం ప్రభుత్వం రొండు పడిపోతాయేమో
406,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:04:32.01_00:04:35.35,బాబు తన మోహం వా స్తుత చూడి పూ ీటింగ లో అరవైనది,పాపం తన మొఖం వాస్తు చూడు పూర్తిగా మారిపోయింది 
407,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:23:47.56_00:23:50.20,నీరు ఆవస్తరమైన పేపर్ ల అనింటి సాబం ఇటుకే చేజి,మీరు అవసరమైన పేపర్లంన్నింటిని సబ్మిట్ చేసేశారా
408,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:38:06.26_00:38:15.00,కొన్ని ఫారింగ్ బ్జా సుపై అవసర రోజు షూమలో చెలక దూ యన తోం,కొన్ని ఫారిన్ బ్యాంక్స్ ఉన్నాయ్ అవి మన రూల్స్ కి చాలా దూరంగా ఉన్నాయ్ వాళ్ళు మోసం చేస్తున్నారు బ్యాంక్ రిసీట్స్ కానీ అకౌంట్ ఫైల్స్ కానీ వాళ్ళు సరిగా మైన్టైన్ చేయడం లేదు
409,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:16:06.56_00:16:10.45,ప్రెస్ కు మీరి ఏం చె౪ుతానో అదే లోకింటేవి,ప్రెస్ కి మీరు ఏం చెప్తారో అది చూస్కోండి అదే చాలా కష్టమైన పని
410,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:35:47.01_00:35:49.20,నిజంగా దీన్న సిబీ అయి ఫాలో చేసుకోదా,నిజంగానే నిన్ను సి బి ఐ ఫాలో చేస్తోందా
411,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:17:58.16_00:17:59.15,యెస్ సర్,ఆ ఎస్ సార్
412,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:28:00.51_00:28:03.40,అమ్మ తన సొరకైతో పాటు వంకయ్ బచుట చియరేది గా,అమ్మ తను సొరకాయితో పాటు వంకాయ్ పచ్చడి చేయలేదు గా
413,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:50:46.56_00:50:50.20,మాట్లా అడకపోతే డ బ్ ఏం వైంది ఆట గుర్ు లేదో చెపవా,మాట్లాడక పోతే డబ్బు ఏమైందంటే గుర్తులేద్ అని చెప్తావా
414,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:00:26.46_00:00:30.00,ఎందుకం టే బిజినెస్ చేసి అనిు మార్గా లలో పె గోతల ఉన యి,ఎందుకంటె బిజినెస్ చేసే అన్ని మార్గాల్లోనూ పెద్ద పెద్ద గోతులున్నాయ్ 
415,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:49:52.46_00:49:57.30,నియాంట్ నైటి ఒర్వతు సోమువెరిజన చేస మ పూడుజైజ తా లుే శో కలం ఆగి,నైన్టీన్ నైంటీ వన్ నవంబర్ రెండు మూడు నాలుగు తారీకుల్లో మీరు చాలా పెద్ద అమౌంట్ విత్డ్రా చేశారు
416,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:53:39.00_00:53:44.00,ఆయన మా లాయోర్ ఆ తమ సేఫ్టీ గురించి అలో చెప్౪డు కదా,ఆయన మా లాయర్ ఆయన మా సేఫ్టీ గురించి ఆలోచిస్తాడు కదా
417,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:43:42.56_00:43:50.50,మీరే చూస్తూ వుండిని టైమలోచను కొడీ తన ఒక సాయిజరా హీരో లా౗ాజేకపై అనംదర ఫెళ్౳ల బత್తു,మీరే చూస్తూ ఉండండి టైమ్ వచ్చిందనుకోండి తనొక సినిమా హీరోలాగా ముందుకొస్తాడు మనందరి పేర్లు చెప్తాడు
418,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:10:33.46_00:10:41.35,జరుగు తోన్న ఈ మొంతం కాలకూడలో అని పశ్ ళక ఒ సమా ధ ల విడీ చేయా,జరుగుతున్న ఈ మొత్తం కుంభకోణంలో అన్ని ప్రశ్నలకి ఒకే సమాధానం ఉండి తీరాలి హర్షద్ మెహతా
419,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:01:35.41_00:01:37.45,తేను ఆయన దర్బారిలో కూడా హాజర వహీంచుకని,నేను ఆయన దర్బార్ లో కూడా హాజరు వేయించుకున్నాను
420,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:02:49.16_00:02:54.55,ఇది దేశ ప్రధానమంత రీ అలా గే మీటిలోనూ చల ఒక కూడతో విజయం జెసుకా౟ు,ఈ దేశ ప్రధానమంత్రి అలాగే పార్టీ లోని చాలా మంది గురించి చాలా విషయాలు తెలుసని నిజాలు తెలుసని
421,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:44:59.01_00:45:02.45,చేస్తూ ఉండదు మదికి నెత కైట్ షునరో వీక ఏవా ఎడీ లో,చేస్తూ ఉండచ్చు హ్మ్ మా దగ్గర ఎంత మంది క్లయింట్స్ ఉన్నారో మీకేమయినా ఐడియా ఉందా
422,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:32:45.11_00:32:49.25,అండ్ తేకను ఈజీలే ఎక్స్జాలిట్ ಸోవా ఆం డి గో రై ఇంజ బ్ಯూటరి,అండ్ దె కెన్ ఈసీలి ఎక్స్ప్లైట్ స్లో అండ్ ఇగ్నోరెంట్ ఇండియన్ బ్యాంకింగ్ సిస్టమ్
423,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:53:02.26_00:53:05.45,ఇన్ కం టాక్సు సి బీ ఐ ప్జా అందరూనివెడు,ఇన్కమ్ టాక్స్ సీ బి ఐ ప్రెస్ అందరూ నీ వెంటే పడుతున్నారు
424,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:22:27.11_00:22:29.50,బహుశా వాళ్ళ గూరించి రేసే ఒక మరিయు తో కదా,బహుశా వాళ్ళ గురించి రాస్తే బాగుంటుంది కదా
425,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:05:30.56_00:05:37.35,అంతవరకు నీయం తో చూస్త మానికి అ థమైదా ఒక వేళ పెళుదే ఆర్ ధమ యై ట ఉప లోచి,అంతవరకు నీ అంతు చూస్తాం అర్థమైందా ఒకవేళ చెప్పింది అర్థమైతే అప్పుడు చెప్పు
426,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:47:14.31_00:47:21.05,ఈ వీడియో రి కార్డ్ ఎందుకు చేయనం టే ఒక మెలటా నీ తెజన జ పె గిే,ఈ వీడియొ రికార్డింగ్ ఎందుకు చేస్తున్నానంటే ఒకవేళ రేపు నాకు ఏదైనా జరిగితే దీని వెనక ఎవరున్నారో ప్రజలకి ఖచ్చితంగా తెలిసే తీరాలి
427,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:51:28.06_00:51:34.20,దాని గురించిజీ సీబీഐ ఎన్కైరీ్ చేశా అదే పొలి్జలోకం తాజ మెం,దాని గురించి సీ బి ఐ ఎంక్వయిరీ చేశారు అవి పొలిటికల్ గా చాలా సెన్సిటివ్ మ్యాటర్
428,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:33:04.11_00:33:13.30,చూడెం నే సిద్ధంగా వునారు మీరిజ ఒకటమపై బయట పడతో అయ్ లె టీ కోఓపरేస్జైల ది ఆలర ఇనజి్౵స ఎం,చూడండి నేను సిద్దంగా ఉన్నాను నిజం మొత్తం బైట పడ్తుంది ఐ యామ్ రెఢీ టు కోపరేట్ విత్ ఆల్ ది ఇన్వెస్టిగేటివ్ ఏజెన్సీస్
429,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:11:33.16_00:11:35.15,మనంలో ఎవరూ ఫాలా అవుతు న్న రి,మనల్ని ఎవరో ఫాలో అవుతున్నారు అనిపిస్తుంది
430,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:19:27.46_00:19:32.10,ఉదినా మీ పేరు వీద కూడ గవరన్మంట్ లోటి ఇచ్జి,వదినా మీ పేరు మీద కూడా గవర్నమెంట్ నోటిస్ ఇచ్చింది
431,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:27:55.51_00:27:57.20,సరేనా హం,సరేనా హా
432,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:25:33.31_00:25:39.30,ఐదు వారంలోగా తన ఈడీ కస్టడిలి ఉం నుం,ఐదు వారాలుగా తను ఈడి కస్టడీ లోనే ఉన్నాడు కోర్టుకి మీడియాకి సమాధానం చెప్పడం చాలా కష్టంగా ఉంది
433,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:30:03.11_00:30:16.10,నాకు తెలిసి జేపీసీ ముందే ఒకవే్క ఎవరిో పరైన ఆ ఈ నేజం ఇస టా అలే,నాకు తెలుసు జే పీ సీ ముందు ఒకవేళ ఎవరి పేరైనా ప్రస్తావిస్తే అప్పుడు పిఎమ్ స్వామీజీ పదవి ఆపదలో పడుతుంది
434,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:36:33.21_00:36:38.25,జేపీసి పవర్స్ చాల లిమెటె డ్జా అంలే మనకు ఇనేజ వోస టరం ఒక బో కడి,జే పి సి పవర్స్ చాలా లిమిటెడ్ అలాగే మాకు ఇన్వెస్టిగేషన్ బాడీ కూడా లేదు
435,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:15:18.51_00:15:22.30,సర్ నేము కూడా ఈ విషయంలో ఎబారి చెప్పవులనిజోగడు,సార్ నేను కూడా ఈ విషయంలో ఏంబారిస్ అవ్వాలనుకోవడం లేదు
436,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:18:14.51_00:18:16.05,యస్ సర్,ఎస్ సార్
437,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:02:23.01_00:02:31.20,ఆయని కలసిన బెంటనే హర్షద్ మా పార्టీ వీరలు ఇపుడూ చేసే,ఆయన్ని కలిసిన వెంటనే హర్షద్ మా పార్టీ మీలాంటి వాళ్ళని ఎప్పుడు స్నేహితులు గానే భావిస్తుంది అన్నారు
438,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:18:07.21_00:18:09.00,ఓకే సర్,ఓకే సార్
439,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:07:01.51_00:07:03.55,నేరు కూడా బయటికి వెళ్తాని कదా,నేను కూడా బైటికి వెళ్తాను కదా అప్పుడు చెప్తా
440,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:34:21.46_00:34:25.30,మీరు మా బుక్స్ అతిని చూడొంచాలనే రాజపెటం కవీ లేదు,మీరు మా బుక్స్ మొత్తం చూడచ్చు దాచిపెట్టడానికి ఏమి లేదు
441,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:41:02.11_00:41:10.30,ఈ జెపిసి లు ఉండే బఫున్స్ ఇం ఫరమేషనలన್న కీకరుూచోవాడట తాజా యీజ మాే,ఈ జే పీ సీ లో ఉండే బఫూన్స్ ఏ ఇన్ఫర్మేషన్ ని లీక్ చేసి ఉంటారు త్యాగి ఈ జోకర్లు ఇండియా తో కేవలం హాఫ్ బిజినెస్ ఏ చేస్తున్నారు
442,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:04:39.51_00:04:46.50,ఏం చెప్పాలి ఏ భా షలో తె మీకు అసుల నేదే యింది,ఏం చెప్పాలి ఏ భాషలో చెప్పాలి మీకు అసలు నేన్ చెప్పేది మీకు అర్థమవుతుందా లేదా
443,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:09:10.41_00:09:12.35,లెక్సస్ కిండా టచ చేశావా,లెక్సస్ కూడా అటాచ్ చేసావా
444,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:29:45.01_00:29:47.10,మీ జెపిసి స్నేహీతులు కూడా ననజ తలచు,మీ జే పీ సీ స్నేహితులు కూడా నన్ను తలుచుకున్నారు
445,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:22:45.21_00:22:49.55,తండీ లోకి నిరేణే ఏడారి,తలుపు తీయండి వచ్చింది నేనే నేనొక్క దాన్నే ఉన్నాను 
446,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:34:10.26_00:34:12.00,యా లన్ టీలీ కేషంస్,ఎలాంటి ఎలిగేషన్స్
447,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:01:16.06_00:01:23.50,నైట్యువని ఎలక్ షం సమయంలో పార్జీకిమేవు ఆరా చే తెల క అవ న ట డొసె శిూచయ మ ఏదర ఉత దొ ఒళగు,నైంటీవన్ ఎలక్షన్ సమయంలో పార్టీకి మేము రెండు చేతుల కావల్సినంత డొనేషన్స్ ఇచ్చాం పెద్ద మొత్తమే పంపించాం
448,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:34:25.31_00:34:30.20,ఇన్ ఫ్యాంటీ మీకు ఎని హిలుప్జే అమరణా చేస్న ఉపడకయైనజ ఒక తొలగం విజయ గూదరు,ఇన్ఫాక్ట్ మీకు నేను హెల్ప్ చేయమన్న చేస్తాను అప్పటికైనా మీకు పూర్తిగా అర్థమవుతుంది
449,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:29:32.51_00:29:39.35,వచ్చిపోయే వీషయాలని నేహిజలుకు మా తమ అంత కాూడ ఫ్జెం ట్ సుే,వచ్చి పోయే విషయాలన్నీ స్నేహితులకి మాత్రమే చెప్తారు ఫ్రెండ్స్ కే హుమ్ ఎందుకలా ఊరకే ఉన్నారు ఏదో ఒకటి తీస్కోండి
450,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:41:10.31_00:41:17.40,పరస్తుతానికి నేదు ఫైన యా సమీట్ మి,ప్రస్తుతానికి నేను ఫైనాన్స్ మినిస్టర్ ని హ్యాండిల్ చేశాను కానీ మన డాక్యుమెంట్స్ మీద వాళ్ళు నిఘా వేసి ఉంచారు
451,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:14:55.41_00:14:59.20,యెస్ ఈ కేసిని నే లో హ్యాండిజీ చేజా తో,ఎస్ ఈ కేస్ని నేనే హ్యాండిల్ చేస్తాను
452,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:48:18.31_00:48:27.35,సీబీ ఐ గురించి నాకు ఒక అఙ్లోఙలం పూర్ తెల వా ళకిజే చె ట్జన్ేటన దాుజ మర ఈ ఎక್యవ ఉ డి,సీ బి ఐ గురించి నాకు అంగుళం అంగుళం పూర్తిగా తెలుసు వాళ్ళకి సెంట్రల్ నుంచి పవర్ ఎక్కువ ఉంది వాళ్ళు సైగలు చేస్తే ఇక్కడ మొరుగుతారు
453,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:45:59.51_00:46:00.25,ఓఫ్,ఓహ్
454,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:27:40.41_00:27:50.00,ఇన్ని రోజులు మీరా ఉండావోం అనিకిదన ఎదెర పటేవలకూత తే నെ ఫైప్ సుజమం,ఇన్ని రోజులు నువ్వు ఎలా ఉన్నావోనని నిద్ర పట్టేది కాదు నేను పేపర్లో చదివాను కటిక నేల మీద చెప్పులు తలకింద పెట్టుకొని
455,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:12:59.31_00:13:00.00,ఓకే,ఓకే
