,id,hypothesis,reference
107,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:22:47.40_00:22:53.14,पुराव्यांवर स्टे पडकली होती जर पूरवान आई मिळाला तर काहीच करू शकत नाहि अणि तयात कांही चूक नहींये,पुराव्यावरच टेप अडकली होती जर पुरावा नाही मिळाला तर काहीच करू शकत नाही आणि त्यात काही चूक नाहीये
108,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:18:40.39_00:18:44.00,आता खेळाचं नये लोळवच टायम है,आत्ता खेळायचा नाही लोळवायचा टाइम आहे
109,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:22:21.45_00:22:27.06,मग त्या लोकांचं काय जयाची लाइफ सेव्हिंग्ज आणि फॅमिलीस तुमचा भावामुळं उद्ध्वस्त झालीय,मग त्या लोकांचं काय ज्यांची लाईफ सेविंग्स आणि फॅमिलीज तुमच्या भावामुळे उध्वस्त झाली आहे
110,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:05:53.20_00:05:58.35,हे बघा आज जाण्याआधीच मी तुम्हाला सांगतो की माझे डॅड खूप जुन्य़ा विचाराचेत,हे बघा आत जाण्याआधीच मी तुम्हाला सांगतो कि माझे डॅड खूप जुन्या विचारांचे आहेत
111,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:01:50.11_00:01:52.49,तरी को ती चार नोव्हेंबर एकोणी शेय कण्णू,तारीख होती चार नोव्हेंबर एकोणीसशे एक्याण्णव
112,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:18:42.26_00:18:46.34,जर प्रश्नच बदलला तर मग कदाचित उत्तर द्यायला कठीण होईल,जर प्रश्नास बदलला तर मग कदाचित उत्तर देयला कठीण होईल
113,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:15:57.11_00:16:03.00,मी तो गाढव नये जो पोपटाचा ऐकतो मी माझा रिझिग्निशन पाठवतो हॅब गुड डे सर,मी तो गाढव नाही आहे जो पोपटाचं ऐकतो मी माझं रेझिग्नेशन पाठवतो हॅव अ गुड डे सर
114,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:22:55.49_00:22:56.25,एक हजार नऊ शे एक्क्याण्णव लाख पूर्वाहून येणे आहे,ओके
115,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:48:40.34_00:48:43.46,हंः अहँण्याचा गुंताळीचे आजमान अभिज्ञान होतो आहे,हां
116,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:06:23.43_00:06:29.14,जोपासून मार्केटमध्ये आलो तेव्हापूस कोलकात्यावाले केळी आहे खूप ऐकले,जेव्हापासून मार्केटमध्ये आलोय तेव्हापासून कोलकत्ते वाले केडिया खूप ऐकलं आहे
117,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:30:10.29_00:30:17.02,बघात्यांचा आमच्य़ाकडे अकाऊंट आहे ते हमजेसोबत बिझनेस करतात त्ये नेहमी नाही हवेतेवढे पैसे काढू शकता,बघा त्यांचा आमचा कडे अकाउंट आहे ते आमचे सोबत बिजनेस करतात ते नेहमी नेहमी त्यांना हवे तेवढे पैशे काडू शकतात
118,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:42:46.32_00:42:51.40,मला कायच समजत नाही आहे मला हे अश्वभाष नसत,मला काहीच समजत नाहीये मला हे समजत नाहीये
119,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:14:13.58_00:14:22.29,तुम्हाला फक्त एकाच रिलेशनशिपमध्ये इंटेरेस्ट असतो जी तुघ्यावर पैसे आणि प्रॉफिट्स देत जाते,तुम्हाला फक्त एकाच रीलशनशिप मध्ये इंटरेस्ट असतो जी तुम्हाला पैसे आणि प्रॉफिट देत असते ह्म्म्म
120,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:04:59.35_00:05:04.40,आणि भडव्यांची भाषा कोणाला समजते फक्त प्रॉस्टिट्यूजना,आणि ची भाषा कोणाला समजते फक्त ना
121,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:38:56.36_00:39:02.54,इरेग्युलारिटीज अँड फ्लॉश जे हर्षदने इन्वेंट केले नव्हते पण त्यांचा गैरवापर यांनी उघडपने करते,इररेग्युलॅरिटीज अँड फ्लॉज जे हर्षदने इन्व्हेन्ट केले नव्हते पण त्यांचा गैरवापर त्याने उघडपणे केला
122,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:39:34.15_00:39:40.44,मला थोडा वेळ हवंय लेट मी थिंक अबाऊट इट,मला थोडा वेळ हवंय लेट मी थिंक अबाउट इट
123,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:27:15.28_00:27:16.54,हिंदी या हिन्दिया हे भारतीय भूमिकेट होण्यासाठी एक हजार नऊ शे बाहत्तर पूर्व आहे,हिन्दी हिन्दी
124,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:30:06.01_00:30:08.17,हे आहेत मिस्टर मेहता,हे आहेत मिस्टर मेहता
125,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:14:28.10_00:14:33.28,मार्केट पडल्यानंतर फेरवानीची जे पैसे ते फरत कसे करायचे की ती मोठी अमाऊंटे माहीत तुला,मार्केट पडल्या नंतर फेरवानीचे जे पैसे आहेत ते परत कसे करायचे कीती मोट्टी अमाऊंट आहे माहिती आहे ना तुला
