,id,hypothesis,reference
58,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:23:57.52_00:24:02.48,ಒ ಸೊನ್ನೆ ದಿಂದಲ್ ಮಾರ್ಕೆಟ್ ಅಷ್ಟತ್ತು ಕಲಸಿ ಒ,ಒಂದು ದಿನದಲ್ಲಿ ಮಾರ್ಕೆಟ್ ಅಷ್ಟೊಂದು ಕಳಚಿ ಹೋಯಿತು
59,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:10:02.01_00:10:06.08,ಯಾ ಕಂದ್ರೆ ಹಾರ್ಷತ್ ಘನ್ಜು ಇಚ್ಛಿಕ್ಕಪುಟಹಣದ ವ್ಯ ಪರದಮೊದೇ ತು್ಮದ,ಯಾಕಂದ್ರೆ ಹರ್ಷದ್ ಕನಸು ಈ ಚಿಕ್ಕ ಪುಟ್ಟ ಹಣದ್ ವ್ಯಾಪಾರದ ಮುಂದೆ ತುಂಬಾ ದೊಡ್ಡದಾಗಿತ್ತು
60,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:20:01.14_00:20:06.58,ಸಿಗ್ನಲ್ ಅಲನ್ಲು ನೊಯ್ಯಬರುತ್ತಾಳ್ವಾ ಇದೆ ರರ್ಥ ಕಸ್ಟಮ್ಸೆಮಗೇ ಮರಬೇಕೋಂತ ಅ ಂದ್ರ ಕೊ ಣ್ಡಿ ಗೋ ಬ ಿನ,ಸಿಗ್ನಲ್ಸ್ ಎಲ್ಲ ನೆನಪ್ ಇರತ್ತ್ ಅಲ್ವಾ ಇದರ ಅರ್ಥ ಕಸ್ಟಮರ್ಸ್ ಗೆ ಮಾರಬೇಕು ಅಂತ ಅಂದ್ರೆ ಕೊಂಡ್ಕೊಬೇಕು ಅಂತ
61,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:13:21.01_00:13:22.00,ಏನ್ ಮದುವೆ ಆದ,ಏನ್ ಮದುವೆ ಆಗೋದು
62,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:42:27.05_00:42:32.21,ನನ್ನು ಮೂಸ್ತಿರಲ್ವಾ ಹಂಗೆ ಈ ಚೀಳ್ರೆಲೇ ನೇಣೆ್ಸೆ ಹೊಣ್ಣತ್ಜನ ಕೋಲಸರ ಒಳಿ ಸಲ ಟ್ಯೈ ಮಾಡ್ಕೊುಡಿ,ಹಾಂಗೆ ಈ ಚಿಲ್ಲರೆಲಿ ನನಗೆ ಹಣದ ಜಂಜನ ಕೇಳಿಸುತ್ತೆ ಒಂದ್ಸಲ ಮಾಡಿ ನೋಡಿ
63,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:49:10.27_00:49:18.37,ಟೀಫನ್ ಮಾಡ್ತಾ ಇಲ್ಲ ಅವರು ಆಯೋ ಪೋಸೆ ಏನಿಲಿ ಲಯ್ನ ಸರ್ಕೆಂಬ್ಬುದು,ಟಿಫನ್ ಮಾಡ್ತಾಯಿಲ್ಲ ಅವ್ರ್ ಅಯ್ಯೋ ಉಪ್ವಾಸ ಏನಿಲ್ಲ ಇಲ್ಲ ಇಲ್ಲ ಹ ಸರಿ ಬಿಡು ಓಕೆ ತಗೊಳ್ಳಿ ಸರ್
64,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:48:00.01_00:48:02.00,ನಿಮ್ ಪ್ರೇಮಾ ಏಜಾಸ್ ಸರ್ಫೆಟ್ ನೀವು ಹೊಂದಿ ಬಹುತ್ತದೆ ಅನ್ನೋ ಸ್ಥಳನ ಮೂಲಭಾ,ನಿಮ್ಮ್ ಪ್ರಿಮೈಸಸ್ ಸರ್ಚ್ ಮಾಡೋಕ್ ಇದೆ
65,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:28:07.49_00:28:13.42,ಮನು ಭೈನ ಇಡೀ ಟೀಮ್ ಆ ಸಂಪೂರ್ಣ ಬೇಯ್ಡ್ ಗ್ಯಾಙ್ ಅನಿ ಆಧುರಮ ಪೋರು್ ಟಿಎಂ ಎಸ್ ಇ ನ್ವೆಕ್ಷ್ಟ್ ತ್ತೂ ಕೊಡಾ,ಮನು ಬಾಯ್ನ ಇಡೀ ಟೀಮ್ ಆ ಸಂಪೂರ್ಣ ಬಿಆರ್ ಗ್ಯಾಂಗ್ ಅರೆ ಅದುರಂ ಅಪುರು ಪಿಎಂಎಸ್ ಇನ್ವೆಸ್ಟರ್ಸು ಕೂಡ
66,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:20:31.34_00:20:33.00,ಎರಡು ಗಂಟೆ ಆದ್ಮಲ್ಲಿ ಹೋಗುವ ಬಾರೆ,ಎರಡು ಗಂಟೆ ಅದ್ರ್ ಮೇಲೆ ಹೋಗೋ ಬಾರೋ
67,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:20:44.01_00:20:50.24,ಮತ್ತು ಇಲ್ಲಿ ಕಡಿಮೆ ಜನಕ್ಕಾಣೆಸುತರೋ ಆಯೇರ್ಯಗೇ ಧರಾ ವ್ಂಯ ಸೊನ್ನೆ തರ ಚೀಲ ರಜೂನ ಗಳೂ ಅವೃಗ್ ನಮ್ಮ ಸಂ ಬ ಸ್ಥಳ ಹಿ,ಮತ್ತೆ ಎಲ್ಲಿ ಕಡಿಮೆ ಜನ ಕಾಣಿಸಿಕೊಳ್ಳುತ್ತಾರೋ ಆ ಏರಿಯಾಕ್ಕೆ ಧಾರಾವಿ ಅಂತಾರೆ ಚಿಲ್ರೆ ಜನಗಳು ಅವರಿಗೂ ನಮಗೂ ಸಂಬಂಧನೆ ಇರಲ್ಲ
68,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:18:06.54_00:18:08.00,ಅಂದ್ರೇ ಬಾರಿಯಲ್ಲಿ ನೀಡುತ್ತಾ ಹೆಚ್ಚು ಸೊನ್ನೆ ಕೆ,ಅಂದ್ರೆ ಬ್ಯಾರ್
69,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:11:12.01_00:11:14.00,ಹಾ ನನ್ನ ಅಮಲ್ ಮಾಡ್ತೇನೆ,ಹ ನಾನ್ ಆಮೇಲೆ ಮಾಡ್ತೀನಿ
70,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:14:45.01_00:14:52.00,ಓ ಅಣ್ಣಾ ಈ ಡೈಲಾಗ್ ಎಲ್ಲ ಸರಿ ಇದೆ ಆದ್ರೆಅಷ್ಟು ಸುಳ್ಳಬಾ ನೋಡೋ ನಿನ್ನೂ ಸ್ಪಳ ಯೌತ್ಸ,ಒಹ್ ಅಣ್ಣ ಈ ಡೈಲಾಗ್ ಎಲ್ಲ ಸರಿ ಇದೆ ಆದರೆ ಅಷ್ಟು ಸುಲಭ ಅಲ್ಲ ನೋಡು ನೀನು ಸ್ವಲ್ಪ ಯೋಚಿಸು
71,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:35:48.25_00:35:51.00,ಅರೆ ಮೆನು ಅಲ್ಲುಬೋ ನನ್ನಿ ನೀ ಆಡ್ತವಾಕ್ಕೆ,ಅರೆ ಮೆನು ಅಲ್ವೋ ನನಗೆ ನೀ ಅರ್ಥ ಆಗ್ತಾ ಇಲ್ಲ
72,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:29:09.37_00:29:14.00,ಈ ಡಿಸೈನಿ ಸೊನ್ನೆ ಗೂ ನೀಮ್ಮು ಡೀ ಪಾರ್ಟ್ ವೆಂಡ್ ದ್ಯುಕ್ಕೊ ನಲ್ಲೇ ಹೇನ ಅತ್ತಾ ಗಲ ಮೂಳೆ,ಈ ಮ್ ಡಿಸೈನಿಂಗು ನಿಮ್ಮ್ ಡಿಪಾರ್ಟ್ಮೆಂಟು ನನಗೇನು ಅರ್ಥ ಆಗಲ್ಲ ನನಿಗೆ ಮೆಸೆಜೆಸ್ ಮೊರ್ ಇಂಪೋರ್ಟೆನ್ಟ್
73,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:32:49.01_00:32:55.34,ಬೇನ್ ಬಂದಿದೆ ದಾಡಿ ಮಾ ರ್ಕೆಟ್ ಮ ಸುಮನಸ್ಸೇ ಮ್ಯ ಆಕ್ರೆೀಟರ್ ನ್ನು ಕೊರತ್ತಾ,ಮಾರ್ಕೆಟ್ ಮನಷ ಮಾರ್ಕೆಟಿಂಗ್ ಮಾಡ್ಬಾರ್ದ ಹು
74,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:37:34.01_00:37:36.00,ಸೋರಿ ಆಯಂ ಲಿಸ್ಟರ್ ನಾಲ್ಕೆ ಹೊಂದಗಳನ್ನು ನೀಡುತ್ತದೆ,ಸೋರಿ ಐ ಎಮ್ ಲಿಸಿನಿಂಗ್ ಗೋನ್
75,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:33:52.01_00:33:58.15,ಏನ್ ಹೇಳ್ತಿದ್ದೀರಾ ಸರ್ಯಾಗೆ ಎಲ್ರೇ ಗಂಡ ಏ ನ್ಮಾುಡ್ಡೀ ಇದನು ಎ ಸೊನ ತೆಲಿ ಕೊ ಳಬೇ್ವ,ಏನ್ ಹೇಳ್ತಿದ್ದೀರಾ ಸರಿಯಾಗಿ ಹೇಳಿ ಗಂಡ ಏನು ಮಾಡ್ತಾ ಇದ್ದಾನೆ ಅಂತ ತಿಳೀದು ಕೊಳ್ಳುದು ಬೇಡ್ವಾ
76,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:33:49.01_00:33:57.00,ನಾನು ಅದನ್ನ ಹೇಳುತ್ತಾ ರದ್ದು ಈಗಳ ನಂಬಿಕೆಯ ಜೊತೆ ಆಟಬ್ಞಡ,ನಾನು ಅದನ್ನೇ ಹೇಳ್ತಾಯಿರೋದು ಜನಗಳ ನಂಬಿಕೆ ಜೊತೆ ಆಟ ಆಡ್ಬೇಡ
77,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:03:09.26_00:03:11.00,ಭರ್ಷತ್ ಭಾಯಿ ಗೇಸ್ಟ್ ಫಂಡ್ ಸಿಬೆಗೋ ಕೋಟಪೀಡಿ,ಎಷ್ಟ್ ಫಂಡ್ಸ್ ಬೇಕೋ ಕೊಟ್ಟ್ ಬಿಡಿ
78,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:06:58.01_00:07:01.00,ಸಬ್ ಸಿಡ್ ರಿ ಜನರಲ್ ಲೆಜರ್ ಗೊತ್ತದೆ,ಸಬ್ಸಿಡಿಯೇರಿ ಜನರಲ್ ಲೆಡ್ಜೆರ್ ಗೊತ್ತಿದೆ
79,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:02:06.01_00:02:11.47,ಬೆಕೋಸ್ ನಿಮ್ಮ ಫ್ಯಾಂಟೀ ಎರ್ಜನ್ಡರಿ ಅವ್ನು ಮಾ ರ್ ಕೆ ಟ್ಸ ನ ಇ ಸ್ಥಳದಲ್ಲೇ ದೊಡ್ದ ಪ ಸುಪ್ರೇತನ ಆಗ್ ಮೂಡೆ,ಬಿಕಾಸ್ ನಿಮ್ಮ ಫರ್ಟ್ಯಾನಿಟಿ ಜನ್ರೇ ಅವ್ರನ್ನ ಮಾರ್ಕೆಟ್ನ ಎಲ್ಲಕಿಂತ ದೊಡ್ಡ ಪಂಡಿತ್ನನನ್ನ್ ಆಗಿ ಮಾಡಿದ್ದಾರೆ
80,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:40:19.01_00:40:27.05,ಕಷ್ಟ ನನ್ನು ಗೊತ್ತಿ ದೋಡುನಾಮ್ರಾ ಇಪ್ಪತ ಸೌರ ಶೇರೆ ಕಂಡ್ಕೂಳಲ್ಲಿದ್ದು,ನನಗೊತ್ತು ನೋಡು ನಮ್ಮ ಹತ್ರ ಇಪ್ಪತ್ತು ಸಾವಿರ ಶೇರ್ ಪಡ್ಕೊಳ್ಳುಕೆ ದುಡ್ಡಿದೆ
81,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:29:24.20_00:29:27.33,ಈ ವಿಷಯವನ್ನು ಜನರಿ ಕೆಲಪುಸಬೇಕೋ ಅಂತ ಇದೆ,ಈ ವಿಷ್ಯನ ಜನ್ರಿಗ್ ತಲುಪುಸ್ಬೇಕು ಅಂತ ಇದ್ದೀನಿ ಯು ಸಿ
82,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:24:39.03_00:24:40.23,ಮತ್ತು ನೀಡಿದ್ದಾರೆ ಕೊಟ್ಟಿ ಬಂಧವನ್ನೂ ಹೆಚ್ಚುನಲ್ಲಿ,ಚಿಂತೆ ಬೇಡಪ್ಪ ಟೀ ಕುಡಿ ಕುಡಿ
83,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:47:23.01_00:47:25.26,ಹರ್ಷತ್ ಮೆದಾ,ಹರ್ಷದ್ ಮೆಹತ
84,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:49:01.01_00:49:04.41,ಹೇಳ್ತಾಯದನೇ,ಐ ಜಸ್ಟ್ ನೀಡ್ ಯು ಟು ಎಕ್ಸ್ಪ್ಲೈನ್ ದ ಫೆವ ಟೆಚ್ನಿಕಲೈಟಿಸ್ ಟು ಮಿ
85,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:15:07.49_00:15:12.00,ಏನಿವೇ ಅವನು ಪ್ರಕಾರ ಮೇಇನ್ ಇಂಸ್ಟಿ್ಯೂಟ್ ಹರ್ಷತಕ್ಕೆ ಸಹಯ ಮಾ ಡುತ್ತ ಆಗಿ,ಎನಿವೇ ಅವ್ನ್ ಪ್ರಕಾರ ಮೇನ್ ಇನ್ಸ್ಟಿಟ್ಯೂಟ್ ಹರ್ಷತಗ್ ಸಹಾಯ ಮಾಡ್ತಿದೆಮತ್ತ್ ಅವ್ನ್ ಹೇಳ್ತಾನು ಇದ್ದಾನೆ ಹೇಗೆ ಅಂತ ಓಕೆ
86,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:09:00.09_00:09:05.00,ಒನ್ ಪರ್ಸನಲ್ ಹೋಲಿಂಡ್ಗಸ್ ನಾಲುಕು ಶೂರ ಕೊಟಿ ಅಷ್ಟೀ ಇತ್ತೋ ದೊ ಟ್ನ ಎಪ್ಪನೆ ನು,ಅವನ ಪರ್ಹೋಸ್ಸೋನೆಲ್ ಹೋಲ್ಡಿಂಗ್ ನಾಲ್ಕು ಕೋಟಿ ಅಷ್ಟು ಇತ್ತು ದೊಡ್ಡ ನಂಬರ್ ಅಲ್ವಾ
87,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:30:17.20_00:30:21.00,ನಗಲಿ ಗೋ ಅಹೆಡ್ ನ್ಯೂಸಪೇಪರ ಆರ್ಟಿಕಲ್ ಲು,ಆಗ್ಲಿ ಗೋ ಹೆಡ್ ನ್ಯೂಸ್ ಪೇಪರ್ ಆರ್ಟಿಕಲ್ ಲುಕ್ ತರ ಇರ್ಲಿ ಯಾಡ್ಗೆ
88,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:47:58.01_00:48:00.00, ಆ ಹಾವು ಸರ್ಚ್ ವಾ ಸೊನ್ನೆ ಟ್ ಫೋ ರ್ ಯುವರ,ಐ ಹ್ಯಾವ್ ಸರ್ಚ್ ವಾರೆಂಟ್ ಫಾರ್ ಯುವರ್ ಹೌಸ್
89,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:07:07.37_00:07:11.00,ಎ ಎಸ್ಜಿಎಲ್ ಮತ್ತೆ ಬ್ಯಾರ್ ಭರಬೇಕಿ ತೋ ಆದುರು,ಎಸ್ಜಿಎಲ್ ಮತ್ತೆ ಬಿಆರ್ ಬರಬೇಕಿತ್ತುಅದು ಬಂದಿಲ್ಲ
90,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:02:15.01_00:02:18.24,ನೀ ಉಂಡನಿಗೆ ಯಾರನ್ ರಂ ಮೀಟ್ ಮರ್ಸಿ ನನ ತುರ ಚೂರು ಟೈಮ್,ಸರ್ ಸರ್ ಸರ್ ನೀವ್ ನನ್ಗೆ ಯಾರನ್ನಾದರೂ ಮೀಟ್ ಮಾಡ್ಸಿ ನನ್ಹತ್ರ ಚೂರು ಟೈಮ್ ಇಲ್ಲ
91,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:24:37.54_00:24:40.38,ನಾನು ಧರ್ಮ ಆತಿಮಹ ಅಗಿ ವ್ಯಾ ಪರ ಮಾುಡಲ್ಲಾ ಈತ ಆ,ನಾನು ಧರ್ಮಾತ್ಮ ಆಗಿ ವ್ಯಾಪಾರ ಮಾಡಲ್ಲ ಆಯ್ತಾ
92,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:51:00.19_00:51:03.00,ಆಯ್ ಹೋಪ್ ನೀವು ಹಡುಪಿತಾರೊಂದಿ ಬೇಗ ಸೆಗ್ಲೀ ಮಿ್ಸರ್ ರಮಸ್ವಾ,ಐ ಹೋಪ್ ನೀವ್ ಹುಡುಕ್ತಾಯಿರೋದ್ ನಿಮಗ್ ಬೇಗ ಸಿಗ್ಲಿ ಮಿಸ್ಟರ್ ರಾಮಸ್ವಾಮಿ
93,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:45:03.48_00:45:05.36,ಆಕ್ ಒನ್ ಮೂಮೆನಿಟ್ ಸಾಂ,ಒನ್ ಮೊರ್ ಮಿನಿಟ್ ಸರ್ ಯ್ಹ್
94,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:32:33.49_00:32:34.14,ಲಾಲ ನ,ಲಾಲನ
95,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:48:02.01_00:48:05.18,ಸರಿ ಸುಮಾರು ಖಂಡಿತಾ ಹೊಯ್ದೆ ನನ್ನ ಆಫೀಸ್ ಸಲ್ಲೂ ಕೂಟ ಹ್ಹೇಳಬಂ ದ್ಇನೆ,ಸರಿ ಸರಿ ಸರಿ ಖಂಡಿತ ಮಾಡಿ ನಾನ್ ಓಫೀಸ್ ಅಲ್ಲು ಕೂಡ ಹೇಳ್ಬಂದಿದ್ದಿನಿ
96,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:27:25.17_00:27:28.31,ಟ್ವೆಲ್ತ್ ಮ್ಯಾನರ್ ಗಾ ದ್ರೋ ಪರವಾ್ಗಿಲಲೇ ನನ್ನು ಮೈ ಸಂಸ್ಥೈನ ಕೆ ಡದ ಆಟ ಹೇಳನ,ವೆಲ್ತ್ ಮನೆಗಾದ್ರೂ ಪರವಾಗಿಲ್ಲ ನಾವೇ ಮೈದಾನಕ್ಕೆ ಇಳಿದು ಆಟ ಆಡೋಣ
97,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:04:59.01_00:05:00.00,ಯಾ,ಯ್ಹ್
98,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:27:32.13_00:27:35.58,ಜ್ಯಾ ನೋಡಿ ಗಾದೇಮಹತ್ ಮುಗಿತ ಕೆಲಸದ ಬಗ್ಗೆ ಮತನ್ನು ಡಾ,ಜಣ್ ನೋಡಿ ಈ ಗಾದೆ ಮಾತ್ ಮುಗಿತ ಕೆಲ್ಸದ್ ಬಗ್ಗೆ ಮಾತಡೋಣ್ವ
99,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:31:17.01_00:31:20.55,ಲೋ ಡೈಲಾಗ್ ಎಲ್ಲ ಸರಿನೇ ಇದೆ ಆದ್ರೆಇತರ ರಕ್ಷಿ ದೇ,ಲೋ ಡೈಲಾಗ್ ಎಲ್ಲ ಸರಿಯಾಗಿಯೇ ಇದೆ ಆದರೆ ಇದ್ರಲ್ಲಿ ರಿಸ್ಕ್ ಇದೆ
100,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:33:45.25_00:33:49.02,ಅದೆಲ್ಲಾ ಅರ್ಥ ಆಯ್ತೋ ಆ ದ್ರು ಇವೆ ರಿಡಲು,ಅದಲ್ಲ ಅರ್ಥ ಆಯಿತು ಆದರೆ ಇವೆರಡರಲ್ಲಿ ವ್ಯತ್ಯಾಸ ಏನು
101,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:18:53.01_00:18:55.00,ಹೆಲೋ ನೀರು ಹೊಂದಿದೆ ಹಾಗೂ ಕೇವಲನ್ನೇ ಅವುಗಳಲ್ಲ ಮತ್ತು ಈ ಮೂರ್ಯ ಕ್ರಮ್ಮದ ನಿ ಸೋಟ್ಟು,ಹಲೋ
102,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:31:16.02_00:31:17.02,ಅದನ್ನು ನೋಡುಕೊತ್ತೀನಿ,ಪಕ್ಕಾ
103,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:49:01.01_00:49:10.26,ಥಾಂಕ್ ಯು ಯಾ ರಿಯಲ್ಲಿ ಕೈನ್ಡ್ ಹ್ಯೆಲೋ ಆಶ್ವನ ಆ ಹಾೇಳುಗಳರಾ್ಹ ಸ್ತ್ರೀಪರ ಪೂರ್ಣ ಟೀ ಮೊದ್ದೆ,ಥ್ಯಾಂಕ್ಯೂ ಯು ರಿಯಲಿ ಕೈಂಡ್ ಹಲೋ ಹಾ ಅಶ್ವಿನ್ ಹಾ ಇಲ್ ರಾಮಸ್ವಾಮಿ ಅವ್ರ ಪೂರ್ತಿ ಟೀಮ್ ಬಂದಿದೆ
104,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:11:07.32_00:11:14.22,ನೀನಿ ನೋಡ್ತಾರೋ ಈ ವರ್ಷ ಮುಗಿಯಕ್ಕೂ ಮಂಚೆ ಸೆನ್ಸೇಸ್ ಎರಡು ಸಾ ರ ಟಚ್ ಚೂಮ್ಮ ಆದೇ ನಡತೆ,ನಿನ್ ನೋಡ್ತಾಯಿರು ಈ ವರ್ಷ ಮುಗಿಯೋಕು ಮುಂಚೆ ಸೆನ್ ಸೆಕ್ಸ್ ಎರಡ್ ಸಾವ್ರ ಟಚ್ ಮಾಡೇ ಮಾಡತ್ತೆ
105,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:18:05.01_00:18:07.00,ಯಾರೋ ಚ್ಯೂತೇ ನಂಶೇರಿನ ನೆಮ್ಮಿ ಗೆ ಮಾ ರೀದನ್ನು ಸಟ್ಟುಮೆ,ಯಾರೋ ಚುತಿಯ ನಮ್ಮ್ ಶೇರನ್ನ್ ನಮಗೆ ಮಾರಿದ್ದಾನೆ ಸೆಟ್ಲ್ಮೆಂಟ್ ಟೈಮ್ ಅಲ್ಲಿ
106,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:45:16.28_00:45:22.24,ಟಾಟ ಸ್ಟೀಲ್ ಎರಡು ಸೊನ್ನೆ ತ್ರೀ ಪೂರ್ವತ्ತೇಳೆಂಟ್ ಇಪ್ಪ ತುಸಿತ್ ಪತಿ ಸಾ್ಕೃತ ಬಹಳವೇ,ಟಾಟಾ ಸ್ಟಿಲ್ ಟೂ ಥರ್ಟಿ ಫೋರ್ ಪಾಯಿಂಟ್ ತ್ವೇಲ್ ಟೂ ಥರ್ಟಿ ಪಾಯಿಂಟ್ ಟ್ವೆಂಟಿ ಥ್ರೀ
107,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:37:25.30_00:37:27.37,ಇರೋಜು ಲಾಸ್ ಮೇಕಿಂಗ್ ಲೀಸಿ ಸೊನ್ನೆ ಗ ಕಂ ಪೆನಿ,ಇಟ್ ವಾಸ್ ಲೋಸ್ ಮೇಕಿಂಗ್ ಲೀಸಿಂಗ್ ಕಂಪನಿ
108,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:32:32.18_00:32:37.31,ಹಿಸ್ಟ್ರೀಕ್ ಒಂದು ಹೊಸ ಚಾಲ್ಪ್ಲೇ ಸೇರಿ ದೆ ಗೋತಾ ಹರ್ಷದ್ ಮೆಹ್ತ ಎಸೆ,ಹಿಸ್ಟ್ರಿಗೊಂದು ಹೊಸ ಚಾಪ್ಟ್ರ್ ಸೇರಿದೆ ಗೊತ್ತ ಹರ್ಷದ್ ಮೆಹತ ಹೇರ್ಸ್ರಿಂದು
109,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:30:59.01_00:31:02.00,ಅಮೆರಿಕಾ ಅಂತ ಹೇಳಿ ಹಾಲ್ಮಟ್ಟಗೂ ಕರ್ಕೊನೋವು,ಅಮೇರಿಕ ಅಂತ್ ಹೇಳಿ ಆಲ್ಮಟ್ಟಿಗು ಕರ್ಕೊಂಡ್ ಹೋಗ್ಲಿಲ್ಲ
110,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:39:16.01_00:39:20.54,ಯೂರಿಕ್ ಕೊಡು ಹೊ ಸ್ದಾಗ್ ಮದುವೆ ಆಗಿ ಒಂದ್ವರ್ಷನ್ನಾ ದರೂ ಅಮರ ಿಯಡಲು,ಇವರಿಗೆ ಕೊಡು ಹೊಸದಾಗಿ ಮದುವೆ ಆಗಿದೆ ಒಂದ್ ವರ್ಷ ನಾದ್ರೂ ಮರ್ಯಾದೆ ಇಲ್ಲ
111,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:08:56.37_00:09:02.00,ಮಿಸ್ಟರ್ ಮೆಥಾ ಶ್ವಲ್ಪ ಧ್ರೀನದಮ್ಮುಂಚೆ ನ್ಯೂವು ಮಾಝ್ದ ಎಕ್ಲೈಯ್ಡ್ ನಡೆ,ಮಿಸ್ಟರ್ ಮೆಹತ ಸ್ವಲ್ಪ್ ದಿನ್ದಿಂದ ಮುಂಚೆ ನೀವು ಪಸ್ದಯ ಎಕ್ವೈರ್ ಮಾಡಿದ್ರಿ
112,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:25:39.01_00:25:41.00,ಬೋಲ್ಡೆ ಶಾಟ್ ಹರ್ಷತ್,ಒಳ್ಳೆ ಶೋಟ್ ಹರ್ಷದ್
113,Scam_1992_Ep_04_Kannada_20_PM_STEREO_00:23:50.20_00:23:56.37,ಎಷ್ಟು ಮೊದಲನೇ ಸಲ ಮಾಡುತ್ತಾ ಇವ್ವನವೋ ಎಸ್ ಬಿ ಐಂದ ತೋಡಿದೆ,ಮೊದಲ್ನೇ ಸಲ ಮಾಡ್ತಾಯಿದ್ದೀವ ನಾವು ಹಾ ಎಸ್ಬಿಐನಿಂದ ತೊಗೊಂಡ್ ಇದ್ದೀನಿ
114,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:03:50.16_00:03:52.16,ಇವ್ರನ್ನು ಸುಚಿತ ಮೆಡಮ್ ಮಾತರ ಕರ್ಕೊಂಡ ಒಕ ಅಪ್ಪ,ಇವರನ್ನ ಸುಜಿತಾ ಮೇಡಂ ಹತ್ರ ಕರ್ಕೊಂಡ್ಹೋಗಪ್ಪ
115,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:05:28.26_00:05:30.04,ಯಾರು ಗೇಣಿ ಸ್ಕೋಡರ್ ನಿಮ್ಮೆ ನೀಡುತ್ತಾ ಹೆಚ್ಚಳಲ್ಲೇ ಹಾ್ಯೂಟ್ರಮನ್ಸ್ ಕೊಲಕ್ನು,ಯಾರೋ ಕೇಳಿಸ್ಕೊಳ್ಳುದೇ ಇಲ್ಲ
116,Scam_1992_Ep_01_Kannada_20_PM_STEREO_00:12:30.01_00:12:34.00,ಒಬ್ಬ ಹೊಟೇಲ್ ನೀಡಿಸಿ ಗಾಡೀ ತೋರಣದನ್ನು ಒಂಬತ್ತೆ ಟೆಕ್ಸ್ಟ್ರೇ ಲಲಿ ಈ ಮೂರ್ಪಡ್ಡ ಮನವನ,ಒಬ್ಬ ಹೋಟೆಲ್ ನಡಿಸಿ ಗಾಡಿ ತಗೊಂಡಿದಾನೆ ಬಟ್ ಟೆಕ್ಸ್ಟೈಲ್ ಅಲ್ಲಿ ಮೂರ್ ಪಟ್ಟು ಲಾಭ ಮಾಡ್ತಾ ಇದ್ದಾನೆ
