,id,hypothesis,reference
120,Scam_1992_Ep_05_Bengali_Mix__00:23:40.45_00:23:42.01,সাত শো চুয়�ল্লিশ কেটি একার,সতেরোশত চুয়াল্লিশ কোটি টাকা।
121,Scam_1992_Ep_06_Bengali_Mix__00:29:59.35_00:30:00.44,ইও কামিং,ইউ আর কামিং
122,Scam_1992_Ep_05_Bengali_Mix__00:45:12.12_00:45:18.27,দের মোস্ট একসিপ কীগ ইদি ওয়ালড আই টস চিব পীপল উনা রাবি,দা মোস্ট এক্সপেন্সিভ থিং ইন দা ওয়ার্ল্ড ইজ ট্রাস্ট। চিপ পিপল কান্ট এফরড ইট।
123,Scam_1992_Ep_06_Bengali_Mix__00:22:33.01_00:22:37.05,হলো সূচিত,হ্যালো সুচেতা
124,Scam_1992_Ep_06_Bengali_Mix__00:29:51.07_00:29:54.56,ময়ংক ধরনা হুথে যাচ্ছিস আহ,"মায়াঙ্ক, দাঁড়ানা, কোথায় যাচ্ছিস ?"
125,Scam_1992_Ep_06_Bengali_Mix__00:21:38.25_00:21:45.36,হর্ষদ পৌষুদীন লাস চেক দিচ ছো এই সমল অবয়ংট আর ইনি ডু উড ফিরডাব কৃযা থকি,"নাথিং ওয়াচ, হার্ষদ পরশুদিন লাস্ট চেক দিচ্ছে, ইটস এ স্মল এমাউন্ট, এন্ড হিস ডিউস উইওল বি ক্লিয়ার্ড আপ দেয়ার ইজ নো নিউজ।"
126,Scam_1992_Ep_08_Bengali_Mix_00:25:33.50_00:25:34.15,এই বিশ্বের নিরুষণী করা মো,হ্যাঁ
127,Scam_1992_Ep_08_Bengali_Mix_00:25:06.06_00:25:08.24,চুলু সারী প্লিস শে,চলুন চলুন আসুন
128,Scam_1992_Ep_06_Bengali_Mix__00:23:28.31_00:23:33.37,তিন মি আর দেওয়ান্না কিরতো ডিఫারెনിষূযট পাഁচ ফুল অৎ ও উইক,"দেন উই আর দ্যা অন, উই দোন্ট ডিফারেনশিয়েট বিটুইন দ্যা পাওয়ারফুওল এন্ড দ্যা উইক।"
129,Scam_1992_Ep_06_Bengali_Mix__00:14:33.22_00:14:35.00,অসল আমি বেইলারিবাপুর কা স,আসলে আমি বেল্লারি বাবুর কাজিন ।
130,Scam_1992_Ep_08_Bengali_Mix_00:14:01.58_00:14:09.28,গুড মোর্নিং থেয়াকু আর বা দীকাৎত অপন চিবুরি পৌঁছ ভল হয খল,"গুড মর্নিং থ্যাগু, আরে বাহ্ দেখেতো মনে হচ্ছে মুড বেশ ভালো, হা হা হাঃ, গুড।"
131,Scam_1992_Ep_08_Bengali_Mix_00:41:49.01_00:41:52.04,তিন্তু কাজ সেড়ির লোক গুল ছয় যদি মারপীটা ত হন,কিন্তু কাস্টোডি তে এই লোকগুলোর সাথে যদি মারপিট হয় তাহলে?
132,Scam_1992_Ep_05_Bengali_Mix__00:17:19.38_00:17:27.30,সার ওই এক শো ষাট করটি ছড়ুন সেন্নিশ চল পঁয়তূ উপ হত বিরৎস মি,"স্যার, সেই একশ সত্তর ছাড়ুন, একশ সত্তর কোটির খোঁজে, যদি পাঁচশ কোটি পেয়ে যায়, স্যার। স্যার প্লিজ ট্রাই টু আন্দারসটেনড।"
133,Scam_1992_Ep_05_Bengali_Mix__00:09:30.14_00:09:38.00,টেরিট শুরু লসই হচ্ছোয় এস টার বৃশা নীত পাচছি দা,"এতো শুধু লসই হচ্ছে, এর বেশি নিতে পারছি না, এভাবে চলতে থাকলে কামাটিপুরায় খুলে বসতে হবে।"
134,Scam_1992_Ep_06_Bengali_Mix__00:08:23.01_00:08:28.00,স্কৃপটে ডিলোকারা নিরূত বাড়ি অনুষী মন উপ সংস দুব আর এক শু,"আই ডন্ট নো বাট ইট সাউন্ডস ভেরি কনভেনিয়েন্ট টু মি,স্ক্রিপ্টেড"
135,Scam_1992_Ep_06_Bengali_Mix__00:08:08.01_00:08:12.05,হলো য়েস ক্যান ইউক এনক్ট মি টু দীপা শিশ প৾ঁস,"হ্যালো,ইয়েস ক্যান ইউ কানেক্ট মি টু দেবাশিস প্লিজ"
136,Scam_1992_Ep_05_Bengali_Mix__00:30:07.08_00:30:08.11,কি ম্যান চেকুড়বিতী,কি ম্যানজে করবি তুই?
137,Scam_1992_Ep_05_Bengali_Mix__00:22:20.01_00:22:25.00,পার ফ্রাংকলি আজ দুন ওয়েস মা টিম হোড় ইউজ,বাট ফ্রেঙ্কলি আই ডোন্ট ওয়ানট টু ওয়েস্ট মাই টাইম।
138,Scam_1992_Ep_06_Bengali_Mix__00:27:17.50_00:27:20.02,য়েস মিস্ দলাল হোট কন এ ডু ফর ইউ,ইয়েস মিস দালাল হয়াট ক্যান আই ডু ফর ইউ ?
139,Scam_1992_Ep_08_Bengali_Mix_00:12:07.01_00:12:09.29,অশ্বত,"হার্ষাদ,"
140,Scam_1992_Ep_05_Bengali_Mix__00:14:58.12_00:15:04.26,অরেপ তুই ও না হ্যালো,"তুইয় না, হ্যালো।"
141,Scam_1992_Ep_05_Bengali_Mix__00:08:13.01_00:08:14.33,সু লিট হো ইয়ার্স,"হমমমমম,"
142,Scam_1992_Ep_05_Bengali_Mix__00:34:09.37_00:34:14.23,না আসলে হর্ষদী সীতারামন কি বল চি,"না, আসলে হার্ষাদই সীতারামনকে বলেছিল।"
143,Scam_1992_Ep_05_Bengali_Mix__00:25:35.47_00:25:41.52,স্পেই মিথির ডি টাইলস এখুলো যারন ও কড সা চূক ফাయ়ল শপ ছ৆কুরু অদৰ হয ভবনত উপজনী বৃহৎ ঘট়,"টেল মি দা ডিটেলস। এক্ষুনি জান ওর ডেস্ক, কাবারড, ফাইল, সব চেক করুন। যদি কিছু ভাঙতে হয়, সেগুল ভেঙ্গে ফেলবেন যান।"
144,Scam_1992_Ep_06_Bengali_Mix__00:20:10.01_00:20:15.30,আরে সার দাদো বলিন না আমদ কি গড় তি,"আরে স্যার এই দাদা বললেন, না হলে আমাদের কি দরকার, আমার ডিপার্টমেন্টে এটার কথাই না"
145,Scam_1992_Ep_06_Bengali_Mix__00:08:59.31_00:09:02.22,ওকে আমার কছি ইচ্ছোগৃহী পাঠন হয় এসন,ওকে আমার কাছে ইচ্ছাকৃত পাঠানো হয়েছে কিন্তু
146,Scam_1992_Ep_05_Bengali_Mix__00:41:34.14_00:41:38.14,মি শুট ফাইল অন্ড পিশলে কোলিৎসর বি,উই শুড ফাইল এন অফিসিয়াল পুলিশ কমপ্লেন স্যার।
147,Scam_1992_Ep_05_Bengali_Mix__00:27:41.31_00:27:43.04,এক কাচ গড়া যার মন্দিরীয়ে খুঁজি,এক কাজ করি তাকে মন্দিরে গিয়ে খুজি।
148,Scam_1992_Ep_08_Bengali_Mix_00:53:26.01_00:53:30.04,আমি কিছু চেষ্টা গড়ছি,"আমি কিছু চেষ্টা করছি, কিছু লোকের সাথে আলোচনা করা প্রয়োজন।"
149,Scam_1992_Ep_06_Bengali_Mix__00:09:44.01_00:09:47.34,প্লিজ ফিরে দি ভাষী করা এই বার উপসূচন সংঘ মো,"প্লিজ প্লিজ প্লিজ,প্লিজ দেবাশিস গো"
150,Scam_1992_Ep_05_Bengali_Mix__00:10:35.40_00:10:38.00,থিস নো মানি ইন দ্য সেটম,দেয়ার ইজ নো মানি ইন দা সিস্টেম।
151,Scam_1992_Ep_08_Bengali_Mix_00:21:16.50_00:21:24.26,দেখ ভাই আমার কটা বল তুইন এক গোবরও নিয়ীত স্টব অতি থু উপজ়িৎ ঘুর,"দেখ ভাই আমাকে একটা কথা বল তুই, তোর মাথায় কি গোবরও নেই? নাকি সেটাও তুই বিক্রি করে এসেছিস? না মানে তুই তো কিছুই ছাড়িস না।"
152,Scam_1992_Ep_06_Bengali_Mix__00:11:15.56_00:11:20.01,এখনো আসেনি ন মাকা বলছিল জার্চির কിন,অ্যান হ্যান এখনও আসেনি না আমাকে বলেছিল বাইরে যাচ্ছি
153,Scam_1992_Ep_08_Bengali_Mix_00:09:26.35_00:09:28.21,ডিউ নো হরস অ্যাপেনిং ডৈই,ইউ নো হোয়াটস হ্যাপেনিং রাইট ।
154,Scam_1992_Ep_08_Bengali_Mix_00:14:15.35_00:14:24.17,পি মাস্টার ডনস সাమথিং রয়েট এ কো যা আজ়কিরৰ নৱৃত পূবৎ ছ৆লবন,"ইউ মাস্ট হ্যাভ ডান সামথিং রাইট এ কে যে আজকে আপনার সাথে দেখা হয়েগেলো, খেলবেন?"
155,Scam_1992_Ep_05_Bengali_Mix__00:29:17.01_00:29:20.00,সর প্যাকিং কো ছে,স্যার প্যাকিং করছে।
156,Scam_1992_Ep_08_Bengali_Mix_00:17:25.35_00:17:31.15,গাজের কথা বলবোঃ ট৅লমি এইওয়ার্স অফিউজ ফুন সু চৌষট আফ হর,কাজের কথা বলবো? টেল মি হোয়াটস ইওর অফার ফর মাই ফোর্টিন ক্রোড়স অফ হোল্ডিংস?
157,Scam_1992_Ep_08_Bengali_Mix_00:22:51.01_00:22:51.37,য়েস সার,ইয়েস স্যার।
158,Scam_1992_Ep_06_Bengali_Mix__00:15:39.05_00:15:40.31,থাঙ্ক ইউ,থ্যাঙ্ক ইউ
159,Scam_1992_Ep_05_Bengali_Mix__00:44:14.14_00:44:24.26,মনোচ্ছে আপনার দৌড় ডিলি গায়া শিবস হভি,"মনে হচ্ছে আপনার এই দৌড় দিল্লি শেষ হবে এই বার। আগের দিন আমি ওখানে ছিলাম, তিন মূর্তি ভবন, দিল্লি।"
160,Scam_1992_Ep_05_Bengali_Mix__00:31:46.01_00:31:51.16,এখনে আপনার কোন ফ্যামিলি নేইঃ স৊জা শুজু বলুূ এরডিরীল পরాছৃক য়ন,"এখন আপনার এখানে কোনো ফেমিলি নেই। আমাকে সোজাসুজি বলুন, এসজিএল আপনার কাছে কেন নেই?"
