,id,hypothesis,reference
126,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:14:14.37_00:14:20.38,आता ती भीमा बरोबर आले होते आणि त्याची सुरुवात केली,आता ते भीमाबरोबर आले होते आणि मग भीमानं हळूहळू आपला रंग दाखवायला सुरुवात केली
127,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:17:40.57_00:17:46.04,मी सांगितलेला एकएक शब्द ऐक भक्य खर आहे,मी सांगितलेला एक एक शब्द एक एक वाक्य खरं आहे
128,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:27:24.36_00:27:28.54,माझ्यावर गोळी चालू लिहित आणि कितु,माझ्यावर गोळी चालवली त्याने कि तू
129,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:09:21.18_00:09:23.57,बीबा आणि भूमिका यांच्या प्रदर्शनाची पुढवणी आहे,हम्म भीमा
130,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:21:39.36_00:21:42.00,निमंत्रण द्यायला आलो होतो तुला,निमंत्रण द्यायला आलो होतो तुला
131,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:09:00.20_00:09:02.32,कदाचित चूक माझ्याकडून झाली,कदाचित चूक माझ्याकडून झाली आहे
132,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:09:33.20_00:09:38.07,ते एक वेगळंच प्रकरण आहे मिश्राजी काय सांगू,ते एक वेगळच प्रकरण आहे मिश्रा जी काय सांगू
133,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:15:17.49_00:15:25.28,मला पूर्ण विश्वास आहे ते समजून घेतील पणजर तुझा इगोमध्ये आढळा आला,मला पूर्ण विश्वास आहे ते समजून घेतील हं पण जर तुझा इगो मधे आडवा आला
134,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:03:15.38_00:03:22.54,या लोकांना वाटतं मसुरीमध्ये बहाणेबनवण्याशिवाय दुसरं काही शिकवतच नाहित,या लोकांना वाटतं मसुरीमधे बहाणे बनविण्याशिवाय दुसरं काही शिकवतच नाहीत
135,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:24:38.15_00:24:39.33,नवीन जी,नवीन जी
136,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:06:58.58_00:07:01.22,दोन ही सुदृढ लोकशाहीचे लक्षण,दोन्ही सुधरूड लोकशाहीची लक्षण आहेत
137,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:30:41.46_00:30:44.37,आमची तक्रार वगैरे केली की काय कुणी,आमची तकरार वगैरे केली की काय कोणी
138,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:38:28.02_00:38:31.23,मग माणिक आहे आपण तज तेज करायचं जे लोक करतात,मग मने काय आपण पण तेच करायच जे लोक करतात
139,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:19:23.46_00:19:28.55,आणि सीएम बनण्याचा हक्कत यांचंय हा मी काय चुतीय,आणि सी एम बनण्याचा हक्क त्याचा आहे हा मी काय आहे
140,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:29:01.38_00:29:04.23,सर असं अचानक गोलवण्याचं कारण तरी सांग,सर असं अचानक बोलवण्याच कारण तरी सांगा
141,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:07:42.12_00:07:43.38,हो आणून ठेवलंय,हो आणून ठेवलाय
142,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:25:28.31_00:25:29.50,पाच वर्षां पासून,पाच वर्षांपासून
143,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:28:11.51_00:28:15.36,आणि लवकरच त्या भीमा सिंग भारतींना चौकशीसाठी बोलावू शकतात,आणि लवकरच त्या भीमा सिंग भारतींना चौकशीसाठी बोलावू शकतात
144,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:16:08.53_00:16:13.11,तुम्ही खाल्ल्याशिवाय शुभ संदेश नाहीत जाणार,तुम्ही खाल्याशिवाय शुभसंदेश नाही जाणार
145,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:07:02.03_00:07:05.49,झाड जाऊन भेट तुझीच वाढ बघतायत सखी,जा जाऊन भेट तुझीच वाट बघतायत सुखी राहा
146,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:13:31.17_00:13:34.48,सूर्याला जेव्हा साप चावला होता तव माहिती का काय झालं माझं,सूर्याला जेव्हा साप चावला होता तेव्हा माहिती आहे का काय झालं माझं
147,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:21:41.50_00:21:48.23,एक गोष्ट डोक्यातुन काढून टाका की मागासवर्गीय फक्त तुमच्य़ा सेवेसाठी येत,एक गोष्ट डोक्यातून काढून टाका कि मागासवर्गीय फक्त तुमच्या सेवे साठी आहेत
148,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:35:05.16_00:35:07.00,तुंमी तुमच्या पदाचा राजीनामा देणार का,तुम्ही तुमच्या पदाचा राजीनामा देणार का
149,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:16:13.31_00:16:18.19,जेथे इंदिरा गांधीचा काही चालला नाहि तिथं तुम्ही कोण टिकोजी राव लागून घेतले,इथे इंदिरा गांधीचं काही चाललं नाही तिथे तुम्ही कोण टिकोजीराव लागून गेलात
150,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:05:12.11_00:05:17.45,वेसी फूड ला मल्टिनॅशनल कंपनी म्हणून सोडुन मी,वी सी फूडला मल्टिनॅशनल कंपनी बनवून सोडेन मी
151,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:31:15.01_00:31:17.00,मला शिकवणार राज धर्म,मला शिकवणार राजधर्म
152,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:12:59.28_00:13:01.21,मग माझ्या संघ लगीन कशाला केलं,मग माझ्या संग लगीन कशाला केलं
153,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:03:10.41_00:03:15.13,हो सरमू लागेल,सरम लागेला हो सरम लागेला
154,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:20:49.24_00:20:57.36,नाही ओळखलंस कसं ओलखशील,नाही ओळखलंस कसं ओळखशील
155,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:28:24.33_00:28:30.16,एक लक्ष ठेवू मिश्राजी या नवीन च्या पोटात दातच,एक लक्षात ठेवा मिश्रा जी या नवीनच्या पोटात दात आहेत
