,id,hypothesis,reference
59,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:04:28.55_00:04:32.30,ಆಟ್ಯೋ ಸಾರ್ ಇನ್ನೇ ಮಾ ಟಿದೆ ಅಂಜನಿ,ಅಯ್ಯೋ ಸರ್ ಏನು ಮಾಡ್ತಿದೆಯಾ ಅಂಜನಿ
60,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:08:19.41_00:08:29.20,ನಾವು ಹೋಗಿಹೇಳಬಡುವದ ನೀವ್ ಹರ್ಷಿ ದ್ದೂಗೊಂಡ ನಮ್ಮೆಲ್ಲೆ ಅ ಸ್ಥಳ ಇಲಾ ರ ಾಜಭೌನ್ಯದಿ್ನ ದ ಓಡ್ಸಕ್ಕೆ ಈ ಆಮರೀ ಕರ ಬೇ ಕ,ನಾವು ಹೋಗಿ ಹೇಳಿ ಬಿಡೋದು ನೀವು ಆರಿಸಿದ್ದು ಗುಂಡು ನಮ್ಮ ಮೇಲೆ ಅಂತ ಇದು ರಾಜ ಭವನ ದಿಂದ ಉಳಿಸೋಕೆ ಆರ್ಮಿ ಕರಿಸ್ಬೇಕಾ
61,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:08:42.04_00:08:48.20,ಈ ಯಜಮಾನಿ ಇದ್ದಳೇ ಅವಳಿಗೆ ಸರ್ಕರನ್ನು ನಡೆಸುವ ಯೋಕ್ಯತೆ್ಲಾ ತಮ್ಮ ಮತ್ಸ್ಟ ಬೀಹರ ಇ ದೆ,ಯಜಮಾನಿ ಇದ್ದಾಳೆ ಅವಳಿಗೆ ಸರ್ಕಾರ ನಡೆಸುವ ಯೋಗ್ಯತೆ ಇಲ್ಲ ಮತ್ತೆ ಬಿಹಾರ ಇದೆ
62,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:37:56.41_00:37:59.50,ನಿಭನ ಮಧ್ವೇಗು ಬಂದ್ರಿ ದೀಬ್ಬಾಣ ತೊಗಡು,ನೀವು ನನ್ನ ಮದುವೆಗು ಬಂದ್ರಿ ದಿಬ್ಬಣ್ಣನ ತಕೊಂಡು
63,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:05:45.01_00:05:49.00,ಅದು ಹುಡಗಿರೆಹೇಳ್ತೀದಿ ರೋ ಸ್ವಲ್ಪ ಶೋಭ್ನ ಮಾಡ್ಗೊಳನಂತಹ,ಅದು ಹುಡುಗ್ರು ಹೇಳ್ತಿದ್ರು ಸ್ವಲ್ಪ ಶೋಭ್ನಾ ಮಾಡ್ಕೊಳ್ಳೋಣ ಅಂತ
64,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:27:00.31_00:27:07.30,ಆದ್ರೆ ಒಂದು ಸಮಯ ಹೇಗೇ ಬರಿಸುತ್ತೆಯೆ್ನರ ನೀರ್ ಎಷ್ಟೂ ಬ್ಯಸಿ ಯಾಗ್ಇತಾ ರಂ ನವೀ ಏನ್ ಬೇ್ಕಾ್ದದ ಮಡಿ,ಆದ್ರೆ ಒಂದು ಸಮಯ ಹೇಗೆ ಬರುತ್ತೆ ಅಂದ್ರೆ ನೀರು ಎಷ್ಟು ಬಿಸಿ ಆಗುತ್ತೆ ಅಂದ್ರೆ ನೀವು ಏನು ಬೇಕಾದ್ರು ಮಾಡಿ
65,MAHARANIEP_09_KANNADA_20_PM.STEREO_00:16:22.44_00:16:26.45,ನಾವು ಸೀಮೆಯಂದ್ರೆ ನಿನುದನ ಸಡ್ಡಾ ಶೋಕ್ತಿ ಅಲ್ಲ ಅ ದೂ ವೀ ರೇ,ನಾವು ಯಾವ ಸೀಮೆ ಎಂದ್ರೆ ನೀನು ದಿನಾ ತಂಡಾಸ್ ಹೋಗ್ತಿಯಾಲ್ಲಾ ಅದು ವೀರೇಂದ್ರ
66,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:14:59.01_00:15:02.29, ಇಲ್ಲ,ಇಲ್ಲ
67,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:18:13.01_00:18:14.38,ಆಯಿ ದು ಲಕ್ಷ ಅಪ್ಪರ,ಐದು ಲಕ್ಷ ಪರ್ ಹೆಡ್
68,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:11:49.01_00:11:53.04,ಹಬ್ಬ ಈರೋದೆ ಆಗೆಲ್ವ ಇವತ್ತೂ ಮೀನು ತಿನ್ಸು,ಹಬ್ಬ ಇರೋದೇ ಹಾಗೆ ಅಲ್ವಾ ಇವತ್ತು ಮೀನು ತಿನ್ನಿಸುವ ಹಾಗಿಲ್ಲ
69,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:04:50.17_00:04:52.44,ಇಲ್ಲಾ ಸೊನ್ನೆ ದ್ರ ವಂದಿನ ಭೀಮ ನಮ್ಮಿ,ಇಲ್ಲಾಂದ್ರೆ ಒಂದು ದಿನ ಭೀಮ ನಮನ್ನೆಲ್ಲಾ ಸರ್ವನಾಶ ಮಾಡ್ತಾನಾ
70,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:21:30.41_00:21:35.58,ನವೀನ್ ಕುಮಾರ್ ನಮ್ಮ ನ ವಿತ್ತ ಸಚಀವನ ಆಗಿ ರೀ ಕಮೆಂಡ್ ಮರೆ ಇದ್ದರಲ್ಲ,ನವೀನ್ಕುಮಾರ್ ನಿಮ್ಮನ್ನ ವಿತ್ತ ಸಚಿವ ರೆಕಮೆಂಡ್ ಮಾಡಿದ್ದರು
71,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:28:50.21_00:29:01.47,ಎವರಿಗೆ ಏನು ಬೇಕಾದ್ರೂ ನೀವುಹೆಳಿ ಸಗ್ತಾ ರಸ್ಗಳು್ ಆಗ ತೆ,ಯಾರಿಗೆ ಏನು ಬೇಕಾದ್ರು ನೀವು ಹೇಳಿ ಸಿಗುತ್ತೆ ರಸ್ತೆಗಳು ಆಗುತ್ತೆ
72,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:49:57.21_00:50:00.40,ಏನಂದರೆ ನೀವು ವಿದ್ವಾನ್ ರೂ ಬರಿ ಸಮಸ್ಯೆಬಗ್ಗೇ ಮತಾ ಡ್ತೀ ರಾ,ಏನಂದ್ರೆ ನೀವು ವಿದ್ವನ್ರ್ ಬರಿ ಸಮೆಸ್ಯೆ ಬಗ್ಗೆ ಮಾತಾಡ್ತಿರ
73,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:05:07.56_00:05:15.45,ಆಮೇಲೆ ಕೊನೆಗೇ ಅದರ ಬೇ೰ೂ ಕಡಿತರೆ,ಆಮೇಲೆ ಕೊನೆಗೆ ಅದರ ಬೇರು ಕಡಿತಾರೆ
74,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:14:53.12_00:14:56.30,ಜಾಸ್ತಿ ರಾ ಜಕೀಯದ ಪ ಟ ಹೇಳಲು ಬರಬಿಡಾ,ಜಾಸ್ತಿ ರಾಜಕೀಯದ ಪಾಠ ಹೇಳೋಕ್ ಬರ್ಬೇಡ
75,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:11:29.16_00:11:34.30,ನುಡಿ ಮಕ್ಕಳಿತರ ಹಾಟ ಮೂಡೋದು ನೀಮ್ಗೆ ಶೋ ಬೈ ತೊರದಲ್ಲ,ನೋಡಿ ಮಕ್ಕಳ ತರ ಹಠ ಮಾಡೋದು ನಿಮಗೆ ಶೋಭೆ ತರೋದಿಲ್ಲ
76,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:12:36.01_00:12:42.25,ಅದು ಭೀಮಾ ಬಾಬುವರ ಜೊತೆ ಡಿಸ್ಕಷನ್ ಆಗಬಡದಿ ಹೊ ಸ ಮಂತ್ರೆಯ ಮ ಸೊೇಟ್ ನಲ್ಲ ಇತ ರ ಇ ರತ,ಅದು ಭೀಮ ಬಾಬು ಜೊತೆ ಡಿಸ್ಕಶನ್ ಆಗ್ಬಿಟ್ಟಿದೆ ಹೊಸ ಮಂತ್ರಿ ಮಂಡಾಳ ಈ ತರಹ ಇರುತ್ತೆ
77,MAHARANIEP_09_KANNADA_20_PM.STEREO_00:25:15.47_00:25:20.00,ನಾವಿಲ್ ಎಷ್ಟು ದೊಡ್ಡ ರೀಸ್ಕ್ ತೋಳುತ್ತಿ ಇವೆ ನನ್ನ ಜತೆಗೆ್ದಕಂಡು,ನಾವು ಇಲ್ಲಿ ಇಷ್ಟು ದೊಡ್ಡ ರಿಸ್ಕ್ ತಗೊಳ್ತಿದೀವಿ ನಿನ್ನ ಜೊತೆಗ್ ಇಟ್ಕೊಂಡು
78,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:25:05.45_00:25:06.50,ಏ ನಾಯಿತು ಅಂಜನಿ ಎಂ,ಏನಾಯೇತು ಅಂಜನಿ
79,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:04:55.35_00:05:00.25,ಬೆಳಗ್ಗೆ ತಿಂಡಿ ಮಠ ಸಾದ್ಮೇಲಾ ಸ್ಪಚೀವಲ ಯೊಕ್ಕ ಬಂ ದ ಆಯ್ ಆ ಘೇ ಹೊ ಗೀ ರ್ತರು,ಬೆಳಿಗ್ಗೆ ತಿಂಡಿ ಮಾಡಿಸಿದ ಮೇಲೆ ಸಚಿವಾಲಯಕ್ಕೆ ಬಂದೆ ಹಾಗೆ ಹೋಗಿರುತ್ತಾರೆ
80,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:13:12.59_00:13:18.48,ಅಯೋ ಬಿಡಿ ಮ್ಯಾ ಡಮ್ ನ ನಾನು ಹೇಳುತ್ತೇ ಮೆಚ್ಚನ್ಬಬ ತನಕ್ಕೆ ವೀಶ್ವದಲ್ಲಿ ಈ ನೃಮಣ್ಣಖ್ಗೆ ഉಳ್ಳಬ್ದೆ,ಅಯ್ಯೋ ಬಿಡಿ ಮೇಡಂನ ಮಚ್ಚನ್ ಬಾಬಾ ತನಿಖೆ ವಿಷಯದಲ್ಲಿ ನಮ್ಮನ್ನ ಕೇಳಬೇಕು
81,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:42:53.01_00:42:56.40,ಮುಖನ್ ಬಿಹಾರಿ ಶರ್ಮಾ,ಮುಕುಂದ ಬಿಹಾರಿ ಶರ್ಮ
82,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:40:13.01_00:40:15.40,ಅಂದ್ರೆ,ಅಂದ್ರೆ 
83,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:32:33.41_00:32:34.50,ಆವುರು ಹೇಳಿದಕ್ಕೆ ಅನು,ಅವರು ಹಿಡಿದಿದ್ದಕ್ಕೆ ಅಲ್ಲ
84,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:15:31.04_00:15:32.20,ನೀ ಗೊತ್ತ ರೋಷ್ನಿ,ನಿನಗ್ ಗೊತ್ತಾ ರೋಶ್ನಿ
85,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:06:30.01_00:06:34.00,ಹಾಯ್ದಾ ಇತ್ತೋ ಎಲ್ಲ ಮುಗ್ಧೋಯಿತ ನೀರು ಹೊಗಿ ಆರಂಭಲಕ್ಕೆ ಉದ್ಗ ಓದೀ ಗೆ,ಆಯ್ತು ಆಯ್ತು ಎಲ್ಲ ಮುಗಿದು ಹೋಯಿತು ನೀವು ಹೋಗಿ ಆರಾಮವಾಗಿ ಕೋತ್ಕೊಳ್ ಬಹುದು
86,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:30:17.37_00:30:17.43,ನೀಡಿದ್ದಾರೆ ಮತ್ತು ಮೇಲೆಸ್ಟರ್ನಲ್ಲಿ ಹೊರಗಳನ್ಹೇ ಹಾ್ಯಂತರ ನಿೋಡ್ಡುವು,ಧಿಕ್ಕಾರ ಧಿಕ್ಕಾರ
87,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:36:21.02_00:36:22.30,ನಮಸ್ಕಾರ,ನಮಸ್ಕಾರ
88,MAHARANIEP_09_KANNADA_20_PM.STEREO_00:29:16.31_00:29:19.35,ಆ ಮೇಲೆ ಆರಾಂ ವಾ ಗಿ ಕೂತ್ಕೊಂಡು ಮಾ್ಯತಡನ ರ ಾಜ್ ಪೂ ಲರ್ ಜತು,ಆಮೇಲೆ ಆರಾಮವಾಗಿ ಕುತ್ಕೊಂಡು ಮಾತಾಡೋಣ ರಾಜ್ಯ ಪಾಲ್ರ ಜೊತೆಗೆ
89,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:19:51.31_00:19:57.50,ಏನ್ ಹೇಳಕ್ಕೆ ಬಂದೇ ಆದ್ರೆಭೀಮಣ್ಣನಾಗಿ ಅನುಸ್ತಾ ಇದ ಔರ್ಮೈಲ್ಹಾ್ಸಿನ ಬ್ಯೂಲೆ್ಟ್ ನ್ಲಿ,ಏನು ಹೇಳಕ್ಕೆ ಬಂದೆ ಅಂದ್ರೆ ಬಿಮಣ್ಣನಿಗೆ ಅನಿಸ್ತಾ ಇದೆ ಅವರಿಗೆ ಆರಿಸಿದ ಬುಲೆಟ್ನಲ್ಲಿ
90,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:06:07.01_00:06:13.59,ನನು ಹೋರಾಡದೆ ಅವರ ಗೇಮ್ಮಾ ಅ ರೂಲ್ಸ್ನ ಬಳಸಿದ್ದ ಔದಗಿ ತಕ್ಷಿ,ನಾನು ಹೋರಾಡ್ದೆ ಅವ್ರ ಗೇಮ್ ಅವ್ರ ರೂಲ್ಸ್ ಅನ್ನೇ ಬಳಸಿದೆ ಅವರಿಗಿಂತ ಚೆನ್ನಾಗಿ ಆಡಿದೆ
91,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:34:59.26_00:35:01.00,ಮಾರಣಿ ಭರ್ತೀಕ ಧಿಕ್ಕಾ ರ,ರಾಣಿ ಭಾರತಿಗೆ ಧಿಕ್ಕಾರ
92,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:31:35.01_00:31:44.48,ಬಲ್ದೇವ ನೋಡಿ ನಮ್ಮತ್ರಾ ಪೇ ಪರ್ ಸಿವೆ ಇಂದರೆಂುೆುಳ್ಳ ಸ್ಪಷ್ಟವಾಗಿ ಈ ಬ ಸೊನ್ನೆ ഉದ್ಧದ ಎಂ ಬೀಮೂಲ ವೈಸೀ ಫೌಟ್ಸ್ ಕು ಕಂ್ಯೂ ಮೊ ಲಕ್ಷರ ರೋ ತ,ಬಲದೇವ ನೋಡಿ ನಮ್ಮ್ ಹತ್ರ ಈ ಪೇಪರ್ಸ್ ಇವೇ ಇದ್ರಲ್ಲಿ ಎಲ್ಲ ಸ್ಪಷ್ಟವಾಗಿ ಬರ್ದಿದೆ ವಿಮಲಾ ದೇವಿ ವಿಸಿ ಫುಡ್ ಕಂಪನಿಯಾ ಮಾಲೀಕರು ಅಂತ ಇಲ್ಲ್ ನೋಡಿ 
93,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:14:44.31_00:14:45.30, ಅಹಾ ಆಹ್ಬಂದಿರುವ ಮತ್ತು ಮೂರ್ಯಾಸ್ಕೃತಿ ನಲ್ಲವನ್ನೇ ಹೋಲೀಕರಣಕ್ಷೆಗೆ ನೀ ಕೊಡಗಳೇಟ್ಟು,ಆ ಹ್ಹ್ಹ ಹ್ಹ್ಹ
94,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:24:30.21_00:24:37.30,ಅಮ್ಮಾ ನೀನ್ ಅಂದಿದ್ದೀ ಎಲ್ಲ ಮೋತಿ ಚುರ್ರಲಾಡು ಕೊಡ್ತೇನಿ ಈ ತ,ಅಮ್ಮ ನೀನು ಅಂದಿದ್ಯ ಅಲ್ಲ ಮೊತ್ತಿ ಚೂರು ಲಾಡೂ ಕೊಡತ್ತಿನಿ ಅಂತ
95,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:12:56.01_00:12:59.00,ನೇಣು ಮನವುಷ್ಯ ನಿಯಲ್ಲ ಅಂತಾನ್ ಸೊತ್ತೆರೆ,ನೀನು ಮನುಷ್ಯನೇ ಅಲ್ಲ ಅಂತ ಅನಿಸುತ್ತೆ
96,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:22:14.01_00:22:17.00,ಮುಖ್ಯ ಐಎಲ್ ಎ,ಮುಖ್ಯ ಎಲ್ಲಿ
97,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:16:32.59_00:16:42.23,ಬೇರೆ ಡಿಪಾರ್ಟಮೆಂಟ್ನ ಬಿ ಲ್ಲದ್ದು ತನಿ್ಕೆ ಈ ಮಾ ಡ್ತೀನೆಈಗ್ ನೋಡೀ ರಾ್ಜ್ಯದ ಒ ಸೊನ್ ದ್ ಟೈಸರಿయ ಕಥೇ ಇದಿ,ಬೇರೆ ಡಿಪಾರ್ಟ್ಮೆಂಟ್ನ ಬಿಲ್ನದ್ದು ತನಿಖೆ ಮಾಡ್ತಿದ್ದೀನಿ ಈಗ್ನೋಡಿ ರಾಜ್ಯದ ಒಂದು ಟ್ರೆಸುರಿ ಕಥೆ ಇದ್ದು
98,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:18:21.50_00:18:26.17,ಮತ್ತು ಇದರ ಬಗ್ಗೆ ನಿಮೂದ್ರಹಾಲ್ಲಿ ಖತಾ ದ ಹಕ್ಕಲ ಅದೇ ಕೂ ಡಾ,ಮತ್ತೆ ಇದ್ರ ಬಗ್ಗೆ ನಿಮ್ ಹತ್ತಿರ ಲಿಖಿತ ದಾಖಲಾತಿ ಕೂಡ ಇದೆ
99,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:24:33.59_00:24:35.40,ಸ ರಿ,ಸರಿ 
100,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:14:15.46_00:14:18.30,ಮತ್ತೆ ರೈಲು ಅದಿ ಯಾರಕ್ಕೊಡುತಿದ್ದೀ ರಮೀಶ್ರ್ ಔರೆ,ಮತ್ತೆ ರೈಲು ಅದು ಯಾರಿಗೆ ಕೊಡಿತ್ತಿದ್ದರಾ ಮಿಶ್ರಾ ಅವರೆ
101,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:09:19.21_00:09:20.30,ಬಿಲ್ಸ್ ಮತ್ತು ಮೊದಲಾಗಿ ನೀಡನೆಗೆ ಬೇಲುಸಿ್ನ ಕೋರ್ಟ್ರಾ ಸ್ಥಳಕ್ಕೂ ಹೀ ಸೂನ್ಯ ಸಂಗ್ವತರು,ಬಿಲ್ಸ್
102,MAHARANIEP_09_KANNADA_20_PM.STEREO_00:06:02.04_00:06:06.15,ಇಂಥ ಬೌಂ ಡಿ ಲೈನ್ ಕೇಸ್ ನಲ್ಲೇ ಗವರ್ನರ ಸಪೋಟ್ ಇರುದು ತೂಬಾ ಮು್ಖ್ಯ ಆಗತ್ತೆ,ಇಂತಹ ಬೌಂಡರಿ ಲೈನ್ ಕೇಸ್ ಅಲ್ಲಿ ಗವರ್ನರ್ ಸಪೋರ್ಟ್ ಇರೋದು ತುಂಬಾ ಮುಖ್ಯ ಆಗುತ್ತೆ
103,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:30:41.01_00:30:49.40,ಮತ್ತು ಆಗಳ ತಿರುಗ್ಧೆತ ಸ್ಕೂಟರ್ ಮೇಲೆ ಅದಕ್ನೇ ನಾವ್ವೀಗೆ್ಲ ಇದೇ್ಷ್ಣಾ ಪ್ರಮ್ಯಕಮ ರ ರಂಜೀ ಬೇடಿ ಕೇ೰್ಟು,ಮತ್ತೆ ಆಕಳು ತಿರಗ್ತಿದೆ ಸ್ಕೋಟರ್ ಮೇಲೆ ಅದಕ್ಕೆ ನಾವು ಈಗಲೆ ಇದೇ ಕ್ಷಣಾ ಪ್ರೇಮ್ ಕುಮಾರ ರಾಜೀನಾಮೆ ಬೇಡಿಕೆ ಇಡುತೀವಿ
104,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:29:53.25_00:29:55.00,ರಾ ಣಿ ಭಾರ್ತೀಕೆ ದಿಕ್ಕ ರ,ರಾಣಿ ಭಾರತಿಗೆ ದಿಕ್ಕಾರ
105,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:25:13.01_00:25:19.12,ಸ ಸೊನ್ನೆ ಷಣ್ ನಿಲ್ಲುತ್ತಿ ದ್ದಾರೆಹೇಳು ತೀರ್ಹಾ ರೇ ಒಂದೂ ಟ್ರ ಬ್ಯೂಬನಲ ಆಗತೆ್ ಅದ ಆ ದ ಮೇೲೆ ಈ ಡಿ್ಸೀ ಜ ನ್ ಹೋಗ್ಡ ಸಸ್ಪೆ,ಸಸ್ಪೆನ್ಷನ್ ನಿಲ್ಲಿಸಿದ್ದಾರೆ ಹೇಳ್ತಿದ್ದಾರೆ ಒಂದು ಟ್ರೈಬ್ನಲ್ ಆಗುತ್ತೆ ಅದು ಅದ್ ಮೇಲೆ ಡಿಸಿಷನ್ ಆಗುತ್ತೆ
106,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:01:14.26_00:01:19.21,ಆದ್ರೆ ರಾಣಿ ಭರತೀ ಇಂದಿರ ಗಾ ಸೊನ್ನೆ ಈ ಅಲ್ಲ,ಹಮ್ ಆದರೆ ರಾಣಿ ಭಾರತಿ ಇಂದಿರಾ ಗಾಂಧಿ ಅಲ್ಲ
107,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:31:32.01_00:31:35.00,ನಾ ನಿವರ ಮಗ ಬಲ ದೇವ,ನಾನ್ ಇವರ ಮಗ ಬಲದೇವ
108,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:30:03.59_00:30:10.43,ಸಾಹೇಬ್ ರೇ ಆ ಸಮಯದಲ್ಲಿ ನನ್ನೆಂದು ಸುರಿಂುು್ಸ್ತೋ ನ ಮಾ ಡ್ದ ನೀಮ್ ಗ ಸ ತ್ರೆ ತಪ್ಪಮ ಾಡ ತ,ಸಾಹೇಬರೆ ಆ ಸಮಯದಲ್ಲಿ ನಂಗೆ ಏನು ಸರಿ ಅನಿಸಿತೋ ನಾನು ಮಾಡಿದೆ ನಿಮ್ಮಗೂ ಅನಿಸಿದರೆ ನಾನು ತಪ್ಪು ಮಾಡಿದೆ ಅಂತ
109,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:27:55.01_00:28:01.30,ಈ ದೇಶ ಯಾವತ್ತೂ ನೀವು ಬಾ ಸೊನ್ನೆ ಡ್ಲೆಯಿಂದ ಹರೋಷ್ಟುತಹ ಪ್ಯೂರ್ಣ ಪಮವ್ಞನ ಹೆ್ಚಿ ಸ್ಥಳೇ ಇಲ್ಳ,ಈ ದೇಶ ಯಾವತ್ತೂ ನೀವು ಬಾಣಲೆಯಿಂದ ಹಾರುವಷ್ಟು ತಾಪಮಾನವನ್ನು ಹೆಚ್ಚಿಸಲೇ ಇಲ್ಲ
110,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:29:40.01_00:29:41.20,ನೀವು ಈಗ ಸ್ಥಾನಕ್ಕೆ ಆಮೋ ಮೂರು ಮತ್ತುವರಿಯಲ್ಲಿ ಹೋಗಳು,ನಿವೀಗ ಸ್ಥಾನಕ್ಕೆ ಅವಮಾನ ಮಾಡ್ತಿದ್ದೀರ
111,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:51:17.31_00:51:21.30,ಅಯ್ಯೋ ಕುತ್ಕೂಳಿ ನೀವೆಲ್ಲಾ ಇನ್ನೆ ಬೈಗು ಳೇಲ ಕಾಪಡ್ಡೊಂಡಿಟ್ಟು,ಅಯ್ಯೋ ಕುತ್ಕೊಳ್ಳಿ ನೀವೆಲ್ಲ ಈ ಬೈಗುಳ ಎಲ್ಲ ಕಾಪಾಡೋಕೊಂಡು ಇಟ್ಕೊಳ್ಳಿ
112,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:22:07.01_00:22:09.00,ಮತ್ತೆ ನೀವೇ ಖುದಿಯೂರು ರಾಜೀ ನಾ ಮೇಗ ಕೆಲ,ಮತ್ತೆ ನೀವ್ ಖುದ್ದಾಗಿ ರಾಜೀನಾಮೆ ಕೇಳ್ತಾ ಇದ್ದೀರಿ
113,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:39:54.03_00:40:00.32,ಮತ್ತೀತಿರು ಬದಲಾಗಿ ನವು ಈ ವಿ್ಷಯದ ಮೇಲೆ ನೆಮ್ಮ ಸರ್ಕರವನ್ನ ಪೀ ಸೋಧಲ್ಲ,ಮತ್ತೆ ಇದರ ಬದ್ಲಾಗಿ ನಾವು ಈ ವಿಷ್ಯದ ಮೇಲೆ ನಿಮ್ಮ ಸರ್ಕಾರವನ್ನ ಬಿಳ್ಸೋದಿಲ್ಲ
114,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:13:19.45_00:13:23.00,ಪರವಾಗಿ ಲಭಿಡೇ ನವು ಖುದ್ರೆಗೂ ಹಾ ಕ್ತೇವ ಪೊಲೀಯ ಡ್ಯೋಬ್ಸ್,ಪರ್ವಾಗಿಲ್ಲಾ ಬಿಡಿ ನಾವ್ ಕುದ್ರೆಗೂ ಹಾಕ್ತಿವಿ ಪೋಲಿಯೋ ಡ್ರಾಪ್ಸ್
115,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:19:17.59_00:19:22.20,ವೀರ ಸೇನೆಯ ಕೆ ಲಸ ಇಲ್ಲಿ ಹಿಂದ ಲ ಹು ಲೀ ಇ ನ್ನಾ ನಡ ಯೋದು,ವೀರ ಸೈನ್ಯ ಕೆಲಸ ಇಲಿ ಇಂದ ಅಲ್ಲ ಹುಲಿಯಿಂದ ನಡೆಯುವುದು
116,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:15:22.01_00:15:23.58,ಮೆಡಮ್ ಅದು ನಂ ಪರ ಮೇಡ,ಮ್ಯಾಡಮ್ ಅದು ನಮ್ಮ ಪರಂಪರೆ
117,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:12:17.21_00:12:23.56,ಬ್ಯುಟಿ ಕಾಂಟೆಸ್ಟ್ ಗೆ ಒಕ್ತಿದರಾ ಸಚಯವಲಯ ಕೋಕತೀರ್ ರರ ಹೊಲ್ಲು ಸೈಕೊರೀ ಟೀ,ಬ್ಯೂಟಿ ಕಾಂಟೆಸ್ಟ್ಗೆ ಹೋಗ್ತಿದ್ದಾರಾ ಸಚಿವಾಲಯಕ್ಕೆ ಹೋಗ್ತಿದ್ದಾರೆ ಕಾಲ್ ದ ಸೆಕ್ಯೂರಿಟಿ
118,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:37:53.21_00:37:56.57,ಇ ಸೊನ್ನೆ ದು ಬಿಹಾರ ರ ಾಜಕೀಯ ಹಗೂ ಸಮಾ ಜಿ ಒಂಬತ್ತು ಕ ಪರವರ್ ತನಯಯು,ಇಂದು ಬಿಹಾರ ರಾಜಕೀಯ ಹಾಗೂ ಸಾಮಾಜಿಕ ಪರಿವರ್ತನೆಯ ಯುಗದಲ್ಲಿ ಪ್ರವೇಶಿಸಿದೆ
119,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:09:58.51_00:10:06.50,ಅರೆ ನನ್ನ ಈ ಸ್ಥಿತಿ ಯಲ್ಲಿು ಬಟ್ಟುಯಾಕೇ ಹೋಗ್ತೀದೀ ಬೆಳ್ಗೆ್ಯ ಮಂತ್ರ ರಾ ಣಿ,ಅರೇ ನನ್ನ ಈ ಸ್ಥಿತಿ ಯಲ್ಲಿ ಬಿಟ್ಟು ಯಾಕೆ ಹೋಗುತಿದಿಯ ಬೆಳಬೆಳ್ಳಿಗೆ ಮಂತ್ರಿ ರಾಣಿ
