,id,hypothesis,reference
111,MAHARANI_TELUGU_EPI_04_MIX_00:30:02.41_00:30:05.25,ఎందుకు వాళ్ళకి దరక లేద ట,ఎందుకు వాళ్లకి దొరకలేదట
112,MAHARANI_TELUGU_EPI_03_MIX_00:23:25.16_00:23:29.40,తెలుసు కోకండి అయినా పైన చొడ్చం టీవ్ మేటాం,తెలుసుకోకండి ఆయన్ని కొంచెం చూడండి మేడం
113,MAHARANI_TELUGU_EPI_05_MIX_00:25:30.41_00:25:34.45,మేడం టెక్నికలీ లాండ్ నీరు తన మా గురి సం,టెక్నికల్లీ టెక్నికల్లీ ముఖ్యమంత్రి
114,MAHARANI_TELUGU_EPI_03_MIX_00:33:50.26_00:33:52.30,నైట్ తొమ్మిది గేంటలకు వచ్ౚాం ఒక ని�ుషం,నైట్ తొమ్మిది గంటలకు వచ్చాము ఒక్క నిమిషం
115,MAHARANI_TELUGU_EPI_01_MIX_00:30:42.16_00:30:44.15,మా గురించి వచ్చ న పు కార్ లని,మా గురించి వచ్చిన పుకార్లన్ని
116,MAHARANI_TELUGU_EPI_03_MIX_00:21:10.31_00:21:14.40,మీరు ఏం కోరికంటున్నాడో ఆ వన്స్ గూడా జరುగతే,మీరు ఏం కోరుకుంటున్నారో అవన్నీ కూడా జరుగుతాయి
117,MAHARANI_TELUGU_EPI_05_MIX_00:09:26.51_00:09:33.30,అరే ప్రాంబల్ ని ఎదుర గైన ఉం దిగా చూడు ఇకడ మీటమలనేమ టెయిజాజీ అ సుజజ బీ౲ోస కొసల వృషణ ఒక తో ఫెో,అరే ప్రాబ్లం నీ ఎదురుంగానే ఉంది ఇక్కడ చూడు ప్రాబ్లం ఏమిటంటే అన్ని బిల్సు రెండుసార్లు రాసి పెట్టారు చూడు ఇక్కడ
118,MAHARANI_TELUGU_EPI_04_MIX_00:32:06.31_00:32:16.00,మేడం ప్రజలు అందరి చాలా కషిపడుతూన్ మరో వీట నాజీ తమ ఎన టిజ ఒక సుే బోత గా,మేడం ప్రజలందరూ చాలా కష్టపడుతున్నారు మేడం అంత నేను రిపోర్టులో రాసి పెట్టాను మీకు కావాలంటే చదివి చూపించనా
119,MAHARANI_TELUGU_EPI_01_MIX_00:25:10.01_00:25:13.55,గాని మీరికెడు ఏవీ ఆటగొండా కాూర్చునేస్ తదే ఈ సర,కానీ మీరు ఇక్కడ ఏమి మాట్లాడకుండా కూర్చునారు కదా గౌరి సార్
120,MAHARANI_TELUGU_EPI_03_MIX_00:27:39.01_00:27:50.15,కేవలం మూడు రోజులుజిగా గు్రాతీయంపైన బెడి వీ దల త నవ ఒక కచ౿తగ ఓ చప సొమసర అనే,కేవలం మూడు రోజులు గుర్తుపెట్టుకోండి విడుదల తర్వాత మీ అందరూ కచ్చితంగా ఒక కప్పగానే మిగులుతారు
121,MAHARANI_TELUGU_EPI_05_MIX_00:27:22.01_00:27:22.50,ఆ తర్వాత్ మరియు చేయని అనే ఉండగా లోకెట సులభ,ఆ తరువాత
122,MAHARANI_TELUGU_EPI_01_MIX_00:10:32.41_00:10:33.10,హరే,అరె
123,MAHARANI_TELUGU_EPI_03_MIX_00:31:51.31_00:31:55.00,ఇంకా చెప్పం డి ముఖే సర్ ఎలాను ఉనరా,ఇంకా చెప్పండి ముఖ్య సార్ ఎలా ఉన్నారు
124,MAHARANI_TELUGU_EPI_05_MIX_00:09:49.11_00:09:54.30,ఆయన్ని చూడకుంటే తన లేనു ఇక మీద కథలా పాటా,ఆయనాని చూడకుండా నేను ఇక్కడి నుంచి కదలను పద
125,MAHARANI_TELUGU_EPI_03_MIX_00:03:49.36_00:03:52.10,నీళ్లు కావా లి,ఆ నీళ్లు నీళ్లు కావాలి
126,MAHARANI_TELUGU_EPI_05_MIX_00:21:19.21_00:21:20.00,నో సర్,నో సార్
127,MAHARANI_TELUGU_EPI_05_MIX_00:10:12.11_00:10:14.25,చౌటే లాల్ చి కిడ్నీ ఆపరేషణ,చోటే లాల్ జి కిడ్నీ ఆపరేషన్
128,MAHARANI_TELUGU_EPI_08_MIX_00:06:59.01_00:07:01.05,ఇపుడు మీర్ ఎలా తపించి కొన్నారా,ఇప్పుడు మీరెలా తప్పించుకుంటారు
129,MAHARANI_TELUGU_EPI_01_MIX_00:29:37.46_00:29:41.45,తీసుకోండి ఇం కలో విషయమూన్నాడు చెలవు,తీసుకోండి ఇంకో విషయం కూడా వినండి
130,MAHARANI_TELUGU_EPI_08_MIX_00:05:56.41_00:06:01.20,పాట్నర్ లైన్జసు కులబ్౲ో ఫం షంసికి ఎన ఆగ్രేష న್ గా వెళ డా,పాట్నా లయన్స్ క్లబ్ లో ఫంక్షన్ ఇనాగ్రేషన్ కు వెళ్లారు
131,MAHARANI_TELUGU_EPI_03_MIX_00:48:43.21_00:48:53.35,మీకొక విషయం తెలుసా నేదు మన ఒకగతి చదవ్ఞాలని,మీకు ఒక విషయం తెలుసా నేను నాలుగో తరగతి వరకు చదువుకున్నాను ఎందుకంటే మా ఊర్లో నాలుగోవ తరగతి వరకు మాత్రమే ఉండేది
132,MAHARANI_TELUGU_EPI_08_MIX_00:15:12.46_00:15:15.15,అసలు ఏం ప్రశన ఇది మిశ్ ర జీ,అసలు ఏం ప్రశ్న ఇది మిశ్రా జీ
133,MAHARANI_TELUGU_EPI_04_MIX_00:32:21.16_00:32:30.00,మెడం ఇఫ్ యు డోన్మాయిండ నా తొలగి లో పున కె వె౳్౳ి,మేడం ఇఫ్ యు డోంట్ మైండ్ మనం లోపలికి వెళ్లి మాట్లాడుతామా
134,MAHARANI_TELUGU_EPI_01_MIX_00:07:31.26_00:07:34.25,వెళ్ళానికి కూడా వలసన నేరు పరి,వెళ్ళడానికి కావలిసిన అన్ని ఏర్పాట్లు చేశారా
135,MAHARANI_TELUGU_EPI_08_MIX_00:32:48.31_00:32:51.45,ఒకటి భీమా బాబు ఇన్ కొక రాజోపల,ఒకటి బీమా బాబు ఇంకొకటి రాజా పాల్
136,MAHARANI_TELUGU_EPI_04_MIX_00:11:01.01_00:11:08.10,నే వెళ్లి డీజీపీ గారినా అడంగు మేరుతో ఇదం తర ఎల జరുగ చోటుూస్ ఆయన కొ సాരీ,నేను వెళ్లి డిజిపి గారిని అడిగాను మీరు ఉన్నప్పుడు ఇదంతా ఎలా జరుగుతుంది అని ఆయన నాకు సారీ చెప్పారు
137,MAHARANI_TELUGU_EPI_08_MIX_00:25:52.01_00:25:58.40,మహమ్రతి శాఖలో ఒక పదవు ఉంటే సుపూసం వినతీయ మ త రీ,మా మంత్రిశాఖలో ఒక పదవి ఉంది పశుసంవర్ధక మంత్రి
138,MAHARANI_TELUGU_EPI_08_MIX_00:18:27.06_00:18:29.40,అప్పదాలరితే ఈసా జైలీకి వెళ్ త ఓ ఆవిஷయం గుర్ు చేస్,అబద్దాలు ఆడితే ఈసారి జైలుకు వెళ్తావు ఆ విషయం గుర్తు పెట్టుకో
139,MAHARANI_TELUGU_EPI_01_MIX_00:31:11.21_00:31:13.30,రాజకీయ ధర్మాన్ ని వెన కించేసు తోలట,రాజకీయ ధర్మన్ని వెనక్కీ తీసుకోవాలి అంట
140,MAHARANI_TELUGU_EPI_03_MIX_00:31:09.56_00:31:14.15,ఆయన కాల్చి ఎనిరోజులయైందో తెల సా మీకు,ఆ ఆయన్ని కాల్చి ఎన్ని రోజులైందో తెలుసా మీకు
141,MAHARANI_TELUGU_EPI_01_MIX_00:35:35.56_00:35:38.40,పోలీసులను వాడిని పట్టకొన రు,పోలీసులు వాళ్ళని పట్టుకున్నారు
142,MAHARANI_TELUGU_EPI_03_MIX_00:11:20.21_00:11:24.20,మిశ్రా గారు నేని ఎక్ డకిీ వెన లు,మిశ్రా గారు నేను ఎక్కడికి రాను నేను ఇక్కడే ఉంటాను
143,MAHARANI_TELUGU_EPI_03_MIX_00:08:16.21_00:08:20.55,ట్రూతే కాని ఏ ఫిక్జన్ లో ఎంచెరా అదు మీద పైజులి,ట్రూత్ ఏ కానీ ఏ పిక్షన్ కి స్ట్రెంజర్ కాదు అది ఇక్కులియర్
144,MAHARANI_TELUGU_EPI_04_MIX_00:30:28.51_00:30:29.00,ఉండి కాన్స్ నియములు చేసవి,ఉ
145,MAHARANI_TELUGU_EPI_03_MIX_00:24:30.16_00:24:32.30,ఇంకా ఎన్ని పూటాలు కెన సిద్ ధం గాువు,ఇంకా ఇటువంటి తూటాలు ఎన్నిసిద్ధంగా ఉన్నాయో
146,MAHARANI_TELUGU_EPI_04_MIX_00:36:07.01_00:36:24.55,అయితే ఇంటో దూరం వచ్చి తరువేత ఒకసా మనము టాస్ బీల్జె కూ చ స ఈ పోషీ గుొ లాజన ఆగాెడుజ అ ఎల న్ెెజിప ఏట ళొపట,ఆ అయితే ఇంత దూరం వచ్చిన తర్వాత ఒకసారి మన ట్రెజరీ బిల్స్ కూడా చూసి చూస్తామా గుప్తా జి అసలు చెప్పాలంటే నైంటీ సెవెన్ నైంటీ ఎయిట్ లోపట మీరు ట్రషర్ నుంచి గవర్నమెంట్ కోసం ఎంత ఖర్చు పెట్టారో ఆ బిల్స్ చూసేద్దాం
147,MAHARANI_TELUGU_EPI_04_MIX_00:33:33.11_00:33:36.25,ఈలంతా మనం జాగ్రత్జ చూడవ లేసి విషయమైటం,ఇదంతా మనము జాగ్రత్తగా చూడాల్సిన విషయాలు మేడం
148,MAHARANI_TELUGU_EPI_01_MIX_00:30:06.51_00:30:10.10,హరే అదేమి ఒక్కదా విష్,హేహే అదేమీ వొద్దు మిశ్రా
149,MAHARANI_TELUGU_EPI_08_MIX_00:30:04.01_00:30:09.20,మీరు ఏమింటున్నా దాన కి వీ సమ ఎగర ఆ ధరం యే ఉం,మీరు ఏం అంటున్నారు ఆ దానికి మీ దగ్గర ఆదారం ఏం ఉంది
150,MAHARANI_TELUGU_EPI_01_MIX_00:30:10.11_00:30:14.40,చిన్న చెని రోగాలు అనజీ ఇంట వైవిజయం తో సరయై పొతా య,చిన్న చిన్న రోగాళ్లని ఇంటి వైద్యంతోనే సరైపోతాయి
151,MAHARANI_TELUGU_EPI_05_MIX_00:17:46.01_00:17:52.40,మనం పార్టీ మీదే ఇన్ వెసికె చేయమ ంటా రాజు తోలుగైన కాూడి,మన పార్టీ మీది ఇన్వెస్టిగేట్ చేయమంటున్నారు పార్టీని విరోధం చేసుకోకండి మేడం ఒకసారి ఆలోచించండి
152,MAHARANI_TELUGU_EPI_04_MIX_00:29:46.46_00:29:49.00,హుం రాయండి ఇల్లికూటే దొరు క తోది,ఉ రాయండి ఇల్లు కూడా దొరుకుతుంది
