,id,hypothesis,reference
142,Maharani_0008_01_HD_5.1_00:22:23.45_00:22:35.00,हमारे घर में भी लगाए टीवी देखते हम मिन्यूज़ हमको पता है बीमा कहां जाकर बैठा कितना दड़ेबैंठ क्या बात किया कीतन्ा चार समोसा खायापीया सब ता हुम भाई,हमारे घर में भी लगा है टीवी देखते हैं हम भी न्यूज़ हम को पता है भीमा कहा जा के बैठा कितना देर बैठा क्या बात किया कितना चाय समोसा खाया पिया सब पता है हमको भाई
143,Maharani_0008_01_HD_5.1_00:05:41.01_00:05:43.55,मैडम नहीं दिखाई दी,मैडम नहीं दिखाई दी
144,Maharani_0004_01_HD_5.1_00:12:41.42_00:12:43.36,तो फिर आपको पिला देते हैं,तो फिर आपको पीला देता है
145,Maharani_0010_01_HD_5.1_00:04:56.01_00:05:00.37,फिर तना काटते,फिर तना काटते हैं
146,Maharani_0003_01_HD_5.1_00:48:24.55_00:48:32.12,हमको अनपढ़ होने के लिए दोषी ठहराना चटनी बनने में आंग को दाेशिकता है,हमको अनपढ़ होने के लिए दोषी ठहराना चटनी बनने के लिए आम को दोषी ठहराना है
147,Maharani_0001_01_HD_5.1_00:21:32.34_00:21:37.36,और उस गुना में हर वो आदमी शामिल है,और उस गुनाह में हर वो आदमी शामिल है
148,Maharani_0007_01_HD_5.1_00:30:55.28_00:31:11.55,गाय भाईस जान मान कुछों नहीं बचा तुमरा बकरी भी बोगया,गाय भैंस जानमाल कुछो नहीं बचा ये तुमरा बकरी भी बह गिया
149,Maharani_0009_01_HD_5.1_00:16:17.36_00:16:22.15,हम उस खेत की मूलियाँ जहां तुम रोज हगने जाता है वृहेंद्र,हम उस खेत की मुली है जहाँ तुम रोज हगने जाता है वीरेंद्र
150,Maharani_0002_01_HD_5.1_00:09:56.49_00:10:00.03,नई हम चिंता नहीं करना है तुम भी क्षिणा मत करूं जी,नहीं हम चिंता नहीं कर रहे तुम भी चिंता मत करो मिश्रा
151,Maharani_0003_01_HD_5.1_00:05:51.27_00:05:52.50,तथा मैं,तथा मैं
152,Maharani_0001_01_HD_5.1_00:03:54.25_00:03:59.34,और मरने के तीन दिन पहलेतक यहीं इसी दरवाजे पर खाता रहा,और मरने के तीन दिन पहले तक यही इसी दरवाजे पर खाता रहा
153,Maharani_0001_01_HD_5.1_00:17:54.25_00:17:59.09,पूरा कपड़ा घराम कर दिया,पूरा कपड़ा खराब कर दिया 
154,Maharani_0009_01_HD_5.1.mp4_00:29:11.41_00:29:14.50,और फिर इसके बाद निपटेंगे आदरने महामाईम,और फिर इसके बाद निपटेंगे आदरणीय महामहिम से
155,Maharani_0001_01_HD_5.1_00:37:09.46_00:37:13.46,जाति बिहार का सबसे बड़ा सत्य है,जात ई बिहार का सबसे बड़ा सत्य है
156,Maharani_0001_01_HD_5.1_00:09:56.21_00:09:57.29,कौर रॉन्ट्री,कौन हम जी
157,Maharani_0010_01_HD_5.1_00:34:51.30_00:34:53.00,पुरुवानाच्या प्रतिक्षांनी भारतीय भूमिष्ट के लिए होते हैं,चोर है चोर है
158,Maharani_0005_01_HD_5.1_00:24:51.03_00:24:55.13,अच्छा लग रहा है तुम्हारे पापा भी यहीं बैठते थे,अच्छा लग रहा है तुम्हारे पापा भी यहीं बैठते थे
159,Maharani_0005_01_HD_5.1_00:23:49.45_00:23:50.43, मुँह,हम्म
160,Maharani_0009_01_HD_5.1_00:26:56.57_00:26:57.36,मुरारी,मुरारी
161,Maharani_0005_01_HD_5.1_00:21:29.45_00:21:31.20,थैंक्यू स्थाप,थैंक यू साहब
162,Maharani_0001_01_HD_5.1_00:07:02.11_00:07:07.40,राज्य ने जातिगत हिंसा और व्यक्तिय संकट के समाधान के लिए,हाँ राज्य में जारी जातिगत हिंसा और वित्तीय संकट के समाधान के लिए
163,Maharani_0009_01_HD_5.1.mp4_00:11:41.23_00:11:47.03,सदन में संख्या बल्कि आवश्यकता होती है संस्था तुम्हारे पास भी,सदन में संख्या बल की आवश्यकता होती है संख्या तुम्हारे पास भी है
164,Maharani_0004_01_HD_5.1_00:16:39.16_00:16:40.58,मांदर फिर माफ़ करें,हट माफ करो
165,Maharani_0009_01_HD_5.1_00:00:52.47_00:00:57.49,पर सीएम पद की दावेदारी को लेकर पार्टी के अंदर और बाहर,पर सी एम पद की दावेदारी को लेकर पार्टी के अंदर और बाहर
