,id,hypothesis,reference
136,Avrodh_0006_HD_AVC_00:05:09.21_00:05:14.25,ये न्यूज़ चैनल मैं तुम हम सब इनके लिए सिर्फ एक मंत्री पेचक हैं,ये न्यूज़ चैनल मैं तुम हम सब इनके लिए सिर्फ़ एक मंथली पे चेक है यार
137,Avrodh_0007_HD_AVC_00:15:01.20_00:15:06.45,ऐसे ऑपरेशन्स के बाद इंटेरेस्ट आउटफिट्स में रिक्रूटमेंड और बर्जात,ऐसे ऑपरेशन के बाद इन टेररिस्ट आउट फिट में रिक्वायरमेंट ओर बड़ जाता है
138,Avrodh_0002_HD_AVC_00:12:41.26_00:12:43.26,नमस्तेन्द्र मुल्लामी जिले में भारतीय पुरातत्व पर प्रतिपाद के लिए गई है,नमस्ते
139,Avrodh_0001_HD_AVC_Rev_00:17:17.39_00:17:23.52,और ये मत भूलो कि हम रुलिंग पार्टी हैं कश्मीर में,और ये मत भूलो कि हम रुलिंग पार्टी है कश्मीर में
140,Avrodh_0002_HD_AVC_00:14:36.21_00:14:37.00,नहीं लौटते,नहीं लौटते
141,Avrodh_0005_HD_AVC_00:05:59.21_00:06:03.41,मेरा हंसम ज़्वारा इतना पॉपलर हो चुका है,हम्म मेरा हेंडसम चेहरा इतना पोपुलर हो चुका है
142,Avrodh_0008_HD_AVC_00:11:10.01_00:11:15.35,अगर उनके इनसे कोई खबर लीक होगी तो विल्बिन जी ट्रबल,अगर उनके एण्ड से कोई खबर लीक हो गई तो विल बी इन डीप ट्रबल आर यू लिसन टू मी शैलेश
143,Avrodh_0006_HD_AVC_00:09:59.31_00:10:01.00,अवै सोपिंग ने बीच इसु,हाउ वास हॉपिंग टू मीट यू सून
144,Avrodh_0001_HD_AVC_Rev_00:25:25.39_00:25:26.35,हां ब्रो गोफस उन्हें,हाँ ब्रो गो फॉर सूद
145,Avrodh_0001_HD_AVC_Rev_00:04:43.22_00:04:44.35,जाकेटलुग्गा रोकने के लिए पहुंच गई जाती हैं,टारगेट यू डन
146,Avrodh_0005_HD_AVC_00:12:44.31_00:12:47.50,जस्ट डोन गे टू कम्फर्नटेबल बॉय्स हम यहां ज्यादा देर तक नहीं रहने हुए,जस्ट डॉन्ट गेट टू कंफर्टेबल बॉयस हम यहाँ ज्यादा देर तक नहीं रहने वाले हैं
147,Avrodh_0008_HD_AVC_00:16:10.21_00:16:11.09,यश शून्य छः,यस सर
148,Avrodh_0004_HD_AVC_00:10:51.01_00:10:51.55,वहाँ के अंतर्गत राष्ट्र का भाग्य अस्तात् रहा है,कहाँ के है आप
149,Avrodh_0007_HD_AVC_00:20:18.45_00:20:21.22,हर टीम के साथ एक सैटलाइट किट होगी बठान,हर टीम के साथ एक सैटलाइट किट होगी पठान
150,Avrodh_0006_HD_AVC_00:25:13.34_00:25:16.00,अस्सी ये तिट्ठे नाम,अ सी यू द डिनर
151,Avrodh_0008_HD_AVC_00:24:05.23_00:24:09.34,कर्ण साहब के जाने का बाद आप यहां अकेली रहती,कर्नल साहब के जाने के बाद आप यहाँ अकेली रहती हैं
152,Avrodh_0005_HD_AVC_00:01:19.31_00:01:25.04,हमेशा की तरह एक कदम आगे,हमेशा की तरह एक कदम आगे दिस हेस ऑल यू नीड
153,Avrodh_0005_HD_AVC_00:03:21.01_00:03:27.01,अगले कुछ दिनों जो यहां होने वाला है जरूरी है कि उसकी जानकारी आपकोई न होते होगी रहें,अगले कुछ दिनों में जो यहा होने वाला है जरूरी है कि उसकी जानकारी आपको यहाँ ना होते हुए भी रहे
154,Avrodh_0009_HD_AVC_00:33:30.01_00:33:39.00,मेरे यहां आने का एक और विजन था मैं उसमें किसी से मिलवाना चाहता हूं कम,मेरे यहाँ आने का एक और रिजन था मैं तुम्हें किसी से मिलवाना चाहता हूँ कम
155,Avrodh_0006_HD_AVC_00:20:09.34_00:20:11.04,कॉन्ट्राइज़ ने बताया कि उनकी बहुमुखी प्रतिबंध और मूल्यमंत्री को पहले,ओके
156,Avrodh_0002_HD_AVC_00:29:29.07_00:29:32.55,अपने बॉल व बज गया वाले,अरे बॉल बॉल बच गया बॉल दे
157,Avrodh_0003_HD_AVC_00:00:27.06_00:00:29.36,हालों,हैलो
158,Avrodh_0001_HD_AVC_Rev_00:10:50.31_00:10:55.06,और यह हमारा नहीं अल्लाह का कहर होगा जो हिंदुस्तान की फौज पर उतरेगी,और ये हमारा नहीं अल्लाह का कहर होगा जो हिन्दुस्तान की फौज पर उतरेगा
159,Avrodh_0004_HD_AVC_00:05:48.12_00:05:57.22,असा नूं बांधा लाम गया एस चंगनू जायज बनाव ना,असा नु बहाना लब गया ते इस जंग नु जायस बनान दा
160,Avrodh_0008_HD_AVC_00:18:14.54_00:18:19.39,और ये मैं तुम्हें दिलासा दुलाने के लिए नहीं बोल रहा हूँ ही मेरा पूरा़ विश्वास है,और ये मैं तुमको दिलासा दिलाने के लिए नहीं बोल रहा हूँ ये मेरा पूरा विश्वास है
161,Avrodh_0005_HD_AVC_00:06:57.33_00:07:00.26,फुकात से की थी फर्स्ट चैंपियन,फॉर गॉड शेक ही इज अ फर्स्ट टाइम पी एम
162,Avrodh_0002_HD_AVC_00:19:16.56_00:19:19.18,सब हमारी एक छोटी सी गुज़ारिश है,साहब हमारी एक छोटी सी गुजारिश है
163,Avrodh_0006_HD_AVC_00:18:32.05_00:18:36.30,सतः एज़ एन ऑफिसर और दि पलटन देख लॉसिस सोल्जियर्स,सर एज एन ऑफिसर ऑल द पलटन देट लोसेस सोलजर्स
