,id,hypothesis,reference
99,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:59.31_00:04:04.43,அதே மாதிரி நாயன் ஆட்டோட சேஃப்டிக்காக என்னவனால பண்ணுவேன் அதில் எந்த தப்பும்ல்ல,அதே மாதிரி நான் என் நாட்டோட சேப்டிக்காக என்ன வேணாலும் பண்ணுவேன் அதுல எந்த தப்பும் இல்லை
100,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:09:54.06_00:09:55.59,ஓன ஆபரேஷனுக்கு அப்புறமுன்னு தூஸ்து நில்லு,போன ஆப்ரேஷன்க்கு அப்புறமும் உனக்கு சுனில் வேணுமா
101,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:20:37.32_00:20:39.44,திரு டி டு பியர்க் மோட்டார் பிளாட் டன் ரெடி பண்ணும்,தேர்ட்டிடூ பீ ஆர் இருக்கு மோட்டோர் பிளாட்டன் ரெடி பண்ண சொல்லுங்க
102,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:54.57_00:15:56.28,நிறைய பேர் அவரை சரிய புரிஞ்சுகிறேன்,நிறைய பேரு அவரை சரியா புரிஞ்சிக்கல
103,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:27.26_00:16:28.25,ரஜ்மோவ்,லெட்ஸ் மூவ்
104,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:07:01.13_00:07:06.17,இங்க பியம் ஒரு ரெகுலர் பாலிட்டிஷன் கிடையாது இதுக்கு கிரீன் சிக்னல் கொடுப்புறது எனியவரும் மட் டுந்தார்க்,இந்த பி எம் ஒரு ரெகுலர் பொலிடிஷியன் கிடையாது இதுக்கு கிரீன் சிக்னல் கொடுக்குற தைரியம் இவருக்கு மட்டும்தான் இருக்கு
105,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:22.16_00:16:25.40,இந்த மாதிரி சூழ்நிலையை அட்வான் டேஜி அடுத்துக்கு நொந்நதாம் ஒருதுறன் நினைகிறார்,இந்த மாதிறி சுழ்னிலைய அடுவான்டேஜ்ஜா எடுத்துக்கணும் தான் ஒரு ஒருத்தரும் நெனைக்கறாங்க
106,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:02:19.01_00:02:22.50,ஸ்டார் நம்ம இடத்துக்குள்ள போது நமளி அடாக் பண்ணியிருங்காக இவங்களுககு கண்டிப்ப பதிலடி கொடுகனும்,சார் நம்ப இடதுக்குள்ள பூந்து நம்பலையே அட்டாக் பண்ணியிருக்குறாங்க இவங்களுக்கு கண்டிப்பா பதிலடி கொடுக்கணும்
107,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:03:57.26_00:04:00.32,நீங்க ஏர்போர்ட் போற வழில்ல எனக்கு பிரீஃப் பண்ணனாம்,நீங்க ஏர்போட் போற வழியில எனக்கு பிரீஃ பண்ணலாம்
108,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:18:00.28_00:18:05.22,இஸ்மாயில் எங்கற்கான எனக்குத் தெரியணும்,இஸ்மாயில் எங்க இருகான்னு எனக்கு தெரியணும் 
109,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:28.31_00:16:31.40,ஏனைய பேசல நடந்த அட்டாக் மேல்லான இன்குறை ரிப்போர்டு காங்க,ஏன்னா என் பேஸ்ல நடந்த அட்டாக்னால என்கியூரி போட்டுருக்காங்க
110,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:06:27.31_00:06:31.20,அவ்விடையில் ஜேக் சர்த்துல இன்னொரு எக்ஸ்பீரியன்ஷ் ஆஃபிஸர் முன்கிட்டு அவர் பிரதானம்,அப்படின்னா ஜாக்சரத்துல இன்னொரு எக்ஸ்பீரியன்ஸ் ஆபிசர் உங்களுக்கு தேவைப்படுவாங்க
111,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:09:57.01_00:09:58.00,ஹெய்,ஏய்
112,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:22:49.01_00:22:50.32,ஹை அக்ரி,ஐ அக்ரீ
113,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:05:35.16_00:05:36.00,சர்,சார்
114,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:05:21.16_00:05:22.55,நாய்ப்பு கொஞ்சம் பிரேக் எடுத்துகிற,நான் இப்ப கொஞ்சம் பிரேக் எடுத்துக்கிறன்
115,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:12:55.47_00:12:58.25,சர் இப்பாங்க ரேடியா கூட ஆஃப் ஐடு செ,சர் இப்ப அங்க ரேடியோ கூட ஆப் ஆயிடிச்சி
116,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:22:15.08_00:22:21.34,ஏரியா மொத்ததின் கவர்ப்பானுங்க அந்த மலையத் தான்றத்துக்குள்ள அவங்கள் எல்லாரையும் நாம நாரகத்க் கு அனுப்படினு,ஏரியா மொத்தத்தையும் கவர் பண்ணுங்க அந்த மலைய தான்றதுக்குள்ள அவங்க எல்லாரையும் நம்ப நரகத்துக்கு அனுப்பிடனும்
117,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:31:39.27_00:31:47.17,அண்ட் தட் வாஸ் த டே தாட் இன்டியா சேஞ்ஜ்டு இட்விஷ்கிளையாதாட நோ லாங்கர் வேர்வை ரெடி டு பி ஜஸட் லேண் ட் ஆஃப் மஹாத்மா காந்தி,அண்ட் தட் வாஸ் தி டே தட் இந்தியா சேஞ்சுடு இட் வாஸ் கிலீயர் தட் நோ லோங்கர் வேற் வி ரெடி டு பி ஜஸ்ட் த லேண்ட் அப் மகாத்மா காந்தி
118,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:06:18.01_00:06:18.40,இயற்றிருக்கும் இந்தக் கூறுகளின் வெளியில் இன்னெதிர்ப்புகள் உள்ளன,எபோ நீ
119,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:06:17.01_00:06:22.55,ஒன கடைச்சருக்கு ரயிந்த புது பாப்புலாரிட்டி நம்மக புரட்சனியா மாறிட போது சைலேஷ்,உனக்கு கிடைச்சிருக்கிற இந்த புது பாப்புலாரிட்டி நமக்கு பிரச்சனையா மாறிட போகுது சையலேஷ்
120,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:26.28_00:03:33.10,சார்ட் விக் வெல் ப்ரீபியூ ஒன் தெஸ் யா,ஹா சாத்விக் வெல் ஆம் பிரிஃப் யு ஆன் திஸ் யா ஆல்ரைட் எஸ் ஆல்ரைட்
121,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:10:33.18_00:10:34.19,இல்ல சார்,இல்ல சார்
122,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:00:21.23_00:00:24.00,லோங்கே வார இழந்து தன்னோட்டுக்கு காண்பே மோவது சார்,லாங்வே வாலே தன்னூற்றுக்கு கான்வே போகுது சார்
123,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:11:04.21_00:11:05.03,தெக் தம் டாவ், டேக் தெம் டௌன்
124,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:04:10.03_00:04:15.52,போர் புரியாம உயிர் விடுறேங்க மக்கள நாங்கள் நிச்சயமா பாதுகாப்பு,ஆனால் போர் புரியாம உயிர் விடுற எங்க மக்களை நாங்க நிச்சயமா பாதுகாப்போம்
125,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:07:32.26_00:07:38.47,அவள் அம்மாகிட்ட விடுடு வந்திருக்கும் பாத்து கிடேர் மறுபுடி அழுதுருவா ஏன்னு பாக்களேன் வெசுகைய அவளதான்,அவள அம்மாகிட்ட விட்டுட்டு வந்துருக்கேன் பாத்துக்கிட்டே இரு மறுபடியும் அழுதுருவா என்ன பாக்கலன்னு வச்சுக்கோயேன் அவ்வளவுதான்
126,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:05:58.31_00:06:10.20,இது கபூர் யிந்த யூத் தத்த நாம வேற லவலக் கேட்டுடு போகணும்,இதுக்கப்புறம் இந்த யுத்தத்த நாம வேற லெவலுக்கு எடுத்துட்டு போகணும்
127,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:54.24_00:19:58.25,சர் காட்டுவலியா புனரமும் லாங் சர் அன்ட் ஃபார்வர்ட போஸ்காருங்க கனிப்பருபாக சார,சார் காட்டு வழியா போன ரொம்ப லாங் சார் அண்ட் பார்வோட் போஸ்ட்காரங்க கண்டிப்பா இருப்பாங்க சார்
128,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:17.59_00:15:20.15,வாய்ஸ் ஏஹம்,வாய்ஸ்
129,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:30:42.05_00:30:42.54,கௌதம்,கெளதம்
130,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:25:32.03_00:25:38.07,வீரத் தியாகம் பண்ணுறதுக்கு கூட தயாரா இருகனும் ஏன்னா அப்படி த் யாகப் பன்றவங்கள,வீரத்தியாகம் பண்றதுக்கு கூட தயாரா இருக்கனும் ஏன்னா அப்படி தியாகம் பண்ணுறவங்களை
