,id,hypothesis,reference
85,AVRODH_EPI-02_MALAYALAM_MIX_00:22:43.01_00:22:46.49,പിന്നലാതെ മതായത രാ വലു നాല ണി കണ ഇടിൽ പീഠി,പിന്നല്ലാതെ അതായത് രാവിലെ നാല് മണിക്ക് എഴുന്നേറ്റ് ഐ ട്ടീ
86,AVRODH_EPI-07_MALAYALAM_MIX_00:15:30.37_00:15:31.00,നാ സര്,സർ
87,AVRODH_EPI-02_MALAYALAM_MIX_00:28:30.01_00:28:30.26,ഒരു കോടതിയിൽ അവസരം മൂല്യത നെലവൻ പൊദേറി ചാചീനാർ എഴി,ഒന്നും പറ്റിയില്ലല്ലോ
88,AVRODH_EPI-07_MALAYALAM_MIX_00:03:02.34_00:03:03.06,ജോ സാക്കാൻ അവരുടെ മറിയിൽ നേരി പൊലീസർ വൈദഗൌതര,നോ സർ
89,AVRODH_EPI-01_MALAYALAM_MIX_00:13:54.01_00:14:00.00,നിങ്ങളുടെ കൈയിൽ പടി അണലോ ആനൊഹാകഞൺപേരീതൻക എൂക,നിങ്ങളെ എൻ്റെ കൈയ്യിക്കിട്ടിയാലുണ്ടല്ലോ ആ നാക്കു ഞാൻ പിഴുതെടുക്കും അതിനുശേഷം കണ്ണ് ഇങ്ങോട്ടു വന്നേയ്ക്ക് ഞാൻ വെച്ചിട്ടുണ്ട്
90,AVRODH_EPI-08_MALAYALAM_MIX_00:13:58.42_00:14:04.00,അയിസേഗെന് കാമൻ ഓൾ ടീംസിൽ തു ർയോൺഡബാൈകൃ അൂടി ഫൊ ദ ഒക,അയ് സെ എഗൈൻ കമാന്റ് ഓൾ ടീമ്സ് റ്റു സ്റ്റാന്റ് ബാക് അണ്ടിൽ ദ കമ്മൂണിക്കേഷൻ ഗോഡ് ബ്ലെസ് യു
91,AVRODH_EPI-08_MALAYALAM_MIX_00:03:20.01_00:03:28.49,രാജ്യ തൊരു മതങോളമാെ ഉണൌവിൽ എനികി നീങളേ ക ണാ ൻ ശൂ,മ്മ് രാജ്യത്ത് ഒരു മതങ്ങളും ഉണ്ടാവില്ല എനിക്ക് നിങ്ങളെ കാണാൻ കഴിയും
92,AVRODH_EPI-08_MALAYALAM_MIX_00:14:21.01_00:14:22.00,എന്ദേറെ നമതാവരണം കഴിയിൽ അവൻ തുടകൾ മറി പൊലർ ചൂണീസംഗോപചാത,എന്തിനാ നമ്മൾ എന്തിനാ വെയിറ്റ് ചെയ്യുന്നത്
93,AVRODH_EPI-02_MALAYALAM_MIX_00:06:53.35_00:06:56.00,എ ഡി ജെ പിയും വ്യവസായ നമേരോ കൊടീ റിൽ അവ എസൈപ ടകരി,എ ഡി ജി പി അവസാനം റിക്വസ്റ്റ് ആക്സെപ്റ്റ് ചെയ്തിട്ടുണ്ട്
94,AVRODH_EPI-02_MALAYALAM_MIX_00:09:41.28_00:09:46.28,ഞാങ്കളൊരു ജൂനിയർ പതൃലേഖകെ ഇരിതാൻ അലല എനൌളി ഒര ഉയന മാ ധീമ വൽത ക,താങ്കൾ ഒരു ജൂനിയർ പത്ര ലേഘകയായിരുന്നു അല്ലെ എന്നാൽ ഇപ്പോൾ ഒരു ഉയർന്ന മാധ്യമ പ്രവർത്തക
95,AVRODH_EPI-04_MALAYALAM_MIX_00:10:26.01_00:10:31.47,അതു ശരി പിന്നാം അബൂഹഫീസിൻറെ കര�ுതലേ എംദോണമകൾ സൈന മൊഴൽ ചാർ ഹൃദയം,അത് ശരി പിന്നെ അബു ഹഫീസിൻറെ കാര്യത്തിലും നമുക്ക് പത്തു മണിക്ക് കാണാം
96,AVRODH_EPI-07_MALAYALAM_MIX_00:07:51.27_00:07:59.40,ആ നിന്ന പിൻ ഋഷി കെയും രണേ മാറി,ഹാ നിന്നെയും പിന്നെ ഋഷികയും രണ്ടു പേരെയും
97,AVRODH_EPI-02_MALAYALAM_MIX_00:21:57.01_00:22:01.05,മലരേ നിന്ന കാണാ അവളുടെ പോലൊരി മതം സൂചിത വീണൻ ആവ,മലരേ നിന്നെ കാണാതിരുന്നാൾ
98,AVRODH_EPI-08_MALAYALAM_MIX_00:18:07.29_00:18:14.47,വിജയി കുമെന്ന പതീഷയേ ഇലാതാ സാഹചരൃത നിൽ വ രവൻ ഞമ ടൈ അറൂ മി,വിജയിക്കുമെന്ന് പ്രദീക്ഷ ഇല്ലാത്ത സാഹചര്യത്തിൽ നിന്ന് വരെ നമ്മുടെ ഇന്ത്യൻ സൈന്യം വിജയിച്ച് തിരിച്ച് വരും
99,AVRODH_EPI-04_MALAYALAM_MIX_00:09:32.61_00:09:39.28,പാകിസ്താൻ ലെ ഫേകുടറി അമോരിൽ മഷീനൊപർ ആശട ചൈക ഇറ തൂ ക,പാകിസ്താനിലെ ഫാക്ടറികളിൽ അമേരിക്കൻ മെഷീനിൽ അച്ചടിച്ച ഇറക്കിയ ഇന്ത്യൻ നോട്ടുകൾ
100,AVRODH_EPI-04_MALAYALAM_MIX_00:11:58.02_00:12:03.18,തങ്കളുടെ സാനിധീയം ഉണൈലോ ഞമൊകേക ഈ ജാൽയ യൂംപൻപടനൃത�ीർ അനి പೋക,താങ്കളുടെ സാന്നിധ്യം ഉണ്ടെങ്കിൽ നമുക്ക് ഈ ജോലിയും പെട്ടന്ന് തന്നെ തിർക്കാം പോകാം
101,AVRODH_EPI-02_MALAYALAM_MIX_00:22:31.01_00:22:37.11,ഓരാഴ്ച കൂടി പോയ ഒാർഷകളിലും നനെക തേലാ മടീ ചിൻദി,ഒരാഴ്ച്ച കൂടിപ്പോയാൽ ഒരാഴ്ച്ചക്കുള്ളിൽ നിനക്കിത് മടുത്തേനേ ചിന്തിക്ക്
102,AVRODH_EPI-01_MALAYALAM_MIX_00:33:24.04_00:33:25.00,അതാ അവർ വരുന്ന ഉണെ,അതാ അവർ വരുന്നുണ്ട്
103,AVRODH_EPI-08_MALAYALAM_MIX_00:24:23.30_00:24:33.21,കേണല്സാരിൻറെ മരുനം ഒറ ആകസീഡൺറാതിര അദൈഹംജോവി ത ംൌജവർ പൂനൊപ എലാ,കേണൽ സാറിന്റെ മരണം ഒരു ആക്സിഡന്റ് ആയിരുന്നില്ല അദ്ദേഹം ജീവിതം മുഴുവൻ ആരെ സംരക്ഷിക്കാനാണോ ശ്രെമിച്ചിരുന്നത്
104,AVRODH_EPI-08_MALAYALAM_MIX_00:08:26.01_00:08:29.00,സ് ദെ ഹവരേസ മൈൻ ഫീൽ ആർ പോയി നാനും ഇടി,സാർ ദേ ഹാവ് റിച്ച് ദ മെയിൻ ഫീൽഡ് അറ്റ് പോയിന്റ് നയൺ എയിറ്റ് റ്റു
105,AVRODH_EPI-02_MALAYALAM_MIX_00:07:22.01_00:07:23.25,ബൈറോണ് സിംഗു ജി,ഭൈരവ് സിംഗ് ജി
106,AVRODH_EPI-01_MALAYALAM_MIX_00:09:38.26_00:09:46.21,അഥവാ ഹുക്കം റാൻ ഞങൊടെ തലയിൽ േതോ ചൂൺടി മിഷനവ സാനീപൈക ന ഉദർശിకത എങിলൃ അൌ ഇയൎ ആൾ ഐകাണ�िക,അഥവാ ഹുക്കുംറാം ഞങ്ങളുടെ തലയിൽ തോക്കുചൂണ്ടി ഈ മിഷൻ അവസാനിപ്പിക്കാനാണുദ്ദേശിക്കുന്നതെങ്കിൽ അതയാൾ കാണിക്കുന്ന വലിയ വിഡ്ഢിത്തരമായിരിക്കും
107,AVRODH_EPI-04_MALAYALAM_MIX_00:10:31.48_00:10:34.48,ചേരി ന് ദായി,ശരി ബൈ
108,AVRODH_EPI-07_MALAYALAM_MIX_00:15:33.28_00:15:37.21,ഇനിയെ അവസാന ന്മേഷതിൽ ഇതു ടാർഗറ൱ി മററ എങീകലൊണോ വൻടൂ ആണി,ഇനി അവസാന നിമിഷത്തിൽ ഇതിൻറെ ടാർഗറ്റ് മാറ്റുന്നതിൽ എന്തെങ്കിലും അർത്ഥം ഉണ്ടോ
109,AVRODH_EPI-02_MALAYALAM_MIX_00:10:45.54_00:10:51.17,അതുകൊണ്ടെനാ സാറിനേ തഇടി വരൈകാൻ പോസർ ഒരിൽ ഫഌറൃം അവ ന ശബദംഗീഴക ആജാ,അത് കൊണ്ടാണ് സാറിനെ തേടിവന്നത് സാറിനൊരു പ്ലാറ്റ്ഫോം തരാൻ സാറിന്റെ ശബ്ദം കേൾക്കാൻ
110,AVRODH_EPI-08_MALAYALAM_MIX_00:15:12.30_00:15:20.00,അഞ്ചു മണികൂർനോളിൽ സാരി ഉദയം ബററ ടീംസെലൻറേ ഡൌൺബൈ ഇല�യ കഴി,അഞ്ചു മണിക്കൂറിനുള്ളിൽ സൂര്യോദയം മറ്റ് ടീമ്സെല്ലാം സ്റ്റാൻഡ് ബൈ ആയിരിക്കണം അടുത്ത സ്റ്റാട് ലൈറ്റ് ബ്ലാക് ഔട്ടിനെ നമുക്ക് കാത്തിരിക്കാനാവില്ല
111,AVRODH_EPI-07_MALAYALAM_MIX_00:06:20.02_00:06:22.09,മാരും നൊക്ക കഴിചെടേ ൻ അനാൽ ഇടി വിർശീമ ഒരാ പോലൂ,മരുന്നൊക്കെ കഴിച്ചിട്ട് നന്നായിട്ട് വിശ്രമിക്ക്
112,AVRODH_EPI-03_MALAYALAM_MIX_00:24:40.18_00:24:50.09,രാഷ്ടീയമെനു പറയേതോ എനികൊക മഹാതര ആയ ഒരൂ അഭലഷവൽല ലൌകങൾ വിർചൈപൻ നিന்റ൅ ശൃശാ,രാഷ്ട്രീയമെന്ന് പറയുന്നത് എനിക്ക് മഹത്തരമായ ഒരഭിലാശം അല്ല മറിച്ച് എൻ്റെ ഒരു ലക്ഷ്യമാണ്
113,AVRODH_EPI-02_MALAYALAM_MIX_00:19:42.53_00:19:55.56,ഹരിവോടന് നരീകതൃം അണയാതിർുൻ ആ ഒഴകയെയ ക വല പടേൽ മാറി ഉപൊഴ ഞാనമൈന ധാ ൪ാ,മായുന്ന പോലെ അലിവോടെൻ അരികത്തെൻ അണയാതിരുന്നാൽ അഴകേകിയ കനവെല്ലാം അകലുന്ന പോലെ ഞാൻറെ ആത്മാവിലാഴത്തിനുള്ളിൽ
114,AVRODH_EPI-04_MALAYALAM_MIX_00:22:13.53_00:22:18.49,അന്തർ വാഹിനി കളും ൂകൊലിൻ സബെ ചക റയേംഓഡോൺ ആയി,അന്തർ വഹാനികളും ന്യൂക്ലിയർ സപ്ചക്രിയയും ഓർഡറിനായി കാത്തിരിക്കുകയാണ്
115,AVRODH_EPI-01_MALAYALAM_MIX_00:02:17.12_00:02:19.56,ഇതിന്റെ നാർ വീടും ആപേറഷൻ അണ,ഇത് ഇന്ത്യൻ ആർമിയുടെ ഓപ്പറേഷനാണ്
116,AVRODH_EPI-01_MALAYALAM_MIX_00:24:55.32_00:24:57.04,ഹൈറോൻ സിങ്,ഭൈരവൻ സിങ്
117,AVRODH_EPI-07_MALAYALAM_MIX_00:14:27.09_00:14:32.58,പി ഒ കെ യുടേ ഈ ലോഞ്ചിപീഡൂകളിൽ നഴൈഞ ഏറർ ഇടക സാനൃംദം വൻറാൾ ഛാ തൊഴി,പി ഓ കെ യുടെ ഈ ലോഞ്ച് പാടുകളില് നുഴഞ്ഞുകയറ്റക്കാരുടെ സാന്നിധ്യം സാറ്റലൈറ്റ് ചിത്രങ്ങൾ സ്ഥിരീകരിക്കുന്നു
118,AVRODH_EPI-07_MALAYALAM_MIX_00:20:31.01_00:20:33.38,വെറി സൂണ്ബിവിർഗീയ ദ ഗാൻഡേ റൊഫോൺസ ആണി,വെരി സൂണ് വി വില്ല് ഗേറ്റ് ദി ഗുഡ് റെഫറൻസ് ആൻഡ് ട്രാക് റൂട്സ്
119,AVRODH_EPI-08_MALAYALAM_MIX_00:00:23.53_00:00:31.00,ഇവിടെ എ ഫോസ്റേഷൻ അലർഡായി രീകണം ആറിൽ തൊഴി,ഇവിടെ എ പൊസിഷൻ അലേർട് ആയിരിക്കണം അലേർട് ത്രീ റിപ്പീറ്റ് അലേർട് ത്രീ പോയിന്റ് ണയൺ സിക്സ് ണയൺ ബ്ലാക് ഔട്ട് സ്റ്റാറ്റസ് ത്രീ
120,AVRODH_EPI-03_MALAYALAM_MIX_00:09:00.42_00:09:02.00,വേഗാവട്ടം അറി മൈൻഫീൽഡെതിനു നിർഗത,വേഗമാവട്ടെ അവർ മെയിൻ ഫീൽഡിലെതിന്നതിന് മുമ്പ് നിങ്ങൾക്ക് എത്താൻ രണ്ട് മിനിറ്റെ ഉള്ളൂ
121,AVRODH_EPI-01_MALAYALAM_MIX_00:24:32.37_00:24:34.22,കണ്ടുടി കൊറിയായ ലെ ഒരേ യോതരം,സുഖം കണ്ടിട്ടു കൊറേയായില്ലേ ഒരു യാത്ര പോയാലോ
122,AVRODH_EPI-08_MALAYALAM_MIX_00:26:53.01_00:26:56.05,അവിടെ സൂർത്തി കളനും ശീവ ഇറകേ,അവന്റെ സുഹൃത്തുക്കളെ അന്വേഷിച്ചു വരുകയാണ് ബോയ്സ് ഗെറ്റ് അപ്
123,AVRODH_EPI-07_MALAYALAM_MIX_00:20:33.39_00:20:36.24,മാച്ചിനു മൃത ടയംഗലേറെ പോസി ഞാൻകിൽ ദ കൊഡർനി,മാച്ച് ദെം വിത്ത് ദി പൊസിഷൻ ആന്റ് ദി കോർഡിനേട്സ്
124,AVRODH_EPI-03_MALAYALAM_MIX_00:15:09.12_00:15:19.23,എനികെ കാശ്മീരിൻറ മണി ലൈന സഹാ യുവാതൽ ഹേവോ പൂനൊപക ശി,എനിക്ക് കാശ്മീരിൻ്റെ മണ്ണിൽ എന്നെ സഹായിക്കാൻ മനസ്സുകൊണ്ട് പൂർണ്ണ വിശ്വാസമുള്ള ഒരാളെ വേണം കണ്ണുമടച്ച് വിശ്വസ്സിക്കാൻ പറ്റുന്ന ആളാവണം
125,AVRODH_EPI-02_MALAYALAM_MIX_00:20:52.01_00:20:54.00,ഗ്ലൈസും ഇ ജർ നിരോധിതാ കൂടെ അവൻ മേയി വരകളാൽ പി,നിങ്ങളാഘോഷിക്ക്
126,AVRODH_EPI-07_MALAYALAM_MIX_00:16:55.51_00:17:02.03,പക്ഷെ അതിനു വേണീ നമൊക ഒപൻ ലവിൽ ഉളള ടാർഗറോടൂണി മാരി,പക്ഷേ അതിനു വേണ്ടി നമുക്ക് നിലവിലുള്ള ടാർഗറ്റിനൊപ്പം മറ്റൊരു ടാർഗറ്റും കൂടി ചേർക്കേണ്ടിവരും
127,AVRODH_EPI-03_MALAYALAM_MIX_00:05:30.50_00:05:34.09,എല്ലാ സേഷനുകളിൽ ഉപയോഗ മൂനാമിന ല വെള അണി ചൊണീസ ആഞൈ പൌരതി,എല്ലാ സ്റ്റേഷനിലുകളിലും വ്യോമസേന മൂന്നാമത്തെ ലെവലിലാണ് അഞ്ച് മിനിറ്റിനുള്ളിൽ ഞങ്ങൾക്ക് എയർ ബോൺ ചെയ്യാൻ കഴിയും
128,AVRODH_EPI-07_MALAYALAM_MIX_00:11:19.03_00:11:23.22,ടാഗറ്റസി ഹാൻ സീഡിസ ഗൌർഡു ഫോൾ പിൺ കൂടെ അനേക ൽലൊപൈ ബാ,ടാർഗെറ്റ് സി ഹാസ് ഇറ്റ്സ് ഗാർഡ് ഫാർ ഫ്രം ഡൌൺ പക്ഷെ അറ്റാക്കിങ് പൊസിഷനിൽ അല്ല
129,AVRODH_EPI-07_MALAYALAM_MIX_00:22:17.36_00:22:19.52,ഒര് ആർ ഡീസെംടിവൻ മാറുകളിൽ കൊടേറി നോയാൾ പൂരി,പരേഡ് ഡിസ്മിസ്
