,id,hypothesis,reference
122,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:05:51.40_00:05:53.43,তো আর সাবধান হওয়া উচিত,তোমার সাবধান হওয়া উচিত
123,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:12:54.01_00:12:54.39,এই প্রতিবাদের সংঘ নিয়োজন করৰ আইন,হুম
124,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:29:20.33_00:29:21.00,থান্কিউ,থ্যাংক ইউ
125,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:15:21.12_00:15:23.07,গুড বাই মিস জোসি,গুড বাই মিস জোশি
126,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:18.25_00:12:19.06,থ্যাংকু সার,থ্যাংক ইউ স্যার
127,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:06:38.01_00:06:39.00,এই প্রধান নিয়োজনী অধীত সংঘ করে বিবৃতি দি,হম
128,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:16:08.40_00:16:14.00,আমি এই স্টিঅফসারের কথা বলতো চাই,আমি সেই অফিসারের সঙ্গে কথা বলতে চাই। যে এই মিশনে নেতৃত্ব দিচ্ছে।
129,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:20:40.47_00:20:51.02,তবি যান তমকে ভোঁকা ব্য়ারণ হইছিল এমর পূজও উচিৎসুৱৰা,"তুমি যেন তোমাকে বোকা বানানো হয়েছে, তোমার বোঝা উচিত ছিল তোমায় বোকা বানাচ্ছে। তুমি কি করে এত বড় ভুল টা করলে ? আমার বিশ্বাসই হচ্ছে না এত বড় স্টোরি একটা তোমার ভরসায় ছেড়েছিলাম।"
130,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:05:10.09_00:05:15.28,আমি তো এটাই বুঝত পারছিন না যে ওড়ম্যদর সূচনী ঢুবলৱ৯় হত,আমিতো এটাই বুঝতে পারছিনা ওরা আমাদের বেসে ঢুকে এতো বড়ো এট্যাক টা করলো কিভাবে ।
131,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:20:57.36_00:20:59.39,এত তলে থড়ি আর নির্বাহী কারণ সংঘৰ হতী,এতো তাড়াতাড়ী
132,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:31:11.53_00:31:13.00,আশা জনম,হ্যাঁ জনাব
133,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:22:15.12_00:22:16.47,যত বেশি ততোফার সম্পাদনা পৰিচয় করা,যত বেশি তত ভালো
134,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:03.00_00:09:06.53,প্রিয়কের ভাইতারো টা কি ডা,টার্গেট ডিস্টেন্সেস ইনসাইড পি ও কে ইংরিশ এন্ড অগ্গ্রেসি রুটস
135,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:06.21_00:12:06.53,এস অপ এ সাত শূন্য চার বিবৃতিতে আগোয়া হলৰ পর,ইয়েস স্যার
136,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:13:33.51_00:13:35.00,নিগেজ মো,নেগেটিভ
137,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:12:35.50_00:12:40.11,তাতে গোটা পৃথিবী শন্ত হয় যাবি,তাতে গোটা পৃথিবী শান্ত হয়ে যাবে।
138,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:16:57.53_00:17:01.14,আমাদের চল্লিশ থূকো পঞৎশজন সৈনিরক বডারৰ ওফা জীব নীয় ঝুঁকি দি,আমদের চল্লিশ থেকে পঞ্চাশ জন সৈনিক বর্ডারের ওপারে জীবনের ঝুঁকি নিয়ে রয়েছে
139,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:05:29.51_00:05:37.54,গায়ে কশ্মীর রফতই বইছো নিজদিৰ সমত থাৎস ত৆হ খুন শি,"কাশ্মীরের রক্ত ই বইছে , নিজের ক্ষমতা থাকা সত্ত্বেও অন্যের সম্পদের ওপর নজর ছিল ।"
140,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:34:55.30_00:34:57.00,কমন চিয়ারপ,"কাম অন চিয়ার আপ, খুব ভালো কাজ করেছো তুমি"
141,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:09:04.01_00:09:06.25,এন্স আল দা,ইনশাল্লাহ
142,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:11.02_00:09:12.02,এতে সব দিওয়া যাচার,এতে সব দেওয়া আছে স্যার
143,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:22:35.21_00:22:41.00,গত বছর মিয়ানপুরে আমরা জো অপা্ৰ৆শন কূড়ুছি লা,গত বছর মায়ানমারে আমরা যে অপারেশন করেছিলাম। তার থেকে দশ গুণ বড় হবে ইন সাইড পি ও কে
144,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:16:27.01_00:16:29.43,কাভার আগে অব জা ব্যস নি চুনো,সবার আগে অফ ফ্যা রিজিওনাল
145,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:17:35.01_00:17:41.26,এই সুযোগ কিন্তু আর পাবেন না অলাহ তমদ৆ৰ জন,এই সুযোগ কিন্তু আর পাবেনা আল্লাহ তোমাদের সাথে আছে ।
146,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:16:22.39_00:16:23.20,এ বলুন,হে বলুন
147,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:08:04.40_00:08:13.29,পেশ করছিয়া রোহনার তাড়ূত্ৰি বিবৃত ফিസব এস আমি,"বেশ করেছ? রনক তাড়াতাড়ি বাড়ি ফিরে এস, আমি তোমাকে মিস করছি।"
148,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:23:13.25_00:23:21.33,সেহিসাব এখলি তো আপনা ক্যায়র পূরক অবকা,"সেই হিসাবে দেখলে তো আপনাকে আর পুরো কেবিনেটকে রিক্রমেন্ট করতে হয়, ওর কাগজ অনুযায়ী সুখদার অপারেশন সফল হয়েছে ।"
149,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:29:21.04_00:29:23.00,আঁ মো,আহ আ
150,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:06:13.33_00:06:14.42,সোফার,সো ফানি
151,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:09:30.35_00:09:36.00,জগদাপ যেস ঢিল্লি তো ফ৊ন করু আমারা জুত খৌঁচুর ৰূতিৎ ঘনী গৱছ প৆ছব এত,"জাকতাব, দিল্লী তে ফোন করো, আমাদের যত খঞ্জর যেইখান এ কাজ করছে তাদের থেকে ইনফরমেশন নাও. আর বাকি সবাই"
152,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:08:47.01_00:08:52.17,সর এই হলেলাকা আরএ গুল ক্ষৰ টার,"স্যার, এই হলো এলাকা আর এইগুলো হলো টারর্গেটস"
153,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:20.43_00:09:24.31,পঠান কোর্টার উড়ি পরআমদের,পাঠানকোট আর উড়ির পর আমাদের ভিক্ট্রি পেতেই হবে।
154,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:05:52.40_00:05:54.26,মিঝের মুখ তো একটি বাড় খু শূন্য উন,মেজর মুখ টা একটু খুলুন।
155,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:04:24.52_00:04:29.37,আ সাব ধান করে দা ওক,হ্যাঁ সাবধান করে দেও ওকে
156,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:14:26.59_00:14:30.47,আমদের প্লোন অনুযায়ী হারচলও উছিত আবং তৈরীম ইশনা সকস১�স ফু ল কূড়িৎ ওহবৰ,"আমাদের প্ল্যান অনুযায়ী আমাদের চলা উচিৎ, আমাদের এই মিশন সাক্সেসফুল করতেই হবে"
157,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:16:53.01_00:17:02.48,এই দেখুনঃসিরাজভাবি এ হয়তো তম্মিলা কনু পুরুন গৰৃহবূ,এই দেখ সিরাজ ভাই এই হয়তো তোমারই কোন পুরনো বন্ধু হবে
158,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:20:22.48_00:20:23.34,রজস সার,রজার স্যার।
159,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:06:36.48_00:06:38.00,নিজের জন্য,নিজের জন্য
160,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:23:10.39_00:23:11.15,কোথ হয়,কোথায় ?
161,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:24:08.34_00:24:16.23,কাশ্মীরে চারটনিয়া কোড় এছি,কাশ্মীরে চার্টেনিয়াস করেছে কুড়ি টার চেয়েও বেশি অপারেশন লিড করেছে
162,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:03:47.10_00:03:50.04,আমাদের তরফ থোক্যা এটাৰ দিবস সৌষ ওয় শ৆সও বৎনিং,আমাদের তরফ থেকে আপনাদের জন্য শেষ ওয়ার্নিং
163,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:26:13.20_00:26:20.09,হ্যা জানাব আর অবদুলেরকী বো কি শুরু পু,"হ্যাঁ জনাব, আর আব্দুলের কি করবো? জানিনা ও সৈন্যদের কি কি বলেছে কিছুই জানতে পারিনি এখনো"
164,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:17:19.01_00:17:21.20,সময় আগে এপ্রুবাল নিতি হবো,আমার আগে এপ্রুভাল নিতে হবে।
165,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:11:27.39_00:11:28.28,ও কমন,ওহ কাম অন
166,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:13.18_00:12:13.56,পঠাত্মক সমূহের অধিকারৰ বিবৃতি করা পোয়া,পাঠান
167,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:11:06.21_00:11:08.24,সবাইকে চোখ শুন্য হয় সার পর,সবাইকে চেক করা হয় স্যার
168,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:03:05.36_00:03:07.44,মাটির রূপকে দিখি হয় তবু ধরা প্ৰদীপ মো,এসো এদিকে
169,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:06:31.05_00:06:36.00,আই জোন গেট এড় বছর ক্যাতবরও অকটা নিউজ আ তমি সরী দিৎ,আই ডোন্ট গেট ইট বছরের এতো বড়ো একটা নিউজ আর তুমি এটা সরিয়ে দিলে
170,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:20:21.50_00:20:22.47,এরও তোমার দায়িতা,এটা তোমার দ্বায়িত্ব
171,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:20:36.20_00:20:40.49,সব থেক কাছ অবসথিত আর্মির তি পোশ হতী এখন ওয়াবুকু টি,সবথেকে কাছে অবস্থিত আরমির টীম কাছে থেকে আমাদের ব্যকাপ আর রেস্পস প্রয়োজন হতে পারে।
172,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:12.10_00:25:20.44,ভাইটি পুনার্মিতে আছী তির জনীসীৰ এডোশন ব়ুরকস ও ফৃপজ়লসএবং ডফট ভৱ৻স,"ভাই তুই কোন আর্মি তে আছিস, তুই তো জানিসই আড্ডিশনাল ব্যারাকস এর প্রপোসাল ডিফারেন্ট ডিপার্টমেন্ট এর মধ্যেই ঘোড়া ফেরা করছে"
