,id,hypothesis,reference
61,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:13.01_00:11:13.45,ಗುಟ್ಟರ್ ಮತ್ತು ಬಾಲಕ್ಕೆ ನೀರಿನ ಕೂಡಲೇನಾ ಅವನ್ನೇ ನಿ್ರೋಧಿ ಸಿಈಎಸ್ ಗಳಲ್ಲ,ಗುಡ್ ಡೇ
62,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:06:45.01_00:06:46.08,ಎಂದು ಗೆಲ್ಸ್,ಎನಿ ಥಿಂಗ್ ಎಲ್ಸ್
63,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:14:38.49_00:14:42.40,ಪಲ್ಲಿ ಗೆ ಪೂರ್ಣ ವಿರಾಮ,ಅಲ್ಲಿಗೆ ಪೂರ್ಣ ವಿರಾಮ
64,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:33:38.36_00:33:42.40,ಲೋಕ್ ಅನ್ನಾಯ್ ಕೌಂಟ್ ಬ್ಲಾುಸ್ ತ್ರಿಶ್ ಶೂರ್ಮಶಿ ಎಂ,ಆನ್ ಮೈ ಕೌಂಟ್ಸ್ ಬಾಯ್ಸ್ ಥ್ರೀ ಟು ಒನ್
65,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:00:39.01_00:00:43.00,ಅದನ್ನು ಬೇರೆ ಸೆಕ್ಟರಿಗೇ ಶಿುಫ್ ಮಾಡ್ ಅತ್ಯಧಿ ಒಳಮೋದ್ಸ್ ಇಂದೀಚ್ ದಿ್ವೆ,ಅದನ್ನ ಬೇರೆ ಸೆಕ್ಟರ್ ಶಿಫ್ಟ್ ಮಾಡಬೇಕು ಆಲ್ಮೋಸ್ಟ್ ಇನ್ ದಿಸ್ ಡೈರೆಕ್ಷನ್
66,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:10:22.01_00:10:27.00,ಮೌಲ್ಯವೇ ಕೆನ್ಸು ದೇಹರ್ ಪ್ರಿಪಾಯ್ಡ್ ಫ಼ೆ ಎವ್ದೀಂಗ್ ಅಡಿ ನ್ ಟಿ,ಆಲ್ ಆರ್ ಎನ್ಸುರ್ ದೇ ಅರ್ ಪ್ರಿಪೇರ್ಡ್ ಫಾರ್ ಎವರಿಥಿಂಗ್ ಆಂಡ್ ಎನಿಥಿಂಗ್
67,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:13:14.01_00:13:15.37,ಯಾಸ್,ಯಸ್
68,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:29:40.51_00:29:45.34,ನಮ್ಮತ್ರ ಟೈಂ ಇಲ್ಲ ಅಷ್ಟೊಂದು ನಾವೇನೋ ತರುವರಿಸಿ ಪಡೆದಲೇ ಬೆ ಎಕ್ಕೋವ್ ಜಯ್ ಸರ್,ನಮ್ ಹತ್ರ ಟೈಮ್ ಇಲ್ಲ ಅಷ್ಟೊಂದು ನಾವೇನಾದ್ರೂ ಮಾಡ್ಲೇಬೇಕು ಜೈ ಹಿಂದ್ ಸರ್
69,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:00:26.38_00:00:29.20,ಬಸ್ ನಿಮ್ಮೆಲ್ಲರ ಮೇರ್ ಬನ್ನು,ಬಸ್ ನಿಮ್ಮೆಲ್ಲರಾ ಮೆಹರ್ಬಾನಿ
70,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:18.29_00:21:20.50,ದೇವತೆ ನನ್ಮಾರು,ದೇವತೆ ನನ್ ಮಗಳು
71,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:21:58.21_00:22:05.04,ಕೆಡಾ ಎಡ್ಸ್ ಸಾಂಥರ್ ತಮೇಟೆ ಹಿಲ್ಮತ್,ಪೆರೇಡ್ ಸಾವಧಾನ್ ಸಮ್ನೆ ದೇಖ್ ಹಿಲ್ ಮತ್
72,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:09:57.31_00:10:02.21,ಐಥಿಂಕಿ ಜಗತ್ತಲ್ಲೇ ನಾನು ಉಪ್ನಯರ್ ಬೇಕುಗ್ ಗರಲಫ್ರೆಂ ನ ನೋಡಕ್ಕ ನ್ಯೂಸ್ ಮೋ ಡೌನ್,ಐ ತಿಂಕ್ ಈ ಜಗತ್ತಲ್ಲಿ ನಾನೊಬ್ಬನೇ ಇರ್ಬೇಕು ಗರ್ಲ್ ಫ್ರೆಂಡ್ನ ನೋಡೋಕೆ ನ್ಯೂಸ್ ನೋಡೋನು
73,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:05.51_00:21:07.45,ನಿಂದನ್ ನೀರೇ ಹೊಗಳ್ತು ನಾನು,ನಿನ್ನ ನೀನೆ ಹೊಗಳ್ತಾಯಿದೀಯ
74,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:10:27.01_00:10:30.36,ಸ ಸೊನ್ನೆ ಎಂಟು ನೂರ ಅರವತ್ತೊ ಸಾವ್ಪ್ ರಂ ಎ ಸ್ಟಿಕ್ಕರ್ ನಲ್ಲಿ ಇದ್ದರು,ಸರ್
75,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:14:10.45_00:14:14.31,ಮಲ್ಗಿ ತಳೆ ಶಾಂತವಾ ಕಿ,ಮಲಗಿದ್ದಾಳೆ ಶಾಂತವಾಗಿ
76,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:04:17.01_00:04:23.00,ಇಪ್ಪತ್ತು ವರ್ಷದ ನಂತರ ಭಾರತ ಸೈನ್ಯದಮೇಲೆ ಇದೊಂ ಬಹುದ್ಡ ದಹಳಿ ಆಗಿ,ಇಪ್ಪತ್ತು ವರ್ಷದ ನಂತರ ಭಾರತೀಯ ಸೈನ್ಯದ ಮೇಲೆ ಇದೊಂದು ಬಹು ದೊಡ್ದ ಧಾಳಿಯಾಗಿದೆ
77,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:28:48.46_00:28:51.51,ಶರೀರಂ ಕಿ ಈ ರಾಸ್ತ್ರ ಬಗ್ಗೆ ಇನ್ಫರ್ಮೇಶ ಸಿಕ್ಕದ್ದು,ಸರ್ ನಮ್ಗೆ ಈ ರಾತ್ರಿ ಬಗ್ಗೆ ಇನ್ಫರ್ಮೇಷನ್ ಸಿಕ್ಕಿದು
78,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:14:23.01_00:14:25.20,ಪ್ಲೀಸ್ ತೋರ್ ಸೆಲ್ನ,ಪ್ಲೀಸ್ ತೋರ್ಸಲ್ಲ
79,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:34:57.31_00:34:59.17,ಬಲಿದಾನ್ ಮತ್ತು ಕಲ್ಪನೆಗಳ ಹರಡನಾ ಜನ ಹೇಳುವರೆ ಅವು,ಬಲಿದಾನ
80,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:23:10.21_00:23:12.50,ಇವ್ರು ಸ್ವತ್ ಪರ ಜೀತಾರಾ ಇರ್ಸೆನ್ ಅಂಬ್ಯೂಸ್,ಇವರು ಸುತ್ತುವದಿದ್ದಾರೆ ಟೀಮ್ ಇಟ್ಸ್ ಆ ಐಂಬುಶ್
81,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:28.51_00:15:33.10,ಮತ್ತು ರುಟೀನ್ ಸ್ಟಾಟ್ ಮೆಂಟ ಕೂಡ ನೋಡಲಾ ಗೊತರೆ,ಮತ್ತು ರೂಟಿನ್ ಸ್ಟೇಟ್ಮೆಂಟ್ ಕೂಡ ನೀಡಲಾಗುತ್ತೆ
82,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:12:39.21_00:12:44.00,ಸರ್ ಜಾಕ್ಹೌಲ್ ವಿನ್ ಸ್ಟೇ ಆ್ಯಂಟ್ ಟೀಮ್ ರ ಕೋಡ್ ಫೊಟಾ ನೈತ್ ಬಿ ಲ್ಡೀ ಶ್ ದೆ ಟಮೊ ರೊ,ಸರ್ ಜಾಕಲ್ ವಿಲ್ ಸ್ಟೇ ಅಟ್ ತಿಮ್ಮರ್ ಕೋಟ್ ಫಾರ್ ಟುನೈಟ್ ವಿಲ್ ರಿಚ್ ದೇರ್ ಟುಮಾರೊ
83,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:58.01_00:12:02.40,ಬೆರಿ ಗುಡ್ ಸರ್ ರ ನೈಸ್ ಟು ಬಿಯರು,ವೆರಿ ಗುಡ್ ಸರ್ ಸರ್ ನೈಸ್ ಟು ಬಿ ಹಿಯರ್
84,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:33:01.21_00:33:05.20,ಯೋ ಪರ್ಸಿಸ್ಟೆಂಟ್,ಯು ಆರ್ ಪೆರ್ಸಿಸ್ಟಂಟ್
85,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:21:58.49_00:22:06.00,ನನ್ ಮೌನ ಬಗ್ಗೆ ಅದೇನೆಂದ್ರೇ ನಾಳೆ ಈ ಬ್ಯಳಿಗಿ ಸಂ ಪೂರ್ಣ ದೀಶ ನ ಧ್ವನി ಕೇುಡತ್ತೆ,ನನ್ ಮೌನದ ಬಗ್ಗೆ ಅದೇನಂದ್ರೆ ನಾಳೆ ಬೆಳಿಗ್ಗೆ ಸಂಪೂರ್ಣ ದೇಶ ನನ್ನ ದನಿ ಕೇಳುತ್ತೆ
86,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:15:28.51_00:15:30.25,ವ ಹಬ್ ಡೌನ್,ವಹಾಬ್ ಡೌನ್
87,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:20:27.19_00:20:33.23,ಸಾಫ್ ಕಳೆದ ಮೂರು ದಶಕದಿ ಸೊನ್ನೆ ದ ನಾ ವೂ ಕ್ಶ್ಮೀರದ್ದೇಲ್ಲೇ ಇತ್ತೇ್ವರ್ ನ ವಿಷ್ಟಾ್ಧ್ರ ಗೋತಿ್ಸೆ,ಸಾಬ್ ಕಳೆದ ಮುರು ದಶಕದಿಂದ ನಾವು ಕಾಶ್ಮೀರದಲ್ಲೇ ಇದ್ದೆವು ನಮಗಿಷ್ಟಾದ್ರೂ ಗೊತ್ತಿದೆ
88,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:18:08.21_00:18:28.00,ಅಲ್ಲಾಹು ಆಹ್ ಅಮ್ಮದ್ದಿನಲೀ ಕುರ್ಆನ್ ಕರೀಂ ನೆಲ ಬಡ್ತಿ ದೆುೆ ಇದೇ ಆ ಲವ್ವು ಈಯ್ಯಾ ಲ ಮೂಸಳ ಪಾ್ರಂತ್ಚಿೇಚೆ,ಯಾ ಅಲ್ಲಾ ಹ ಹ ಹ ಕುರಾನ್ ಕರಿಮಲ್ಲಿ ಬರೆದಿದೆ ಯಾ ಅಲ್ಲಾ ಯೋ ಅಲ್ಲಾ ಮುಸ್ಲಿಮನರಿಗೆ ಜಿಹಾದನ್ನ ತಪ್ಪಿಸಿದಾರೆ
89,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:13:13.27_00:13:15.40,ನಾವು ಕಳುಸಿದ ಮೆಟ್ರಿ ಸೊನ್ನೆ ಕ್ ಶೀಟಸ್ ಇಲ್ಲೇ ಸಕ್ಯದು,ನಾವ್ ಕಳುಹಿಸಿದ ಮೆಟ್ರಿಕ್ ಶೀಟ್ಸ್ ಇಲ್ಲೇ ಸಿಕ್ಕಿದ್ದು
90,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:23:12.16_00:23:16.20,ಎಷ್ಟೋ ದಿನಗಳ ನಂತ್ರ ಸಿ ಕ್ಕದೆ ಕೂವು ತೆಲ್ಲದರೂ ಹೊಡಿೋಣ,ಎಷ್ಟು ದಿನಗಳ ನಂತರ ಸಿಕ್ಕಿದ್ದಿ ಕೂತ್ ಎಲ್ಲಿಯಾದರೂ ಹೊಡಿಯೋಣ
91,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:09:07.01_00:09:11.35,ನಂಬರ್ ಆಫ್ ಎಕ್ಸ್ಪೆಕಟೇಡ್ ಅದರಲ್ಲಿ ಪ಴್ಶ್ನ ರಿಕೈವ್ಯಾಮೆ ಸೊನ್ ಬೇ ಸ್ ಗ್ವಾ ಒಬ್ಬ ಇಟ್ಜ್ ಇ ಎ ಕುಪಿ,ನಂಬರ್ ಎಕ್ಸ್ಪೆಕ್ಟೆಡ್ ಟೆರರಿಸ್ಟ್ ಪರ್ಸನಲ್ ರಿಕ್ಯುರೆಮೆಂಟ್ಸ್ ಇಕ್ವಿಪಿಮೆಂಟ್ಸ್ ಅಂಡ್ ಕ್ಯಾಶುಯಾಲಿಟಿಸ್ ಎಕ್ಸ್ಪೆಕ್ಟೆಡ್ ಎಲ್ಲಾ ಈ ಲಿಸ್ಟ್ ಅಲ್ಲಿದೆ ಸರ್
92,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:26:24.11_00:26:26.11,ಶಹೀದ್ ಮುಖ್ಯಮಂತ್ರದಲ್ಲಿ ಹಿಮ್ಮೂಲೆಸ್ಟ್ ರಿಈಜರ್ ನಿೆ್ಡೋಜ್ ಸೈನ್ಸನಾಗ್ ಅವರು ಮಾುು್ಗಳಿ್ದ ಹೇಳು,ಜೈ ಹಿಂದ್
93,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:05:53.51_00:05:56.26,ಅ ವಿ ವೆಲ್ ಮಿಸ್ ಯು,ಹಾಂ ವೀ ವಿಲ್ ಮಿಸ್ ಯು
94,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:02:39.36_00:02:44.50,ಸ ಸೊನ್ನೆ ಭ ದದಲ್ಲಿ ಜನರು ಸಿಟ್ಟಾಗೋದುಸಹಜ,ಸಂಬಂಧದಲ್ಲಿ ಜನರು ಸಿಟ್ಟಾಗೋದು ಸಹಜ
95,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:06:15.21_00:06:19.00,ಐ ಡೋನ್ ಥಿಂಕ್ ದಾಟ್ ಲೆಲ್ಫ್ ಯೋ ಬರ್ನಿ ಸ್,ಐ ಡೋಂಟ್ ಥಿಂಕ್ ದೆಟ್ ಯು ಆರ್ ಬರ್ನಿಂಗ್
96,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:12:37.11_00:12:38.18,ಹೇಜ್ ಎನ್ ಇಸ್ ಯು,ಹಿ ಈಸ್ ಇನ್ ಐಸಿಯು
97,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:02:22.51_00:02:25.39,ಸರ್ ನಂಗೆ ಲೀಡ್ ಮಾಡಿದ್ದು ಕಿ ಪರುಮ್ಯೂಷನ್ ಬೇಕು ಈತನು,ಸರ್ ನನಗೆ ಲೀಡ್ ಮಾಡಲಿಕ್ಕೆ ಪರ್ಮಿಷನ್ ಬೇಕು ಸರ್
98,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:15:04.36_00:15:10.21,ರಿಲೇ ಮೆಸೇಜ್ ಪೈ ವ್ಯಾಕುಶನ್ ನಮೂತ್ರ ಬಹಳ ಕಡಿ ಸಮಯ ಇದೆ ಅಮ್ನತ ಪಾ ಕೀಸ್ತನ ಆಮె ಡೆ್ಫನೈಟ್ ಲೀ ವಿ್ಲ್ ಬ್ಬಿ ಈಂಬೊಸಲಾೈ್ಸ ಸು ನೋವು,ರಿಲೇ ಮೆಸೇಜ್ ಫಾರ್ ಎವ್ಯಾಕ್ಯೂವೇಶನ್ ನಮ್ಮತ್ರ ಬಹಳ ಕಡಿಮೆ ಸಮಯ ಇದೆ ಮತ್ತೆ ಪಾಕಿಸ್ತಾನ ಆರ್ಮಿ ಡೆಫನೇಟ್ಲಿ ವಿಲ್ ಬಿ ಮೊಬಿಲೈಸಿಂಗ್ ನೌ
99,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:21:59.51_00:22:02.00,ಎರಡು ಲಕ್ಷದ ಎಂಬತ್ತೇಳೆಯ ಹಾಜರುಗಳಲ್ಲಿ ನಿರ್ಮೂಲ ನೀತನವನ್ನೂ ಕಲೆ ಸೊಗ್ಗೊ ಮಾೊುು್ದು,ವಿ ಹ್ಯಾವ್ ಟು ಕ್ಕ್ಲಾಮ್ಬ ದಿಸ್ ಹಿಲ್
100,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:30:09.59_00:30:17.26,ಸರಿ ಕೇಳು ಸೆಕ್ಯೂರೀಟಿಗೆ ಹೇುಲು ಈತ ನಾಲ್ಕೆ್ರ ಮೊರ್ ಜನ ರನ್ನೂ ಇಚ್ಛುು್ಗಾ್ಜ್ಞೊ ಬ್ಬಾ ಒಂದು,ಸರಿ ಕೇಳು ಸೆಕ್ಯೂರಿಟಿಗೆ ಹೇಳು ಈತ ನಾಳೆ ಎರಡು ಮೂರು ಜನ್ರನ್ನ ಹೆಚ್ಚು ಕರ್ಕೊಂಡು ಬರ್ಬಹುದು ಐ ಹೋಪ್ ಯು ಅಂಡರ್ಸ್ಟ್ಯಾಂಡ್ ಮರೀಬೇಡ
101,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:20:21.01_00:20:21.20,ನಾನು ನೀರಾ ಮುಖ್ಯಮಂತ್ರ ನಿರ್ದೇಶಕನ ಎಲ್ಲ ಕೊಲೆಸ್ಟ್ ಮತಗಳು ಈ ಸಂುೋದಕ್ಕೆ ಅವರು,ಎಸ್ ಸರ್
102,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:17:43.51_00:17:45.30,ಅವು ಫಾರ್ ಬೆಹ್ಯ್ನ್ ಡಿಸೇವ್ ಕಂಪನಿ,ಹೌ ಫಾರ್ ಬೀಹೈನ್ಡ್ ಇಸ್ ಯುವರ್ ಕಂಪನಿ
103,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:18:26.37_00:18:34.00,ತಮ್ಮ ಪರ್ಸನಲ್ ವೆಪ್ಪನ್ಷ್ ನೊಂದಿಗೆ ಮತ್ತು ನಾವುಸ್ಟ್ರೈಕ್ಕು ಈಡ್ದೇವಾ ಮೂರನೇ ಲೋಚ್ ಬ್ಯಾ್ಗ್ಜ್,ತಮ್ಮ ಪರ್ಸನಲ್ ವೆಪನ್ಸ್ನೊಂದಿಗೆ ಮತ್ತು ನಾವು ಸ್ಟ್ರೈಕ್ ಮಾಡ್ತೇವೆ ಮೂರು ಲಾಂಚ್ ಪಾಡ್ಸ್
104,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:28:23.59_00:28:25.10,ನಾರಾ ಎತ್ ತಕ್ ಬಿ,ನಾರಾ ಎ ತಕ್ಬೀರ್
105,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:18.21_00:12:19.00,ಥ್ಯಾಂಕಿ ಸರ್,ಥಾಂಕ್ ಯು ಸರ್
106,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:06:44.01_00:06:46.00,ಇನ್ನೊಂದು ವಿಷಯ,ಇನೊಂದು ವಿಷಯ
107,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:20:10.56_00:20:17.54,ಆಲ್ಫಾ ರಿಟರ್ನಿ ಹೋಮ್ ಪ್ರಾಂಪ್ ಆಂುು ಚೌದಶು,ಅಲ್ಫಾ ರಿಟರ್ನಿಂಗ್ ಹೋಂ ಫ್ರಮ್ ಪಂಚುವುರ್ ಚೂರ್ಸ್ಅಲ್ಫಾ ರಿಟರ್ನಿಂಗ್ ಹೋಂ ಫ್ರಮ್ ಪಾಯಿಂಟ್ ಚೂರ್ಸು ಓವರ್
108,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:27:26.26_00:27:28.20,ಬ ಬ ಎದುರಿಂದಾರೆ,ಬಾಬಾಬಾ ಎದುರಿಂದ
109,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:36.36_00:11:37.45,ಈ ಟ್ರಿಪ್ ಅದುರ್ ತೆರೀಯಾಲಿ,ಈ ಟ್ರಿಪ್ ಅದರದ್ದೆ ರಿಯಾಕ್ಷನ್
110,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:26:32.59_00:26:34.16,ಬಿಟ್ಲೋ ಬಾಯ್ಸ್,ಗುಡ್ ಜಾಬ್ ಬಾಯ್ಸ್
111,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:31:36.51_00:31:37.00,ಇಯಾಸ್,ಎಸ್
112,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:10:07.32_00:10:10.58,ಎಂದರೆ ಕೂಗ ನಿರ್ಮುಖಿ ಜನಸ್ಥಾನ ಕಲ್ಲು ನೀಡಬೇಕು,ಅಲ್ಫಾ ಒನ್ ಪೊಸಿಷನ್
113,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:24:20.51_00:24:25.00,ನನ್ನ ಮಗ ಆರ್ ಮೇಯಲ್ಲಿದ್ದಾನೆ,ನನ್ ಮಗ ಆರ್ಮಿಯಲ್ಲಿದ್ದಾನೆ
114,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:09:14.26_00:09:21.37,ಇದು ಹೇಗೆ ಸಾಧ್ಯ ಅನ್ನದರಿಂದ ಇನುವರ್ತನ ಮತ್ರ ಮೂಲಕರೆಗಳಲ್ಲೂ ಹಿ ಸೈಲ,ಇದು ಹೇಗೆ ಸಾಧ್ಯ
115,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:13:59.31_00:14:04.38,ಐಸಿಯಾ ಗೆ ಕಮಾಂಡ್ ಆಲ್ ಟೀಮ್ಸ್ ತು ಸ್ಟ್ರ್ಯ್ವ್ನ್ಬ್ಹ್ಕ್ ಅಂ ಟಿ ಫ಼ದರ ಕ್ಮುನೇಶನ ಗಾೆಪ್ಲೇ,ಐಯ್ ಸೇ ಎಗೈನ್ ಕಮಾನ್ ಆಲ್ ಟೀಮ್ಸ್ ಟು ಸ್ಟಾಂಡ್ ಬ್ಯಾಕ್ ಅಂಟಿಲ್ ಫರ್ದರ್ ಕಮ್ಯುನಿಕೇಷನ್
116,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:16:34.31_00:16:43.40,ಆತಂಕವಾದಿಗಳು ನಮ್ಮ ಬೇಸ್ ಕ್ಯಾ ಸೊನ್ನೆ ಪನ ಒಳಗೆಡನಿ ಉಪ್ಪಂ ದೀದ್ರೋ ರೌಡೋಯುತ್ತೇ ಕೆ್ಡ್ ಅಟ್ಲಕ್ ಸಣ್ಣವೇ,ಆತಂಕವಾದಿಗಳು ನಮ್ಮ ಬೆಸ್ ಕ್ಯಾಮ್ಪ್ ಒಳಗಡೆ ನುಗ್ಗ ಬಂದಿದ್ರು ಹೌ ಡು ಯು ಥಿಂಕ್ಸ್ ದಟ್ ಲುಕ್ಸ್ ಸಾಮ್ ಮೀ
117,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:15:36.51_00:15:40.20,ಕಳೆದ ಒಂದೇರಡು ವರ್ಷದಿ ಸೊನ್ನೆ ದ ಅವ್ರ ಜತೆ ಈ ಯಾವತಿಯ ಮತ ಆಗಿ,ಕಳೆದ ಒಂದು ಎರಡು ವರ್ಷದಿಂದ ಅವರ ಜೊತೆ ಯಾವುದೇ ಮಾತು ಆಗಿಲ್ಲ
118,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:05:31.01_00:05:38.00,ಪ್ಲೀಸ್ ಗೂಗಲ್ ಕರ್ನಲ ಅರುಣೇಶ್ ಸಿಂಘ್ ಆಸಲಿ ಕೃತ್ಯ ಎಲ்ಲിದ್ದ ಶೆರವಾಗ್ತೆ,ಪ್ಲೀಸ್ ಗೂಗಲ್ ಕರ್ನಲ್ ಅರುಣೇಶ್ ಸಿಂಗ್ ಅಸಲಿ ಕಥೆ ಅಲ್ಲಿಂದ ಶುರುವಾಗುತ್ತೆ
119,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:12:21.51_00:12:27.58,ಯ ಯಾ ಇದೇ ಇ ದೆ ನಮ್ಮ ಪ್ರಾಬ್ಲಂ ಗೊತ್ತ ಯ ಾವಗಲೂ ಹಿಂಬದಿ ಹೀದ್ ಆಡೋದ ಜನ ನ ಸಹಕತೆಯನ್ನು ಧೌರ್ ಬಲ್ಯ,ಯಾ ಯಾ ಇದೆ ಇದೆ ನನ್ನ ಪ್ರಾಬ್ಲಮ್ ಗೊತ್ತಾ ಯಾವಾಗ್ಲೂ ಹಿಂಬದಿನಿಂದ ಆಡುದು ಜನ ನಮ್ಮ ಅಸಹಾಯಕತೆಯನ್ನ ದೌರ್ಬಲ್ಯ ಅನ್ಕೊಂಡಿದಾರೆ
120,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:29:09.24_00:29:14.26,ವಿಯಾಸಾ ಸರಲೀಡರ್ ಟೀ ಅಲ್ಪುಟ್ಸ್ ಸ್ಟೋಪ್ ಶೆ ಹ್ಯೊ ಆಂಡ್ ಹೆ,ವೀ ಆರ್ ಸರ್ ಸರ್ ಐ ನೀಡ್ ಆ ಟೀಮ್ ಐ ವಿಲ್ ಪುಟ್ ಸ್ಟಾಪ್ಸ್ ಹಿಯರ್ ಹಿಯರ್ ಎಂಡ್ ಹಿಯರ್
121,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:09:19.34_00:09:26.00,ಈ ಮಿಷನ್ ಇಂದ ಹೊರಕ್ಕೆ ಬರುವ ಯಾವಗ್ನನೋ ಉರ್ರ ಯೆಲ್ಲದ್ದಾ ಸೆ್ಯೂಕಿ ಬ್ಳೇಜ್ ನ ರಿ್ಪೋಟ್ಸ್ ಸಬ್ ಮೀಟ ಮ್ಮಡ್ತೀ ನಲೆ,ಈ ಮಿಷನ್ ಇಂದ ಹೊರಗೆ ಬಂದು ಯಾವಾಗ್ ನಾನು ಒರಿಯಲ್ಲಿಯಾದ ಸೆಕ್ಯೂರಿಟಿ ಬ್ರೀಜ್ ನ ರಿಪೋರ್ಟ್ ಸಬ್ಮಿಟ್ ಮಾಡ್ತಿನಲ್ಲಾ
122,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:14:58.21_00:15:01.00,ಆದ್ರೆ ಒಂದು ವಿಷಯ ಗಮನದಲ್ಲಿ ಇಡಬೇಕು ಈಸರ್,ಆದ್ರೆ ಒಂದು ವಿಷಯ ಗಮನದಲ್ಲಿ ಇಡಬೇಕು ಸರ್
123,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:11:51.46_00:11:54.00,ಹಿಂದ್ತಿ ಇರುವಾಗ ಡ್ರ್ಯೋನ್ ಸಪೊಟ್ ಬೇಕೇ ಬರಿ,ಹಿಂತಿರುವಾಗ ಡ್ರೋನ್ ಸಪೋರ್ಟ್ ಬೇಕೇ ಬೇಕು
124,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:41.07_00:13:43.50,ಸಾರಿ ಮೊದಲು ಬರ್ಲಿಕ್ ಆಗ್ನೆಟ್ ಮತ್ತು ಈ ಸೂಚನಾ ಪ್ರೇಮದ ಹೇುವು,ಸ್ವಾರಿ ಮೊದಲು ಬರ್ಲಿಕ್ಕೆ ಆಗ್ಲಿಲ್ಲ
125,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:20:35.21_00:20:39.20,ಇಂಡಿಯಾ ಫ್ರೇಕ್ ನ್ಯೂಸ್ ದಕೆರಿ ಯುತ್ ವ್ಹೆ ಗ್ಟರ್ನ್ ಫ಼ೀನಶ್ ಗೇ ಮವೋ,ಇಂಡಿಯಾ ಫೇಕ್ ನ್ಯೂಸ್ ಅಂತಾ ಕರಿಯುತ್ತೆ ವೀ ಆರ್ ಡನ್ ಫಿನಿಷ್ ಗೇಮ್ ಓವರ್
