,id,hypothesis,reference
127,AVRODH_EP09_MARATHI_MIX_081020_00:28:39.25_00:28:48.26,फॉर इस नॉट चेप बटइटिस हा ह्यूमन कॉस्ट्स विचित्सा हा येस्त,वॉर इस नॉट चिप बट इट् इज अ ह्यूमन कोस्ट विच इस द हाईएस्ट हेच सत्य आहे
128,AVRODH_EP08_MARATHI_MIX_081020_00:17:32.38_00:17:34.05,पण सकाळ होताच काय होणार,पण सकाळ होताच काय होणार
129,AVRODH_EP08_MARATHI_MIX_081020_00:18:43.39_00:18:48.11,क मी न या न मालवीय जि न,कम इन या या मालविया जी या
130,AVRODH_EP04_MARATHI_MIX_081020_00:09:04.10_00:09:06.24,इन्शा अल्लाह,इंशाअल्लाह
131,AVRODH_EP09_MARATHI_MIX_081020_00:34:42.31_00:34:43.20,थंक्यू मॅन,थैंक यू मैम
132,AVRODH_EP02_MARATHI_MIX_081020_00:16:13.59_00:16:17.29,इमाद आणि फारिकचा नंबर भी तुम्हाला फॉरवर्ड केला,इमाद आणि फारीकचा नंबर मी तुम्हाला फॉरवर्ड केलाय
133,AVRODH_EP04_MARATHI_MIX_081020_00:10:31.55_00:10:34.58,सीव्ह बाय शून्य एक हजार नऊ शे सत्त्याऐंशी मध्ये तुम्हालू राहूल,सी यूबाय
134,AVRODH_EP06_MARATHI_MIX_081020_00:10:38.59_00:10:41.04,माझं बोलणं त्री ऐकून घेण सार्थक,माझ बोलणं तरी ऐकून घे ना सार्थक
135,AVRODH_EP06_MARATHI_MIX_081020_00:10:16.25_00:10:17.10,यश मेजर,यस मेजर
136,AVRODH_EP04_MARATHI_MIX_081020_00:24:07.05_00:24:09.44,माझ्याकडे एक माणूस आहे सर,माझ्या कळे एक माणूस आहे सर
137,AVRODH_EP02_MARATHI_MIX_081020_00:06:31.24_00:06:37.00,आय डॉन गेट इट ही एवढी मोठी न्यूज आणि यू टेकून डाऊन,आय डोंट गेट इट हि एवढी मोठी न्यूज आहे आणि यू टेकन इट डाउन
138,AVRODH_EP02_MARATHI_MIX_081020_00:21:56.09_00:21:57.19,कोणती मुलगी,कोणती मुलगी
139,AVRODH_EP09_MARATHI_MIX_081020_00:19:54.39_00:19:58.14,सरतेकडचा पहाडी रस्ता खूप लांब आहे आणि फॉरवर्ड पोस्टची पण भीतीये,सर तिकडचा पहाडी रस्ता खूप लांब आहे आणि फॉरवर्ड पोस्टची पण भीती आहे
140,AVRODH_EP07_MARATHI_MIX_081020_00:13:59.15_00:14:05.23,मुलांना ट्रक मध्ये पर आपल्याला तिमार कुठलाा जायचा,मुलांना ट्रकमध्ये भर आपल्याला तीमारकोटला जायचं आहे
141,AVRODH_EP08_MARATHI_MIX_081020_00:22:17.01_00:22:18.36,थॅंक्यू सर,थॅंक यू सर
142,AVRODH_EP07_MARATHI_MIX_081020_00:06:12.21_00:06:14.34,एक लाख बावन्न हजार दोन शे नौतीस,वन ज़ीरो टू नोट गुड मेजर
143,AVRODH_EP06_MARATHI_MIX_081020_00:19:27.48_00:19:34.20,बिगोदी फ्लू दोन क्लोसल सॉन मिथुला म्हणालो तुन्हा नम्र ताकी,बिकॉज़ ही फ्लियु टू क्लोज़ टू सन मी तुला म्हणालो होतो ना नम्रता कि
144,AVRODH_EP04_MARATHI_MIX_081020_00:19:25.17_00:19:27.12,इस्माईल मालिन चा शोध लागलाय,इस्माइल मालींचा शोध लागला आहे
145,AVRODH_EP02_MARATHI_MIX_081020_00:00:45.50_00:00:48.45,त्याचा आई फौज हे माऊज नाही,चाचा हि फौज आहे मौज नाही
146,AVRODH_EP09_MARATHI_MIX_081020_00:23:31.06_00:23:31.52,आर व्ही अडीएमधील एक हजार नऊ शे त्रेचाळीस मध्ये पूर्णालयाच्या लोकांनी स्थापित झाले आहे,आर वी रेडी बॉयज
147,AVRODH_EP07_MARATHI_MIX_081020_00:14:55.31_00:14:59.00,प्रोटेस्टनंतर बघताहील पण आपल्याला मिशन लवकरात लावूकर सुरू करवा लिागेल,प्रोटेस्ट नंतर बघताईल पण आपल्याला मिशन लवकरात लवकर सुरू कराव लागेल
148,AVRODH_EP06_MARATHI_MIX_081020_00:07:58.07_00:08:03.10,आयमीन जर हेली सपोर्ट नसता तर आपल्याला नक्कीच सांगितलं असतं,आई मीन जर हेली सपोर्ट नसता तर आपल्याला नक्कीच सांगितलं असतं
149,AVRODH_EP02_MARATHI_MIX_081020_00:15:57.42_00:15:58.38,त्यांना पुरुष स्थानातील एक हजार नऊ शे त्रेचाळीस मध्ये येणारा महत्त्वपूर्ण केलेला गाठला,अअअ हह
150,AVRODH_EP08_MARATHI_MIX_081020_00:22:35.54_00:22:41.55,अर्र उर्फ एक गेर्ले समोर निघून तिखळू रख्खाणा,हुर्र हुर्र हुर्र ऐ घेर रे समोरून हुर्र हुर्र
151,AVRODH_EP04_MARATHI_MIX_081020_00:20:05.42_00:20:14.20,साहब तुम्हा लोकांना गलत फॅमी होते बितर फक्त म्हणेल,साहब तुम्हा लोकांना गलतफहमी होतं आहे मी तर फक्त माळी आहे
152,AVRODH_EP04_MARATHI_MIX_081020_00:11:25.45_00:11:26.37,सात शे एकोणनव्वद शून्य शहराच्या येथे अप्रस्थापित आहे,साहब ते
153,AVRODH_EP06_MARATHI_MIX_081020_00:18:32.31_00:18:36.30,सर्प एज ऑफिसर आॅफ दि पल्टन दॅ लाॅसेस सोल्सचर्स,सर एज एन ऑफिसर ऑफ द पलटन देट लोसेस सोलजर्स
154,AVRODH_EP07_MARATHI_MIX_081020_00:10:01.32_00:10:07.11,दहशतवाद मानवी अधिकारांचा सगळ्यात मोठा शत्रू आहे,दहशतवाद मानवीय अधिकारांचा सगळ्यात मोठा शत्रू आहे
155,AVRODH_EP07_MARATHI_MIX_081020_00:15:28.57_00:15:33.44,जनरल सिंघा तुमच्या प्लानमध्ये हे टार्गेट्स आणि त्यचे रूटस नव्हते,जनरल सिंघा तुमच्या प्लानमध्ये हे टारगेट्स आणि त्यांचे रूट्स नव्हते
156,AVRODH_EP04_MARATHI_MIX_081020_00:04:37.00_00:04:37.49,त्यांना पुरुषांचे प्रतिपादन केले आणि महत्त्वपूर्ण कार्यक्रमाचा विवाह करणारा आहे,आजादी
157,AVRODH_EP06_MARATHI_MIX_081020_00:08:52.01_00:08:55.38,येता रॉकेटनं सुद्धा उडवतायी म आपली काय गरज,हे तर रॉकेटसुद्धा उडवताय मग आपली काय गरज आहे
