,id,hypothesis,reference
97,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:12:49.41_00:12:52.50,ఈ అబూ హఫీజ్ పాకిస్తా నీ రాజకీయత సమస యొగ మోరు తుంది,ఈ అబ్బు హఫీజ్ పాకిస్తానీ ప్రభుత్వానికి సమస్యగా మర్తున్నాడు.
98,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:10:33.01_00:10:35.55,లేసర్ వ్యారం బా చూపింది,లేదు సర్ వి అర్ అబౌట్ టు మూవ్ ఇన్.
99,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:11:34.26_00:11:37.20,నీకు అందిన సమా చారం ప్ర కాెరుమ్ ఇదే ఎలాംటి వూడే,నీకు అందిన సమాచారం ప్రకారం అది అలాంటి ఊరే.
100,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:25:35.31_00:25:42.00,ఎందుకం టే త్యాగ చేసిన వా లు మతమె అల ఖోరి క నుజ్జ ధీర్ ఛనవై ళౌత ర,ఎందుకంటే త్యాగం చేసిన వాళ్లు మాత్రమే అల్లా కోరికను తీర్చిన వారు అవుతారు. ఇక్కడ మేమ్.
101,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:04:30.01_00:04:33.40,ఓరాయిట్ ఆరో అవ్వడం లేని కోసంగా స్বీయ పదంు తెలపై ఉనూచే,అల్ రైట్.
102,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:19:44.46_00:19:47.10,ఎక్కడ ఉండే జనాలు చెప్ యదొక టి ఛేస్,ఇక్కడ ఉండే జనాలు చెప్పేది ఒకటి చేసేది ఒకటి.
103,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:18:14.41_00:18:19.30,ఐడియా ఏంటం టే దీన్ని తరహాలో చేసు కెళుతె అన ఆలాోచన,ఐడియా ఏంటంటే దీన్ని చిన్న తరహా లోనే తీసుకెళ్తే బాగుంటుందని ఆలోచించాo.
104,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:23:10.51_00:23:11.40,ఎక్కడి గి,ఎక్కడికి.
105,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:03:18.56_00:03:20.40,నో శ్రోష అందరికీ దొర ుతు ని ధి,నో స్ట్రెస్ అందరికీ దొరుకుతుంది.
106,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:34:57.31_00:34:58.20,బలిదాంత్,బలిదాన్.
107,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:20:19.16_00:20:22.30,ఐనా అస్సలు నేరెం జే స యాన శూన್య మీకె ఏమి చైలిదంటే,"అయిన అసలు నేను ఏం చేశాను సార్, నేను ఏమి చేయలేదండి."
108,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:11:24.11_00:11:27.00,ఒక్క మెసేజ్ వరుస ఓ కింద చేయని అది,"ఒక్క మెస్సేజ్, ఒక్క మెస్సేజ్ చేసి ఉంటే బాగుండేది గా."
109,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:20:05.21_00:20:11.00,మీ అబ్బాయి సోహెల్ నినేడు పిజులవట్జా కుజ ఆపే చె తో,మీ అబ్బాయి సోహేల్ ను నేను పిలువట్లేదు ఖుదా పిలుస్తున్నాడు. అతను సైనికుడు అవ్వాలి.
110,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:12:10.31_00:12:12.50,నా సమస్య అదే ఐ లవ్ యు టు,నా సమస్య అదే ఐ లవ్ యు టు.
111,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:25:02.01_00:25:05.05,కానీ ఈ సమా ధన అని క్షమ యుగ్ ఆలగివు పద్జతి,కానీ ఈ సమాధానానికి సమయం. అలాగే పద్ధతి.
112,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:10:53.41_00:10:54.20,ఒక విచారం నుండి ప్రేమంజీవే అధిజనా లోకు తన స్বయల చేజ మే,కాపీ సార్.
113,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:03:40.31_00:03:44.10,సర్ ఎలా వెళ్ళిందో తె లేదాం బహుశ పొరప టని కే అషటై యు సుజనీ డోచు,సార్ ఎలా వెళ్లిందో తెలీదు బాహుశ పొరపాటున టెలీకాస్ట్ అయి ఉండచ్చు.
114,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:10:07.41_00:10:09.00,ఆ సోమానికి ప్రదేశంలో అతను కూడా చెబుతూ వెజరు,ఆల్ఫా వన్ ఇన్ పొజిషన్.
115,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:21:45.21_00:21:46.50,అదని వర్గం చేసుకొను కాదు,పదండి త్వరగా పదండి.
116,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:14:20.51_00:14:23.30,నా కాంట్యక్ తో అరెనొక ముఖ్য వైఖరి ఇం ఫర್మిష దొ ఒక,నా కాంటాక్ట్ ద్వారా నాకు ఒక ముఖ్యమైన ఇన్ఫర్మేషన్ దొరికింది.
117,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:05:05.41_00:05:07.20,వస్తున మమీరు,వస్తున్నా మమ్మీ.
118,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:11:30.51_00:11:34.25,మనం జాగ్రత్ గా ఉండవలి వీధిపై టర్జెటుకు సిజ ఒక కమ్౯ూనీ యు౟ే ఇది,మనం జాగ్రత్తగా ఉండాలి విదీప్. టార్గెట్ సివిల్ కమ్యూనిటీ కి మధ్యలో ఉంది.
119,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:32:38.51_00:32:39.25,ప్రజలు ముగియి చేసే విజ యూన్ కార్జెంట్,"రోజన్,"
120,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:09:06.01_00:09:08.55,ఇపుడింది లో నూబే రాకెట్ మన అం ద్నరు కాజ్,ఇప్పుడు ఇ౦దులో నువ్వే రాకెట్ మన అందరం రాకెట్సే.
121,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:15:01.01_00:15:06.00,స్ అల్సార్జీనులకు ఆఫీ చేయా వే యోగికి తెరవడం పై,సర్ అల్ స్టేషన్స్ స్టాండ్ బాయ్.
122,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:06:23.21_00:06:24.00,అవ్వను,అవును.
123,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:16:43.16_00:16:49.45,వాళ్ల కేమరా పీచుపట్జింద అది చలో బ్౰హమోకర శతృవు సరీ హెద్ లత ఉం డిే వാలజ్ಞప షిజ గట యల�ని,వాళ్లకి ఏమైనా పిచ్చి పట్టిందా అది చాలా ప్రమాదకరం. శత్రువుల సరిహద్దుల్లో వుండి వాళ్ళు పసిగట్టలేరు అని ఎలా అనుకుంటున్నారు.
124,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:16:15.31_00:16:17.50,యే ఆర్గనైజేషని దాడులకు బా ధ్ యత తీసుౕొంటూ సిగ్,ఏ ఆర్గనైజేషన్ ఈ దాడులకి బాధ్యత తీసుకుంటుంది సార్.
125,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:33:40.26_00:33:42.40,త్రీస్ టూ వన్,"త్రీ టూ వన్,"
126,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:15:38.26_00:15:39.45,మీరు సాధిస్తా రనే,మీరు సాధిక్ సారే నా?
127,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:17:51.31_00:17:56.35,ఆదేశాలు వచ్చి దా డియూరోజే మనకీ ఎగువ సమ యం కలద ఏ పట్ ల తీసు,"ఆదేశాలు వచ్చాయి. దాడి ఈరోజే మనకి ఎక్కువ సమయం లేదు. ఏర్పాట్లు చేసుకోండి,"
128,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:09:58.11_00:10:03.00,ఐతిక్ ఈ ప్రపంచాలను కల గర్జుఫెం చూడటంుోసర నయూజి ఫటుజ ఉన వ్যక తే లేమో,ఐ థింక్ ఈ ప్రపంచంలో కెల్లా గర్ల్ ఫ్రెండ్ ని చూడడం కోసం న్యూస్ పెట్టుకునే వ్యక్తిని ఒక్కనేనేమో.
129,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:29:57.31_00:30:03.55,తీవ్రవాదులు తమ పయించనల సఫలం కకూడదనే యీ ఆపెరేషస్ మీ౦ హమా ఒక ర ఖంజంుోగ ఫొగ్జ్,తీవ్రవాదులు తమ ప్రయత్నాలలో సఫలం కాకూడదనే ఈ ఆపరేషన్ మీద మనం ప్రత్యేకంగా ఫోకస్ పెట్టాం.
130,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:21:03.16_00:21:10.35,షబ్బిర్ నిజాన కీది సంతో ష పడా లేచనే విഷయం దీ ఒక యొడుగు,షబ్బీర్ నిజానికి ఇది సంతోషపడాల్సిన విషయం నీ కొడుకు కశ్మీర్ విముక్తి కోసం
131,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:31:29.46_00:31:31.40,నాలుగు ర్ కొత్త వా డిలి ఒక గప్ు్జ్ലో నూర శంభరం చెప ఐశ ల యాజ,నలుగురు కొత్త వాళ్ళు ఒక గ్రూప్ లో.
132,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:10:25.01_00:10:28.30,ఆర్మీ నుంచి చెలా ఆృతిక స్జేట్ మాం వసతూవు ఉంజా,ఆర్మీ నుంచి చాలా ఆర్దుగా స్టేట్మెంట్స్ వస్తూ ఉంటాయి.
133,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:31:41.11_00:31:44.50,కొత్త వాళ్ లందరూ ఒక గురపు నోనా మెద టి సర ఇక,కొత్త వాళ్ళందరూ ఒక గ్రూప్ లో నా మొదటి సారి కదా.
134,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:26:20.46_00:26:25.10,లేదు సునీత గారూ ఒక్క వైపి నించే ఎప్ డూబలవతమ్జా యత్౨ం జోదా,లేదు సునీత గారు ఒకవైపు నుంచి ఎప్పుడు బలవంతంగా ప్రయత్నించద్దు.
135,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:02:56.01_00:02:58.30,ఇక్కడిసే ఈ టీవీ ఆమెరాలు నై జరుతా,ఇక్కడ సి సి టి వి కెమెరా లు ఉన్నాయి జాగ్రత్త.
136,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:17:55.21_00:17:59.30,మేం ఈ మాడు సెక్టర్ లలో ఎటువంతి పాజ్జా కనిపోతు,మేము ఈ మూడు సెక్టార్లలో ఎటువంటి లాంచ్ ప్యాడ్స్ కనుక్కున్నామంటే.
137,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:24:47.01_00:24:48.50,రోజా సాడ్,రోజర్ సర్.
138,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:07:15.21_00:07:17.45,గౌతమ్ ను చాలా శుల్కి ఉండగి,గౌతమ్ నువ్వు చాలా చురుగ్గా ఉండాలి.
139,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:05:06.51_00:05:11.20,దీని లోపం ప్రతీ కాలము అనుకో వదం,దీన్ని నువ్వు ప్రతీకారం అనుకోవద్దు.
140,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:06:04.11_00:06:05.30,మీ రాయ ఏర్పా ట్ చేయండి,మీరు ఆ ఏర్పాట్లు చేయండి.
141,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:10:23.41_00:10:27.40,వాళ్లతో మా ట్ లు అనేటికీ ప్జి ఫెరై వునరమే ఇంబోబం దుు,వాళ్ళతో మాట్లాడు అన్నిటికీ ప్రిపేర్ అయి ఉన్నారో ముందు తెలుసుకో.
142,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:02:57.11_00:03:00.55,ఇంటర్నేషనల్ అ లి క ఆమెరికా వాడ్జ ప్౰శా,ఇంటర్నేషనల్ ఆ లేక అమెరిక వాళ్ళ ప్రెషర్ ఆ
143,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:24:02.06_00:24:03.00,నార్తీ లోనూరియా మండలం కాజ్ పుర సమీప వేగంు చెబ్జి అవక తా,యా.
