,id,hypothesis,reference
53,14344940979647719943,ರಾಸ್ಬಿ ಸಂಖ್ಯೆ ಚಿಕ್ಕದಾದಷ್ಟೂ ಆ ತಾರೆ ಕಾಂತೀಯ ವಿಲೋಮತಿಯಲ್ಲಿ ಕಡಿಮೆ ಸಕ್ರಿಯವಾಗಿರುತ್ತದೆ,ರಾಸ್ಬೀ ಸಂಖ್ಯೆ ಚಿಕ್ಕದಾದಷ್ಟೂ ಆ ತಾರೆ ಕಾಂತೀಯ ವಿಲೋಮತೆಯಲ್ಲಿ ಕಡಿಮೆ ಸಕ್ರಿಯವಾಗಿರುತ್ತದೆ
54,608561202094649007,ಇದನ್ನು ರಾಸಾಯನಿಕದ ಪಿಹೆಚ್ ಎಂದು ಕರೆಯಲಾಗುತ್ತದೆ ನೀವು ಕೆಂಪು ಎಲೆಕೋಸು ರಸವನ್ನು ಬಳಸಿಕೊಂಡು ಸೂಚಕವನ್ನು ಮಾಡಬಹುದು,ಇದನ್ನು ರಾಸಾಯನಿಕದ ಪಿಹೆಚ್ ಎಂದು ಕರೆಯಲಾಗುತ್ತದೆ ನೀವು ಕೆಂಪು ಎಲೆಕೋಸು ರಸವನ್ನು ಬಳಸಿಕೊಂಡು ಸೂಚಕವನ್ನು ಮಾಡಬಹುದು
55,10742556066656189399,ಇದು ನಮಗೆ ರೈಲು ಕಾರು ಮತ್ತು ಇತರ ಅನೇಕ ಸಾರಿಗೆ ಸಾಧನಗಳನ್ನು ತಂದುಕೊಟ್ಟಿದೆ,ಇದು ನಮಗೆ ರೈಲು ಕಾರು ಮತ್ತು ಇತರ ಅನೇಕ ಸಾರಿಗೆ ಸಾಧನಗಳನ್ನು ತಂದುಕೊಟ್ಟಿದೆ
56,17330115721171837043,ಜನರು ಸಂದೇಶಗಳನ್ನು ಬರೆಯಲು ಕಂಪ್ಯೂಟರ್ ಗಳನ್ನು ಬಳಸುವುದರಿಂದ ಪೆನ್ಸಿಲ್ ಕೆತ್ತುವ ಸಾಧನವನ್ನು ಬಳಕೆ ಮಾಡುತ್ತಿಲ್ಲ,ಜನರು ಸಂದೇಶಗಳನ್ನು ಬರೆಯಲು ಕಂಪ್ಯೂಟರ್ಗಳನ್ನು ಬಳಸುವುದರಿಂದ ಪೆನ್ಸಿಲ್ ಕೆತ್ತುವ ಸಾಧನವನ್ನು ಬಳಕೆ ಮಾಡುತ್ತಿಲ್ಲ
57,6219954910037029765,ಹತ್ತು ರಿಂದ ಹನ್ನೊಂದು ಪಿಎಂಎಂಡಿಗೆ ನಡುವೆ ಕೊಲದಲ್ಲಿ ಕೈದಿಗೆ ಬೆಂಕಿ ಕಾಣಿಸಿಕೊಂಡಿದೆ,10001100 pm mdt ನಡುವೆ ಹೊಲದಲ್ಲಿ ಕೈದಿಗೆ ಬೆಂಕಿ ಕಾಣಿಸಿಕೊಂಡಿದೆ
58,10614928199094869285,ಉದ್ವಿಗ್ನ ಪರಿಸ್ಥಿತಿ ಉಂಟಾಗುತ್ತಿದ್ದಂತೆಯೇ ಜರ್ಮನಿಯ ವಿರುದ್ಧ ನಿಷೇಧವನ್ನು ಬ್ರಿಟನ್ ಆರಂಭಿಸಿತು,ಉದ್ವಿಗ್ನ ಪರಿಸ್ಥಿತಿ ಉಂಟಾಗುತ್ತಿದ್ದಂತೆಯೇ ಜರ್ಮನಿಯ ವಿರುದ್ಧ ನಿಷೇಧವನ್ನು ಬ್ರಿಟನ್ ಆರಂಭಿಸಿತು
59,16359285505837508585,ಕೆಲವು ಕ್ರಿಯಾಪದಗಳು ಮತ್ತು ವಸ್ತುಗಳ ನಡುವೆ ವ್ಯತ್ಯಾಸವನ್ನು ಗುರುತಿಸಲು ಇದು ಒಂದು ಪ್ರಮುಖ ವಿಧಾನವಾಗಿದೆ,ಕೆಲವು ಕ್ರಿಯಾಪದಗಳು ಮತ್ತು ವಸ್ತುಗಳ ನಡುವೆ ವ್ಯತ್ಯಾಸವನ್ನು ಗುರುತಿಸಲು ಇದು ಒಂದು ಪ್ರಮುಖ ವಿಧಾನವಾಗಿದೆ
60,4069108799309289587,ಇದು ಮಾರಿಯ ಅಡಿಯಲ್ಲಿ ತೆಳ್ಳಗಿರುತ್ತದೆ ಮತ್ತು ಎತ್ತರದ ನೆಲಗಳ ಅಡಿಯಲ್ಲಿ ದಪ್ಪವಾಗಿರುತ್ತದೆ,ಇದು ಮಾರಿಯಾ ಅಡಿಯಲ್ಲಿ ತೆಳ್ಳಗಿರುತ್ತದೆ ಮತ್ತು ಎತ್ತರದ ನೆಲಗಳ ಅಡಿಯಲ್ಲಿ ದಪ್ಪವಾಗಿರುತ್ತದೆ
61,14454497112521745355,ಬಹಳಷ್ಟು ಜನರು ಅವುಗಳನ್ನು ಡೈನೋಸಾರ್ ಎಂಬ ದೃಷ್ಟಿಯಿಂದ ನೋಡುವುದಿಲ್ಲ ಏಕೆಂದರೆ ಅವು ರೆಕ್ಕೆ ಪುಕ್ಕಾ ಹೊಂದಿವೆ ಮತ್ತು ಹಾರಬಲ್ಲವು,ಬಹಳಷ್ಟು ಜನರು ಅವುಗಳನ್ನು ಡೈನೋಸಾರ್ ಎಂಬ ದೃಷ್ಟಿಯಿಂದ ನೋಡುವುದಿಲ್ಲ ಏಕೆಂದರೆ ಅವು ರೆಕ್ಕೆ ಪುಕ್ಕ ಹೊಂದಿವೆ ಮತ್ತು ಹಾರಬಲ್ಲವು
62,2604425391689561921,ಪ್ರವಾಸಿಗರ ಮೇಲೆ ರೊಲ್ಯಾಂಡೊ ಮೆಂಡೊಸಾ ತನ್ನ ಎಂ ಹದಿನಾರು ರೈಫಲ್ನಿಂದ ಗುಂಡು ಹಾರಿಸಿದನು,ಪ್ರವಾಸಿಗರ ಮೇಲೆ ರೋಲ್ಯಾಂಡೊ ಮೆಂಡೋಜಾ ತನ್ನ ಎಂ 16 ರೈಫಲ್ನಿಂದ ಗುಂಡು ಹಾರಿಸಿದನು
63,1640165429797936765,ಈ ರೋಗವು ಹಂದಿಗಳಿಂದ ಉತ್ಪತ್ತಿಯಾಗುತ್ತದೆ ನಂತರ ಅದು ಸೊಳ್ಳೆಗಳ ಮೂಲಕ ಮನುಷ್ಯರಿಗೆ ವಲಸೆ ಹೋಗುತ್ತದೆ,ಈ ರೋಗವು ಹಂದಿಗಳಿಂದ ಉತ್ಪತಿಯಾಗುತ್ತದೆ ನಂತರ ಅದು ಸೊಳ್ಳೆಗಳ ಮೂಲಕ ಮನುಷ್ಯರಿಗೆ ವಲಸೆ ಹೋಗುತ್ತದೆ
64,10611570425146714836,ಜನರು ಸಂದೇಶಗಳನ್ನು ಬರೆಯಲು ಕಂಪ್ಯೂಟರ್ ಗಳನ್ನು ಬಳಸುವುದರಿಂದ ಪೆನ್ಸಿಲ್ ಕೆತ್ತುವ ಸಾಧನವನ್ನು ಬಳಕೆ ಮಾಡುತ್ತಿಲ್ಲ,ಜನರು ಸಂದೇಶಗಳನ್ನು ಬರೆಯಲು ಕಂಪ್ಯೂಟರ್ಗಳನ್ನು ಬಳಸುವುದರಿಂದ ಪೆನ್ಸಿಲ್ ಕೆತ್ತುವ ಸಾಧನವನ್ನು ಬಳಕೆ ಮಾಡುತ್ತಿಲ್ಲ
65,1968049938169763763,ಎರಡನೇ ಸೆಟ್ನಲ್ಲಿ ಡೆಲ್ ಪೊಟ್ರೊ ಆರಂಭಿಕ ಲಾಭವನ್ನು ಪಡೆದಿದ್ದರು ಆದರೆ ಆರು ಆರು ತಲುಪಿದ ನಂತರ ಟೈ ವಿರಾಮ ಬೇಕಾಯಿತು,ಎರಡನೇ ಸೆಟ್ನಲ್ಲಿ ಡೆಲ್ ಪೊಟ್ರೊ ಆರಂಭಿಕ ಲಾಭವನ್ನು ಪಡೆದಿದ್ದರು ಆದರೆ 66 ತಲುಪಿದ ನಂತರ ಟೈ ವಿರಾಮ ಬೇಕಾಯಿತು
66,325340341986141543,ಆದಾಗ್ಯೂ ಷೆಂಗೆನ್ ವಲಯವು ಆದಾಗ್ಯೂ ಈ ವಿಷಯದಲ್ಲಿ ಒಂದು ದೇಶದಂತೆ ಸ್ವಲ್ಪ ಮಟ್ಟಿಗೆ ಕಾರ್ಯ ನಿರ್ವಹಿಸುತ್ತದೆ,ಆದಾಗ್ಯೂ ಷೆಂಗೆನ್ ವಲಯವು ಆದಾಗ್ಯೂ ಈ ವಿಷಯದಲ್ಲಿ ಒಂದು ದೇಶದಂತೆ ಸ್ವಲ್ಪಮಟ್ಟಿಗೆ ಕಾರ್ಯನಿರ್ವಹಿಸುತ್ತದೆ
67,4231168840134861042,ಹಾಂಕಾಂಗ್ ನ ಉತ್ತಮ ನೋಟಗಳನ್ನು ನೋಡಲು ದ್ವೀಪವನ್ನು ಬಿಡಿ ಮತ್ತು ಕೊಬ್ಲೊನ್ ವಾಟರ್ ಫ್ರಂಟ್ ವಿರುದ್ಧವಾಗಿ ನಡೆಯಿರಿ,ಹಾಂಗ್ ಕಾಂಗ್ನ ಉತ್ತಮ ನೋಟಗಳನ್ನು ನೋಡಲು ದ್ವೀಪವನ್ನು ಬಿಡಿ ಮತ್ತು ಕೊವ್ಲೂನ್ ವಾಟರಫ್ರಂಟ್ ವಿರುದ್ಧವಾಗಿ ನಡೆಯಿರಿ
68,4254576400419300085,ನಿಮ್ಮದೇ ಸಲಹೆಯನ್ನು ಹೊರತುಪಡಿಸಿ ನೀವು ಸರ್ಕಾರ ತನ್ನ ಪ್ರಜೆಗಳಿಗೆ ವಿನ್ಯಾಸಗೊಳಿಸಿದ ಸಲಹೆಯನ್ನು ಕುರಿತು ಯೋಚಿಸಬಹುದು,ನಿಮ್ಮದೇ ಸಲಹೆಯನ್ನು ಹೊರತುಪಡಿಸಿ ನೀವು ಸರ್ಕಾರ ತನ್ನ ಪ್ರಜೆಗಳಿಗಾಗಿ ವಿನ್ಯಾಸಗೊಳಿಸಿದ ಸಲಹೆಯನ್ನು ಕುರಿತು ಯೋಚಿಸಬಹುದು
69,6341881188644344634,ನಿರ್ಲಕ್ಷ್ಯ ದೌರ್ಜನ್ಯ ಹಾಗೂ ಸುಲಿಗೆಯೂ ಸೇರಿದಂತೆ ಹಲವು ರೀತಿಯ ಕಾರಣಗಳಿಗೆ ಪೋಸ್ಟರ್ ಕೇರ್ ನಲ್ಲಿ ಮಕ್ಕಳನ್ನು ಇಡಲಾಗುತ್ತದೆ,ನಿರ್ಲಕ್ಷ್ಯ ದೌರ್ಜನ್ಯ ಹಾಗೂ ಸುಲಿಗೆಯೂ ಸೇರಿದಂತೆ ಹಲವು ರೀತಿಯ ಕಾರಣಗಳಿಗೆ ಫೋಸ್ಟರ್ ಕೇರ್ನಲ್ಲಿ ಮಕ್ಕಳನ್ನು ಇಡಲಾಗುತ್ತದೆ
70,10589960296686349407,ಶಿಲ್ಪಗಳ ಮೇಲೆ ಗುರುತುಗಳನ್ನು ಮಾಡುವ ಮೂಲಕ ಅಥವಾ ಗ್ರ್ಯಾಫಿಟಿ ಬರೆಯುವ ಮೂಲಕ ಅದಕ್ಕೆ ಧಕ್ಕೆ ತರಬೇಡಿ,ಶಿಲ್ಪಗಳ ಮೇಲೆ ಗುರುತುಗಳನ್ನು ಮಾಡುವ ಮೂಲಕ ಅಥವಾ ಗ್ರಾಫಿಟಿ ಬರೆಯುವ ಮೂಲಕ ಅದಕ್ಕೆ ಧಕ್ಕೆ ತರಬೇಡಿ
71,11136757965984803450,ಇದನ್ನು ರಾಸಾಯನಿಕದ ಪಿಹೆಚ್ ಎಂದು ಕರೆಯಲಾಗುತ್ತದೆ ನೀವು ಕೆಂಪು ಎಲೆಕೋಸು ರಸವನ್ನು ಬಳಸಿಕೊಂಡು ಸೂಚಕವನ್ನು ಮಾಡಬಹುದು,ಇದನ್ನು ರಾಸಾಯನಿಕದ ಪಿಹೆಚ್ ಎಂದು ಕರೆಯಲಾಗುತ್ತದೆ ನೀವು ಕೆಂಪು ಎಲೆಕೋಸು ರಸವನ್ನು ಬಳಸಿಕೊಂಡು ಸೂಚಕವನ್ನು ಮಾಡಬಹುದು
72,12889528818784372151,ಇದು ಮಾರಿಯಾ ಅಡಿಯಲ್ಲಿ ತೆಳ್ಳಗಿರುತ್ತದೆ ಮತ್ತು ಎತ್ತರದ ನೆಲಗಳ ಅಡಿಯಲ್ಲಿ ದಪ್ಪವಾಗಿರುತ್ತದೆ,ಇದು ಮಾರಿಯಾ ಅಡಿಯಲ್ಲಿ ತೆಳ್ಳಗಿರುತ್ತದೆ ಮತ್ತು ಎತ್ತರದ ನೆಲಗಳ ಅಡಿಯಲ್ಲಿ ದಪ್ಪವಾಗಿರುತ್ತದೆ
73,14999747692213830323,ಹಾಂಗ್ ಕಾಂಗ್ ನ ಉತ್ತಮ ನೋಟಗಳನ್ನು ನೋಡಲು ದ್ವೀಪವನ್ನು ಬಿಡಿ ಮತ್ತು ಕೊವ್ಲೊನ್ ವಾಟರ್ ಫ್ರಂಟ್ ವಿರುದ್ಧವಾಗಿ ನಡೆಯಿರಿ,ಹಾಂಗ್ ಕಾಂಗ್ನ ಉತ್ತಮ ನೋಟಗಳನ್ನು ನೋಡಲು ದ್ವೀಪವನ್ನು ಬಿಡಿ ಮತ್ತು ಕೊವ್ಲೂನ್ ವಾಟರಫ್ರಂಟ್ ವಿರುದ್ಧವಾಗಿ ನಡೆಯಿರಿ
74,17704461705218040242,ಈ ನಗರವು ದೇಶದ ಬಾಕಿ ನಗರಗಳಿಗಿಂತ ವಿಭಿನ್ನವಾಗಿದೆ ಏಕೆಂದರೆ ಇದು ಹೆಚ್ಚು ಆಫ್ರಿಕಾದಂತೆ ಇರದೆ ಅರೇಬಿಕ್ ಮಾದರಿಯಲ್ಲಿದೆ,ಈ ನಗರವು ದೇಶದ ಬಾಕಿ ನಗರಗಳಿಗಿಂತ ವಿಭಿನ್ನವಾಗಿದೆ ಏಕೆಂದರೆ ಅದು ಹೆಚ್ಚು ಆಫ್ರಿಕಾದಂತಿದೆ ಇರದೆ ಆರಭಿಕ್ ಮಾದರಿಯಲ್ಲಿದೆ
75,3044732824429214325,ಸ್ಥಾವರದಲ್ಲಿ ವಿಕಿರಣಶೀಲ ಸೀಸಿಯಂ ಮತ್ತು ಅಯೋಡಿಯಂ ಇದೆ ಎಂದು ಜಪಾನ್ ನ ಪರಮಾಣು ಏಜೆನ್ಸಿ ತಿಳಿಸಿದೆ,ಸ್ಥಾವರದಲ್ಲಿ ವಿಕಿರಣಶೀಲ ಸೀಸಿಯಮ್ ಮತ್ತು ಅಯೋಡಿನ್ ಇದೆ ಎಂದು ಜಪಾನ್ನ ಪರಮಾಣು ಏಜೆನ್ಸಿ ತಿಳಿಸಿದೆ
76,3498401271424523557,ನಿಮ್ಮದೇ ಸಲಹೆಯನ್ನು ಹೊರತುಪಡಿಸಿ ನೀವು ಸರ್ಕಾರ ತನ್ನ ಪ್ರಜೆಗಳಿಗಾಗಿ ವಿನ್ಯಾಸಗೊಳಿಸಿದ ಸಲಹೆಯನ್ನು ಕುರಿತು ಯೋಚಿಸಬಹುದು,ನಿಮ್ಮದೇ ಸಲಹೆಯನ್ನು ಹೊರತುಪಡಿಸಿ ನೀವು ಸರ್ಕಾರ ತನ್ನ ಪ್ರಜೆಗಳಿಗಾಗಿ ವಿನ್ಯಾಸಗೊಳಿಸಿದ ಸಲಹೆಯನ್ನು ಕುರಿತು ಯೋಚಿಸಬಹುದು
77,468584596443778643,ರಾಜ ಮತ್ತು ರಾಣಿಯ ವಿರುದ್ಧ ಪೆದರಿಕೆಗಳನ್ನು ಕೂಗುತ್ತಿರುವ ಸುತ್ತುವರಿದ ಜನಸ್ತೋಮದ ನಡುವೆ ಗಾಡಿಯಲ್ಲಿ ಅವರು ಪ್ಯಾರಿಸ್ ಗೆ ಹಿಂತಿರುಗಿದರು,ರಾಜ ಮತ್ತು ರಾಣಿಯ ವಿರುದ್ಧ ಬೆದರಿಕೆಗಳನ್ನು ಕೂಗುತ್ತಿರುವ ಸುತ್ತುವರಿದ ಜನಸ್ತೋಮದ ನಡುವೆ ಗಾಡಿಯಲ್ಲಿ ಅವರು ಪ್ಯಾರಿಸ್ಗೆ ಹಿಂದಿರುಗಿದರು
78,5382544524698160008,ಸಾಗರದಾದ್ಯಂತ ಜನರ ಮತ್ತು ಸರಕುಗಳ ಸಾಗಣೆ ಮಾಡಲು ಹಡಗುಗಳನ್ನು ಉಪಯೋಗಿಸುವುದೇ ಅತ್ಯಂತ ಸಮರ್ಥ ವಿಧಾನ,ಸಾಗರದಾದ್ಯಂತ ಜನರ ಮತ್ತು ಸರಕುಗಳ ಸಾಗಣೆ ಮಾಡಲು ಹಡಗುಗಳನ್ನು ಉಪಯೋಗಿಸುವುದೇ ಅತ್ಯಂತ ಸಮರ್ಥ ವಿಧಾನ
79,6556384694256946504,ಹೀಗಾಗಿ ಟಿಪ್ಪಣಿಯನ್ನು ಸರಳವಾಗಿ ಲೇಬಲ್ ರೀತಿ ಸೇರಿಸಲಾಗಿರುವ ಸಾಧ್ಯತೆ ಇದೆ,ಹೀಗಾಗಿ ಟಿಪ್ಪಣಿಯನ್ನು ಸರಳವಾಗಿ ಲೇಬಲ್ ರೀತಿ ಸೇರಿಸಲಾಗಿರುವ ಸಾಧ್ಯತೆಯಿದೆ
80,14822657806572509381,ಅದೇ ಸಾಲಿನಲ್ಲಿ ಪುರುಷರು ತಮ್ಮ ಮೊಣಕಾಲುಗಳನ್ನು ಮುಚ್ಚುವಂತಾ ಪ್ಯಾಂಟ್ ಧರಿಸುವ ಅಗತ್ಯವಿದೆ,ಅದೇ ಸಾಲಿನಲ್ಲಿ ಪುರುಷರು ತಮ್ಮ ಮೊಣಕಾಲುಗಳನ್ನು ಮುಚ್ಚುವಂತಹ ಪ್ಯಾಂಟ್ ಧರಿಸುವ ಅಗತ್ಯವಿದೆ
81,6601450701711212594,ಅವರು ವದಂತಿಗಳನ್ನು ರಾಜಕೀಯ ಪಿತೂರಿ ಮಾತುಗಳು ಮತ್ತು ಮೂರ್ಖತನದ ಪರಮಾವಧಿ ಎಂದು ಉಲ್ಲೇಖಿಸಿದ್ದಾರೆ,ಅವರು ವದಂತಿಗಳನ್ನು ರಾಜಕೀಯ ಪಿತೂರಿ ಮಾತುಗಳು ಮತ್ತು ಮೂರ್ಖತನದ ಪರಮಾವಧಿ ಎಂದು ಉಲ್ಲೇಖಿಸಿದ್ದಾರೆ
82,4102452529264125818,ವನ್ಯಜೀವಿಗಳ ವಿಷಯದಲ್ಲಿ ಹೇಳುವುದಾದರೆ ಬಹಳ ಮಟ್ಟಿಗೆ ಮಡ್ಗಾಸ್ಕರ್ ಅತೀ ದೊಡ್ಡ ಮತ್ತು ತನ್ನದೇ ಆದ ಖಂಡವಾಗಿದೆ,ವನ್ಯಜೀವಿಗಳ ವಿಷಯದಲ್ಲಿ ಹೇಳುವುದಾದರೆ ಬಹಳ ಮಟ್ಟಿಗೆ ಮಡ್ಗಾಸ್ಕರ್ ಅತಿ ದೊಡ್ಡ ಮತ್ತು ತನ್ನದೇ ಆದ ಖಂಡವಾಗಿದೆ
83,13384439726237102867,ಪ್ರವಾಸಿಗರ ಮೇಲೆ ರೊಲ್ಯಾಂಡೊ ಮೆಂಡೊಜಾ ತನ್ನ ಎಂ ಸಿಕ್ಸ್ಟೀನ್ ರೈಫಲ್ ನಿಂದ ಗುಂಡು ಹಾರಿಸಿದನು,ಪ್ರವಾಸಿಗರ ಮೇಲೆ ರೋಲ್ಯಾಂಡೊ ಮೆಂಡೋಜಾ ತನ್ನ ಎಂ 16 ರೈಫಲ್ನಿಂದ ಗುಂಡು ಹಾರಿಸಿದನು
84,5199157146826069051,ಇದು ನಮಗೆ ರೈಲು ಕಾರು ಮತ್ತು ಇತರ ಅನೇಕ ಸಾರಿಯೇ ಸಾಧನಗಳನ್ನು ತಂದುಕೊಟ್ಟಿದೆ,ಇದು ನಮಗೆ ರೈಲು ಕಾರು ಮತ್ತು ಇತರ ಅನೇಕ ಸಾರಿಗೆ ಸಾಧನಗಳನ್ನು ತಂದುಕೊಟ್ಟಿದೆ
85,8617288820934908611,ನೀವು ನ್ಯಾಷನಲ್ ಟ್ರೆಜರ್ ಸಿನಿಮಾವನ್ನು ನೋಡಿದ್ದರೆ ಸ್ವಾತಂತ್ರ್ಯ ಪ್ರಕಟಣೆಯ ಹಿಂದೆ ನಿಧಿ ನಕ್ಷೆಯನ್ನು ಬರೆಯಲಾಗಿದೆ ಎಂದು ಯೋಚಿಸಬಹುದು,ನೀವು ನ್ಯಾಷನಲ್ ಟ್ರೆಷರ್ ಸಿನಿಮಾವನ್ನು ನೋಡಿದ್ದರೆ ಸ್ವಾತಂತ್ರ್ಯ ಪ್ರಕಟಣೆಯ ಹಿಂದೆ ನಿಧಿಯ ನಕ್ಷೆಯನ್ನು ಬರೆಯಲಾಗಿದೆ ಎಂದು ಯೋಚಿಸಬಹುದು
86,9724258075102708693,ನಿಮ್ಮದೇ ಸಲಹೆಯನ್ನು ಹೊರತುಪಡಿಸಿ ನೀವು ಸರ್ಕಾರ ತನ್ನ ಪ್ರಜೆಗಳಿಗಾಗಿ ವಿನ್ಯಾಸಗೊಳಿಸಿದ ಸಲಹೆಯನ್ನು ಕುರಿತು ಯೋಚಿಸಬಹುದು,ನಿಮ್ಮದೇ ಸಲಹೆಯನ್ನು ಹೊರತುಪಡಿಸಿ ನೀವು ಸರ್ಕಾರ ತನ್ನ ಪ್ರಜೆಗಳಿಗಾಗಿ ವಿನ್ಯಾಸಗೊಳಿಸಿದ ಸಲಹೆಯನ್ನು ಕುರಿತು ಯೋಚಿಸಬಹುದು
87,13617023374993939294,ಆತನು ಪರ್ಯಾಯವಾಗಿ ಕೇಂಬ್ರಿಡ್ಜ್ ನಲ್ಲಿರುವ ಆರ್ಡೆನ್ ಬ್ರೂಕ್ ರ ಆಸ್ಪತ್ರೆಗೆ ಪುನಃವಾಸ ಮಾಡುತ್ತಿದ್ದನು,ಆತನು ಪರ್ಯಾಯವಾಗಿ ಕೇಂಬ್ರಿಡ್ಜ್ ನಲ್ಲಿರುವ ಆಡೆನ್ ಬ್ರೂಕ್ರ ಆಸ್ಪತ್ರೆಗೆ ಪುನಃವಾಸ ಮಾಡುತ್ತಿದ್ದನು
88,1748785781677808154,ಹೀಗೆ ಪೆನ್ಸಿಲ್ ಹೊರ ಬಂದಾಗ ಅನೇಕ ಜನರಿಗೆ ಒಳ್ಳೆಯ ಸ್ನೇಹಿತನಾಗಿತ್ತು,ಹೀಗೆ ಪೆನ್ಸಿಲ್ ಹೊರಬಂದಾಗ ಅನೇಕ ಜನರಿಗೆ ಒಳ್ಳೆಯ ಸ್ನೇಹಿತನಾಗಿತ್ತು
89,8526416213185054983,ಗೀಗಾದಲ್ಲಿರುವ ದಿ ಗ್ರೇಟ್ ಪಿರಮಿಡ್ ಇಂದಿಗೂ ಸಹ ಏಳು ಅದ್ಭುತ ನಿರ್ಮಾಣ ವಿನ್ಯಾಸಗಳಲ್ಲಿ ಒಂದಾಗಿದೆ,ಗಿಗಾದಲ್ಲಿರುವ ದಿ ಗ್ರೇಟ್ ಪಿರಾಮಿಡ್ ಇಂದಿಗೂ ಸಹ ಏಳು ಅದ್ಭುತ ನಿರ್ಮಾಣ ವಿನ್ಯಾಸಗಳಲ್ಲಿ ಒಂದಾಗಿದೆ
90,14363213001744565326,ಕೀಟಶಾಸ್ತ್ರಜ್ಞರು ಬಗ್ ಎಂಬ ಹೆಸರನ್ನು ಶಾಸ್ತ್ರೋಕ್ತವಾಗಿ ಕೀಟಗಳ ಈ ಗುಂಪಿಗೆ ಬಳಸುತ್ತಾರೆ,ಕೀಟಶಾಸ್ತ್ರಜ್ಞರು ಬಗ್ ಎಂಬ ಹೆಸರನ್ನು ಶಾಸ್ತ್ರೋಕ್ತ ವಾಗಿ ಕೀಟಗಳ ಈ ಗುಂಪಿಗೆ ಬಳಸುತ್ತಾರೆ
91,18221940457274995455,ಎತ್ತರದ ಪರ್ವತ ಪ್ರದೇಶಗಳಲ್ಲಿ ಅಪಘಾತ ಸಂಭವಿಸಿದೆ ಮತ್ತು ಇದು ಪ್ರತಿಕೂಲ ಅಗ್ನಿ ಅನಾಹುತಕ್ಕೆ ಪರಿಣಾಮವಾಗಿದೆ ಎಂದು ನಂಬಲಾಗಿದೆ,ಎತ್ತರದ ಪರ್ವತ ಪ್ರದೇಶಗಳಲ್ಲಿ ಅಪಘಾತ ಸಂಭವಿಸಿದೆ ಮತ್ತು ಇದು ಪ್ರತಿಕೂಲ ಅಗ್ನಿ ಅನಾಹುತಕ್ಕೆ ಪರಿಣಾಮವಾಗಿದೆ ಎಂದು ನಂಬಲಾಗಿದೆ
92,9926747280127397251,ಮಧ್ಯಮ ಕ್ರಮಾಂಕದ ಬ್ಯಾಟ್ಸ್ಮನ್ ಗಳಾದ ಸಚಿನ್ ತೆಂಡೂಲ್ಕರ್ ಮತ್ತು ರಾಹುಲ್ ದ್ರಾವಿಡ್ ಉತ್ತಮ ಪ್ರದರ್ಶನ ನೀಡಿ ನೂರು ರನ್ಗಳ ಜೊತೆಯಾಟವಾಡಿದರು,ಮಧ್ಯಮ ಕ್ರಮಾಂಕದ ಬ್ಯಾಟ್ಸ್ಮನ್ಗಳಾದ ಸಚಿನ್ ತೆಂಡೂಲ್ಕರ್ ಮತ್ತು ರಾಹುಲ್ ದ್ರಾವಿಡ್ ಉತ್ತಮ ಪ್ರದರ್ಶನ ನೀಡಿ ನೂರು ರನ್ಗಳ ಜೊತೆಯಾಟವಾಡಿದರು
93,5819471221818278393,ಅದೇ ಸಾಲಿನಲ್ಲಿ ಪುರುಷರು ತಮ್ಮ ಮೊಣಕಾಲುಗಳನ್ನು ಮುಚ್ಚುವಂತಹ ಪ್ಯಾಂಟ್ ಧರಿಸುವ ಅಗತ್ಯವಿದೆ,ಅದೇ ಸಾಲಿನಲ್ಲಿ ಪುರುಷರು ತಮ್ಮ ಮೊಣಕಾಲುಗಳನ್ನು ಮುಚ್ಚುವಂತಹ ಪ್ಯಾಂಟ್ ಧರಿಸುವ ಅಗತ್ಯವಿದೆ
94,8735567648173163343,ಮೆದುಳಿನ ರೋಗಶಾಸ್ತ್ರ ಮತ್ತು ನಡವಳಿಕೆಯ ನಡುವಿನ ಪರಸ್ಪರ ಸಂಬಂಧವು ವಿಜ್ಞಾನಿಗಳು ನಡೆಸುವ ಸಂಶೋಧನೆಯನ್ನು ಬೆಂಬಲಿಸುತ್ತದೆ,ಮೆದುಳಿನ ರೋಗಶಾಸ್ತ್ರ ಮತ್ತು ನಡವಳಿಕೆಯ ನಡುವಿನ ಪರಸ್ಪರ ಸಂಬಂಧವು ವಿಜ್ಞಾನಿಗಳು ನಡೆಸುವ ಸಂಶೋಧನೆಯನ್ನು ಬೆಂಬಲಿಸುತ್ತದೆ
95,1706330026582601771,ಹಗಲಾಗಲಿ ರಾತ್ರಿಯಾಗಲಿ ಆಕಾಶವು ಕಪ್ಪಾಗೆ ಇರುವುದರಿಂದ ಅರೋರಾಬೋರಿಯಾಲಿಸ್ ನೋಡುವ ಉತ್ತಮ ಅವಕಾಶ ಸಿಗುತ್ತದೆ,ಹಗಲಾಗಲಿ ರಾತ್ರಿಯಾಗಲಿ ಆಕಾಶವು ಕಪ್ಪಾಗೇ ಇರುವುದರಿಂದ ಆರೋರಾ ಬೋರಿಯಾಲಿಸ್ ನೋಡುವ ಉತ್ತಮ ಅವಕಾಶ ಸಿಗುತ್ತದೆ
