,id,hypothesis,reference
108,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:04:49.01_00:04:59.00, 2 মিনিকানিকা করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে করতে �,হুম
109,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:11:23.01_00:11:24.18,বলো সার সার,বলো স্বার্থক
110,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:00:55.20_00:00:58.08,নাহা কিছুনাহ বাস এম নিথি,না কিছুনা বাস এমনিতেই।
111,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:06:00.12_00:06:03.52,আমারি সুন্দুর মুক্টে আতো পপোলার হয়গাছে,"আমার এই সুন্দর মুখটা এত পপুলার হয়ে গেছে,"
112,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:14:30.48_00:14:35.13,আমরায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়ায়,"আমরা এই পলিটিক্যাল রিস্ক নিতে পারবো না, আমরা আমাদের টিমে প্যানিক সৃষ্টি করতে পারি না, বুঝতে পারছ কি শৈলেশ"
113,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:18:54.08_00:18:56.42, General Sebastian,জেনারেল সাবেস্টিয়ান
114,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:02:20.33_00:02:25.54," Sune লাম নাকি, আজ কাল আপনার...",শুনলাম নাকি আজকাল আপনার
115,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:18:38.51_00:18:44.36," Sir, এই রকুম এটাকে আমাদে টিমের সরবাইবল চান্সেস খুবি কাউন পারায়ান?","স্যার, এইরকম এট্যাক এ আমাদের টীম এর সারভাইভাল চান্সেস খুবই কম"
116,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:09:32.20_00:09:35.44,মে জগাতান উদেরকে শেষ কুরে,"মেজর গৌতম, ওদের কে শেষ করে আসো।"
117,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:03:38.50_00:03:41.00,আপনি আমা কেখানি কাইন ও ডেখেছেন।,আপনি আমাকে এখানে কেন ডেকেছেন ?
118,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:32:20.01_00:32:28.51,যার জন্য আজ আমরা ভারত্বাশিরা নিরাপতে দিন কাটাছে। এই গল্পটা শুরুহয় এক দুর ঘটনা থেকে।,"যার জন্য আজ আমরা ভারতবাসীরা নিরাপদে দিন কাটাচ্ছি, এই গল্পটা শুরু হয় এক দূর্ঘটনা থেকে"
119,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:04:12.20_00:04:13.24,হুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহুহু,মুভ মুভ
120,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:34:33.01_00:34:35.50,নাম্রতা,নম্রতা
121,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:22:23.01_00:22:30.03,"মাজেমাজে কর্প্রেট জাবি বেস্ট লাগে এসি অফিস, কাজেস সেসে বাডি জাও, বো বাচ্চা সাথে সমাই কাটাও আর নিশ্চিন্তে ঘুমিয় পডো","মাঝে মাঝে কর্পোরেট জগতই বেস্ট লাগে, এসি নফিস, কাজের শেষে বাড়ী যাও, বউ বাচ্চার সাথে সময় কাটাও"
122,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:05:51.40_00:05:53.43,তুমার সাপধান হয়া উচেত।,তোমার সাবধান হওয়া উচিত
123,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:12:54.01_00:12:54.39,পান্নানে পান্নানে পান্নানে,হুম
124,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:29:20.33_00:29:21.00, Thank you,থ্যাংক ইউ
125,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:15:21.12_00:15:23.07," Good-bye, Miss Josie.",গুড বাই মিস জোশি
126,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:18.25_00:12:19.06, Thank you sir,থ্যাংক ইউ স্যার
127,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:06:38.01_00:06:39.00,হিন্নানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানান�,হম
128,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:16:08.40_00:16:14.00,আমি স্রি অফিসারেস সঙে কথা বলতে ছাই যেই মিশানে নেত্রিত্ত দিছে,আমি সেই অফিসারের সঙ্গে কথা বলতে চাই। যে এই মিশনে নেতৃত্ব দিচ্ছে।
129,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:20:40.47_00:20:51.02,হান ভাবানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়ানা হয়া,"তুমি যেন তোমাকে বোকা বানানো হয়েছে, তোমার বোঝা উচিত ছিল তোমায় বোকা বানাচ্ছে। তুমি কি করে এত বড় ভুল টা করলে ? আমার বিশ্বাসই হচ্ছে না এত বড় স্টোরি একটা তোমার ভরসায় ছেড়েছিলাম।"
130,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:05:10.09_00:05:15.28,আমিতো এটাই বুস্তে পারছিনা যে উরামাদের বেশে ধুখে আতো বড় এটাকটা করলো কি ভাবে?,আমিতো এটাই বুঝতে পারছিনা ওরা আমাদের বেসে ঢুকে এতো বড়ো এট্যাক টা করলো কিভাবে ।
131,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:20:57.36_00:20:59.39,এতা তলকলি,এতো তাড়াতাড়ী
132,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:31:11.53_00:31:13.00,আছায় জলাও,হ্যাঁ জনাব
133,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:22:15.12_00:22:16.47," G'atobishi, তাতো ভানে নানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানা�",যত বেশি তত ভালো
134,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:03.00_00:09:06.53," PO কের ভেতের টাগেট ডিস্টন্স, ইংগ্রিস আরেগ্রিস,",টার্গেট ডিস্টেন্সেস ইনসাইড পি ও কে ইংরিশ এন্ড অগ্গ্রেসি রুটস
135,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:06.21_00:12:06.53,যেনিকানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানানান�,ইয়েস স্যার
