,id,hypothesis,reference
105,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:22.16_00:16:25.40, இந்த மாதிரி சொல்லிகளையாயே வாய்ப்புக்கொள்ள வேண்டும் என்று தான் ஒருவர் நினைத்தார்,இந்த மாதிறி சுழ்னிலைய அடுவான்டேஜ்ஜா எடுத்துக்கணும் தான் ஒரு ஒருத்தரும் நெனைக்கறாங்க
106,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:02:19.01_00:02:22.50, ஐயா நம்மையிடத்துக்குள் அப்புதியிருந்தார்கள் இவர்களிடம் கண்டிப்பட்டுகிறேன்,சார் நம்ப இடதுக்குள்ள பூந்து நம்பலையே அட்டாக் பண்ணியிருக்குறாங்க இவங்களுக்கு கண்டிப்பா பதிலடி கொடுக்கணும்
107,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:03:57.26_00:04:00.32, நீங்க ஏர்போர்ட் போற வழியில எனக்கு பிரிவ் பண்ணலாம்,நீங்க ஏர்போட் போற வழியில எனக்கு பிரீஃ பண்ணலாம்
108,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:18:00.28_00:18:05.22, இஸ்மாயில் எங்க இருக்கானே எனக் குறியணும்,இஸ்மாயில் எங்க இருகான்னு எனக்கு தெரியணும் 
109,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:28.31_00:16:31.40, ஏனென்றால் பேசியில் நடந்த அடைக்கும் மேல் ஏற்காட்சி போட்டுள்ளார்கள்,ஏன்னா என் பேஸ்ல நடந்த அட்டாக்னால என்கியூரி போட்டுருக்காங்க
110,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:06:27.31_00:06:31.20, அப்படியென்றால் ஜெக் சரத்தில் இன்னொரு முதலாளியாளர் உங்களுக்கும் தேவை பிடிவார்கள்,அப்படின்னா ஜாக்சரத்துல இன்னொரு எக்ஸ்பீரியன்ஸ் ஆபிசர் உங்களுக்கு தேவைப்படுவாங்க
111,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:09:57.01_00:09:58.00, வணக்கம்,ஏய்
112,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:22:49.01_00:22:50.32, நான் சொல்கிறேன்,ஐ அக்ரீ
113,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:05:35.16_00:05:36.00, ஐயா,சார்
114,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:05:21.16_00:05:22.55, நான் இப்போது கொஞ்சம் பிரேக் எடுத்துக்கொள்கிறேன்,நான் இப்ப கொஞ்சம் பிரேக் எடுத்துக்கிறன்
115,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:12:55.47_00:12:58.25, ஐயா இப்பாங்க ரேடியைக்கூடும் அவ்வாயிட்டுச்சு,சர் இப்ப அங்க ரேடியோ கூட ஆப் ஆயிடிச்சி
116,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:22:15.08_00:22:21.34, ஏரியா மொத்ததையும் கவர்ப்பணுங்க அந்த மலையை தான்றதுக்குள் அவர்கள் எல்லாரையோ நம்ம நரகதிக் கு அனிப் பிடணும்,ஏரியா மொத்தத்தையும் கவர் பண்ணுங்க அந்த மலைய தான்றதுக்குள்ள அவங்க எல்லாரையும் நம்ப நரகத்துக்கு அனுப்பிடனும்
117,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:31:39.27_00:31:47.17, இந்த நாட்களுக்கு மாதிரி பார்த்துவிட்டது முதலில் நாங்கள் மகிழ்ச்சியாக முடியும் என்று கண்டுமானது,அண்ட் தட் வாஸ் தி டே தட் இந்தியா சேஞ்சுடு இட் வாஸ் கிலீயர் தட் நோ லோங்கர் வேற் வி ரெடி டு பி ஜஸ்ட் த லேண்ட் அப் மகாத்மா காந்தி
118,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:06:18.01_00:06:18.40, யப்பு,எபோ நீ
119,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:06:17.01_00:06:22.55, உனக்கு கிடைச்சியிருப்ப இந்தப் புது பாபிலாரிட்டி நமக் குபிர்சனையாக மாறிடபோது சைலேஷ்,உனக்கு கிடைச்சிருக்கிற இந்த புது பாப்புலாரிட்டி நமக்கு பிரச்சனையா மாறிட போகுது சையலேஷ்
120,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:26.28_00:03:33.10, சாத்விக் கூறுகிறார் சரி,ஹா சாத்விக் வெல் ஆம் பிரிஃப் யு ஆன் திஸ் யா ஆல்ரைட் எஸ் ஆல்ரைட்
121,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:10:33.18_00:10:34.19, இல்லை ஐயா,இல்ல சார்
122,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:00:21.23_00:00:24.00, லாங்கே வாடியிலிருந்து தனோட்டுக்கு கான்வே முழுவது ஐயா,லாங்வே வாலே தன்னூற்றுக்கு கான்வே போகுது சார்
123,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:11:04.21_00:11:05.03, அவர்களை அழைத்துக்கொள்ளுங்கள், டேக் தெம் டௌன்
124,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:04:10.03_00:04:15.52, ஆனால் போர் புரியாமல் உயிர்விடுகிற எங்க மக்களை நாங்கள் நிச்சயமா பாதுகாப்போம்,ஆனால் போர் புரியாம உயிர் விடுற எங்க மக்களை நாங்க நிச்சயமா பாதுகாப்போம்
125,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:07:32.26_00:07:38.47, அவளை அம்மாவிடம் விட்டு வந்திருக்கிறேன் பார்த்து கொண்டே இரு மறுபடியும் அழுதுவாள் என்னைப் பாக்கவில்லை என்று விச்சுங்கள் அவ்வளவுதான்,அவள அம்மாகிட்ட விட்டுட்டு வந்துருக்கேன் பாத்துக்கிட்டே இரு மறுபடியும் அழுதுருவா என்ன பாக்கலன்னு வச்சுக்கோயேன் அவ்வளவுதான்
126,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:05:58.31_00:06:10.20, இதுக்கப்பிறு இந்த யூத்தத் தென்னாம் வேற லவலக் கேட்டுப் போகணும்,இதுக்கப்புறம் இந்த யுத்தத்த நாம வேற லெவலுக்கு எடுத்துட்டு போகணும்
127,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:54.24_00:19:58.25, காட்டுவுளியா பெண்ணாம் ரொம்பு லாங்க் ஐயா அன் பார்வெல் போஸ்காரங்கள் கண்டிப்பாய் இருக்கும் அல்லவா,சார் காட்டு வழியா போன ரொம்ப லாங் சார் அண்ட் பார்வோட் போஸ்ட்காரங்க கண்டிப்பா இருப்பாங்க சார்
128,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:17.59_00:15:20.15, நான் என்னை விரும்புகிறேன்,வாய்ஸ்
129,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:30:42.05_00:30:42.54, கோதோம்,கெளதம்
130,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:25:32.03_00:25:38.07, வீரைத் தியாகம் செய்வதற்குக்கூட தயாரா இருப்பேனாம் ஏனென்றால் அப்படித்திய திரும்பியவர்களை,வீரத்தியாகம் பண்றதுக்கு கூட தயாரா இருக்கனும் ஏன்னா அப்படி தியாகம் பண்ணுறவங்களை
131,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:17:42.51_00:17:49.25, போங்கும் மெஜர்ஸ் திருமி வாங்கள் நீங் கு போய் வெற்றியோடு இந்தியாவுக்கு,போங்க மேஜர் சிங் போங்க நீங்க போய் வெற்றி ஓட இந்தியாவுக்கு திரும்பி வாங்க
132,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:22:00.46_00:22:09.25, சுத்தி வெறும் சிவிலியன்ஸ் சவுஸுதான் சர்க்க டாரிகட்டுக் குள்ள எத்நன் பேர் இருப்பார்கள் நாம்கு தெரியாது,சுத்தி வெறும் சிவிலியன்சர்ஸ் ஹவுஸ் தான் சர் இருக்கு டார்கெட்டுக்குள்ள எத்தனை பேர் இருக்காங்கன்னு நமக்கு தெரியாது
