,id,hypothesis,reference
77,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:28:48.46_00:28:51.51, ಸರು ನಮ್ಮಿಕಿ ಇರಾತ್ರ ಬಗ್ಗೆ ಎನ್ನುವು,ಸರ್ ನಮ್ಗೆ ಈ ರಾತ್ರಿ ಬಗ್ಗೆ ಇನ್ಫರ್ಮೇಷನ್ ಸಿಕ್ಕಿದು
78,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:14:23.01_00:14:25.20, ಪ್ಲಿಸ್ ತೋರ್ಸಲ್ನ,ಪ್ಲೀಸ್ ತೋರ್ಸಲ್ಲ
79,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:34:57.31_00:34:59.17, ಬಲಿದಾನ್ ಪರಂಧರ ಮರ್ಮಾ,ಬಲಿದಾನ
80,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:23:10.21_00:23:12.50, ಇವ್ರುಸು ತ್ವರ್ದಿದ್ಧಾರಿ ಎಸ್ತೆ ನೇಮ್ಬೋಷ್,ಇವರು ಸುತ್ತುವದಿದ್ದಾರೆ ಟೀಮ್ ಇಟ್ಸ್ ಆ ಐಂಬುಶ್
81,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:28.51_00:15:33.10, ಮತ್ತು ರುಟಿಂಸ್ ಸ್ಟೇಟ್ಮನ್ಸು ಕೊಡ ನೀಡಲ್ಲಾ ಗೊ ತೆ,ಮತ್ತು ರೂಟಿನ್ ಸ್ಟೇಟ್ಮೆಂಟ್ ಕೂಡ ನೀಡಲಾಗುತ್ತೆ
82,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:12:39.21_00:12:44.00, ಸರ್ ಜಾಕೋಲ್ ಸ್ಟೇಯಾ ಟಿಮರು ಕೊಡ್ ತುನ್ನೈಂಗ್ ವೇ ರೀಜ್ ದೆಯು,ಸರ್ ಜಾಕಲ್ ವಿಲ್ ಸ್ಟೇ ಅಟ್ ತಿಮ್ಮರ್ ಕೋಟ್ ಫಾರ್ ಟುನೈಟ್ ವಿಲ್ ರಿಚ್ ದೇರ್ ಟುಮಾರೊ
83,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:58.01_00:12:02.40, ಮಾನ್ನು ಬರಿವುದ್ದರ್ವಾ ಸರು ನಾಈಸ್ತು,ವೆರಿ ಗುಡ್ ಸರ್ ಸರ್ ನೈಸ್ ಟು ಬಿ ಹಿಯರ್
84,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:33:01.21_00:33:05.20, ಪಸಿಸ್ಟೆಂಟ್,ಯು ಆರ್ ಪೆರ್ಸಿಸ್ಟಂಟ್
85,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:21:58.49_00:22:06.00, ನಾಲೆ ಬಳಿಗಿ ಸಂಪೋರ್ಣ ದೇಶಾ ದನ್ನ ದ್ಧನಿ,ನನ್ ಮೌನದ ಬಗ್ಗೆ ಅದೇನಂದ್ರೆ ನಾಳೆ ಬೆಳಿಗ್ಗೆ ಸಂಪೂರ್ಣ ದೇಶ ನನ್ನ ದನಿ ಕೇಳುತ್ತೆ
86,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:15:28.51_00:15:30.25, ವಹಬ್ ಡಾಉನ್,ವಹಾಬ್ ಡೌನ್
87,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:20:27.19_00:20:33.23, ಸಾಬ್ ಕಳಿದ ಮೂರು ದಶಕ್ಕದೆಂದನ್ನಾ ನೋವುಕ ಆಶ್ಮರದ್ಧಲ್ಲೆ ಇದ�,ಸಾಬ್ ಕಳೆದ ಮುರು ದಶಕದಿಂದ ನಾವು ಕಾಶ್ಮೀರದಲ್ಲೇ ಇದ್ದೆವು ನಮಗಿಷ್ಟಾದ್ರೂ ಗೊತ್ತಿದೆ
88,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:18:08.21_00:18:28.00, ಕುರಾನ್ ಕರೀಮ್ನಲ್ಲಿ ಬರ್ದಿದೆ ಅಳ್ಳಾ ಹೋಯೆಲ ಮೂಸಲ್ಮಾ�,ಯಾ ಅಲ್ಲಾ ಹ ಹ ಹ ಕುರಾನ್ ಕರಿಮಲ್ಲಿ ಬರೆದಿದೆ ಯಾ ಅಲ್ಲಾ ಯೋ ಅಲ್ಲಾ ಮುಸ್ಲಿಮನರಿಗೆ ಜಿಹಾದನ್ನ ತಪ್ಪಿಸಿದಾರೆ
89,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:13:13.27_00:13:15.40, ನಾವು ಕಳ್ಸಿದ ಮೇಟ್ರೆಕ್ ಸ್ಯಿ�,ನಾವ್ ಕಳುಹಿಸಿದ ಮೆಟ್ರಿಕ್ ಶೀಟ್ಸ್ ಇಲ್ಲೇ ಸಿಕ್ಕಿದ್ದು
90,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:23:12.16_00:23:16.20, ಇಸ್ಟು ದಿನಗಳನ್ನ ಅಂತ್ರ ಸಿ�್ಪಿ ಕೂವ ತೆಲ್ಲಾದುರ್ ಹೊಡೀವನ,ಎಷ್ಟು ದಿನಗಳ ನಂತರ ಸಿಕ್ಕಿದ್ದಿ ಕೂತ್ ಎಲ್ಲಿಯಾದರೂ ಹೊಡಿಯೋಣ
91,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:09:07.01_00:09:11.35, ಇಲ್ಲಿಸ್,ನಂಬರ್ ಎಕ್ಸ್ಪೆಕ್ಟೆಡ್ ಟೆರರಿಸ್ಟ್ ಪರ್ಸನಲ್ ರಿಕ್ಯುರೆಮೆಂಟ್ಸ್ ಇಕ್ವಿಪಿಮೆಂಟ್ಸ್ ಅಂಡ್ ಕ್ಯಾಶುಯಾಲಿಟಿಸ್ ಎಕ್ಸ್ಪೆಕ್ಟೆಡ್ ಎಲ್ಲಾ ಈ ಲಿಸ್ಟ್ ಅಲ್ಲಿದೆ ಸರ್
92,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:26:24.11_00:26:26.11, ಶೇಹೆಯ್,ಜೈ ಹಿಂದ್
93,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:05:53.51_00:05:56.26, ಮಿಸ್ಯುದ್ದೆರೆ,ಹಾಂ ವೀ ವಿಲ್ ಮಿಸ್ ಯು
94,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:02:39.36_00:02:44.50, ಸಮ್ಮಂದದ ಜನ್ರು ಸೆಟ್ಟಾಗುತು,ಸಂಬಂಧದಲ್ಲಿ ಜನರು ಸಿಟ್ಟಾಗೋದು ಸಹಜ
95,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:06:15.21_00:06:19.00, ಮಾಡಿ ಪ್ಲಿಸ್ ಅವರುದ್ದರ್ಯಾ ಕೊಂದೆ ನಾ,ಐ ಡೋಂಟ್ ಥಿಂಕ್ ದೆಟ್ ಯು ಆರ್ ಬರ್ನಿಂಗ್
96,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:12:37.11_00:12:38.18, ಹೇಸಿನ ಐಸ್ಯೂಗ್,ಹಿ ಈಸ್ ಇನ್ ಐಸಿಯು
97,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:02:22.51_00:02:25.39, ಸರ್ ನಗೆ ಲಿಡ್ ಮಾಟೆಕ್ಕೆ ಪರಮ್ಮೀಶನ್ನು ಬೇಖು,ಸರ್ ನನಗೆ ಲೀಡ್ ಮಾಡಲಿಕ್ಕೆ ಪರ್ಮಿಷನ್ ಬೇಕು ಸರ್
98,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:15:04.36_00:15:10.21, ಮತ್ತೆ ಪಾಕಿಸ್ಟನ ಆಮಿ ಡೇಫ್ಯನೆಟ್ಲಿ,ರಿಲೇ ಮೆಸೇಜ್ ಫಾರ್ ಎವ್ಯಾಕ್ಯೂವೇಶನ್ ನಮ್ಮತ್ರ ಬಹಳ ಕಡಿಮೆ ಸಮಯ ಇದೆ ಮತ್ತೆ ಪಾಕಿಸ್ತಾನ ಆರ್ಮಿ ಡೆಫನೇಟ್ಲಿ ವಿಲ್ ಬಿ ಮೊಬಿಲೈಸಿಂಗ್ ನೌ
99,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:21:59.51_00:22:02.00, ಇಲ್ಲಾಯಾ ಕ್ರಮ್ಮಿಸ್ತು ಹೇಳ್ಳಿ,ವಿ ಹ್ಯಾವ್ ಟು ಕ್ಕ್ಲಾಮ್ಬ ದಿಸ್ ಹಿಲ್
100,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:30:09.59_00:30:17.26, ಸರಿಕ್ ಕೇಳು ಸೆಕುಯರ್ಟಿ ಕಿ ಹೇ ಲು ಇತ್ತ ನಾಲೆ ಎರುಮೂರ ಜನ್ನಲ್ಲಂ ಮಚ್ಚು� ಕಳ್ಗಂಡು,ಸರಿ ಕೇಳು ಸೆಕ್ಯೂರಿಟಿಗೆ ಹೇಳು ಈತ ನಾಳೆ ಎರಡು ಮೂರು ಜನ್ರನ್ನ ಹೆಚ್ಚು ಕರ್ಕೊಂಡು ಬರ್ಬಹುದು ಐ ಹೋಪ್ ಯು ಅಂಡರ್ಸ್ಟ್ಯಾಂಡ್ ಮರೀಬೇಡ
101,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:20:21.01_00:20:21.20, ಮಾನ್ನು ಸಿತ್ತುಂದೆಗೆ,ಎಸ್ ಸರ್
102,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:17:43.51_00:17:45.30, ಹೋವು ಪಾರ್ ಬಿಹನ್ಡಿ ಸೇವ ಕಮ್ಪನಿ,ಹೌ ಫಾರ್ ಬೀಹೈನ್ಡ್ ಇಸ್ ಯುವರ್ ಕಂಪನಿ
103,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:18:26.37_00:18:34.00, ತಮ್ಮ ಪರ್ಸನಲ್ ವೇಪನ್ನುಂದಿಗೆ ಮತ್ತು ನಾವ ಸ್ಟ್ರೈಯಕ್ ಮೋಡ್ದೆವೆ 3 ಲೋಈಶ್ಪೆ�,ತಮ್ಮ ಪರ್ಸನಲ್ ವೆಪನ್ಸ್ನೊಂದಿಗೆ ಮತ್ತು ನಾವು ಸ್ಟ್ರೈಕ್ ಮಾಡ್ತೇವೆ ಮೂರು ಲಾಂಚ್ ಪಾಡ್ಸ್
104,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:28:23.59_00:28:25.10, ನರಾಯೆತ್ ತಕ್ಬಿಸ್,ನಾರಾ ಎ ತಕ್ಬೀರ್
105,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:18.21_00:12:19.00, ತಾಯ್ಯು ಸರ್,ಥಾಂಕ್ ಯು ಸರ್
106,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:06:44.01_00:06:46.00, ಇನ್ನೂದ್ವಿಚ್ಚೆ,ಇನೊಂದು ವಿಷಯ
107,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:20:10.56_00:20:17.54, ಅಲ್ಪಾ ರಿಟೆನಿ ಹೋಮ್ ಪ್ರಾಂ ಪೊಂಟ್ ಚುರ್ಸು,ಅಲ್ಫಾ ರಿಟರ್ನಿಂಗ್ ಹೋಂ ಫ್ರಮ್ ಪಂಚುವುರ್ ಚೂರ್ಸ್ಅಲ್ಫಾ ರಿಟರ್ನಿಂಗ್ ಹೋಂ ಫ್ರಮ್ ಪಾಯಿಂಟ್ ಚೂರ್ಸು ಓವರ್
108,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:27:26.26_00:27:28.20, ಮಾವುವಿದ್ದಿ,ಬಾಬಾಬಾ ಎದುರಿಂದ
109,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:36.36_00:11:37.45, ಇಟ್ರುಪ್ಪು ಅದರ್ದೆರಿಯ,ಈ ಟ್ರಿಪ್ ಅದರದ್ದೆ ರಿಯಾಕ್ಷನ್
110,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:26:32.59_00:26:34.16, ಬಿಕ್ಯೋ ಬೋಯ್ಸ್,ಗುಡ್ ಜಾಬ್ ಬಾಯ್ಸ್
111,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:31:36.51_00:31:37.00, ಇಸ್,ಎಸ್
112,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:10:07.32_00:10:10.58, ಮೇಲ್ಮಾವನ್ ಇಂಬೋದಿಶಿ ಜನಾ ಸ್ಪೆಲಿ,ಅಲ್ಫಾ ಒನ್ ಪೊಸಿಷನ್
113,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:24:20.51_00:24:25.00, ನನ್ ಮಗ ಆರ್ಮಿಯಲ್ಲಿ ದನೆ,ನನ್ ಮಗ ಆರ್ಮಿಯಲ್ಲಿದ್ದಾನೆ
114,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:09:14.26_00:09:21.37, ಇದೆ ಹೇಗ ಸಾತ್ತಿಹಾ,ಇದು ಹೇಗೆ ಸಾಧ್ಯ
115,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:13:59.31_00:14:04.38, ಅವರುದು ಕಮಾಣ್ಡೆಲ್ಲ ತಿಮ್ಮೆ ಸ್ಥರ್ಯನ್ನೀ ಕೊಳ್ಳದ್ದಿ ಗೋಡ್ ಬಲಿ,ಐಯ್ ಸೇ ಎಗೈನ್ ಕಮಾನ್ ಆಲ್ ಟೀಮ್ಸ್ ಟು ಸ್ಟಾಂಡ್ ಬ್ಯಾಕ್ ಅಂಟಿಲ್ ಫರ್ದರ್ ಕಮ್ಯುನಿಕೇಷನ್
116,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:16:34.31_00:16:43.40, ಆತ್ತಂಕುವಾದಿಗಳು ನಮ್ಮ ಬೇಸ್ ಕೈಮಪ್ಪನನ್ನ ವಳಗೆಡೆ ನೂಖ್ಬಂ ದೀದ್ರೋ,ಆತಂಕವಾದಿಗಳು ನಮ್ಮ ಬೆಸ್ ಕ್ಯಾಮ್ಪ್ ಒಳಗಡೆ ನುಗ್ಗ ಬಂದಿದ್ರು ಹೌ ಡು ಯು ಥಿಂಕ್ಸ್ ದಟ್ ಲುಕ್ಸ್ ಸಾಮ್ ಮೀ
117,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:15:36.51_00:15:40.20, ಅವರು ಜತಿ ಮಾತ್ತ ಆಗಿದೆ,ಕಳೆದ ಒಂದು ಎರಡು ವರ್ಷದಿಂದ ಅವರ ಜೊತೆ ಯಾವುದೇ ಮಾತು ಆಗಿಲ್ಲ
118,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:05:31.01_00:05:38.00, ಪ್ಲಿಸ್ ಗೂಗುಲ್ ಕರ್ಣಳ್ ಅರೋನೇಶ್ ಸಿ�,ಪ್ಲೀಸ್ ಗೂಗಲ್ ಕರ್ನಲ್ ಅರುಣೇಶ್ ಸಿಂಗ್ ಅಸಲಿ ಕಥೆ ಅಲ್ಲಿಂದ ಶುರುವಾಗುತ್ತೆ
119,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:12:21.51_00:12:27.58, ಇದೆ ಇುವು ಪ್ರಾಬ್ಲಮ್ ಗೊತ್ತ ಯಾ ವೈಗಳೂ ಹೀಂಬದಿಂ ದೋಡವ್ದ ಜನನ್ನ ಅಸಹಯಕತೆನ,ಯಾ ಯಾ ಇದೆ ಇದೆ ನನ್ನ ಪ್ರಾಬ್ಲಮ್ ಗೊತ್ತಾ ಯಾವಾಗ್ಲೂ ಹಿಂಬದಿನಿಂದ ಆಡುದು ಜನ ನಮ್ಮ ಅಸಹಾಯಕತೆಯನ್ನ ದೌರ್ಬಲ್ಯ ಅನ್ಕೊಂಡಿದಾರೆ
120,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:29:09.24_00:29:14.26, ವಿರಾ ಸರ್ವು ಸೇಲ್ಲಾಯೆ ಲೀಡೆಯದ್ದರುತ್ತು ಸ್ಟಪ್ಸ್ ಹೇ ಹಿ ಎಂದೆ,ವೀ ಆರ್ ಸರ್ ಸರ್ ಐ ನೀಡ್ ಆ ಟೀಮ್ ಐ ವಿಲ್ ಪುಟ್ ಸ್ಟಾಪ್ಸ್ ಹಿಯರ್ ಹಿಯರ್ ಎಂಡ್ ಹಿಯರ್
121,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:09:19.34_00:09:26.00, ಇದು ಮಿಷನ್ನುಂದ ಅವರಕ್ಕು ಈವ ನಾನ ಉರೀಯಲ್ಲಾ ಸೇಕಯೋರ್ಟಿ ಬ್ರ ರೆಚ್ಚನ ರಿ�,ಈ ಮಿಷನ್ ಇಂದ ಹೊರಗೆ ಬಂದು ಯಾವಾಗ್ ನಾನು ಒರಿಯಲ್ಲಿಯಾದ ಸೆಕ್ಯೂರಿಟಿ ಬ್ರೀಜ್ ನ ರಿಪೋರ್ಟ್ ಸಬ್ಮಿಟ್ ಮಾಡ್ತಿನಲ್ಲಾ
122,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:14:58.21_00:15:01.00, ಆದರೆ ವನ್ವಿಷ್ಯ ಅಗಮನಂದ ಲೀಡುಬೇಕು ಸರ್,ಆದ್ರೆ ಒಂದು ವಿಷಯ ಗಮನದಲ್ಲಿ ಇಡಬೇಕು ಸರ್
123,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:11:51.46_00:11:54.00, ಇನ್ನು ತಿರ್ಗುವಾಗ ಟ್ರೋನ ಸಪ್ಪಾ�,ಹಿಂತಿರುವಾಗ ಡ್ರೋನ್ ಸಪೋರ್ಟ್ ಬೇಕೇ ಬೇಕು
124,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:41.07_00:13:43.50, ಸಾರಿ ಮೊದ್ದು ಬರ್ಲೆಕ್ ಆಗ್ಳಿಸ್ತು,ಸ್ವಾರಿ ಮೊದಲು ಬರ್ಲಿಕ್ಕೆ ಆಗ್ಲಿಲ್ಲ
125,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:20:35.21_00:20:39.20, ಇಂಡಿಯಾ ಫೇಕ್ ನೀಯುಸನ್ನದ ಕರೆತ್ತೆ ವಿ ಅಡ್ಧಾಂ ಫಿ�,ಇಂಡಿಯಾ ಫೇಕ್ ನ್ಯೂಸ್ ಅಂತಾ ಕರಿಯುತ್ತೆ ವೀ ಆರ್ ಡನ್ ಫಿನಿಷ್ ಗೇಮ್ ಓವರ್
126,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:09:15.01_00:09:19.33, ಅವರು ಸಂದಿಗಳಾಗೆ ಸುತ್ತಿ ಹೋಳ್ಡೆಯೆ,ಸೋ ಡೋಂಟ್ ಯು ಎವರ್ ಹೋಲ್ಡ್ ಯುವರ್ಸೆಲ್ಫ್ ರೆಸ್ಪೋನ್ಸಿಬಲ್ ಫಾರ್ ಇಟ್
127,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:00:14.24_00:00:15.44, ಮೊರ್ಬೆಯಿತ್ತಿ ತಾರಾ,ಓವರ್ ಬೇಸ್ ಸಿತಾರಾ
128,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:10:51.51_00:10:53.30, ಇಸ್ಸಿ ಕವಾತ್,ರೆಸಿ ಕವರ್
129,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:34:09.58_00:34:14.10, ಅದು ಆವರಬಾವುದ ದೊಡ್ಡಮೂರ್ ಖತನಾ ಹೇಳು,ಅದು ಅವರ ಬಹು ದೊಡ್ಡ ಮೂರ್ಖತನ
130,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:20.31_00:15:28.50, ವಾಕ್ರುದ್ದಿಂಜಿ ಪರ್ಬೊತ್ವ ಮೀಡ್ಯಾ ಆಮಿ ಇವ್ಲಿ ಬಡಿ,ಫಾಕ್ಹ್ರುದ್ದೀನ್ ಪ್ರಭುತ್ವ ಮೀಡಿಯಾ ಆರ್ಮಿ ಎವ್ರಿ ಬಡಿ ವಿಲ್ ಪ್ಲೇ ಟು ದಿ ಗ್ಯಾಲರಿ
131,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:04:50.13_00:04:52.25, ಅಯಿಡಿ ತಮ್ಪಿ,ಐಡಿ ತಂಬಿ
132,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:09:46.59_00:09:53.42, ಕಾಶ್ಮೇರ ನಾ ಗರಿಕರೆಗೆ ಸ್ವಾ�,ಕಾಶ್ಮೀರದ ನಾಗರಿಕರಿಗೆ ಸ್ವಾತಂತ್ರ ಸಿಗುವ ತನಕ ನಾವು ಬಿಡುವುದಿಲ್ಲ
133,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:28:33.51_00:28:39.20, ಸಾರಿ ನಿನ್ನ ಅಸೇಟ್ ಉಳೆಯಲ್ಲಿ,ಸೋರಿ ನಿನ್ನ ಅಸೆಟ್ ಉಳಿಲಿಲ್ಲ
134,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:05:25.17_00:05:28.46, ದರಾಯಾ ಸಮ್ತಿಂಗ್ ತುಕಿ ಇಲ್ಲಿ,ಹ್ಮ್ಮ್ ಹ್ಹ್ಮ್ಮ್ ಬಟ್ ಐ ಹ್ಯಾವ್ ಸಮಥಿಂಗ್ ಟು ಕೀಪ್ ಯು ಒಕ್ಯುಪೈಡ್
135,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:10:12.01_00:10:17.03, ಅವ್ರು ವಿಕ್ತಿ ಮತ್ಮುಂ ದೇಶದ ವೈರಿ�,ಅವರು ವ್ಯಕ್ತಿ ಮತ್ತು ದೇಶದ ವ್ಯರಿಗಳು ಮಾತ್ರವಲ್ಲ ಮಾನವತೆಯ ಅತಿ ದೊಡ್ಡ ಅಪರಾಧಿಗಳು
136,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:25:31.49_00:25:33.40, ಕೋಕೆ ಮಿಕ್ಕಮೆಂಗೆ,ಓಕೆ ಐಯಾಮ್ ಕಮಿಂಗ್
137,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:23:41.26_00:23:47.00, ಮಾಗಿದಿ ಅವರುತ್ತು ಇಲ್ಲಿ ಮೇಳಾ ಸ್ಥಳ್ಮನ್ನು ಹೇ ಕೋಮ್ಪದೆಶನಂನ,ಯುವರ್ ಒಬ್ಜೆಕ್ಟಿವ್ಸ್ ರೂಟ್ ಆಫ್ ಇಂಫಿಲ್ಟೇಶನ್ ರೂಟ್ ಆಫ್ ಎಕ್ಸಲ್ಟೇಷನ್ಸ್ ಯುವರ್ ಕಂಪೊಟೇಷನ್
138,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:16:13.01_00:16:16.29, ಇಮ್ಮಾದ್ ಮತ್ತು ಫಾ ರುಕ್ಕನ ನಂಬರ್ ನೀಮೆ ಫೈರೂವಳ್ಳು ಈದಿದೆ,ಹಿಮದ್ ಮತ್ತು ಫಾರುಖ್ ನ ನಂಬರ್ ನಿಮಗೆ ಫಾರ್ವರ್ಡ್ ಮಾಡಿದ್ದೀನಿ
139,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:15:58.21_00:16:05.20, ಇಲ್ಲಾಗಿಸ್ತು ಹೇರ್ಯಾ ಪ್ರದ್ಧರೆಗೆ ಅಂದುವರ ಮುಈಕ್ಕೆ ಮಾಈ ನೀವೇ ನಿಈ್ನು ಮ್ಮೀ ದರ�,ಸೊ ಹಿಯರ್ ದ ಪ್ಲಾನ್ ವೀ ಕೆನೊಟ್ ಬಿ ಮೂವಿಂಗ್ ಸೊ ಫೀಲಿಂಗ್ ಬೆಹಿಂಡ್ ಎಂಎಮಿಲ್ಯ್ಸ್ ವಿಲ್ ಬಿ ಸ್ಪೋಟೆಡ್ ಬೈ ದೆರ್ಸ್ ರೋಲ್ಸ್ ಅಂಡ್ ಸ್ಯಾಟಲೈಟ್
140,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:26:53.51_00:26:56.00, ತಮ್ಮ ಫ್ರೇಂಡ್ಸನ್ನು ಅಹಡುಕ್ಲಿಕೆ ಬರ್ತಿ ದರಾ ಬೋಯಸ್ ಗೆಟಾಪ್,ತಮ್ಮ ಫ್ರೆಂಡ್ಸನ್ನ ಉಡುಕ್ಲಿಕ್ ಬರ್ತಿದೆ ಬಾಯ್ಸ್ ಗೆಟ್ ಅಪ್
141,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:09:45.21_00:09:49.20, ಕೇಟಿ ಯುವ್ರು ರಿಟೆರಾಕ್ತಿ,ಕೆ ಟಿ ಇವರು ಗಿಟಾರ್ ಆಡ್ತಾ ಇದ್ರಲ್ಲಾ ಡೋಂಟ್ ಯು ವಾಂಟ್ ಎನಿಬಡಿ ಆಯಂಗಾರ್
142,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:15:47.51_00:15:50.00, ಅತ್ತೆ ಮನೆವರು ಬೇಸರದಿಲ್ಲಿ ದಾರ್ನಸ್ಥೆ,ಅತ್ತೆ ಮನೆಯವರು ಬೇಸರದಲ್ಲಿದ್ದಾರೆ ಅನ್ಸುತ್ತೆ
143,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:14:16.46_00:14:19.00, ನಮ್ರತಾ ಇಲ್ಲಿದ್ದಿ ನ ಅವಕ್ಕಲೆಂದ ಫೋನ್ನು ಮಾಡ್ಡಿ,ಹಲೋ ನಮ್ರತಾ ಎಲ್ಲಿದ್ದೀ ನಾನು ಆವಗಲಿಂದ್ ಫೋನ್ ಮಾಡ್ತಾ ಇದ್ದೀನಿ
144,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:17:02.51_00:17:05.35, ಮತ್ತೋ ಅಬು ಹಾಫಿಸ್,ಮತ್ತು ಅಬು ಹಫೀಜ್
145,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:22:45.49_00:22:50.35, ಬಾಸ್ ಇನ್ತ ಜಿವನು ಸೀಗುತ್ ತೈಆರಿ ಕದ್ರೆಯು,ರಾತ್ರಿ ಪೂರ್ತಿ ಪೆಟ್ರೋಲಿಂಗ್ ಬಾಸ್ ಇಂಥ ಜೀವನ ಸಿಗುತ್ತಾ ಯಾರಿಗೆ ಆದರೂ
146,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:14:54.01_00:14:58.39, ಅವರು ಬಿಟ್ಟುವ ದಬಳಿ ಕಾಲಾ ಹಗೆಯೆ ನೀಂದು,ಅವರು ಬಿಟ್ಟು ಹೋದ ಬಳಿಕ ಕಾಲ ಹಾಗೆಯೆ ನಿಂತು ಹೋಗಿದೆ
147,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:05:28.01_00:05:37.58, ಸೆನಿಟರ್ ಡಾಲ್ ಟನ್ನ ಬೀಳ್ಣ ಇದು ಪರಿ� ನಮ್ಮುಗೆ,ಸೆನೆಟರ್ ಡಾಲ್ಟನ್ ಪಿಲ್ನ ಈ ಪರಿಣಾಮ ಇ ವಾಸ್ ನಾಟ್ ಶೋರ್ ಈ ಸುದ್ದಿ ಒಳ್ಳೆದು ಅಲ್ಲ ನಮಗೆ
148,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:29:16.51_00:29:18.12, ಕಂಡಿತ ಸರ್,ಖಂಡಿತ ಸರ್
149,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:13:19.41_00:13:20.45, ಮಾಟಿಂಲುತಿ,ಮಾರ್ಟಿನ್ ಲೂಥರ್ ಕಿಂಗ್
