,id,hypothesis,reference
143,AVRODH_EP06_MARATHI_MIX_081020_00:19:27.48_00:19:34.20, मीतुला मडालो तोना नमरता की,बिकॉज़ ही फ्लियु टू क्लोज़ टू सन मी तुला म्हणालो होतो ना नम्रता कि
144,AVRODH_EP04_MARATHI_MIX_081020_00:19:25.17_00:19:27.12, इस्माईल मालीन चा शोध लागला है,इस्माइल मालींचा शोध लागला आहे
145,AVRODH_EP02_MARATHI_MIX_081020_00:00:45.50_00:00:48.45, रचा ये फ़ाउज है माऊज नहीं,चाचा हि फौज आहे मौज नाही
146,AVRODH_EP09_MARATHI_MIX_081020_00:23:31.06_00:23:31.52, आर्वी डेडी,आर वी रेडी बॉयज
147,AVRODH_EP07_MARATHI_MIX_081020_00:14:55.31_00:14:59.00, प्रोटेस्ट नंतर भखता हैल पण अपलेला मिश्चन लोकरालोग कर सुरू करावा लागेल,प्रोटेस्ट नंतर बघताईल पण आपल्याला मिशन लवकरात लवकर सुरू कराव लागेल
148,AVRODH_EP06_MARATHI_MIX_081020_00:07:58.07_00:08:03.10, i mean जर हेली सपोट नस्ता तर आपलेला नक्कित सांगितला सता,आई मीन जर हेली सपोर्ट नसता तर आपल्याला नक्कीच सांगितलं असतं
149,AVRODH_EP02_MARATHI_MIX_081020_00:15:57.42_00:15:58.38, आपको प्रश्चान करते हैं,अअअ हह
150,AVRODH_EP08_MARATHI_MIX_081020_00:22:35.54_00:22:41.55, तुरू त्यारे नाच्छा निचा देखाई तो तेरा प्रभावी नहीं होगा,हुर्र हुर्र हुर्र ऐ घेर रे समोरून हुर्र हुर्र
151,AVRODH_EP04_MARATHI_MIX_081020_00:20:05.42_00:20:14.20, साहब तुम्हा लोग करना गलत फैमी होते है बीतर फक्ते मालिया है,साहब तुम्हा लोकांना गलतफहमी होतं आहे मी तर फक्त माळी आहे
152,AVRODH_EP04_MARATHI_MIX_081020_00:11:25.45_00:11:26.37, शापतेवा,साहब ते
153,AVRODH_EP06_MARATHI_MIX_081020_00:18:32.31_00:18:36.30, sir as an officer of the paltons that losses soldiers,सर एज एन ऑफिसर ऑफ द पलटन देट लोसेस सोलजर्स
154,AVRODH_EP07_MARATHI_MIX_081020_00:10:01.32_00:10:07.11, दहशतवाद मानवी अधिकारांचा सग्याग मोठा शत्रु आहे,दहशतवाद मानवीय अधिकारांचा सगळ्यात मोठा शत्रू आहे
155,AVRODH_EP07_MARATHI_MIX_081020_00:15:28.57_00:15:33.44, जनरल सिंगा तुम्जा प्लान मदे हे टार्गेट्स चानी ताइंचे रूटस न उत्ते,जनरल सिंघा तुमच्या प्लानमध्ये हे टारगेट्स आणि त्यांचे रूट्स नव्हते
156,AVRODH_EP04_MARATHI_MIX_081020_00:04:37.00_00:04:37.49, आजाली,आजादी
157,AVRODH_EP06_MARATHI_MIX_081020_00:08:52.01_00:08:55.38, ये ता रोकेट ने सुधा उडवता है मा आपली क्या गर्ज है,हे तर रॉकेटसुद्धा उडवताय मग आपली काय गरज आहे
158,AVRODH_EP05_MARATHI_MIX_081020_00:17:26.11_00:17:27.10, okay go for it,ओके गो फॉर इट
159,AVRODH_EP02_MARATHI_MIX_081020_00:20:12.25_00:20:16.39, तो ऐसा लगा है,सुना तो ऐसा लगा
160,AVRODH_EP04_MARATHI_MIX_081020_00:14:01.15_00:14:03.46, पण याचा अर्था हसा नहीं ना कि आपन अपला काम बंद करायेच,पण याचा अर्थ असा नाही ना की आपण आपलं काम बंद करायचं
161,AVRODH_EP07_MARATHI_MIX_081020_00:18:36.55_00:18:40.58, जगाच्या दृष्टीत आपण आतिशय शान्त राश्तरा होत,जगाच्या दृष्टीत आपण अतिशय शांत राष्ट्र आहोत
162,AVRODH_EP02_MARATHI_MIX_081020_00:06:06.34_00:06:11.00, कमान सतीश एमनेस्ट्री से रिपोर्च कायम अपले विरोधात असतत,कम ऑन सतीश ऍम्नेस्टीचे रिपोर्ट्स कायमच आपल्या विरोधात असतात
163,AVRODH_EP09_MARATHI_MIX_081020_00:33:55.15_00:33:57.00, its nice to finally meet you,इट्स नाइस टू फाइनली मीट यू
164,AVRODH_EP08_MARATHI_MIX_081020_00:22:00.45_00:22:07.42, आसपास खूब सिविल हाउसे सेथ वी बेरली हैव एनी साइट इन्सेड दे टागेट,आसपास खूप सिविल हाउसेस आहे वी बेयरली हेव एनी साइड इनसाइड द टारगेट
165,AVRODH_EP07_MARATHI_MIX_081020_00:06:31.09_00:06:32.14, ने वा राइट,एम आई राइट
166,AVRODH_EP05_MARATHI_MIX_081020_00:19:57.35_00:20:01.56, फाइनल त्री लॉच्च पैट्स राचा मन्ना नुसरत सिलेक्ट करने तेतील,फाइनल थ्री लॉन्च पेड्स रॉच्या म्हणणानुसारच सिलेक्ट करण्यात येतील
167,AVRODH_EP04_MARATHI_MIX_081020_00:23:37.41_00:23:41.04, उद्या सकाडी आपलेला चीफ समर्व डिटेल प्लान परेजेंट करायचा है,उद्या सकाळी आपल्याला चीफ समोर डिटेल प्लान प्रेजेंट करायचं आहे
168,AVRODH_EP07_MARATHI_MIX_081020_00:07:23.12_00:07:27.44, हाडली एक हाता सूप लेसेंगी छोपाईलास देत ने दी,हार्डली एखाद तास झोपली असेन मी झोपायलच देत नाही ती
169,AVRODH_EP07_MARATHI_MIX_081020_00:20:42.06_00:20:42.56, गुड़,गुड
170,AVRODH_EP05_MARATHI_MIX_081020_00:18:44.45_00:18:54.48, आपन काई साइनी गमा हो सर,आपण काही सैनिक गमावू सर मेन सर दि कैजुअल्टी रेट कुड बी एनीवेयर बिटवीन ट्वेंटी टू ट्वेंटी फाइव परसेंट
171,AVRODH_EP05_MARATHI_MIX_081020_00:13:11.01_00:13:12.55, या सर्व,या सर
172,AVRODH_EP02_MARATHI_MIX_081020_00:19:27.41_00:19:29.53, यासे केची परमाईशे पड़े,सगळ्यांची फरमाईश आहे म्हणे
173,AVRODH_EP07_MARATHI_MIX_081020_00:03:03.29_00:03:05.00, गुड़ एक लिए चीज़ा चाहिँ,गुड वन मोर थिंग
174,AVRODH_EP07_MARATHI_MIX_081020_00:08:05.01_00:08:13.30, रोना तू लवकर येना घरी i am missing you,हे चांगल आहे रोनक तू लवकर ये ना घरी आई एम मिसिंग यू
175,AVRODH_EP06_MARATHI_MIX_081020_00:08:46.21_00:08:47.47, शोर्व,श्योर
176,AVRODH_EP02_MARATHI_MIX_081020_00:17:44.20_00:17:49.59, कुदाफिस,खुदा हाफिस
177,AVRODH_EP05_MARATHI_MIX_081020_00:24:35.35_00:24:36.32, सलावालेको,अस्सलाम वालेकुम
178,AVRODH_EP02_MARATHI_MIX_081020_00:28:18.30_00:28:21.51, चन्नत वरुन कुणाची परतियाईचे इच्छा होईलवा,जन्नतवरून कोणाची परत यायची इच्छा होईल वहाब
179,AVRODH_EP08_MARATHI_MIX_081020_00:03:31.57_00:03:41.11, बेशक भिटू शक्ता आणि हो तिमट कोट सोडना पुर्वी रात्री थम्बून गोश्ट भी खाऊंजा,हां हां बेशक भेटू शकता आणि हो तीमरकोट सोडण्यापूर्वी रात्री थांबून गोश्तही खाऊन जा
180,AVRODH_EP09_MARATHI_MIX_081020_00:15:29.51_00:15:30.30, डाउन,प्लीज चेक ऑफ
