,id,hypothesis,reference
86,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:16:48.21_00:16:50.40, 2.,ఈ డ్రగ్స్ వీళ్ళ బాడీలో దొరికాయి.
87,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:11:46.31_00:11:48.30, .,నీకు తెలియక పోవడం ఏంటి?
88,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:24:57.11_00:24:58.55, .,వాళ్ళకి మనం సమాధానం ఇస్తున్నాం.
89,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:11:19.41_00:11:26.05, .. తినీది తాగిదంతం ప్రియికాయిస్తరు. అర్ధువాయినా? ఏమ్ పేర్ చెప్తో? నిన్ని అడిగాదు ఏమ్ పేర్ చెప్తో?,"తినేది తాగేది అంతా ఫ్రీ గా ఇస్తారు అర్ధం అయిందా ఏం పేరు చెప్తావ్, నిన్నే అడిగేది ఏం పేరు చెప్తావ్."
90,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:12:07.01_00:12:12.00, I need to be with bureaucrats like you in this democracy.,నిజం చెప్పాలంటే ఈ డెమోక్రసీలో నీ లాంటి బ్యూరో క్రాట్స్ తోడుండం మాకు చాలా అవసరం అవుతుంది.
91,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:18:18.41_00:18:20.55," ಮಿಕ್ ಗುರ್ತು ಲೇದೆಮು, మನಿದ್ರం కల್ಸు కట్ಟಿ జಾನು.","మీకు గుర్తు లేదేమో మనిద్దరం కలిసికట్టుగా ఒక,"
92,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:12:58.51_00:13:00.05, I did a mistake.,నేను చేసిన తప్పే.
93,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:17:49.11_00:17:52.25, NSA ఎంట్ డేఫేన్స్ సెక్రట్రి వళ్ళు ఇద్దిషన్ని మనకే ఉదలేసారు,"ఎన్ ఎస్ ఏ, అండ్ డిఫెన్స్ సెక్రటరీ వాళ్ళు ఈ డిసిషన్ ను మనకే వదిలేశారు."
94,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:00:13.01_00:00:17.00," Sir, since this is your AOR, ఏగ్రేస్ సమీయంలో మనకు ఏలో సీచ్చుట్ పకల,","సార్ సిన్స్ దిస్ ఇస్ యువర్ ఏ ఓ ఆర్ అడ్రస్ సమయంలో మనకి ఎల్ ఓ సి చుట్టుపక్కల,"
95,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:16:19.01_00:16:20.00," Jai Hind, Sir.",జైహింద్ సాబ్.
96,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:14:54.36_00:14:55.50, I have a plan.,మీ ప్లాన్ నాకు తెలుసులే.
97,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:12:49.41_00:12:52.50, abu hafiz పాకిస్తాని ప్రబుత్వనికి సమస్యగం మార్తుంది,ఈ అబ్బు హఫీజ్ పాకిస్తానీ ప్రభుత్వానికి సమస్యగా మర్తున్నాడు.
98,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:10:33.01_00:10:35.55, we are about to go,లేదు సర్ వి అర్ అబౌట్ టు మూవ్ ఇన్.
99,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:11:34.26_00:11:37.20, ನಿಕ ಕಂದಿನ ಸಮಚ್ಚಾರಂ ಪ್ರಕಾರಂ ಅದಿ ಆಲಾಂಟಿ ಬೂರೆ,నీకు అందిన సమాచారం ప్రకారం అది అలాంటి ఊరే.
100,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:25:35.31_00:25:42.00, ಎಂದುಕ್ಕಂಟೆ జಾಗం జೇಸಿನ వాಳ్ಳ మాತ್రమೇ జಾಗం జేసిన వాళ్ళ మాత్రమೇ జాಗం జేసిన వాళ్ళ మాత్రమೇ జాಗం జేసిన వాళ్ళ మాత్రమೇ జాగం జేసిన వాళ్ళ మాత్రమೇ జాగం జేసిన వాళ్ళ మాత్రమే జాగం జాగం జేసిన వాళ్ళ మాత్రమే జాగం జాగం జాగం జాగం జాగం జాగం జాగం జాగం జాగం జాగం జా,ఎందుకంటే త్యాగం చేసిన వాళ్లు మాత్రమే అల్లా కోరికను తీర్చిన వారు అవుతారు. ఇక్కడ మేమ్.
101,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:04:30.01_00:04:33.40, Alright. Alright.,అల్ రైట్.
102,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:19:44.46_00:19:47.10, 2 జెనాలు చెప్పేదు చేస్తుంది,ఇక్కడ ఉండే జనాలు చెప్పేది ఒకటి చేసేది ఒకటి.
103,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:18:14.41_00:18:19.30, I డీయా ఇంటే అంటే దీనీ చిన్న తరాహాలోనే తిసికేలుతే బావుంటుందని ఆలోచీంది,ఐడియా ఏంటంటే దీన్ని చిన్న తరహా లోనే తీసుకెళ్తే బాగుంటుందని ఆలోచించాo.
104,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:23:10.51_00:23:11.40, ಎಕ್ಕಡಿಕಿ?,ఎక్కడికి.
105,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:03:18.56_00:03:20.40, No stress. అందరక్కీ దురుక్తుంది.,నో స్ట్రెస్ అందరికీ దొరుకుతుంది.
106,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:34:57.31_00:34:58.20, ಬಲಿದಾನ್,బలిదాన్.
107,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:20:19.16_00:20:22.30, I didn't do anything sir.,"అయిన అసలు నేను ఏం చేశాను సార్, నేను ఏమి చేయలేదండి."
108,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:11:24.11_00:11:27.00," 1 message, 1 message చేసుండింటే బావుండేదిగా","ఒక్క మెస్సేజ్, ఒక్క మెస్సేజ్ చేసి ఉంటే బాగుండేది గా."
109,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:20:05.21_00:20:11.00," your son Sohail is not being called by me, he is being called by God. He should be a soldier.",మీ అబ్బాయి సోహేల్ ను నేను పిలువట్లేదు ఖుదా పిలుస్తున్నాడు. అతను సైనికుడు అవ్వాలి.
110,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:12:10.31_00:12:12.50, I love you too.,నా సమస్య అదే ఐ లవ్ యు టు.
111,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:25:02.01_00:25:05.05, but this is not the time or the way to solve this problem.,కానీ ఈ సమాధానానికి సమయం. అలాగే పద్ధతి.
112,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:10:53.41_00:10:54.20, 4.,కాపీ సార్.
113,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:03:40.31_00:03:44.10," Sir, I don't know how she went. Maybe she was telecast by the time.",సార్ ఎలా వెళ్లిందో తెలీదు బాహుశ పొరపాటున టెలీకాస్ట్ అయి ఉండచ్చు.
114,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:10:07.41_00:10:09.00, Alpha 1 in position.,ఆల్ఫా వన్ ఇన్ పొజిషన్.
115,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:21:45.21_00:21:46.50, 1,పదండి త్వరగా పదండి.
116,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:14:20.51_00:14:23.30, I got an important information from my contact.,నా కాంటాక్ట్ ద్వారా నాకు ఒక ముఖ్యమైన ఇన్ఫర్మేషన్ దొరికింది.
117,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:05:05.41_00:05:07.20, .,వస్తున్నా మమ్మీ.
118,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:11:30.51_00:11:34.25, We should be careful. The target is between the civil community.,మనం జాగ్రత్తగా ఉండాలి విదీప్. టార్గెట్ సివిల్ కమ్యూనిటీ కి మధ్యలో ఉంది.
119,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:32:38.51_00:32:39.25, Roger,"రోజన్,"
120,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:09:06.01_00:09:08.55, ff.,ఇప్పుడు ఇ౦దులో నువ్వే రాకెట్ మన అందరం రాకెట్సే.
121,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:15:01.01_00:15:06.00," Sir, all stations stand by.",సర్ అల్ స్టేషన్స్ స్టాండ్ బాయ్.
122,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:06:23.21_00:06:24.00, ಆವನು,అవును.
123,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:16:43.16_00:16:49.45, ವಾಲಕ್ ಎಮ್ಮನ ಪಿಚ್ಚು ಪೆಟಿಂದ? ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ ಈವಿ �,వాళ్లకి ఏమైనా పిచ్చి పట్టిందా అది చాలా ప్రమాదకరం. శత్రువుల సరిహద్దుల్లో వుండి వాళ్ళు పసిగట్టలేరు అని ఎలా అనుకుంటున్నారు.
124,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:16:15.31_00:16:17.50, A organisation is responsible for these problems.,ఏ ఆర్గనైజేషన్ ఈ దాడులకి బాధ్యత తీసుకుంటుంది సార్.
125,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:33:40.26_00:33:42.40," 3,2,1","త్రీ టూ వన్,"
126,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:15:38.26_00:15:39.45, you have achieved it.,మీరు సాధిక్ సారే నా?
127,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:17:51.31_00:17:56.35," ಆದೇಸಿಲು ಚೇಯ್, జಾಡಿ ఇರೆಸ్ జే. మనకీ ఏక్క సమేను లేదు. ఏర్పటలు జేస్కొండే.","ఆదేశాలు వచ్చాయి. దాడి ఈరోజే మనకి ఎక్కువ సమయం లేదు. ఏర్పాట్లు చేసుకోండి,"
128,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:09:58.11_00:10:03.00, I think I am the only one in this world who is ready to watch news to get a girlfriend.,ఐ థింక్ ఈ ప్రపంచంలో కెల్లా గర్ల్ ఫ్రెండ్ ని చూడడం కోసం న్యూస్ పెట్టుకునే వ్యక్తిని ఒక్కనేనేమో.
129,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:29:57.31_00:30:03.55, . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 10 . 10 . 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 the people.,తీవ్రవాదులు తమ ప్రయత్నాలలో సఫలం కాకూడదనే ఈ ఆపరేషన్ మీద మనం ప్రత్యేకంగా ఫోకస్ పెట్టాం.
130,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:21:03.16_00:21:10.35," Shabbir, నిసానికిది సంతోషపడాలుసిన విషియం. ని కొడుకు కశ్మీర్ విముక్తు కోసం,",షబ్బీర్ నిజానికి ఇది సంతోషపడాల్సిన విషయం నీ కొడుకు కశ్మీర్ విముక్తి కోసం
131,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:31:29.46_00:31:31.40, 4 గురు కొత్తవాళ్ళు ఒక గ్రూప్లో,నలుగురు కొత్త వాళ్ళు ఒక గ్రూప్ లో.
132,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:10:25.01_00:10:28.30, I heard some very interesting statements from the Army.,ఆర్మీ నుంచి చాలా ఆర్దుగా స్టేట్మెంట్స్ వస్తూ ఉంటాయి.
