,id,hypothesis,reference
104,AVRODH_EPI-08_MALAYALAM_MIX_00:08:26.01_00:08:29.00, sir they have raised the minefield at point 982,സാർ ദേ ഹാവ് റിച്ച് ദ മെയിൻ ഫീൽഡ് അറ്റ് പോയിന്റ് നയൺ എയിറ്റ് റ്റു
105,AVRODH_EPI-02_MALAYALAM_MIX_00:07:22.01_00:07:23.25, byron singh ji,ഭൈരവ് സിംഗ് ജി
106,AVRODH_EPI-01_MALAYALAM_MIX_00:09:38.26_00:09:46.21, if that hukumran is trying to put an end to this mission then that would be a big mistake he is making,അഥവാ ഹുക്കുംറാം ഞങ്ങളുടെ തലയിൽ തോക്കുചൂണ്ടി ഈ മിഷൻ അവസാനിപ്പിക്കാനാണുദ്ദേശിക്കുന്നതെങ്കിൽ അതയാൾ കാണിക്കുന്ന വലിയ വിഡ്ഢിത്തരമായിരിക്കും
107,AVRODH_EPI-04_MALAYALAM_MIX_00:10:31.48_00:10:34.48, ok bye,ശരി ബൈ
108,AVRODH_EPI-07_MALAYALAM_MIX_00:15:33.28_00:15:37.21, is there any meaning in changing the target at this last minute,ഇനി അവസാന നിമിഷത്തിൽ ഇതിൻറെ ടാർഗറ്റ് മാറ്റുന്നതിൽ എന്തെങ്കിലും അർത്ഥം ഉണ്ടോ
109,AVRODH_EPI-02_MALAYALAM_MIX_00:10:45.54_00:10:51.17, आदु विण्डाना सार्णा थेड़ी वन्नदः २ ३ १ ८ ७ ९ ५ ०० ४ ६ ॖ ॱ ॹ ॰ ॠ ॡ ॢ ढ़ ॣ ॐ ॓ य़ ॗ ॳ ॅ ॷ ॸ ॲ ॄ ॻ ॵ ॺ ॼ ॿ ॾ ॕ ॆ ॎ ौ ॉ ॒ ू ु े ॔ ी ख़ फ़ ॑ ै ्,അത് കൊണ്ടാണ് സാറിനെ തേടിവന്നത് സാറിനൊരു പ്ലാറ്റ്ഫോം തരാൻ സാറിന്റെ ശബ്ദം കേൾക്കാൻ
110,AVRODH_EPI-08_MALAYALAM_MIX_00:15:12.30_00:15:20.00, 5 hours before sunrise all other teams must be on standby we have to wait for the next satellite blackout,അഞ്ചു മണിക്കൂറിനുള്ളിൽ സൂര്യോദയം മറ്റ് ടീമ്സെല്ലാം സ്റ്റാൻഡ് ബൈ ആയിരിക്കണം അടുത്ത സ്റ്റാട് ലൈറ്റ് ബ്ലാക് ഔട്ടിനെ നമുക്ക് കാത്തിരിക്കാനാവില്ല
111,AVRODH_EPI-07_MALAYALAM_MIX_00:06:20.02_00:06:22.09, you should eat well and have a good rest,മരുന്നൊക്കെ കഴിച്ചിട്ട് നന്നായിട്ട് വിശ്രമിക്ക്
112,AVRODH_EPI-03_MALAYALAM_MIX_00:24:40.18_00:24:50.09, राष्ट्रियां तो परेखने के लिए महत्तरमायोर अपलाश्यों ला मरच्छे एन्ते वरु लेक्षिमाना,രാഷ്ട്രീയമെന്ന് പറയുന്നത് എനിക്ക് മഹത്തരമായ ഒരഭിലാശം അല്ല മറിച്ച് എൻ്റെ ഒരു ലക്ഷ്യമാണ്
113,AVRODH_EPI-02_MALAYALAM_MIX_00:19:42.53_00:19:55.56, अलिवोड़न नरिकत्ति ननयादि रुन्नार् अज़गेय कनवल्ला आगलुण्न पोरे ज्ञानेंदे आत्मा विराजतिनु,മായുന്ന പോലെ അലിവോടെൻ അരികത്തെൻ അണയാതിരുന്നാൽ അഴകേകിയ കനവെല്ലാം അകലുന്ന പോലെ ഞാൻറെ ആത്മാവിലാഴത്തിനുള്ളിൽ
114,AVRODH_EPI-04_MALAYALAM_MIX_00:22:13.53_00:22:18.49, अन्दिर्वागिनिकलं नूक्लियर सब्चक्रैं ओडर्नाई कात्रिकियाना,അന്തർ വഹാനികളും ന്യൂക്ലിയർ സപ്ചക്രിയയും ഓർഡറിനായി കാത്തിരിക്കുകയാണ്
115,AVRODH_EPI-01_MALAYALAM_MIX_00:02:17.12_00:02:19.56, this is an indian army operation,ഇത് ഇന്ത്യൻ ആർമിയുടെ ഓപ്പറേഷനാണ്
116,AVRODH_EPI-01_MALAYALAM_MIX_00:24:55.32_00:24:57.04, bhai rao singh,ഭൈരവൻ സിങ്
117,AVRODH_EPI-07_MALAYALAM_MIX_00:14:27.09_00:14:32.58, पीवोकेटे ई लोञ्जबेड़कलेले नुझन्येतकरेद सानिध्यम् सार्लाइट चित्रंगल स्तिरीयरिकुन,പി ഓ കെ യുടെ ഈ ലോഞ്ച് പാടുകളില് നുഴഞ്ഞുകയറ്റക്കാരുടെ സാന്നിധ്യം സാറ്റലൈറ്റ് ചിത്രങ്ങൾ സ്ഥിരീകരിക്കുന്നു
118,AVRODH_EPI-07_MALAYALAM_MIX_00:20:31.01_00:20:33.38, very soon we will get the grid references and ingress rules,വെരി സൂണ് വി വില്ല് ഗേറ്റ് ദി ഗുഡ് റെഫറൻസ് ആൻഡ് ട്രാക് റൂട്സ്
119,AVRODH_EPI-08_MALAYALAM_MIX_00:00:23.53_00:00:31.00, here a4 station should be alert alert 3 repeat alert 3 0969 black out status 3,ഇവിടെ എ പൊസിഷൻ അലേർട് ആയിരിക്കണം അലേർട് ത്രീ റിപ്പീറ്റ് അലേർട് ത്രീ പോയിന്റ് ണയൺ സിക്സ് ണയൺ ബ്ലാക് ഔട്ട് സ്റ്റാറ്റസ് ത്രീ
120,AVRODH_EPI-03_MALAYALAM_MIX_00:09:00.42_00:09:02.00, i got out of our minefield at the end of the month,വേഗമാവട്ടെ അവർ മെയിൻ ഫീൽഡിലെതിന്നതിന് മുമ്പ് നിങ്ങൾക്ക് എത്താൻ രണ്ട് മിനിറ്റെ ഉള്ളൂ
121,AVRODH_EPI-01_MALAYALAM_MIX_00:24:32.37_00:24:34.22, im feeling better now,സുഖം കണ്ടിട്ടു കൊറേയായില്ലേ ഒരു യാത്ര പോയാലോ
122,AVRODH_EPI-08_MALAYALAM_MIX_00:26:53.01_00:26:56.05, boys get up,അവന്റെ സുഹൃത്തുക്കളെ അന്വേഷിച്ചു വരുകയാണ് ബോയ്സ് ഗെറ്റ് അപ്
123,AVRODH_EPI-07_MALAYALAM_MIX_00:20:33.39_00:20:36.24, match them with the triangulator position and get the coordinates,മാച്ച് ദെം വിത്ത് ദി പൊസിഷൻ ആന്റ് ദി കോർഡിനേട്സ്
124,AVRODH_EPI-03_MALAYALAM_MIX_00:15:09.12_00:15:19.23, i need a person who has complete faith in his mind to help me in kashmir i need someone who can close his eyes and believe,എനിക്ക് കാശ്മീരിൻ്റെ മണ്ണിൽ എന്നെ സഹായിക്കാൻ മനസ്സുകൊണ്ട് പൂർണ്ണ വിശ്വാസമുള്ള ഒരാളെ വേണം കണ്ണുമടച്ച് വിശ്വസ്സിക്കാൻ പറ്റുന്ന ആളാവണം
125,AVRODH_EPI-02_MALAYALAM_MIX_00:20:52.01_00:20:54.00, alright guys enjoy,നിങ്ങളാഘോഷിക്ക്
126,AVRODH_EPI-07_MALAYALAM_MIX_00:16:55.51_00:17:02.03, but for that we will have to add another target to the target in the moon,പക്ഷേ അതിനു വേണ്ടി നമുക്ക് നിലവിലുള്ള ടാർഗറ്റിനൊപ്പം മറ്റൊരു ടാർഗറ്റും കൂടി ചേർക്കേണ്ടിവരും
127,AVRODH_EPI-03_MALAYALAM_MIX_00:05:30.50_00:05:34.09, येल्ला स्टेशनों के लिए व्योमस्तेन ना 3 लेवल्ये है 5 मिनट्रों ली नयंकल केरबुद्दे,എല്ലാ സ്റ്റേഷനിലുകളിലും വ്യോമസേന മൂന്നാമത്തെ ലെവലിലാണ് അഞ്ച് മിനിറ്റിനുള്ളിൽ ഞങ്ങൾക്ക് എയർ ബോൺ ചെയ്യാൻ കഴിയും
128,AVRODH_EPI-07_MALAYALAM_MIX_00:11:19.03_00:11:23.22, target c has its guard far from down but not in the attacking position,ടാർഗെറ്റ് സി ഹാസ് ഇറ്റ്സ് ഗാർഡ് ഫാർ ഫ്രം ഡൌൺ പക്ഷെ അറ്റാക്കിങ് പൊസിഷനിൽ അല്ല
129,AVRODH_EPI-07_MALAYALAM_MIX_00:22:17.36_00:22:19.52, parade dismissed,പരേഡ് ഡിസ്മിസ്
130,AVRODH_EPI-01_MALAYALAM_MIX_00:32:19.47_00:32:22.38, नम्मण लक्ष्यर्य लो ब्रावोन चार्ली टीम रेडिया निक्का,നമ്മുടെ ലക്ഷ്യം അറിയാല്ലോ ബ്രാവോൻ ചാർലി ടീം റെഡിയായി നിക്ക്
131,AVRODH_EPI-04_MALAYALAM_MIX_00:11:44.01_00:11:48.00, इनियम् तीविडिकेरोल अवसर उन्डागादिरीकेन आणु वन्नदद,ഇനിയും തീ പിടിക്കാനുള്ള അവസരം ഉണ്ടാവാതെ ഇരിക്കാനാണ് വന്നത്
132,AVRODH_EPI-02_MALAYALAM_MIX_00:22:42.45_00:22:43.00, pathu,പാർട്ടി
133,AVRODH_EPI-03_MALAYALAM_MIX_00:15:45.58_00:15:50.00, i know that you are telling the truth in front of the public who dont have a clue,എനിക്കറിയാം താങ്കൾ രക്തച്ചൊരിച്ചിലില്ലാതെ പൊതുജങ്ങൾക്ക് മുന്നിൽ സത്യം സത്യമായി വെളിപ്പെടുത്തുമെന്ന്
134,AVRODH_EPI-03_MALAYALAM_MIX_00:01:54.01_00:01:57.58, phu phu nandakku gowtham,ഫോണെടുക്ക് ഗൌതം
135,AVRODH_EPI-03_MALAYALAM_MIX_00:06:30.35_00:06:38.18, राजति स्थिदिकतिकल् नेंदनति लाकुनन दिनि वेण्डियेट्य जैन्मु काश्मीरीले मुख्यमंत्रीयाया साहिबा मैड़तिनोड नैर्ट चेन्न समसारिक्याम्,രാജ്യത്തെ സ്ഥിതിഗതികൾ നിയന്ത്രണത്തിലാക്കുന്നതിന് വേണ്ടിട്ട് ഞാൻ ജമ്മുകാശ്മീരിലെ മുഖ്യമന്ത്രിയായ സാഹിബാ മേടത്തിനോട് നേരിട്ട് ചെന്ന് സംസാരിക്കാം
136,AVRODH_EPI-03_MALAYALAM_MIX_00:06:06.01_00:06:14.24, mrmalviya,ആർമി നേവി പിന്നെ എയർ ഫോഴ്സിലുള്ള എല്ലാ കാമാൻറ്റ്സിനെയും ഹൈ അലെർട്ടിൽ നിയമിക്കണം മിസ്റ്റർ മാൽവിയർ
137,AVRODH_EPI-03_MALAYALAM_MIX_00:14:24.01_00:14:32.00, we should not do what the american government wants us to do as always,അമേരിക്കൻ രാഷ്ട്രപതി ആഗ്രഹിക്കുന്നത് നമ്മൾ ഒന്നും ചെയ്യരുതെന്നാണ് എപ്പോയെത്തീം പോലെ
138,AVRODH_EPI-02_MALAYALAM_MIX_00:22:37.12_00:22:40.00, 3 months later a big celebration came to us,മൂന്ന് മാസത്തിന് ശേഷമുള്ള വലിയൊരാഘോഷമാ നമ്മളിവിടെ നടത്തിയത്
139,AVRODH_EPI-04_MALAYALAM_MIX_00:14:34.69_00:14:36.26, ismail anasar thotta karna,ഇസ്മായിൽ ആണ് സാർ തോട്ടകാരനാ
140,AVRODH_EPI-07_MALAYALAM_MIX_00:11:47.59_00:11:51.27, we need to study the target using night vision,ഡ്രോൺ ഇല്ലാത്തതിന് കാരണം നമ്മൾ നൈറ്റ് വിഷൻ ഉപയോഗിച്ച് ടാർഗറ്റിനെ സ്റ്റഡി ചെയ്യണം
141,AVRODH_EPI-02_MALAYALAM_MIX_00:21:56.01_00:21:57.00, which girl,ഏത് പെണ്ണ്
142,AVRODH_EPI-08_MALAYALAM_MIX_00:17:32.01_00:17:34.48, whats the situation in the morning,പക്ഷെ രാവിലെ ആയാൽ എന്തായിരിക്കും അവസ്ഥ
143,AVRODH_EPI-03_MALAYALAM_MIX_00:10:05.56_00:10:06.00, oh,മൂവ്
144,AVRODH_EPI-04_MALAYALAM_MIX_00:12:03.19_00:12:04.13, where,എവിടെ
145,AVRODH_EPI-07_MALAYALAM_MIX_00:03:47.33_00:03:50.29, namrata,നമൃതാ
146,AVRODH_EPI-08_MALAYALAM_MIX_00:18:43.01_00:18:48.06, come in come in come in malviya,കമിങ് വരൂ മാൾവിയ വരൂ
147,AVRODH_EPI-01_MALAYALAM_MIX_00:08:50.30_00:08:51.51, no more dodging,നമ്രത ജോഷി
148,AVRODH_EPI-07_MALAYALAM_MIX_00:00:16.53_00:00:19.50, oro check posts will have the channels that are directly connected to it,ഓരോ ചെക്ക് പോസ്റ്റിലും നേരിട്ട് ഉള്ള ചാനലുകൾ ആവശ്യമായി വന്നേക്കാം
149,AVRODH_EPI-07_MALAYALAM_MIX_00:04:14.01_00:04:19.45, ये चानल इन्योके अनंकेलुम् निगलकु नीगर्ड शब्दत्त जनन्गुल्लेखे तिक्कीवन साधिकीम्,ഈ ചാനൽ ഇങ്ങനെയൊക്കെയാണെങ്കിലും നിങ്ങൾക്ക് നിങ്ങളുടെ ശബ്ദത്തെ ജനങ്ങളുടെ അടുത്തേക്ക് എത്തിക്കാൻ സാധിക്കും
150,AVRODH_EPI-08_MALAYALAM_MIX_00:16:49.35_00:16:50.00, नमक्कु विश्वास्थ्याँ,നമുക്ക് വേറെ ഒരു ഓപ്ഷനും ഇല്ല
151,AVRODH_EPI-03_MALAYALAM_MIX_00:16:33.46_00:16:41.44, तीवरवादिकल्नमोड़ बेस्काम्पिन अगतेखान नुदण्यगायरियत आपपो ताने इन्ने काननु,തീവ്രവാദികൾ നമ്മുടെ ബൈസ് ക്യാമ്പിനകത്തേക്കാ നുയഞ്ഞ് കയറിയത് അപ്പോ താനെങ്ങനെ എന്നെ കാണുന്നു
