,id,hypothesis,reference
150,Avrodh_0006_HD_AVC_00:25:13.34_00:25:16.00, मैं आपको पिछला दिनार में देखूंगा,अ सी यू द डिनर
151,Avrodh_0008_HD_AVC_00:24:05.23_00:24:09.34, कर्नल साब के जाने के بعد आप यहां केली रहती हैं,कर्नल साहब के जाने के बाद आप यहाँ अकेली रहती हैं
152,Avrodh_0005_HD_AVC_00:01:19.31_00:01:25.04, कि हमेशा की तरह एक कदम आगे कि इससे जो नहीं है,हमेशा की तरह एक कदम आगे दिस हेस ऑल यू नीड
153,Avrodh_0005_HD_AVC_00:03:21.01_00:03:27.01, अगले कुछ दिनों जो यह होने वाला है ज़रूरी है कि उसकी जानकर यापको आना होते हो भी रहें,अगले कुछ दिनों में जो यहा होने वाला है जरूरी है कि उसकी जानकारी आपको यहाँ ना होते हुए भी रहे
154,Avrodh_0009_HD_AVC_00:33:30.01_00:33:39.00, मेरे यहाँ आने का एक और रिजन था मैं तुम्हें किसी से मिलवाना चाहता हूँ कम,मेरे यहाँ आने का एक और रिजन था मैं तुम्हें किसी से मिलवाना चाहता हूँ कम
155,Avrodh_0006_HD_AVC_00:20:09.34_00:20:11.04, ओके,ओके
156,Avrodh_0002_HD_AVC_00:29:29.07_00:29:32.55, बोल बच गया बॉल नहीं,अरे बॉल बॉल बच गया बॉल दे
157,Avrodh_0003_HD_AVC_00:00:27.06_00:00:29.36, हेलो,हैलो
158,Avrodh_0001_HD_AVC_Rev_00:10:50.31_00:10:55.06, और ये हमारा नहीं अल्लाह का कहर होगा जो इंदुस्तान की फोज़ में उत्रेखा,और ये हमारा नहीं अल्लाह का कहर होगा जो हिन्दुस्तान की फौज पर उतरेगा
159,Avrodh_0004_HD_AVC_00:05:48.12_00:05:57.22, असनों बना लाब गया इस चंग नो जायस बढ़ाओं लेता है,असा नु बहाना लब गया ते इस जंग नु जायस बनान दा
160,Avrodh_0008_HD_AVC_00:18:14.54_00:18:19.39, और यह मैं तुम्हें दिलासा देलाने के लिए नहीं बोल रहा हूँ ये मेरा पुराविश्वास है,और ये मैं तुमको दिलासा दिलाने के लिए नहीं बोल रहा हूँ ये मेरा पूरा विश्वास है
161,Avrodh_0005_HD_AVC_00:06:57.33_00:07:00.26, मैं अपने पहले से की रहा हूँ कि वह स्टेंपी है,फॉर गॉड शेक ही इज अ फर्स्ट टाइम पी एम
162,Avrodh_0002_HD_AVC_00:19:16.56_00:19:19.18, सब हमारी एक छोटी सी गुजारिश है,साहब हमारी एक छोटी सी गुजारिश है
163,Avrodh_0006_HD_AVC_00:18:32.05_00:18:36.30, सर्ट अगर एक परिवर्तियों के लिए उद्देशाओं की रूप में नहीं रहते हैं,सर एज एन ऑफिसर ऑल द पलटन देट लोसेस सोलजर्स
164,Avrodh_0006_HD_AVC_00:21:30.59_00:21:33.42, जैश के साथ काम करता है,जैश के साथ काम करता है
165,Avrodh_0009_HD_AVC_00:32:49.36_00:32:55.00, जोशी की शुरू है मेरे लिए मैं एक कॉपी दिया चाहता हूँ,कांग्रेचुलेशन मिस जोशी डू यू माइन्ड साइनिंग अ कॉपी फॉर मी प्लीज़
166,Avrodh_0001_HD_AVC_Rev_00:09:07.01_00:09:11.30, आज कश्मीर के हालात बहुत नाजूब है,आज कश्मीर के हालात बहुत नाजुक है
167,Avrodh_0003_HD_AVC_00:01:26.37_00:01:27.35, कुछ नहीं है,ओके डॉक्टर
168,Avrodh_0007_HD_AVC_00:04:54.01_00:04:58.04, फक्रदिन को भी छोड़ दिया जाएगा पर तीन देन के बाद,फकरुद्दीन को भी छोड़ दिया जाएगा पर तीन दिन के बाद
169,Avrodh_0006_HD_AVC_00:23:58.21_00:24:01.00, is this your own little assembly outside of the un,इज दिस यू रूम असेम्बली या आउट साइड ऑफ द यू एन
170,Avrodh_0004_HD_AVC_00:04:45.56_00:04:48.55, हुरियो ट्रेनिंग पर लगजाओ चलो,कुरिऑक्स ट्रेनिंग पे लग जाओ चलों
171,Avrodh_0002_HD_AVC_00:18:31.31_00:18:33.06, आप लोगों को अच्छा लगता हैं,यू गाईस इन्जॉय योर सेल्फ हम्म
172,Avrodh_0005_HD_AVC_00:05:26.01_00:05:29.40, तुम्हारे और सुनिथा जी के फोटोग्राफ्स ऑनलाइन पहुंचे कैसे,तुम्हारी और सुनीता जी की फ़ोटोग्राफस ऑनलाइन पहुँची कैसे
173,Avrodh_0001_HD_AVC_Rev_00:26:18.31_00:26:21.43, आसानों कुछ बता नहीं है वो कोई जो दस नानी,असा नु कुछ पता नी है वो कुछ दसना नी
174,Avrodh_0008_HD_AVC_00:23:30.56_00:23:33.16, अह नमरता गंब,अह नमृता कम
175,Avrodh_0006_HD_AVC_00:27:08.59_00:27:13.27, गेल लीपा और बिम्बर के टार्गेट्स का अप्रूवल रॉस आ चुका है,गेललीप और टारगेटस का अप्रूवल रो से आ चुका है
176,Avrodh_0007_HD_AVC_00:15:46.45_00:15:51.32, और आबू अफिस इंटरपोल की मोस्ट वांडेड लिस में नंबर चार पर है,और अबू हाफिज इंटरपोल की मोस्ट वांटेड लिस्ट में नंबर चार पे है
177,Avrodh_0004_HD_AVC_00:08:10.12_00:08:16.36, कई यानी,कयानी
178,Avrodh_0001_HD_AVC_Rev_00:11:01.21_00:11:03.10, हमें जो कहना था हम कह चुके,हमें जो कहना था हम कह चुके
179,Avrodh_0007_HD_AVC_00:03:01.01_00:03:02.09, yes sir,सर यस सर
180,Avrodh_0006_HD_AVC_00:09:31.31_00:09:35.00, देली फोन करो अपने जितने मोज एरिया में काम कर रहे हैं उन पर इंफॉर्मेशन निकाल,दिल्ली फोन करो अपने जीतने भी मॉल्स एरिया में काम कर रहे हैं उन पे इन्फॉर्मैशन निकलो
181,Avrodh_0002_HD_AVC_00:22:50.26_00:22:52.50, तो पहले शाह देखा फिर बात करें,हम्म तू पहले शादी कर फिर बात करेंगे
