,id,hypothesis,reference
129,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:20:40.47_00:20:51.02,তবি যান তমকে ভোঁকা ব্য়া২নুং হৈচ৆না,"তুমি যেন তোমাকে বোকা বানানো হয়েছে, তোমার বোঝা উচিত ছিল তোমায় বোকা বানাচ্ছে। তুমি কি করে এত বড় ভুল টা করলে ? আমার বিশ্বাসই হচ্ছে না এত বড় স্টোরি একটা তোমার ভরসায় ছেড়েছিলাম।"
130,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:05:10.09_00:05:15.28,আমি তো এটাই বুঝত না যে ওরার্মুদ৆র ভৈসী ঢূঁকি,আমিতো এটাই বুঝতে পারছিনা ওরা আমাদের বেসে ঢুকে এতো বড়ো এট্যাক টা করলো কিভাবে ।
131,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:20:57.36_00:20:59.39,আত তালকড়ে আরি,এতো তাড়াতাড়ী
132,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:31:11.53_00:31:13.00,আশা জনন,হ্যাঁ জনাব
133,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:22:15.12_00:22:16.47,যত বেশি তদবা,যত বেশি তত ভালো
134,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:03.00_00:09:06.53,পিওকের প্রতিরোহী টাকি জসনস ইংড়া সৎক ডি,টার্গেট ডিস্টেন্সেস ইনসাইড পি ও কে ইংরিশ এন্ড অগ্গ্রেসি রুটস
135,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:06.21_00:12:06.53,এক শো তিন নল্লাশ মনে বিরাবী সব যা,ইয়েস স্যার
136,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:13:33.51_00:13:35.00,নেগালি,নেগেটিভ
137,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:12:35.50_00:12:40.11,তাতে গোঁটা পৃথিবী শন্ত হয়ী যাব,তাতে গোটা পৃথিবী শান্ত হয়ে যাবে।
138,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:16:57.53_00:17:01.14,আমাদের চল্লিশ থবা নয় শো সৈনীক বরড়ারী ওভাരী জীব হৃন ছুঁকি,আমদের চল্লিশ থেকে পঞ্চাশ জন সৈনিক বর্ডারের ওপারে জীবনের ঝুঁকি নিয়ে রয়েছে
139,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:05:29.51_00:05:37.54,গাঁয়ে কশ্মীর এ রকুতোই বহিছ৆,"কাশ্মীরের রক্ত ই বইছে , নিজের ক্ষমতা থাকা সত্ত্বেও অন্যের সম্পদের ওপর নজর ছিল ।"
140,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:34:55.30_00:34:57.00,কমন আমরা নাম পোন,"কাম অন চিয়ার আপ, খুব ভালো কাজ করেছো তুমি"
141,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:09:04.01_00:09:06.25,এন সাল না,ইনশাল্লাহ
142,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:11.02_00:09:12.02,এতে শব্দ ইয়বা ছৃজা,এতে সব দেওয়া আছে স্যার
143,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:22:35.21_00:22:41.00,গত বছর ময়ানবরে আমরা যি অপারेশন করഛিল্লা,গত বছর মায়ানমারে আমরা যে অপারেশন করেছিলাম। তার থেকে দশ গুণ বড় হবে ইন সাইড পি ও কে
144,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:16:27.01_00:16:29.43,কাভার আগে অব জা ব্যসন,সবার আগে অফ ফ্যা রিজিওনাল
145,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:17:35.01_00:17:41.26,এই সুযোগ কিন্তু আর পাবেনাঃ অলা তমাदরি শৎ হ৯়ছি,এই সুযোগ কিন্তু আর পাবেনা আল্লাহ তোমাদের সাথে আছে ।
146,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:16:22.39_00:16:23.20,না বলুন,হে বলুন
147,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:08:04.40_00:08:13.29,প্রেশ করছ জনা তো আতড়ী বাডি ফির এস অমিত মৃষকচ,"বেশ করেছ? রনক তাড়াতাড়ি বাড়ি ফিরে এস, আমি তোমাকে মিস করছি।"
148,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:23:13.25_00:23:21.33,সেহিসাব্য় দ৆খলো তু আপনা কর পুরক বিরূনৈটকি ডুই মৃতি,"সেই হিসাবে দেখলে তো আপনাকে আর পুরো কেবিনেটকে রিক্রমেন্ট করতে হয়, ওর কাগজ অনুযায়ী সুখদার অপারেশন সফল হয়েছে ।"
149,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:29:21.04_00:29:23.00,অ,আহ আ
150,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:06:13.33_00:06:14.42,সোপা,সো ফানি
151,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:09:30.35_00:09:36.00,জেক্টাফ য৆স দিলো থর হনকারুন আমদী জত খঁচ চুরজ একാনবই গৰূচি তৃণতক ইন,"জাকতাব, দিল্লী তে ফোন করো, আমাদের যত খঞ্জর যেইখান এ কাজ করছে তাদের থেকে ইনফরমেশন নাও. আর বাকি সবাই"
152,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:08:47.01_00:08:52.17,স্বর এ হলে অলাকা য় গু ল খো টা,"স্যার, এই হলো এলাকা আর এইগুলো হলো টারর্গেটস"
153,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:20.43_00:09:24.31,প্রঠান কোটার উড়িরে পহলি বিতৃ নি,পাঠানকোট আর উড়ির পর আমাদের ভিক্ট্রি পেতেই হবে।
154,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:05:52.40_00:05:54.26,মেজর মগট্ল একটি খলুন,মেজর মুখ টা একটু খুলুন।
155,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:04:24.52_00:04:29.37,আ সাবধান করে হোক এ,হ্যাঁ সাবধান করে দেও ওকে
156,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:14:26.59_00:14:30.47,আমদের প্লান অনুযয়ারী আবনা চলো ঔছিত তা,"আমাদের প্ল্যান অনুযায়ী আমাদের চলা উচিৎ, আমাদের এই মিশন সাক্সেসফুল করতেই হবে"
157,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:16:53.01_00:17:02.48,এই দেখাও,এই দেখ সিরাজ ভাই এই হয়তো তোমারই কোন পুরনো বন্ধু হবে
158,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:20:22.48_00:20:23.34,রোজ স্যার,রজার স্যার।
159,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:06:36.48_00:06:38.00,নিজের চন্ন,নিজের জন্য
160,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:23:10.39_00:23:11.15,কো থয়,কোথায় ?
161,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:24:08.34_00:24:16.23,কাশ্মীরে চার টনিয়া সোড়ুন করি তৎছী ও ব৆শি,কাশ্মীরে চার্টেনিয়াস করেছে কুড়ি টার চেয়েও বেশি অপারেশন লিড করেছে
162,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:03:47.10_00:03:50.04,আমাদের তড়ুক থ্রা গিয়াৰ ডা,আমাদের তরফ থেকে আপনাদের জন্য শেষ ওয়ার্নিং
163,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:26:13.20_00:26:20.09,হেয়া জনান আর অব্দুল এরকি করব,"হ্যাঁ জনাব, আর আব্দুলের কি করবো? জানিনা ও সৈন্যদের কি কি বলেছে কিছুই জানতে পারিনি এখনো"
164,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:17:19.01_00:17:21.20,তময় আগে অপ্রুভাল নিতী হবা,আমার আগে এপ্রুভাল নিতে হবে।
165,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:11:27.39_00:11:28.28,ও কমন,ওহ কাম অন
166,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:13.18_00:12:13.56,বধা,পাঠান
167,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:11:06.21_00:11:08.24,সবাইকে চ্যা ক র হিসার,সবাইকে চেক করা হয় স্যার
168,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:03:05.36_00:03:07.44,মাঝে শোকু কিন্নি গিরা,এসো এদিকে
169,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:06:31.05_00:06:36.00,আজন গ্যাটেড বছর এতোবড় য়কটা নিউ শতমুট ছডিরা,আই ডোন্ট গেট ইট বছরের এতো বড়ো একটা নিউজ আর তুমি এটা সরিয়ে দিলে
170,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:20:21.50_00:20:22.47,এর তোমা দ্বায়িত,এটা তোমার দ্বায়িত্ব
171,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:20:36.20_00:20:40.49,সবথেক্ক কাছীয়ো অবৃষিত আরমির তি চ৆লপু শুনৎ সতুনারী পস,সবথেকে কাছে অবস্থিত আরমির টীম কাছে থেকে আমাদের ব্যকাপ আর রেস্পস প্রয়োজন হতে পারে।
172,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:12.10_00:25:20.44,ভাইটি কুনারবিতে আজি,"ভাই তুই কোন আর্মি তে আছিস, তুই তো জানিসই আড্ডিশনাল ব্যারাকস এর প্রপোসাল ডিফারেন্ট ডিপার্টমেন্ট এর মধ্যেই ঘোড়া ফেরা করছে"
173,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:11:08.01_00:11:14.29,কিন্তু ভবেশবা থৈকৃ হব সোটার শম്পূরণ অভি নির৭াড় ক চ৆ন আম রാজখী খ ছী তা,"কিন্তু ভবিষ্যতে কিহবে সেটা সম্পূর্ণ ভাবে নির্ভর করছে, আমরা কি করছি তার উপরে।"
174,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:13:33.07_00:13:42.00,দুই শো আট ডলার সূঁকিয়ে বির্যাচ৆ হা মৃয খু নদি কুরতা,দুচার ডলার শুকিয়ে দিয়েছে। আর্মি এখন ওদের কুত্তা হয়ে গেছে।
175,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:16:15.26_00:16:17.25,শিরাজ অন্সারী,সিরাজ আনসারি।
176,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:03:20.02_00:03:29.06,হামি কথা দিচ্ছে আপনার হোক মৃয়া,হু হুম আমি কথা দিচ্ছি আপনাকে হক মিয়াঁ যে দেশের স্বার্থে ধর্ম মাঝে আসবে না
177,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:13:47.01_00:13:51.00,আমি উড়িয়েতো পারব না যা,আর কোন নিয়ম আছে চাই আজকে দেখি আমি উড়ি যেতে পার ব না যা অনুভব করছি সেটাও বলতে পারবো না
178,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:04:19.01_00:04:20.46,ঠিক হচ্ছে,ঠিক আছে
179,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:21:24.40_00:21:26.01,সলাম আলেকম,সালাম ওয়ালাইকুম
180,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:23:53.07_00:23:53.50,স্বনী ছে,সুনিতা
181,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:12:12.60_00:12:19.08,এটে অ্যাগসিভ হওয়ার সোমা নয শূনুন,"এটা এগ্রেসিভ হওয়ার সময় নয়, সামনে সার্ক সামিট আছে আর সুনিতা ম্যাডাম এর ইউ যেন ট্রিপ ও"
182,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:14:36.54_00:14:40.20,এক হাজার নয় শো তেবা স্বরুষ থৈক,এইটা কি বুজতে পারছো যে এই মুহূর্তে নেগোশিয়েট করার মতন অবস্থা এ নেই তুমি
