,id,hypothesis,reference
132,AVRODH_EP02_MARATHI_MIX_081020_00:16:13.59_00:16:17.29,हिमादाने फारिकचा नंबर मी तुम्हाला फॉरवर केले,इमाद आणि फारीकचा नंबर मी तुम्हाला फॉरवर्ड केलाय
133,AVRODH_EP04_MARATHI_MIX_081020_00:10:31.55_00:10:34.58,सियू बाय,सी यूबाय
134,AVRODH_EP06_MARATHI_MIX_081020_00:10:38.59_00:10:41.04,माझं बोलणं द्री ऐकून घेण्यास आर्थक,माझ बोलणं तरी ऐकून घे ना सार्थक
135,AVRODH_EP06_MARATHI_MIX_081020_00:10:16.25_00:10:17.10,यस मेजर,यस मेजर
136,AVRODH_EP04_MARATHI_MIX_081020_00:24:07.05_00:24:09.44,माझ्याकडे एक माणूस असा,माझ्या कळे एक माणूस आहे सर
137,AVRODH_EP02_MARATHI_MIX_081020_00:06:31.24_00:06:37.00,आयडाऊन गेटेड ही अवढी मोठी नियोजाणे यू टेकेने डाॅन,आय डोंट गेट इट हि एवढी मोठी न्यूज आहे आणि यू टेकन इट डाउन
138,AVRODH_EP02_MARATHI_MIX_081020_00:21:56.09_00:21:57.19,कोंटी मुदगी,कोणती मुलगी
139,AVRODH_EP09_MARATHI_MIX_081020_00:19:54.39_00:19:58.14,सरतेकडचा पहाडी रस्ता खूप लांब आणि फॉरवर्ड पोस्टची पण भीती आहे,सर तिकडचा पहाडी रस्ता खूप लांब आहे आणि फॉरवर्ड पोस्टची पण भीती आहे
140,AVRODH_EP07_MARATHI_MIX_081020_00:13:59.15_00:14:05.23,मुलांना ट्रकमध्ये भर आपल्याला तिमार कोकणा जायचाय,मुलांना ट्रकमध्ये भर आपल्याला तीमारकोटला जायचं आहे
141,AVRODH_EP08_MARATHI_MIX_081020_00:22:17.01_00:22:18.36,हँक्यू सर,थॅंक यू सर
142,AVRODH_EP07_MARATHI_MIX_081020_00:06:12.21_00:06:14.34,एक हजार नऊ शे रोजी नॉर्ड गुड में,वन ज़ीरो टू नोट गुड मेजर
143,AVRODH_EP06_MARATHI_MIX_081020_00:19:27.48_00:19:34.20,बिगोदी फ्लू टू क्लोसुस्न मिथुला म्हणालो तुन्हा नम्र ताकी,बिकॉज़ ही फ्लियु टू क्लोज़ टू सन मी तुला म्हणालो होतो ना नम्रता कि
144,AVRODH_EP04_MARATHI_MIX_081020_00:19:25.17_00:19:27.12,एस्माईल मालिंदचा शोध लागलाय,इस्माइल मालींचा शोध लागला आहे
145,AVRODH_EP02_MARATHI_MIX_081020_00:00:45.50_00:00:48.45,राजा ही फौज हे माऊझ नाही,चाचा हि फौज आहे मौज नाही
146,AVRODH_EP09_MARATHI_MIX_081020_00:23:31.06_00:23:31.52,आर्वी रेडी,आर वी रेडी बॉयज
147,AVRODH_EP07_MARATHI_MIX_081020_00:14:55.31_00:14:59.00,प्रोटेस्ट नंतर भक्ताईल पण आपल्याला मिशन लवकरात लुकर सुरू करावा लागेल,प्रोटेस्ट नंतर बघताईल पण आपल्याला मिशन लवकरात लवकर सुरू कराव लागेल
148,AVRODH_EP06_MARATHI_MIX_081020_00:07:58.07_00:08:03.10,आयमीन जर हेली सपोट नसता तर आपल्याला नक्कीच सांगितलं असतं,आई मीन जर हेली सपोर्ट नसता तर आपल्याला नक्कीच सांगितलं असतं
149,AVRODH_EP02_MARATHI_MIX_081020_00:15:57.42_00:15:58.38,गया,अअअ हह
150,AVRODH_EP08_MARATHI_MIX_081020_00:22:35.54_00:22:41.55,हे खेडरे समोर निमून चोटू नसताना,हुर्र हुर्र हुर्र ऐ घेर रे समोरून हुर्र हुर्र
151,AVRODH_EP04_MARATHI_MIX_081020_00:20:05.42_00:20:14.20,साब तुम्हा लोकांना गलत फॅमियो होते बितर फक्त माळे,साहब तुम्हा लोकांना गलतफहमी होतं आहे मी तर फक्त माळी आहे
152,AVRODH_EP04_MARATHI_MIX_081020_00:11:25.45_00:11:26.37,साप्तेल,साहब ते
153,AVRODH_EP06_MARATHI_MIX_081020_00:18:32.31_00:18:36.30,सर एजना ऑफिसराफ दि पल्टन देड लॉसिस उंचर्स,सर एज एन ऑफिसर ऑफ द पलटन देट लोसेस सोलजर्स
154,AVRODH_EP07_MARATHI_MIX_081020_00:10:01.32_00:10:07.11,दहशतवाद मानवी अधिकारांचा सगळ्यात मोठा शत्रू आहे,दहशतवाद मानवीय अधिकारांचा सगळ्यात मोठा शत्रू आहे
155,AVRODH_EP07_MARATHI_MIX_081020_00:15:28.57_00:15:33.44,चंद्रसिंगा तुमच्या प्लानमध्ये हे टार्गेट्स आणि त्र्यंचे रूट नव्हते,जनरल सिंघा तुमच्या प्लानमध्ये हे टारगेट्स आणि त्यांचे रूट्स नव्हते
156,AVRODH_EP04_MARATHI_MIX_081020_00:04:37.00_00:04:37.49,पाचाळी आणि नऊ लाख एक हजार दोन शे त्रेसाऐंशी मध्ये पासष्ठ लेखकांच्या प्रदेशांनी नाण्यपणे निर्मितीचे राज्य करते,आजादी
157,AVRODH_EP06_MARATHI_MIX_081020_00:08:52.01_00:08:55.38,येथा रॉकेटने सुद्धा उडवताईल म्हण आपली काय करायचे,हे तर रॉकेटसुद्धा उडवताय मग आपली काय गरज आहे
158,AVRODH_EP05_MARATHI_MIX_081020_00:17:26.11_00:17:27.10,ओके कोफळे,ओके गो फॉर इट
159,AVRODH_EP02_MARATHI_MIX_081020_00:20:12.25_00:20:16.39,ना तो वैसा लगा,सुना तो ऐसा लगा
160,AVRODH_EP04_MARATHI_MIX_081020_00:14:01.15_00:14:03.46,पण याचा अर्थ असा नयेना की आपके आम्हाला काम बंध करायचं,पण याचा अर्थ असा नाही ना की आपण आपलं काम बंद करायचं
161,AVRODH_EP07_MARATHI_MIX_081020_00:18:36.55_00:18:40.58,जगाच्या दृष्टीत आपण अतिशय शांत राष ट्रा होत,जगाच्या दृष्टीत आपण अतिशय शांत राष्ट्र आहोत
162,AVRODH_EP02_MARATHI_MIX_081020_00:06:06.34_00:06:11.00,कमोन सतीश एम्नेस्टीचे रिपोर्ड्स कायमच आपल्या विरोधात असतात,कम ऑन सतीश ऍम्नेस्टीचे रिपोर्ट्स कायमच आपल्या विरोधात असतात
163,AVRODH_EP09_MARATHI_MIX_081020_00:33:55.15_00:33:57.00,एक्स नाईस्ट फायनल मी,इट्स नाइस टू फाइनली मीट यू
164,AVRODH_EP08_MARATHI_MIX_081020_00:22:00.45_00:22:07.42,आसपास खूप सिव्हिल हाऊसेसेत वि बेर्ली हॅवेनी साईड इंसाइट द टागेट,आसपास खूप सिविल हाउसेस आहे वी बेयरली हेव एनी साइड इनसाइड द टारगेट
165,AVRODH_EP07_MARATHI_MIX_081020_00:06:31.09_00:06:32.14,एव्हा रायटी,एम आई राइट
166,AVRODH_EP05_MARATHI_MIX_081020_00:19:57.35_00:20:01.56,फायनल ती लॉन्चपॅड रॉजच्या मंडणानुसारच सिलेक्ट करण्य़ात येतील,फाइनल थ्री लॉन्च पेड्स रॉच्या म्हणणानुसारच सिलेक्ट करण्यात येतील
