,id,hypothesis,reference
104,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:07:01.13_00:07:06.17,இந்த பிஎம் ஒரு ரெகுலர் பாலிட்டிஷன் கடை அதற்கு கிரீன் சிக்னல் கொடுக்கிறது என்னை இவர் மற்றும் நாடு,இந்த பி எம் ஒரு ரெகுலர் பொலிடிஷியன் கிடையாது இதுக்கு கிரீன் சிக்னல் கொடுக்குற தைரியம் இவருக்கு மட்டும்தான் இருக்கு
105,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:22.16_00:16:25.40,இந்த மாதிரி சூழ் நிலையை அட்வாண்டேஜி அடுத்துக்கு நுந் தாம் ஊர்த்ரன் எனக் கிறான்,இந்த மாதிறி சுழ்னிலைய அடுவான்டேஜ்ஜா எடுத்துக்கணும் தான் ஒரு ஒருத்தரும் நெனைக்கறாங்க
106,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:02:19.01_00:02:22.50,சிற்று நம்மை எடுத்துக் கொள்ளப் போதும் நமிலை அட்டாக் பண்டியிலிருங்காக இங்களுகக்கு கண்ணிப்பு பதிலடி கொடுகனோம்,சார் நம்ப இடதுக்குள்ள பூந்து நம்பலையே அட்டாக் பண்ணியிருக்குறாங்க இவங்களுக்கு கண்டிப்பா பதிலடி கொடுக்கணும்
107,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:03:57.26_00:04:00.32,இனி இங்கு ஏர்போர்ட் போற வழியில் எனக்கே பிரீஃப் பண்ணன,நீங்க ஏர்போட் போற வழியில எனக்கு பிரீஃ பண்ணலாம்
108,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:18:00.28_00:18:05.22,இஸ் மாயில் எங்கருக்கான எனக் கு தெரியணும்,இஸ்மாயில் எங்க இருகான்னு எனக்கு தெரியணும் 
109,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:16:28.31_00:16:31.40,ஏனையே பேசுல நடந்த அட்டாக் மேல என்கோ ரிபோட் ருக்கான்,ஏன்னா என் பேஸ்ல நடந்த அட்டாக்னால என்கியூரி போட்டுருக்காங்க
110,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:06:27.31_00:06:31.20,அப்ரினா ஜேக் சர்த்தலை இன்னோர் எக்ஸ்பீரியன்சு ஆஃபிஸர் முளிக்கு தேவை புரிவானே,அப்படின்னா ஜாக்சரத்துல இன்னொரு எக்ஸ்பீரியன்ஸ் ஆபிசர் உங்களுக்கு தேவைப்படுவாங்க
111,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:09:57.01_00:09:58.00,ஹெய்,ஏய்
112,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:22:49.01_00:22:50.32,ஹாய் அகறி,ஐ அக்ரீ
113,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:05:35.16_00:05:36.00,சர்,சார்
114,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:05:21.16_00:05:22.55,நாய்ப்பு கொஞ்சம் பிரேக் எடுத்துகிறேன்,நான் இப்ப கொஞ்சம் பிரேக் எடுத்துக்கிறன்
115,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:12:55.47_00:12:58.25,சர் இப்பங்க ரேடி எக்கூட ஆஃப் ஐடு செ,சர் இப்ப அங்க ரேடியோ கூட ஆப் ஆயிடிச்சி
116,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:22:15.08_00:22:21.34,ஐரியா மொத்தது இன் கவர்ப்பானுங்கள் அந்த மழைய தான்றத் துக்குள்ள அவங்க எல்லா அறியும் நாம நாரைகத்கில் அனுப் பிடனு,ஏரியா மொத்தத்தையும் கவர் பண்ணுங்க அந்த மலைய தான்றதுக்குள்ள அவங்க எல்லாரையும் நம்ப நரகத்துக்கு அனுப்பிடனும்
117,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:31:39.27_00:31:47.17,அண்ட் டேட் வர்ஸ் த ஡ே டெட் இன்டியா சேன்ஜ்டு இற்று கிளியோர் த நோ லாங்க வேல்வே ரெடி டு பி ஜஸுட்ட லேண்ணட் ஆஃப் மஹாத்மா காந்தி,அண்ட் தட் வாஸ் தி டே தட் இந்தியா சேஞ்சுடு இட் வாஸ் கிலீயர் தட் நோ லோங்கர் வேற் வி ரெடி டு பி ஜஸ்ட் த லேண்ட் அப் மகாத்மா காந்தி
118,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:06:18.01_00:06:18.40,இயப்பும்,எபோ நீ
119,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:06:17.01_00:06:22.55,பொனக்கரச்சிற்கு ரயில் இந்த பொது பாப்புலாரிட்டி நமகு பிரசன்னி அம்மாறிடப்படு சைலீஷ்,உனக்கு கிடைச்சிருக்கிற இந்த புது பாப்புலாரிட்டி நமக்கு பிரச்சனையா மாறிட போகுது சையலேஷ்
120,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:26.28_00:03:33.10,சாத்விக் வில் பிரிப்யூ ஆன் திஸ் யா ஆல் ரை,ஹா சாத்விக் வெல் ஆம் பிரிஃப் யு ஆன் திஸ் யா ஆல்ரைட் எஸ் ஆல்ரைட்
121,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:10:33.18_00:10:34.19,இல்ல சார்,இல்ல சார்
122,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:00:21.23_00:00:24.00,லாங்கே வாடிலிருந்தும் தன்னோட்டுக்கு காண்பு எம்மோ விதித்தார்,லாங்வே வாலே தன்னூற்றுக்கு கான்வே போகுது சார்
123,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:11:04.21_00:11:05.03,தேக்டம் ராவு, டேக் தெம் டௌன்
124,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:04:10.03_00:04:15.52,போர் புரியாம உயிர் விற்ற எங்க மக்கள நாங்கள் நிச்சயமா பாதுகாப்,ஆனால் போர் புரியாம உயிர் விடுற எங்க மக்களை நாங்க நிச்சயமா பாதுகாப்போம்
125,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:07:32.26_00:07:38.47,அவளும் அம்மா கிட்ட பிடித்து வந்திருக்கு பாத் திக்டேறு மறுபுடி அழுதுருவா என்ன பாகலன் வச்சுகையே அவளதா,அவள அம்மாகிட்ட விட்டுட்டு வந்துருக்கேன் பாத்துக்கிட்டே இரு மறுபடியும் அழுதுருவா என்ன பாக்கலன்னு வச்சுக்கோயேன் அவ்வளவுதான்
126,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:05:58.31_00:06:10.20,ஏதுக்கு அப்புறம் இந்த யூத்தத் தனாம வேறெல்லாவலக் கேட்டுட் போவணம்,இதுக்கப்புறம் இந்த யுத்தத்த நாம வேற லெவலுக்கு எடுத்துட்டு போகணும்
127,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:54.24_00:19:58.25,காட் ஊழியா புனாரும்பு லாங்சர் அண்ட் பார்வர்டு போஸ்கர் என கணிப்பருபங்க சர்,சார் காட்டு வழியா போன ரொம்ப லாங் சார் அண்ட் பார்வோட் போஸ்ட்காரங்க கண்டிப்பா இருப்பாங்க சார்
128,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:17.59_00:15:20.15,வாய்ஸ் மிஹாம்,வாய்ஸ்
129,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:30:42.05_00:30:42.54,கௌதம்,கெளதம்
130,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:25:32.03_00:25:38.07,வீரத் தியாகம் பண்டிருவதுக்குகூட தயாரா இருகனோம் ஏனா அப்படித் யாகப் பன்றவங்கள்,வீரத்தியாகம் பண்றதுக்கு கூட தயாரா இருக்கனும் ஏன்னா அப்படி தியாகம் பண்ணுறவங்களை
131,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:17:42.51_00:17:49.25,போங்க மேஜோஸ்தை போஙக நீங் க போய் வெற்று யோட இந்தியாவுக்குத் திரும்பி வாக,போங்க மேஜர் சிங் போங்க நீங்க போய் வெற்றி ஓட இந்தியாவுக்கு திரும்பி வாங்க
132,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:22:00.46_00:22:09.25,சுத்தி வெறும் ஒரு சிவிலின்ஸ் சம்சிதான் சிறக்கு டார்கெட்டுக் குளம் எத்ர பெருகிற்காங்க நம்முமிகு தெரியாது,சுத்தி வெறும் சிவிலியன்சர்ஸ் ஹவுஸ் தான் சர் இருக்கு டார்கெட்டுக்குள்ள எத்தனை பேர் இருக்காங்கன்னு நமக்கு தெரியாது
133,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:58.26_00:20:00.12,நம்ம எப்டி அது போயாகுன விவல்,நம்ப எப்படியாவது போய் ஆகணும் வி வில்
134,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:06:23.01_00:06:23.35,சேஷ்டியில் பேசும்,எஸ் சார்
