,id,hypothesis,reference
72,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:09:57.31_00:10:02.21,ಆಯ್ತಿಂಕಿ ಜಗಳಲ್ಲಿ ನಾನು ಅಭ್ಯರ್ಭೆಗೂ ಗರಲ ಫ್ರೇನ್ಡ್ ನ ನೋಡೋ ಕೆ ನ್ ಯೂಸ್ ಮೊಡವಣು,ಐ ತಿಂಕ್ ಈ ಜಗತ್ತಲ್ಲಿ ನಾನೊಬ್ಬನೇ ಇರ್ಬೇಕು ಗರ್ಲ್ ಫ್ರೆಂಡ್ನ ನೋಡೋಕೆ ನ್ಯೂಸ್ ನೋಡೋನು
73,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:21:05.51_00:21:07.45,ನಿರ್ಣಯ ನೀರೆ ಹೋಗಲ್ಲ,ನಿನ್ನ ನೀನೆ ಹೊಗಳ್ತಾಯಿದೀಯ
74,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:10:27.01_00:10:30.36,ಹಿಪ್ ಸಬ್,ಸರ್
75,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:14:10.45_00:14:14.31,ಮಾಲ್ಗೆ ತಳೆಯ ಶಾ ಹಂ ತ ವ ಗಿ,ಮಲಗಿದ್ದಾಳೆ ಶಾಂತವಾಗಿ
76,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:04:17.01_00:04:23.00,ಇಪ್ಪತ್ನು ವರ್ಷದ ನಂತರ ಭಾರತೀಯ ಸೈನ್ಯದಮೇಲೆ ಇದೊಂ ಬಹುಧೊ ಡ್ಡ ದಹಳಿಯೆ,ಇಪ್ಪತ್ತು ವರ್ಷದ ನಂತರ ಭಾರತೀಯ ಸೈನ್ಯದ ಮೇಲೆ ಇದೊಂದು ಬಹು ದೊಡ್ದ ಧಾಳಿಯಾಗಿದೆ
77,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:28:48.46_00:28:51.51,ಸರಣಮಿಕೆ ಈ ರಾಸ್ತ್ರೆ ಬಗೆಯ ಇನ್ಫೋರ್ಮ್ಯುಷನ ಸೇಕ್ಕಿ ದ್ದು,ಸರ್ ನಮ್ಗೆ ಈ ರಾತ್ರಿ ಬಗ್ಗೆ ಇನ್ಫರ್ಮೇಷನ್ ಸಿಕ್ಕಿದು
78,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:14:23.01_00:14:25.20,ಪ್ಲೀಸ್ ಥೋರ್ ಸಲ್ನ,ಪ್ಲೀಸ್ ತೋರ್ಸಲ್ಲ
79,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:34:57.31_00:34:59.17,ಬಲಿದಾನ್,ಬಲಿದಾನ
80,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:23:10.21_00:23:12.50,ಇವರು ಸುತ್ತರ ದಿದ್ದಾಳೆ ಇಲ್ಲಿ ಸ್ಥನ ಎಂಬು,ಇವರು ಸುತ್ತುವದಿದ್ದಾರೆ ಟೀಮ್ ಇಟ್ಸ್ ಆ ಐಂಬುಶ್
81,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:28.51_00:15:33.10,ಮತ್ತು ರುಟೀನ್ ಸ್ಟಾಟ್ಮೆಂಡ್ಸ್ ಕೊಡೆ ನೀ ಡಲಾ ಗೊ ತೆ,ಮತ್ತು ರೂಟಿನ್ ಸ್ಟೇಟ್ಮೆಂಟ್ ಕೂಡ ನೀಡಲಾಗುತ್ತೆ
82,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:12:39.21_00:12:44.00,ಸರ್ ಜಾಕೋಲ್ ವಿಲ್ ಸ್ಟೇಯ್ ಯಾ ಟೀಮರಕ್ರೊಡ್ ಫೋ ನೈ ಫಿ ಲ್ಡೀ ಸುನ್ನೆ ತು,ಸರ್ ಜಾಕಲ್ ವಿಲ್ ಸ್ಟೇ ಅಟ್ ತಿಮ್ಮರ್ ಕೋಟ್ ಫಾರ್ ಟುನೈಟ್ ವಿಲ್ ರಿಚ್ ದೇರ್ ಟುಮಾರೊ
83,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:58.01_00:12:02.40,ಬೆರಿ ಗುಡ್ ಸರ್ ನೈಸ್ ರು ಬಿಯರ್,ವೆರಿ ಗುಡ್ ಸರ್ ಸರ್ ನೈಸ್ ಟು ಬಿ ಹಿಯರ್
84,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:33:01.21_00:33:05.20,ಯೋ ಪರ್ಸಿಸ್ಟೆಂಟ್,ಯು ಆರ್ ಪೆರ್ಸಿಸ್ಟಂಟ್
85,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:21:58.49_00:22:06.00,ನಾನ್ ಮೌನ ದ ಬಗ್ಗೆ ಅದೇನೊಂದ್ರೆಯೇ ನಳೆ ಬಳಿಕ ಸ ಸೊ ನ ಪೂ ರ್ಣದ ದಿ ಶ ನು ನ್ನ ಧ್ವನി ಕೇೳುತ್ತೆ,ನನ್ ಮೌನದ ಬಗ್ಗೆ ಅದೇನಂದ್ರೆ ನಾಳೆ ಬೆಳಿಗ್ಗೆ ಸಂಪೂರ್ಣ ದೇಶ ನನ್ನ ದನಿ ಕೇಳುತ್ತೆ
86,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:15:28.51_00:15:30.25,ವ ಹಪ್ ಡೌನ್,ವಹಾಬ್ ಡೌನ್
87,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:20:27.19_00:20:33.23,ಸಬ್ ಕಳೆದ ಮೂರು ದಶಕದಲ್ಲಿಂದೆ ನಾವುಗಳಲೇನೆ,ಸಾಬ್ ಕಳೆದ ಮುರು ದಶಕದಿಂದ ನಾವು ಕಾಶ್ಮೀರದಲ್ಲೇ ಇದ್ದೆವು ನಮಗಿಷ್ಟಾದ್ರೂ ಗೊತ್ತಿದೆ
88,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:18:08.21_00:18:28.00,ಜಲ್ಲಾಹು ಅಹಮ್ಮಾ ಅ ಹೊ ಯೆ ಲ ಮುಸಲ ಪಂ,ಯಾ ಅಲ್ಲಾ ಹ ಹ ಹ ಕುರಾನ್ ಕರಿಮಲ್ಲಿ ಬರೆದಿದೆ ಯಾ ಅಲ್ಲಾ ಯೋ ಅಲ್ಲಾ ಮುಸ್ಲಿಮನರಿಗೆ ಜಿಹಾದನ್ನ ತಪ್ಪಿಸಿದಾರೆ
89,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:13:13.27_00:13:15.40,ನಾವು ಕಲಿಸಿ ದ ಮೆಟ್ರೆ ಕ್ಷೀಡ್ಸ್ ಇಲ್ಲೇ ಶಿक್ಕುತ್ತಿ,ನಾವ್ ಕಳುಹಿಸಿದ ಮೆಟ್ರಿಕ್ ಶೀಟ್ಸ್ ಇಲ್ಲೇ ಸಿಕ್ಕಿದ್ದು
90,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:23:12.16_00:23:16.20,ಎಷ್ಟೋ ದಿನಗಳ ನಂತ್ರ ಸಿ ಕ್ಕೆದೆ ಕೂ ತೆല್ಲಾದರು ಹುಡಿ೯ೋಣ,ಎಷ್ಟು ದಿನಗಳ ನಂತರ ಸಿಕ್ಕಿದ್ದಿ ಕೂತ್ ಎಲ್ಲಿಯಾದರೂ ಹೊಡಿಯೋಣ
91,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:09:07.01_00:09:11.35,ನಂಬರ್ ಆಫ್ ಎಕ್ಸ್ಪೆಟ್ರೇಟರಿಸಿ ಪಾನ್ ರೀಕವೈಲ್ಡ್ ಮೆ ಸ್ ಯುಕ್ವಪ್ಮೇ ನ್ನು ಯಾ ಜ್ಯೂಲಿ್ಟೀ ಎ ಲೈ,ನಂಬರ್ ಎಕ್ಸ್ಪೆಕ್ಟೆಡ್ ಟೆರರಿಸ್ಟ್ ಪರ್ಸನಲ್ ರಿಕ್ಯುರೆಮೆಂಟ್ಸ್ ಇಕ್ವಿಪಿಮೆಂಟ್ಸ್ ಅಂಡ್ ಕ್ಯಾಶುಯಾಲಿಟಿಸ್ ಎಕ್ಸ್ಪೆಕ್ಟೆಡ್ ಎಲ್ಲಾ ಈ ಲಿಸ್ಟ್ ಅಲ್ಲಿದೆ ಸರ್
92,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:26:24.11_00:26:26.11,ಶೈಲ್,ಜೈ ಹಿಂದ್
93,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:05:53.51_00:05:56.26,ಅ ವಿಗಲ್ ಬೆಸ್ಸಿ,ಹಾಂ ವೀ ವಿಲ್ ಮಿಸ್ ಯು
94,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:02:39.36_00:02:44.50,ಸ ಸೊನ್ನೆ ದದಲ್ಲಿ ಜನರು ಸ ಟ್ಟಾ ಗುತ್ ಸಹಜ,ಸಂಬಂಧದಲ್ಲಿ ಜನರು ಸಿಟ್ಟಾಗೋದು ಸಹಜ
95,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:06:15.21_00:06:19.00,ಆಯ್ ಡೋನ್ ಥಿಂಗ್ ದಾಡಲೇಲ್ ಯಾ ಬರ್ನೆ,ಐ ಡೋಂಟ್ ಥಿಂಕ್ ದೆಟ್ ಯು ಆರ್ ಬರ್ನಿಂಗ್
96,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:12:37.11_00:12:38.18,ಹೇ ಎಸೆ ನೈ ಸಿಯು,ಹಿ ಈಸ್ ಇನ್ ಐಸಿಯು
97,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:02:22.51_00:02:25.39,ಸರ್ ನಂಗೆ ಲೀಡ್ ಮಾಡಿಕ ಪರಮಿ ಶನ್ ಬೇ ಕುಸ ರ,ಸರ್ ನನಗೆ ಲೀಡ್ ಮಾಡಲಿಕ್ಕೆ ಪರ್ಮಿಷನ್ ಬೇಕು ಸರ್
98,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:15:04.36_00:15:10.21,ಇಲ್ಲಿನ ಮೆಸೇಜ್ ಫೋಯ್ ವ್ಯಾಕ್ಯೂಷನ್ ನಮುತ್ರ ಬಹಳ ಕಡಿ ಮಯ ಸಮ ಇದೆ ಮ್ಮತ ಪಾ ಕೀ ಸ್ಥಾ೨ ಆಮ್ ಡೆ್ಫನೇ ಟ್ಳೀವ್ ಇ ಲ್ ಬೀ �ೊ ಮొಬೈ ಲೈಸಿംಗ್ನ,ರಿಲೇ ಮೆಸೇಜ್ ಫಾರ್ ಎವ್ಯಾಕ್ಯೂವೇಶನ್ ನಮ್ಮತ್ರ ಬಹಳ ಕಡಿಮೆ ಸಮಯ ಇದೆ ಮತ್ತೆ ಪಾಕಿಸ್ತಾನ ಆರ್ಮಿ ಡೆಫನೇಟ್ಲಿ ವಿಲ್ ಬಿ ಮೊಬಿಲೈಸಿಂಗ್ ನೌ
99,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:21:59.51_00:22:02.00,ಎಲ್ಲೆ ಅಪ್ಪಿನ ಕಲಂತ ಸೆಳ್,ವಿ ಹ್ಯಾವ್ ಟು ಕ್ಕ್ಲಾಮ್ಬ ದಿಸ್ ಹಿಲ್
100,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:30:09.59_00:30:17.26,ಸರಿ ಕೇಳು ಸೆಕ್ಯೂರೀಟಿಗೆ ಹೇ ಳೂ ಈತ ನಾಲ್ಕೆ ಎರ್ಡ್ ಮೂ ರುಜನಲನ್ನು ಮೆ�ಚ್ಚಕರ ಕಂಡಿೊಬಾ ರಬೋತು,ಸರಿ ಕೇಳು ಸೆಕ್ಯೂರಿಟಿಗೆ ಹೇಳು ಈತ ನಾಳೆ ಎರಡು ಮೂರು ಜನ್ರನ್ನ ಹೆಚ್ಚು ಕರ್ಕೊಂಡು ಬರ್ಬಹುದು ಐ ಹೋಪ್ ಯು ಅಂಡರ್ಸ್ಟ್ಯಾಂಡ್ ಮರೀಬೇಡ
101,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:20:21.01_00:20:21.20,ಅಂತರಿಕೆ ನಾಲ್ಕಿ ನೀರು ಮನ್ನೆಲುಳ್ಳದಿ,ಎಸ್ ಸರ್
102,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:17:43.51_00:17:45.30,ಅವು ಪಾರ್ವಿ ಹಂಟಿಸೆ ಒಕ ಕಂ,ಹೌ ಫಾರ್ ಬೀಹೈನ್ಡ್ ಇಸ್ ಯುವರ್ ಕಂಪನಿ
103,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:18:26.37_00:18:34.00,ತಮ್ಮ ಪಾರ್ಸನಲ್ ವೆಪನ್ನೊಂದಿಗೆ ಮತ್ತು ನಾ ಸ್ಟ್ರೈಕ್ಕುಮರಾುು್ ಮೂರ ಲೋಂ ಶ್ಬ್ಯಾ್ಡ್,ತಮ್ಮ ಪರ್ಸನಲ್ ವೆಪನ್ಸ್ನೊಂದಿಗೆ ಮತ್ತು ನಾವು ಸ್ಟ್ರೈಕ್ ಮಾಡ್ತೇವೆ ಮೂರು ಲಾಂಚ್ ಪಾಡ್ಸ್
104,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:28:23.59_00:28:25.10,ನಾರು ಆ ಎತ್ತಕ್ಕಬೇ,ನಾರಾ ಎ ತಕ್ಬೀರ್
105,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:18.21_00:12:19.00,ಇತ್ತ ಹಿಸರು,ಥಾಂಕ್ ಯು ಸರ್
106,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:06:44.01_00:06:46.00,ಇನ್ನೊಂದು ವಿಷಯ,ಇನೊಂದು ವಿಷಯ
107,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:20:10.56_00:20:17.54,ಅಲ್ಫಾ ರಿಟನಿ ಹೋಮ್ ಪ್ರಾಂಪ್ ಅಂ ಚೊರ್ಚು,ಅಲ್ಫಾ ರಿಟರ್ನಿಂಗ್ ಹೋಂ ಫ್ರಮ್ ಪಂಚುವುರ್ ಚೂರ್ಸ್ಅಲ್ಫಾ ರಿಟರ್ನಿಂಗ್ ಹೋಂ ಫ್ರಮ್ ಪಾಯಿಂಟ್ ಚೂರ್ಸು ಓವರ್
108,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:27:26.26_00:27:28.20,ಬ ಬ ಎದುರಿಂದ,ಬಾಬಾಬಾ ಎದುರಿಂದ
109,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:36.36_00:11:37.45,ಈ ಟ್ರುಪ್ ಅದರ್ದೆ ರಿಯಾನೆ,ಈ ಟ್ರಿಪ್ ಅದರದ್ದೆ ರಿಯಾಕ್ಷನ್
110,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:26:32.59_00:26:34.16,ಇಲ್ಲೋ ಬಾಯ್,ಗುಡ್ ಜಾಬ್ ಬಾಯ್ಸ್
111,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:31:36.51_00:31:37.00,ಯಾಸ್,ಎಸ್
112,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:10:07.32_00:10:10.58,ಕಲ್ಪ ಹೋಗಿ ನಿರ್ಮುಖರು ಜನರ ಅಪ್ಸರಣೆ ಕಳೆಯಲಾಡಿ,ಅಲ್ಫಾ ಒನ್ ಪೊಸಿಷನ್
113,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:24:20.51_00:24:25.00,ನನ್ ಮಗ ಆರ್ಮಿಯಲ್ಲಿ ಇದ್ದಾನೆ,ನನ್ ಮಗ ಆರ್ಮಿಯಲ್ಲಿದ್ದಾನೆ
114,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:09:14.26_00:09:21.37,ಇದು ಹೇಗೆ ಸಾಧ್ಯ ಹಾ,ಇದು ಹೇಗೆ ಸಾಧ್ಯ
115,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:13:59.31_00:14:04.38,ಹೈಸಿ ಹಗೆ ಕಮಾಂಡಾ ಟೀಮ್ಸ್ ತೋ ಸ್ಟ್ಯಾ್ನ್ಬ್ಲ್ಗ್ ಅನಿಟಲು ಫರ್ದರ ಕ್ರಿ,ಐಯ್ ಸೇ ಎಗೈನ್ ಕಮಾನ್ ಆಲ್ ಟೀಮ್ಸ್ ಟು ಸ್ಟಾಂಡ್ ಬ್ಯಾಕ್ ಅಂಟಿಲ್ ಫರ್ದರ್ ಕಮ್ಯುನಿಕೇಷನ್
116,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:16:34.31_00:16:43.40,ಆತಂಕವಾದಿಗಳು ನಮ್ಮ ಬೇಸ್ ಕ್ಯಾ ಂಪನ ಒಳಗೆಡೆ ನೂರುಪ್ಪೊ ಸೊನ್ನೆ,ಆತಂಕವಾದಿಗಳು ನಮ್ಮ ಬೆಸ್ ಕ್ಯಾಮ್ಪ್ ಒಳಗಡೆ ನುಗ್ಗ ಬಂದಿದ್ರು ಹೌ ಡು ಯು ಥಿಂಕ್ಸ್ ದಟ್ ಲುಕ್ಸ್ ಸಾಮ್ ಮೀ
117,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:15:36.51_00:15:40.20,ಕಳೆದ ಒಂದೇರಡು ವರ್ಷದಿ ಸೊನ್ನೆ ದ ಅರುವು ಈ ಸತೀ ಯಾವತಿಯ ಮಹತ್ವ ಆಗಿ,ಕಳೆದ ಒಂದು ಎರಡು ವರ್ಷದಿಂದ ಅವರ ಜೊತೆ ಯಾವುದೇ ಮಾತು ಆಗಿಲ್ಲ
118,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:05:31.01_00:05:38.00,ಕ್ಲೀಸ್ ಗೂಗಲ್ ಕರ್ನಲ ಅರುಣೇಶ್ ಸಿಂಹ್,ಪ್ಲೀಸ್ ಗೂಗಲ್ ಕರ್ನಲ್ ಅರುಣೇಶ್ ಸಿಂಗ್ ಅಸಲಿ ಕಥೆ ಅಲ್ಲಿಂದ ಶುರುವಾಗುತ್ತೆ
119,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:12:21.51_00:12:27.58,ಯಾಯ ಇದೇ ನಮ್ಮ ಪ್ರಬಲನ್ನು ಗೊತ್ತಾ ಯವಗಲೂ ಹಿಂಬುದಿ ನೀಡವು,ಯಾ ಯಾ ಇದೆ ಇದೆ ನನ್ನ ಪ್ರಾಬ್ಲಮ್ ಗೊತ್ತಾ ಯಾವಾಗ್ಲೂ ಹಿಂಬದಿನಿಂದ ಆಡುದು ಜನ ನಮ್ಮ ಅಸಹಾಯಕತೆಯನ್ನ ದೌರ್ಬಲ್ಯ ಅನ್ಕೊಂಡಿದಾರೆ
120,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:29:09.24_00:29:14.26,ವಿಯಾಸ ಸರ ಲೀಡರ್ ತೀ ಅಲ್ಪುಟ್ ಸ್ಟಾ ಪ್ಸ್ ಹೇ ಹ್ಯ ಆಂ,ವೀ ಆರ್ ಸರ್ ಸರ್ ಐ ನೀಡ್ ಆ ಟೀಮ್ ಐ ವಿಲ್ ಪುಟ್ ಸ್ಟಾಪ್ಸ್ ಹಿಯರ್ ಹಿಯರ್ ಎಂಡ್ ಹಿಯರ್
121,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:09:19.34_00:09:26.00,ಈ ಮಿಷನ್ ಇಂದ ಹೊರಕ್ಕೆ ಬಂುದು ಯಾವಾ ಜ್ಞನೋ ಪೂರೆಯಲ್ಲ ಅದರ ಸೇಕಯೋರ್ಟಿ ಬ್ರീಸ್ ನ ರಿ೪ೋ್ಡ್ ಸಮ್ಮೀಟ್ ಮ೾ಡತ್ತೀ್ನಲ,ಈ ಮಿಷನ್ ಇಂದ ಹೊರಗೆ ಬಂದು ಯಾವಾಗ್ ನಾನು ಒರಿಯಲ್ಲಿಯಾದ ಸೆಕ್ಯೂರಿಟಿ ಬ್ರೀಜ್ ನ ರಿಪೋರ್ಟ್ ಸಬ್ಮಿಟ್ ಮಾಡ್ತಿನಲ್ಲಾ
122,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:14:58.21_00:15:01.00,ಆದ್ರೆ ಒಂದು ವಿಷಯ ಗಮನದಲ್ಲಿ ಇಡಬೇಕುಸರ್,ಆದ್ರೆ ಒಂದು ವಿಷಯ ಗಮನದಲ್ಲಿ ಇಡಬೇಕು ಸರ್
123,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:11:51.46_00:11:54.00,ಹಿಂದಿ ತೆರುಗು ಆಗ ದ್ರಾನ್ ಸಪೋರ್ಟ್ ಬೇಕೆ ಬಿ,ಹಿಂತಿರುವಾಗ ಡ್ರೋನ್ ಸಪೋರ್ಟ್ ಬೇಕೇ ಬೇಕು
124,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:41.07_00:13:43.50,ಸಾರಿ ಮೊದಲು ಬರ್ಲಿಕ್ ಆಗಿ,ಸ್ವಾರಿ ಮೊದಲು ಬರ್ಲಿಕ್ಕೆ ಆಗ್ಲಿಲ್ಲ
125,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:20:35.21_00:20:39.20,ಇಂಡಿಯಾ ಫ್ರೇಕ್ ನ್ಯೂಸಾನ್ ದ ಕರಿ ತ್ತೆ ವ್ಹೆಡ್ನ ಫೀ ನೀಸ್ ಗೇ ಮೋವರ್,ಇಂಡಿಯಾ ಫೇಕ್ ನ್ಯೂಸ್ ಅಂತಾ ಕರಿಯುತ್ತೆ ವೀ ಆರ್ ಡನ್ ಫಿನಿಷ್ ಗೇಮ್ ಓವರ್
126,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:09:15.01_00:09:19.33,ಸುತ್ತೊಂಟೆಯು ಎವ್ವರ ಹೋಲ್ಡ್ ಯೋ ರ್ಸಲಫ್ ರಿಸ್ ಸ್ಪಾನ್ಶಬಲ್ ಫರೇಟ್,ಸೋ ಡೋಂಟ್ ಯು ಎವರ್ ಹೋಲ್ಡ್ ಯುವರ್ಸೆಲ್ಫ್ ರೆಸ್ಪೋನ್ಸಿಬಲ್ ಫಾರ್ ಇಟ್
127,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:00:14.24_00:00:15.44,ಫರ್ ಬೇ ಚಿತಾರಾ,ಓವರ್ ಬೇಸ್ ಸಿತಾರಾ
128,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:10:51.51_00:10:53.30,ಕ್ರೆಸಿಂಗ್ ಕವರ್,ರೆಸಿ ಕವರ್
129,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:34:09.58_00:34:14.10,ಹಾದೂ ಅವರ ಬಹು ದೊಡ್ಡ ಮೂರ್ಖತನ,ಅದು ಅವರ ಬಹು ದೊಡ್ಡ ಮೂರ್ಖತನ
130,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:20.31_00:15:28.50,ಫಖ್ರುದ್ದಿಂಜಿ ಪೃಬ್ಧತ್ವ ಮೀಡಿ್ಯಾ ಆಮೆ ಎವೆಡೀ ಬರ್ಳೇಬಲ್ ಪ್ಲೈಟ್ ದ ಗಾಲರಿ,ಫಾಕ್ಹ್ರುದ್ದೀನ್ ಪ್ರಭುತ್ವ ಮೀಡಿಯಾ ಆರ್ಮಿ ಎವ್ರಿ ಬಡಿ ವಿಲ್ ಪ್ಲೇ ಟು ದಿ ಗ್ಯಾಲರಿ
131,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:04:50.13_00:04:52.25,ಹ ಇ ಡಿ ತ ಪಿ,ಐಡಿ ತಂಬಿ
132,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:09:46.59_00:09:53.42,ಕಾಶ್ಮೀರದ ನಾ ಘರೆಗೆ ಸ್ವತಂತ್ರ್ಯಸಿ ಗೋಧನಕ ನ ಹೂ ಬಿಡುವು ತಲ್ಲ,ಕಾಶ್ಮೀರದ ನಾಗರಿಕರಿಗೆ ಸ್ವಾತಂತ್ರ ಸಿಗುವ ತನಕ ನಾವು ಬಿಡುವುದಿಲ್ಲ
133,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:28:33.51_00:28:39.20,ಸಾರಿ ನಿನ್ನ ಅಸೇ ಕುಳಿ ಈಲೆಲ್ಲ,ಸೋರಿ ನಿನ್ನ ಅಸೆಟ್ ಉಳಿಲಿಲ್ಲ
134,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:05:25.17_00:05:28.46,ಹುಮ್ಮು ದರಾಯ ಹಾ ಸೊನ್ನೆ ಕ್ಕೂ ಕೀಫಿ ಯೋಗ್ಯವಾ,ಹ್ಮ್ಮ್ ಹ್ಹ್ಮ್ಮ್ ಬಟ್ ಐ ಹ್ಯಾವ್ ಸಮಥಿಂಗ್ ಟು ಕೀಪ್ ಯು ಒಕ್ಯುಪೈಡ್
135,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:10:12.01_00:10:17.03,ಅವರು ವ್ಯಕ್ತಿ ಮತ್ನ ದೇಶದ ವೈರಿಗಳುಮಾತ್ರ ವಲ್ಲ ಮ ಾನವ ತೆಯ ಅತ ಿದೊ ಡ್ಡ ಅ ಪ ರಾ,ಅವರು ವ್ಯಕ್ತಿ ಮತ್ತು ದೇಶದ ವ್ಯರಿಗಳು ಮಾತ್ರವಲ್ಲ ಮಾನವತೆಯ ಅತಿ ದೊಡ್ಡ ಅಪರಾಧಿಗಳು
136,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:25:31.49_00:25:33.40,ಹೋ ಕ್ಯಾಮ್ ಕಮಿಂಗ್,ಓಕೆ ಐಯಾಮ್ ಕಮಿಂಗ್
137,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:23:41.26_00:23:47.00,ಯಾರ್ ಆಬ್ಜೆಕ್ಟಿವ್ಸ್ ರೂಚ್ ಅಫ್ ಇನ್ಫ಼ಲಟ್ರೇಷನೆ ರ್ಯುತ್ಝ್ ಎಗ್ಲ್ಪ್ ಫಿ ಶೆ,ಯುವರ್ ಒಬ್ಜೆಕ್ಟಿವ್ಸ್ ರೂಟ್ ಆಫ್ ಇಂಫಿಲ್ಟೇಶನ್ ರೂಟ್ ಆಫ್ ಎಕ್ಸಲ್ಟೇಷನ್ಸ್ ಯುವರ್ ಕಂಪೊಟೇಷನ್
138,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:16:13.01_00:16:16.29,ಈ ಮಾರಿತ ಮೊತ್ತು ಫರ್ರೂಕ್ ನ ನಂಬರ ನೀಮಗೆ ಫ್ವಾ ರೋಡ್ ಮ ಾಡೆದೆ,ಹಿಮದ್ ಮತ್ತು ಫಾರುಖ್ ನ ನಂಬರ್ ನಿಮಗೆ ಫಾರ್ವರ್ಡ್ ಮಾಡಿದ್ದೀನಿ
139,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:15:58.21_00:16:05.20,ಸೊಹ್ಯೆ ಎಸ್ತಪ್ಲಾಯಿಡ್ ವಿ ಕೆನರ್ಟ್ ಬೀ ಮೂವನ್ ಸೋ ಫ್ರೀಲು ಬಹುಂಡೆ ರಿ೮ೇಲ್ಡಾ ವ್ಹಿ�್ ಡ್ವೀ್ ಪಾುೈಟೇ ಬ್ಬೈ ಜರ ಡೋಣ್ಸನ ಚಾ್ಗ್ನೈ,ಸೊ ಹಿಯರ್ ದ ಪ್ಲಾನ್ ವೀ ಕೆನೊಟ್ ಬಿ ಮೂವಿಂಗ್ ಸೊ ಫೀಲಿಂಗ್ ಬೆಹಿಂಡ್ ಎಂಎಮಿಲ್ಯ್ಸ್ ವಿಲ್ ಬಿ ಸ್ಪೋಟೆಡ್ ಬೈ ದೆರ್ಸ್ ರೋಲ್ಸ್ ಅಂಡ್ ಸ್ಯಾಟಲೈಟ್
