,id,hypothesis,reference
99,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:11:34.26_00:11:37.20,నీ కందిన సమస్చారం ప్ రీతి అలా లో ఊడే,నీకు అందిన సమాచారం ప్రకారం అది అలాంటి ఊరే.
100,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:25:35.31_00:25:42.00,ఎందుకం టే త్యాగ చేసిన బళ్ మా రమీ అ ల కోర ి ఖ ను థీర్జిజ వ ళ డవతా౰ు,ఎందుకంటే త్యాగం చేసిన వాళ్లు మాత్రమే అల్లా కోరికను తీర్చిన వారు అవుతారు. ఇక్కడ మేమ్.
101,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:04:30.01_00:04:33.40,హో రైట్,అల్ రైట్.
102,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:19:44.46_00:19:47.10,ఇక రుండే జనాలు చెప్పా దొకటి ఛేసె అక్ టే,ఇక్కడ ఉండే జనాలు చెప్పేది ఒకటి చేసేది ఒకటి.
103,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:18:14.41_00:18:19.30,ఐడియా ఎంటం టే దీన్ని చిెన తరహాలోనజీ కె సుసక గేళ్జాు బా,ఐడియా ఏంటంటే దీన్ని చిన్న తరహా లోనే తీసుకెళ్తే బాగుంటుందని ఆలోచించాo.
104,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:23:10.51_00:23:11.40,ఎక్కడి గి,ఎక్కడికి.
105,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:03:18.56_00:03:20.40,నో స్ ప్రెసి అందరికీ దొ గు తుం డి,నో స్ట్రెస్ అందరికీ దొరుకుతుంది.
106,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:34:57.31_00:34:58.20,బలిదాన్,బలిదాన్.
107,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:20:19.16_00:20:22.30,ఐనా అస్సలు నేన ఎం చే శెంస ఞా౨ి ఏమీ ఛె యిలది,"అయిన అసలు నేను ఏం చేశాను సార్, నేను ఏమి చేయలేదండి."
108,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:11:24.11_00:11:27.00,ఒక్క మెసేజ్ యు ఒ కి నె స చేసింటే బావుం డిీగా,"ఒక్క మెస్సేజ్, ఒక్క మెస్సేజ్ చేసి ఉంటే బాగుండేది గా."
109,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:20:05.21_00:20:11.00,మీ అబ్బాయి సోహీల్ నినే పిెళువటేదు కో దా ఫిజ్జన ఆట మరో,మీ అబ్బాయి సోహేల్ ను నేను పిలువట్లేదు ఖుదా పిలుస్తున్నాడు. అతను సైనికుడు అవ్వాలి.
110,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:12:10.31_00:12:12.50,నా సమస్య అదే ఐ లవ్ యు చు,నా సమస్య అదే ఐ లవ్ యు టు.
111,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:25:02.01_00:25:05.05,కానీ ఈ సమా ధన నిక శ మ యు అ లగే ప ద్దతి,కానీ ఈ సమాధానానికి సమయం. అలాగే పద్ధతి.
112,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:10:53.41_00:10:54.20,కు పిత్రం,కాపీ సార్.
113,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:03:40.31_00:03:44.10,సర్ ఎలా వెళ్ళిందో తె లీసు బహుశ పొరపాటని టేలಿకాజ్జ అయయూ డోచు,సార్ ఎలా వెళ్లిందో తెలీదు బాహుశ పొరపాటున టెలీకాస్ట్ అయి ఉండచ్చు.
114,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:10:07.41_00:10:09.00,క్యార్ నేర హోవని ముగిలి,ఆల్ఫా వన్ ఇన్ పొజిషన్.
115,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:21:45.21_00:21:46.50,వాదండి,పదండి త్వరగా పదండి.
116,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:14:20.51_00:14:23.30,నా కాంట్ అక్టాేక వరనే ఒక�ు ఖైన ఇన്ఫిమెషన್ దూరుగే,నా కాంటాక్ట్ ద్వారా నాకు ఒక ముఖ్యమైన ఇన్ఫర్మేషన్ దొరికింది.
117,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:05:05.41_00:05:07.20,వస్తునే మమ్ యి,వస్తున్నా మమ్మీ.
118,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:11:30.51_00:11:34.25,మనం జాగ్రత్ గా ఉండేలి విధీ టోర్జెట సీఫిజ కమ్౯ూనీ౟ీ कిు బద్യలో ఊంుది,మనం జాగ్రత్తగా ఉండాలి విదీప్. టార్గెట్ సివిల్ కమ్యూనిటీ కి మధ్యలో ఉంది.
119,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:32:38.51_00:32:39.25,ప్రజల్,"రోజన్,"
120,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:09:06.01_00:09:08.55,ఇప్పటిలో నుభై రోకె మన అందరి ం డో,ఇప్పుడు ఇ౦దులో నువ్వే రాకెట్ మన అందరం రాకెట్సే.
121,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:15:01.01_00:15:06.00,ఆల్ స్టేషన్జీనికి డాండ బై,సర్ అల్ స్టేషన్స్ స్టాండ్ బాయ్.
122,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:06:23.21_00:06:24.00,అవను,అవును.
123,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:16:43.16_00:16:49.45,వాళ్ళ కేమరా పింఛుపెట్ అటి చలు ఆరో భ్జనకర శతీల సరಿహద్౦ూ ఉనే వోళిుజ ఫలిజీ గె ట తలേరെన ఏల,వాళ్లకి ఏమైనా పిచ్చి పట్టిందా అది చాలా ప్రమాదకరం. శత్రువుల సరిహద్దుల్లో వుండి వాళ్ళు పసిగట్టలేరు అని ఎలా అనుకుంటున్నారు.
124,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:16:15.31_00:16:17.50,ఈ ఓర్గనైజేషని దాడులకు బాజా తీసుകొంటూ సి,ఏ ఆర్గనైజేషన్ ఈ దాడులకి బాధ్యత తీసుకుంటుంది సార్.
125,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:33:40.26_00:33:42.40,త్రి లు వాం,"త్రీ టూ వన్,"
126,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:15:38.26_00:15:39.45,మీరు సాధిస్తేరని,మీరు సాధిక్ సారే నా?
127,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:17:51.31_00:17:56.35,ఆదేశలు చే దాడి ఏ రోజుకై మనకినీ హెగ్గా సమ౯ం లల ఎరపట్జచి,"ఆదేశాలు వచ్చాయి. దాడి ఈరోజే మనకి ఎక్కువ సమయం లేదు. ఏర్పాట్లు చేసుకోండి,"
128,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:09:58.11_00:10:03.00,అయితేంకే ఈ ప్రపం చలక గర్ ఫి నిజ ఛూటడంౕోసన యు సుస బెట్జుౕనీ వ్౯ కా మో,ఐ థింక్ ఈ ప్రపంచంలో కెల్లా గర్ల్ ఫ్రెండ్ ని చూడడం కోసం న్యూస్ పెట్టుకునే వ్యక్తిని ఒక్కనేనేమో.
129,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:29:57.31_00:30:03.55,తీవ్రవాదుల తమ పయందినలో సఫలం కా గూడద అనే ఈ ఆపోరేషన మీ ధబ్జమణంు వ చే్ౕ ర ఫో,తీవ్రవాదులు తమ ప్రయత్నాలలో సఫలం కాకూడదనే ఈ ఆపరేషన్ మీద మనం ప్రత్యేకంగా ఫోకస్ పెట్టాం.
130,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:21:03.16_00:21:10.35,షబీర్ నీజానికి సంతోష పడా ల్లిజ్జ మరణ దీ కొడుక ఖశమీ౰ు వి౮ృతి,షబ్బీర్ నిజానికి ఇది సంతోషపడాల్సిన విషయం నీ కొడుకు కశ్మీర్ విముక్తి కోసం
131,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:31:29.46_00:31:31.40,నలు గురి కొత్త బళ్ ఒక రూప్,నలుగురు కొత్త వాళ్ళు ఒక గ్రూప్ లో.
132,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:10:25.01_00:10:28.30,ఆర్మె నుంచి చెలా హరదిక స్ టేటమం ంుు శో తోసత ఉ మ డే,ఆర్మీ నుంచి చాలా ఆర్దుగా స్టేట్మెంట్స్ వస్తూ ఉంటాయి.
133,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:31:41.11_00:31:44.50,కొత్త వాళ్ అందరూ ఒక గు పులోనా మొ ద టి సరికా,కొత్త వాళ్ళందరూ ఒక గ్రూప్ లో నా మొదటి సారి కదా.
134,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:26:20.46_00:26:25.10,లేదు సునీత గారూ ఒక వైప్రించే ఎపి డ్ బలవ నతమగ య ప ర తీ ము,లేదు సునీత గారు ఒకవైపు నుంచి ఎప్పుడు బలవంతంగా ప్రయత్నించద్దు.
135,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:02:56.01_00:02:58.30,ఇక్కడ శేషి ఠివీ క്యామెరా లో నై చే అర్జా,ఇక్కడ సి సి టి వి కెమెరా లు ఉన్నాయి జాగ్రత్త.
136,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:17:55.21_00:17:59.30,మాము ఈ నుండి సెక్టర్ లలో ఎటుజొనిన రాజపా డ్జ కాె చే,మేము ఈ మూడు సెక్టార్లలో ఎటువంటి లాంచ్ ప్యాడ్స్ కనుక్కున్నామంటే.
137,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:24:47.01_00:24:48.50,రోజు అసులు,రోజర్ సర్.
138,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:07:15.21_00:07:17.45,గౌతమ్ ను చాలా తీరుక్క ఉండది,గౌతమ్ నువ్వు చాలా చురుగ్గా ఉండాలి.
139,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:05:06.51_00:05:11.20,ది నిలుపు ప ర తీ కారమన్ చో వర్తం,దీన్ని నువ్వు ప్రతీకారం అనుకోవద్దు.
140,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:06:04.11_00:06:05.30,మీ రాయు ఏర్పా ట్ చేయండి,మీరు ఆ ఏర్పాట్లు చేయండి.
141,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:10:23.41_00:10:27.40,వాళ్ళతో మా టాౡు పనిట్ కి ఫిజరయ యున రేమోబొ ందే చె సు,వాళ్ళతో మాట్లాడు అన్నిటికీ ప్రిపేర్ అయి ఉన్నారో ముందు తెలుసుకో.
142,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:02:57.11_00:03:00.55,ఇంటర్ నేషనల లే క అమెరికా వడ ప్రజల,ఇంటర్నేషనల్ ఆ లేక అమెరిక వాళ్ళ ప్రెషర్ ఆ
143,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:24:02.06_00:24:03.00,నిర్ణయా నుండి మరణ కిజాలు తీర సుజ్జ అతి,యా.
144,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:16:55.01_00:16:59.20,కానీ సేర్ ఆరిమోమట్స ని బన వా పడవే అనజిజీల ఫెద్జ తప్പు హోుతూంది,కానీ సార్ ఆర్మీ మూమెంట్స్ ని మనం ఆపడం అనేది చాలా పెద్ద తప్పు అవుతుంది సార్.
145,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:05:13.41_00:05:15.40,నేని విషయం హాండ్ చే స్తోన,"నేనీ విషయం హ్యాండిల్ చేస్తాను, యాహ్."
146,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:19:17.41_00:19:19.20,ఒక విషయం చెప్పను,ఒక విషయం చెప్పనా.
147,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:24:30.56_00:24:32.40,గడ్ హవ యు,"గుడ్,"
148,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:05:35.41_00:05:37.00,సర్ థంక్యూ,థాంక్యూ.
149,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:07:07.21_00:07:09.40,మీ ప్రశున యే వైనా మయాంత రేసి,నీ ప్రశ్న ఏమైనా మై ఆన్సర్ ఇస్ ఎస్
150,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:26:10.01_00:26:12.55,అది బలిపడా నిీ శుద్ధ ంచి,అది బలి ఇవ్వడానికి సిద్ధం చేయి.
